Generation,Solution,Fitness,Parameters,Fittest
18,"""111101001011111100011001""",2.226332902908325,"(117.0, 936.0, 31.0, 10.0)",Population
18,"""111111111001110100011001""",2.5036659240722656,"(120.0, 1327.0, 31.0, 10.0)",Population
18,"""111000001011111100011001""",3.1038780212402344,"(109.0, 936.0, 31.0, 10.0)",Population
18,"""111111011001110100011001""",2.1632750034332275,"(120.0, 1327.0, 31.0, 10.0)",Population
18,"""111000001011111100011001""",2.4727818965911865,"(109.0, 936.0, 31.0, 10.0)",Population
18,"""111101001011111100011001""",2.500209093093872,"(117.0, 936.0, 31.0, 10.0)",Population
18,"""111000001011111100011001""",3.0002589225769043,"(109.0, 936.0, 31.0, 10.0)",Population
18,"""111100011011111100011001""",2.216357946395874,"(115.0, 1387.0, 31.0, 10.0)",Population
18,"""111101011001111100011001""",2.3831369876861572,"(117.0, 1330.0, 31.0, 10.0)",Population
18,"""111111011001010100011001""",2.229374885559082,"(120.0, 1313.0, 31.0, 10.0)",Population
18,"""111111111001110100011001""",2.064971923828125,"(120.0, 1327.0, 31.0, 10.0)",Population
18,"""111101001011111100011001""",2.434325933456421,"(117.0, 936.0, 31.0, 10.0)",Population
19,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
19,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
19,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Elite
19,"""111101001011111100011001""",2.453447103500366,"(117.0, 936.0, 31.0, 10.0)",Population
19,"""111101011001111100011001""",2.320383071899414,"(117.0, 1330.0, 31.0, 10.0)",Population
19,"""011111011001110100011001""",2.8632030487060547,"(69.0, 1327.0, 31.0, 10.0)",Population
19,"""111101011001111100011001""",2.5516281127929688,"(117.0, 1330.0, 31.0, 10.0)",Population
19,"""111101001011111100011001""",3.0453670024871826,"(117.0, 936.0, 31.0, 10.0)",Population
19,"""111111011001110100011001""",1.9180519580841064,"(120.0, 1327.0, 31.0, 10.0)",Population
19,"""111101001011111100011101""",1.9645129442214966,"(117.0, 936.0, 33.0, 11.0)",Population
19,"""011101001011111100011001""",3.4963550567626953,"(66.0, 936.0, 31.0, 10.0)",Population
19,"""111101001011111100011011""",2.213296890258789,"(117.0, 936.0, 32.0, 11.0)",Population
19,"""111000001011111100111001""",3.1666460037231445,"(109.0, 936.0, 47.0, 16.0)",Population
19,"""101101001111111100011101""",2.795764923095703,"(91.0, 1049.0, 33.0, 11.0)",Population
19,"""111111111001110110011001""",2.2609920501708984,"(120.0, 1328.0, 31.0, 10.0)",Population
19,"""111110111001110100011001""",2.2652928829193115,"(119.0, 1327.0, 31.0, 10.0)",Population
19,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Population
19,"""111101001011111100011001""",1.7070649862289429,"(117.0, 936.0, 31.0, 10.0)",Population
19,"""111111011001110100011001""",1.707990050315857,"(120.0, 1327.0, 31.0, 10.0)",Population
19,"""111101001011111100011101""",2.217525005340576,"(117.0, 936.0, 33.0, 11.0)",Population
19,"""101101001011111100011001""",3.443675994873047,"(91.0, 936.0, 31.0, 10.0)",Population
19,"""111111111001110100011001""",2.4076108932495117,"(120.0, 1327.0, 31.0, 10.0)",Population
19,"""111101011001111100011001""",2.4587550163269043,"(117.0, 1330.0, 31.0, 10.0)",Population
19,"""111111111001110100011001""",2.1153290271759033,"(120.0, 1327.0, 31.0, 10.0)",Population
19,"""111101001011111100011101""",2.4370601177215576,"(117.0, 936.0, 33.0, 11.0)",Population
19,"""111101001011111100111101""",2.583735942840576,"(117.0, 936.0, 49.0, 17.0)",Population
19,"""111101011001011100011001""",2.0733039379119873,"(117.0, 1316.0, 31.0, 10.0)",Population
19,"""111100001011111100011101""",2.898797035217285,"(115.0, 936.0, 33.0, 11.0)",Population
19,"""111101011001111100011001""",2.4703829288482666,"(117.0, 1330.0, 31.0, 10.0)",Population
19,"""111101001001111100011001""",2.4713470935821533,"(117.0, 880.0, 31.0, 10.0)",Population
19,"""110101001011111100011101""",2.874824047088623,"(104.0, 936.0, 33.0, 11.0)",Population
20,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
20,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Elite
20,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
20,"""111101011001011100011001""",2.606566905975342,"(117.0, 1316.0, 31.0, 10.0)",Population
20,"""111111011001110100011001""",2.1140449047088623,"(120.0, 1327.0, 31.0, 10.0)",Population
20,"""111101011001011100011001""",2.25121808052063,"(117.0, 1316.0, 31.0, 10.0)",Population
20,"""111101001011111100111101""",3.4532759189605713,"(117.0, 936.0, 49.0, 17.0)",Population
20,"""111000001011111100011001""",3.6744630336761475,"(109.0, 936.0, 31.0, 10.0)",Population
20,"""111101001011101100011101""",2.609210968017578,"(117.0, 929.0, 33.0, 11.0)",Population
20,"""101101001011110100011011""",3.360107898712158,"(91.0, 933.0, 32.0, 11.0)",Population
20,"""111110011001110100011101""",2.4649970531463623,"(118.0, 1327.0, 33.0, 11.0)",Population
20,"""111011011001110100011001""",2.282520055770874,"(113.0, 1327.0, 31.0, 10.0)",Population
20,"""111101001011111100011101""",2.4105119705200195,"(117.0, 936.0, 33.0, 11.0)",Population
20,"""111101001001111100011101""",2.360203981399536,"(117.0, 880.0, 33.0, 11.0)",Population
20,"""111000001011111100111001""",3.2459499835968018,"(109.0, 936.0, 47.0, 16.0)",Population
20,"""111101001011111100011001""",3.2768030166625977,"(117.0, 936.0, 31.0, 10.0)",Population
20,"""111101011001111100011011""",2.1325249671936035,"(117.0, 1330.0, 32.0, 11.0)",Population
20,"""111101001011111100011001""",2.553558111190796,"(117.0, 936.0, 31.0, 10.0)",Population
20,"""111101001011111100011101""",2.471324920654297,"(117.0, 936.0, 33.0, 11.0)",Population
20,"""111101001011111100011001""",2.730926036834717,"(117.0, 936.0, 31.0, 10.0)",Population
20,"""111111110001110100011001""",2.2897539138793945,"(120.0, 1102.0, 31.0, 10.0)",Population
20,"""111111111001110110011001""",2.1469340324401855,"(120.0, 1328.0, 31.0, 10.0)",Population
20,"""111111001011111100011001""",2.0165390968322754,"(120.0, 936.0, 31.0, 10.0)",Population
20,"""110000001011111100011001""",3.900981903076172,"(96.0, 936.0, 31.0, 10.0)",Population
20,"""111111011001110100011001""",2.2178781032562256,"(120.0, 1327.0, 31.0, 10.0)",Population
20,"""111001001011111100011001""",2.918332099914551,"(110.0, 936.0, 31.0, 10.0)",Population
20,"""111101001011111100011001""",1.7733830213546753,"(117.0, 936.0, 31.0, 10.0)",Population
20,"""111101001011111100011101""",2.219521999359131,"(117.0, 936.0, 33.0, 11.0)",Population
20,"""111101011001111100011011""",2.3817379474639893,"(117.0, 1330.0, 32.0, 11.0)",Population
20,"""110111111001110100011001""",2.3817598819732666,"(108.0, 1327.0, 31.0, 10.0)",Population
20,"""111000001011111100011001""",2.790286064147949,"(109.0, 936.0, 31.0, 10.0)",Population
21,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
21,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Elite
21,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
21,"""111101001011111100111001""",3.6095690727233887,"(117.0, 936.0, 47.0, 16.0)",Population
21,"""111101001011111100011101""",2.4043350219726562,"(117.0, 936.0, 33.0, 11.0)",Population
21,"""011101001001111100011101""",3.5911600589752197,"(66.0, 880.0, 33.0, 11.0)",Population
21,"""111001011001111100011011""",2.2617108821868896,"(110.0, 1330.0, 32.0, 11.0)",Population
21,"""111011011001110100011001""",1.9390130043029785,"(113.0, 1327.0, 31.0, 10.0)",Population
21,"""111111001011111100011001""",1.6913739442825317,"(120.0, 936.0, 31.0, 10.0)",Population
21,"""111111001011111100011001""",2.761270046234131,"(120.0, 936.0, 31.0, 10.0)",Population
21,"""111101011001111100011011""",1.8879289627075195,"(117.0, 1330.0, 32.0, 11.0)",Population
21,"""111101011001011100011001""",2.2558560371398926,"(117.0, 1316.0, 31.0, 10.0)",Population
21,"""111101001011111100011001""",2.7320940494537354,"(117.0, 936.0, 31.0, 10.0)",Population
21,"""111101001011111100011101""",1.9450010061264038,"(117.0, 936.0, 33.0, 11.0)",Population
21,"""111111110001110100011001""",1.7040090560913086,"(120.0, 1102.0, 31.0, 10.0)",Population
21,"""111101001011111100011101""",1.8101210594177246,"(117.0, 936.0, 33.0, 11.0)",Population
21,"""111001011001111100011011""",2.6325430870056152,"(110.0, 1330.0, 32.0, 11.0)",Population
21,"""110111011001110100011001""",2.3358139991760254,"(107.0, 1327.0, 31.0, 10.0)",Population
21,"""111101011001111100011011""",2.055375099182129,"(117.0, 1330.0, 32.0, 11.0)",Population
21,"""111101011111111100011011""",2.5290920734405518,"(117.0, 1499.0, 32.0, 11.0)",Population
21,"""111101001001111100011001""",2.993741035461426,"(117.0, 880.0, 31.0, 10.0)",Population
21,"""111101001011111100011001""",1.8831180334091187,"(117.0, 936.0, 31.0, 10.0)",Population
21,"""111111011001110100011001""",2.2802860736846924,"(120.0, 1327.0, 31.0, 10.0)",Population
21,"""111101001011111100011101""",2.575326919555664,"(117.0, 936.0, 33.0, 11.0)",Population
21,"""111101001011111100011011""",2.2507259845733643,"(117.0, 936.0, 32.0, 11.0)",Population
21,"""111101001011111100011101""",2.8508410453796387,"(117.0, 936.0, 33.0, 11.0)",Population
21,"""111101001011111100011001""",2.729063034057617,"(117.0, 936.0, 31.0, 10.0)",Population
21,"""111101001011110100111001""",3.60433292388916,"(117.0, 933.0, 47.0, 16.0)",Population
21,"""111101011001111100011011""",2.249411106109619,"(117.0, 1330.0, 32.0, 11.0)",Population
21,"""111101011001111100011011""",2.1698920726776123,"(117.0, 1330.0, 32.0, 11.0)",Population
21,"""111111001011111100011001""",2.180129051208496,"(120.0, 936.0, 31.0, 10.0)",Population
22,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
22,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Elite
22,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
22,"""111101001011111100011101""",2.2111220359802246,"(117.0, 936.0, 33.0, 11.0)",Population
22,"""111101011001011100011001""",2.0136969089508057,"(117.0, 1316.0, 31.0, 10.0)",Population
22,"""111101001011111100011001""",1.9541230201721191,"(117.0, 936.0, 31.0, 10.0)",Population
22,"""111101001011111100011101""",1.8012030124664307,"(117.0, 936.0, 33.0, 11.0)",Population
22,"""111101001011111100011001""",2.1772890090942383,"(117.0, 936.0, 31.0, 10.0)",Population
22,"""111101011001111100011011""",2.239284038543701,"(117.0, 1330.0, 32.0, 11.0)",Population
22,"""111111001011111110011001""",1.7551499605178833,"(120.0, 937.0, 31.0, 10.0)",Population
22,"""111101001011111100011101""",2.595736026763916,"(117.0, 936.0, 33.0, 11.0)",Population
22,"""111011011001110100011001""",2.2025179862976074,"(113.0, 1327.0, 31.0, 10.0)",Population
22,"""111110001011110100011001""",2.6366379261016846,"(118.0, 933.0, 31.0, 10.0)",Population
22,"""111111001011111100011001""",2.332587957382202,"(120.0, 936.0, 31.0, 10.0)",Population
22,"""111101011001111100011011""",2.251512050628662,"(117.0, 1330.0, 32.0, 11.0)",Population
22,"""111101001011111100011101""",2.5291049480438232,"(117.0, 936.0, 33.0, 11.0)",Population
22,"""111101001011111100011001""",2.4744510650634766,"(117.0, 936.0, 31.0, 10.0)",Population
22,"""111101011001110100011011""",1.870818018913269,"(117.0, 1327.0, 32.0, 11.0)",Population
22,"""111001011001111100011011""",2.119349956512451,"(110.0, 1330.0, 32.0, 11.0)",Population
22,"""111011011001110100011001""",2.2870678901672363,"(113.0, 1327.0, 31.0, 10.0)",Population
22,"""111101001011011100011101""",3.0198049545288086,"(117.0, 922.0, 33.0, 11.0)",Population
22,"""111101001011111100011101""",2.4758129119873047,"(117.0, 936.0, 33.0, 11.0)",Population
22,"""111001011001111100001011""",3.2251110076904297,"(110.0, 1330.0, 24.0, 8.0)",Population
22,"""111101011001111100011011""",2.1046149730682373,"(117.0, 1330.0, 32.0, 11.0)",Population
22,"""110111011001110100111001""",6.020100116729736,"(107.0, 1327.0, 47.0, 16.0)",Population
22,"""111101011001111100011011""",2.027940034866333,"(117.0, 1330.0, 32.0, 11.0)",Population
22,"""111101001011111100011011""",2.955471992492676,"(117.0, 936.0, 32.0, 11.0)",Population
22,"""111011011001110100011101""",2.1701819896698,"(113.0, 1327.0, 33.0, 11.0)",Population
22,"""111101001011111100011101""",2.681812047958374,"(117.0, 936.0, 33.0, 11.0)",Population
22,"""111111001011111100011101""",2.438231945037842,"(120.0, 936.0, 33.0, 11.0)",Population
22,"""111101001011111100011001""",3.033811092376709,"(117.0, 936.0, 31.0, 10.0)",Population
23,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
23,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Elite
23,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
23,"""111101001011111100011001""",1.928778052330017,"(117.0, 936.0, 31.0, 10.0)",Population
23,"""111001001011111100011101""",3.3097870349884033,"(110.0, 936.0, 33.0, 11.0)",Population
23,"""111101011101111100011011""",2.5665690898895264,"(117.0, 1443.0, 32.0, 11.0)",Population
23,"""111111001011111110011001""",2.1140849590301514,"(120.0, 937.0, 31.0, 10.0)",Population
23,"""111001011001111100011011""",2.0267410278320312,"(110.0, 1330.0, 32.0, 11.0)",Population
23,"""111111011011111100011001""",2.3831429481506348,"(120.0, 1387.0, 31.0, 10.0)",Population
23,"""111101001011111100011101""",1.9731119871139526,"(117.0, 936.0, 33.0, 11.0)",Population
23,"""111101001011111100011001""",2.3709449768066406,"(117.0, 936.0, 31.0, 10.0)",Population
23,"""111101011001110100011011""",2.004460096359253,"(117.0, 1327.0, 32.0, 11.0)",Population
23,"""111101001011011100011001""",2.017596960067749,"(117.0, 922.0, 31.0, 10.0)",Population
23,"""111111001011111110011001""",2.4496350288391113,"(120.0, 937.0, 31.0, 10.0)",Population
23,"""111101011001111100011011""",2.2157959938049316,"(117.0, 1330.0, 32.0, 11.0)",Population
23,"""111101001011111100011001""",3.363215923309326,"(117.0, 936.0, 31.0, 10.0)",Population
23,"""111101011001111100011011""",2.3114590644836426,"(117.0, 1330.0, 32.0, 11.0)",Population
23,"""111101001011111100011001""",2.167789936065674,"(117.0, 936.0, 31.0, 10.0)",Population
23,"""111101011001110100011011""",2.359015941619873,"(117.0, 1327.0, 32.0, 11.0)",Population
23,"""111111011011111110011001""",2.1992380619049072,"(120.0, 1388.0, 31.0, 10.0)",Population
23,"""111101001011111100011001""",2.538662910461426,"(117.0, 936.0, 31.0, 10.0)",Population
23,"""111101001011111100011101""",2.8771090507507324,"(117.0, 936.0, 33.0, 11.0)",Population
23,"""111011011001110100011001""",2.3276751041412354,"(113.0, 1327.0, 31.0, 10.0)",Population
23,"""111101011001111100011011""",2.310887098312378,"(117.0, 1330.0, 32.0, 11.0)",Population
23,"""111101001011111100011101""",2.706238031387329,"(117.0, 936.0, 33.0, 11.0)",Population
23,"""111101011001111100011011""",2.482611894607544,"(117.0, 1330.0, 32.0, 11.0)",Population
23,"""111011011001110100011001""",2.843986988067627,"(113.0, 1327.0, 31.0, 10.0)",Population
23,"""111011011001110100011001""",2.44883394241333,"(113.0, 1327.0, 31.0, 10.0)",Population
23,"""111101011001111100011011""",2.0874850749969482,"(117.0, 1330.0, 32.0, 11.0)",Population
23,"""111001011001111100011011""",2.4823179244995117,"(110.0, 1330.0, 32.0, 11.0)",Population
23,"""111101001011111100011101""",2.044300079345703,"(117.0, 936.0, 33.0, 11.0)",Population
24,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
24,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Elite
24,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
24,"""111111011011111100011001""",1.910017967224121,"(120.0, 1387.0, 31.0, 10.0)",Population
24,"""111101010001110100011011""",2.1861228942871094,"(117.0, 1102.0, 32.0, 11.0)",Population
24,"""111101001011111100011001""",2.911128044128418,"(117.0, 936.0, 31.0, 10.0)",Population
24,"""111001011001111100011011""",2.6695029735565186,"(110.0, 1330.0, 32.0, 11.0)",Population
24,"""111111011011111110011001""",2.1739249229431152,"(120.0, 1388.0, 31.0, 10.0)",Population
24,"""111101001011111100011101""",2.9904940128326416,"(117.0, 936.0, 33.0, 11.0)",Population
24,"""111101001011011100011001""",2.748189926147461,"(117.0, 922.0, 31.0, 10.0)",Population
24,"""111101011001110100011011""",2.1638569831848145,"(117.0, 1327.0, 32.0, 11.0)",Population
24,"""111101011000111100011011""",2.055208921432495,"(117.0, 1302.0, 32.0, 11.0)",Population
24,"""111101001011111100011001""",2.204277992248535,"(117.0, 936.0, 31.0, 10.0)",Population
24,"""111101011001111100011011""",2.1192309856414795,"(117.0, 1330.0, 32.0, 11.0)",Population
24,"""111101000011111100011101""",3.3479878902435303,"(117.0, 711.0, 33.0, 11.0)",Population
24,"""111101001011111100011101""",2.3894989490509033,"(117.0, 936.0, 33.0, 11.0)",Population
24,"""111101001011111100011001""",1.996487021446228,"(117.0, 936.0, 31.0, 10.0)",Population
24,"""111101001011111100011001""",1.9804489612579346,"(117.0, 936.0, 31.0, 10.0)",Population
24,"""111111001011111110011001""",1.9032119512557983,"(120.0, 937.0, 31.0, 10.0)",Population
24,"""111101001011111100011101""",2.8491339683532715,"(117.0, 936.0, 33.0, 11.0)",Population
24,"""111101011001111100011011""",999.0,"(117.0, 1330.0, 32.0, 11.0)",Population
24,"""111101001010111100011101""",2.444420099258423,"(117.0, 908.0, 33.0, 11.0)",Population
24,"""101101001011111100011001""",3.721424102783203,"(91.0, 936.0, 31.0, 10.0)",Population
24,"""111101001011111100011001""",2.396307945251465,"(117.0, 936.0, 31.0, 10.0)",Population
24,"""111111001011111100011101""",2.916707992553711,"(120.0, 936.0, 33.0, 11.0)",Population
24,"""111101001011011100011001""",2.936830997467041,"(117.0, 922.0, 31.0, 10.0)",Population
24,"""111101001011111100011101""",3.0050010681152344,"(117.0, 936.0, 33.0, 11.0)",Population
24,"""111101001011111100011001""",2.1366119384765625,"(117.0, 936.0, 31.0, 10.0)",Population
24,"""111101001011111100011101""",2.886512041091919,"(117.0, 936.0, 33.0, 11.0)",Population
24,"""111101011001111100011011""",2.3249919414520264,"(117.0, 1330.0, 32.0, 11.0)",Population
24,"""111101001011111100011001""",2.7117791175842285,"(117.0, 936.0, 31.0, 10.0)",Population
25,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
25,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Elite
25,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
25,"""111111011011111100011001""",2.336245059967041,"(120.0, 1387.0, 31.0, 10.0)",Population
25,"""111101001011111100011001""",2.5068159103393555,"(117.0, 936.0, 31.0, 10.0)",Population
25,"""111111001011111100011001""",1.7968460321426392,"(120.0, 936.0, 31.0, 10.0)",Population
25,"""111101001011111100011101""",2.817976951599121,"(117.0, 936.0, 33.0, 11.0)",Population
25,"""111101001011111100011001""",2.2524850368499756,"(117.0, 936.0, 31.0, 10.0)",Population
25,"""111101001011011100011101""",2.652259111404419,"(117.0, 922.0, 33.0, 11.0)",Population
25,"""111101001011111100011001""",2.1607189178466797,"(117.0, 936.0, 31.0, 10.0)",Population
25,"""111101011001111100011011""",2.3515539169311523,"(117.0, 1330.0, 32.0, 11.0)",Population
25,"""111101001011111100001101""",2.7744860649108887,"(117.0, 936.0, 25.0, 8.0)",Population
25,"""111101001000111100011011""",3.438429117202759,"(117.0, 852.0, 32.0, 11.0)",Population
25,"""111101011001111000011001""",2.2377030849456787,"(117.0, 1329.0, 31.0, 10.0)",Population
25,"""111101001011111100011011""",2.2368900775909424,"(117.0, 936.0, 32.0, 11.0)",Population
25,"""111101001010111100011101""",2.40350604057312,"(117.0, 908.0, 33.0, 11.0)",Population
25,"""111101001011111100011101""",2.6974549293518066,"(117.0, 936.0, 33.0, 11.0)",Population
25,"""111101001011111100011101""",3.826046943664551,"(117.0, 936.0, 33.0, 11.0)",Population
25,"""111111001011111110011001""",2.491386890411377,"(120.0, 937.0, 31.0, 10.0)",Population
25,"""111101001001111100011101""",2.929884910583496,"(117.0, 880.0, 33.0, 11.0)",Population
25,"""111101011011111100011011""",2.501328945159912,"(117.0, 1387.0, 32.0, 11.0)",Population
25,"""111101001010111100011101""",2.969417095184326,"(117.0, 908.0, 33.0, 11.0)",Population
25,"""101111001011111110011101""",3.738456964492798,"(95.0, 937.0, 33.0, 11.0)",Population
25,"""111111001011111110011001""",2.494394063949585,"(120.0, 937.0, 31.0, 10.0)",Population
25,"""111111011001111100011011""",2.271362066268921,"(120.0, 1330.0, 32.0, 11.0)",Population
25,"""111101001011111100011001""",2.4460980892181396,"(117.0, 936.0, 31.0, 10.0)",Population
25,"""111101001011111100011101""",1.7991650104522705,"(117.0, 936.0, 33.0, 11.0)",Population
25,"""111101000011111100011101""",3.7985050678253174,"(117.0, 711.0, 33.0, 11.0)",Population
25,"""111111001011111110011001""",2.6220169067382812,"(120.0, 937.0, 31.0, 10.0)",Population
25,"""111101011001111110011011""",2.149306058883667,"(117.0, 1331.0, 32.0, 11.0)",Population
25,"""111101011001110101011011""",2.1198959350585938,"(117.0, 1327.0, 32.0, 11.0)",Population
26,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
26,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Elite
26,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
26,"""111101001011111100011101""",2.5991640090942383,"(117.0, 936.0, 33.0, 11.0)",Population
26,"""111111001011111100011001""",2.5248680114746094,"(120.0, 936.0, 31.0, 10.0)",Population
26,"""111101011001111100011011""",2.633208990097046,"(117.0, 1330.0, 32.0, 11.0)",Population
26,"""111101001011111100011001""",2.2960920333862305,"(117.0, 936.0, 31.0, 10.0)",Population
26,"""111111001011111100011001""",2.255094051361084,"(120.0, 936.0, 31.0, 10.0)",Population
26,"""111101000011111100011011""",2.8908939361572266,"(117.0, 711.0, 32.0, 11.0)",Population
26,"""111101001011111100001001""",2.166814088821411,"(117.0, 936.0, 23.0, 8.0)",Population
26,"""111101011001111000011001""",2.2316219806671143,"(117.0, 1329.0, 31.0, 10.0)",Population
26,"""111101001001111110011011""",2.9074199199676514,"(117.0, 881.0, 32.0, 11.0)",Population
26,"""111101011011111100011001""",2.248054027557373,"(117.0, 1387.0, 31.0, 10.0)",Population
26,"""111101011001101000011001""",2.0747671127319336,"(117.0, 1322.0, 31.0, 10.0)",Population
26,"""111101001011111100011101""",2.1286489963531494,"(117.0, 936.0, 33.0, 11.0)",Population
26,"""111100001011111100011011""",3.0412778854370117,"(115.0, 936.0, 32.0, 11.0)",Population
26,"""111101001011111100010101""",2.214200973510742,"(117.0, 936.0, 29.0, 10.0)",Population
26,"""111101011001111100011011""",2.0087690353393555,"(117.0, 1330.0, 32.0, 11.0)",Population
26,"""111101001011111110011001""",2.2661030292510986,"(117.0, 937.0, 31.0, 10.0)",Population
26,"""111101011001111100011011""",1.8495090007781982,"(117.0, 1330.0, 32.0, 11.0)",Population
26,"""111101001011111100011000""",2.4277639389038086,"(117.0, 936.0, 31.0, 10.0)",Population
26,"""111111011001111100011001""",2.0433099269866943,"(120.0, 1330.0, 31.0, 10.0)",Population
26,"""111101011001111000011001""",1.9650870561599731,"(117.0, 1329.0, 31.0, 10.0)",Population
26,"""111101001011111100011001""",2.3168880939483643,"(117.0, 936.0, 31.0, 10.0)",Population
26,"""111111001011111110011001""",1.8021650314331055,"(120.0, 937.0, 31.0, 10.0)",Population
26,"""111101001011111100011101""",2.075637102127075,"(117.0, 936.0, 33.0, 11.0)",Population
26,"""111111001011111100011001""",2.206382989883423,"(120.0, 936.0, 31.0, 10.0)",Population
26,"""111101011001111100011011""",2.233989953994751,"(117.0, 1330.0, 32.0, 11.0)",Population
26,"""111101001011111100011001""",2.4798319339752197,"(117.0, 936.0, 31.0, 10.0)",Population
26,"""111101011000111100011111""",2.2276620864868164,"(117.0, 1302.0, 34.0, 11.0)",Population
26,"""111101001011111100011001""",2.769767999649048,"(117.0, 936.0, 31.0, 10.0)",Population
27,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
27,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Elite
27,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
27,"""111101001011111100011001""",2.5173048973083496,"(117.0, 936.0, 31.0, 10.0)",Population
27,"""111101011001111100011011""",2.0220139026641846,"(117.0, 1330.0, 32.0, 11.0)",Population
27,"""111111001011111110011001""",2.432508945465088,"(120.0, 937.0, 31.0, 10.0)",Population
27,"""111101011001111100011011""",2.087338924407959,"(117.0, 1330.0, 32.0, 11.0)",Population
27,"""111101001011111100011101""",3.063023090362549,"(117.0, 936.0, 33.0, 11.0)",Population
27,"""111101001011111100011001""",2.7218220233917236,"(117.0, 936.0, 31.0, 10.0)",Population
27,"""111101011001111100011011""",1.957595944404602,"(117.0, 1330.0, 32.0, 11.0)",Population
27,"""111101011001101000011001""",2.184959888458252,"(117.0, 1322.0, 31.0, 10.0)",Population
27,"""111101011001001000011001""",2.111649990081787,"(117.0, 1307.0, 31.0, 10.0)",Population
27,"""111101011001111100011011""",2.1020610332489014,"(117.0, 1330.0, 32.0, 11.0)",Population
27,"""111101011001111100011011""",2.287667989730835,"(117.0, 1330.0, 32.0, 11.0)",Population
27,"""111101001011111100010101""",2.071708917617798,"(117.0, 936.0, 29.0, 10.0)",Population
27,"""111101011001111100011001""",2.3373799324035645,"(117.0, 1330.0, 31.0, 10.0)",Population
27,"""111101001011111100011011""",2.550992012023926,"(117.0, 936.0, 32.0, 11.0)",Population
27,"""111111011001111100011011""",2.044178009033203,"(120.0, 1330.0, 32.0, 11.0)",Population
27,"""111101001011111100011001""",2.32759690284729,"(117.0, 936.0, 31.0, 10.0)",Population
27,"""111101001011111100011101""",2.468027114868164,"(117.0, 936.0, 33.0, 11.0)",Population
27,"""111101011001111000011001""",2.066598892211914,"(117.0, 1329.0, 31.0, 10.0)",Population
27,"""111111001011111110011001""",2.050795078277588,"(120.0, 937.0, 31.0, 10.0)",Population
27,"""111101011001101000011001""",2.149517059326172,"(117.0, 1322.0, 31.0, 10.0)",Population
27,"""111101001011111100011101""",3.259882926940918,"(117.0, 936.0, 33.0, 11.0)",Population
27,"""110101011001111000011001""",2.560565948486328,"(104.0, 1329.0, 31.0, 10.0)",Population
27,"""111101011001111000010001""",2.36270809173584,"(117.0, 1329.0, 27.0, 9.0)",Population
27,"""111101001011111100011001""",2.241115093231201,"(117.0, 936.0, 31.0, 10.0)",Population
27,"""111111001011101100011001""",2.396146059036255,"(120.0, 929.0, 31.0, 10.0)",Population
27,"""111101001011111100011101""",2.5767788887023926,"(117.0, 936.0, 33.0, 11.0)",Population
27,"""111101001011111100011001""",2.739701986312866,"(117.0, 936.0, 31.0, 10.0)",Population
