frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
8136,98995018766,0.0213051430597,-0.000201835646301,-22.6068372593,0.999999400449,6.49599539116e-05,-0.00109309842155,-4.10131974099e-06,-0.0881222113967,-0.00147785188165,11.0129785538,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8137,99005018765,0.0210834891895,-0.000189094571397,-22.4965506884,0.999999316216,6.46008341149e-05,-0.00116762621282,-6.60029473398e-06,-0.0880574807525,-0.00110790249892,11.0284767151,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8138,99015018765,0.0207639696377,-0.000181198120121,-22.3863910286,0.999999417053,6.316351292e-05,-0.00107789696558,-6.4288260393e-06,-0.0884190648794,-0.000798406603281,11.0156736374,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8139,99025018765,0.0205500639363,-0.000174751272432,-22.2761158217,0.999999325763,6.14573549358e-05,-0.00115958373965,-7.91576209475e-06,-0.0882679373026,-0.000540285080207,11.0269708633,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8140,99035018765,0.0202268888115,-0.000172119121999,-22.1659714596,0.999999435425,5.91133385601e-05,-0.00106094560356,-7.08984494618e-06,-0.0886156857014,-0.000325736997184,11.0141210556,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8141,99045018765,0.0200290753876,-0.000170478830114,-22.0557761981,0.999999330919,5.68716804785e-05,-0.00115536760063,-7.20606364157e-06,-0.088320530951,-0.000150670995938,11.0196065903,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8142,99055018764,0.0196835298018,-0.000171356135986,-21.9456816627,0.999999450133,5.50179860395e-05,-0.00104722190477,-5.72403745991e-06,-0.0874487012625,-5.89370711346e-06,11.0093421936,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8143,99065018764,0.0194830937675,-0.000173377920881,-21.8356008756,0.999999321805,5.31829359999e-05,-0.00116341828049,-4.40847697541e-06,-0.0871058702469,0.000112857815109,11.0079345703,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8144,99075018764,0.0196428085273,-0.0011470412137,-21.7260351644,0.999999204151,-0.000688546972394,-0.000981205859292,0.000393490159885,-0.0811302810907,0.0705015808344,10.9887228012,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8145,99085018764,0.0196571356303,-0.00200023653452,-21.6164290035,0.999998420243,-0.00127344905911,-0.00101239138273,0.000716172715545,-0.066136598587,0.0634405761957,10.9873571396,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8146,99095018763,0.0189988018339,-0.00188842776697,-21.506337726,0.999998816795,-0.00109032088184,-0.000884756934099,0.000628341719176,-0.0724380090833,-0.00518092140556,11.0014467239,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8147,99105018763,0.0185100537046,-0.00162471772637,-21.3964125379,0.999999051793,-0.000825266381201,-0.000986463753442,0.000492176290321,-0.0805144682527,-0.017150439322,10.9815979004,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8148,99115018763,0.0178757987305,-0.00124347687233,-21.2864354567,0.99999943687,-0.000502287552128,-0.000878130260307,0.000320708906752,-0.0849934667349,-0.0265216827393,10.9826850891,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8149,99125018763,0.0175101472558,-0.000936508062299,-21.1766081741,0.9999994482,-0.000268107171237,-0.000997108810565,0.000193626664324,-0.0887926444411,-0.0221257060766,10.9722204208,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8150,99135018763,0.0170575968185,-0.00068927754182,-21.0668619095,0.999999603389,-9.75592701006e-05,-0.000879659496412,9.9513575695e-05,-0.0906113907695,-0.0183731168509,10.9665613174,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8151,99145018762,0.0168309753586,-0.000491256709218,-20.9571972197,0.999999484292,2.41428697277e-05,-0.00101483666924,3.06613028488e-05,-0.0921258106828,-0.0151677224785,10.9602451324,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8152,99155018762,0.0164755352714,-0.000333862262778,-20.8476177995,0.999999601051,0.000109551471302,-0.000886312342279,-1.86187672724e-05,-0.0942510664463,-0.0124361133203,10.9531879425,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8153,99165018762,0.0163152698625,-0.000209121732038,-20.738097385,0.999999462223,0.000169030861595,-0.00102182009855,-5.35310931977e-05,-0.0944374129176,-0.0101156998426,10.9485044479,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8154,99175018762,0.0159993254763,-0.000111618079249,-20.6286472601,0.999999573969,0.000209422169671,-0.00089565695751,-7.7477312055e-05,-0.0940002351999,-0.00813963916153,10.9430885315,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8155,99185018761,0.0158707281411,-3.62014397979e-05,-20.5192371479,0.999999432702,0.000235777688628,-0.00103454420151,-9.33950211607e-05,-0.0937909558415,-0.00646742805839,10.9395885468,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8156,99195018761,0.0155822797742,2.09808349538e-05,-20.4098630348,0.999999554614,0.000250449304444,-0.000904101564815,-0.000103187666493,-0.0949947908521,-0.00505501730368,10.9361009598,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8157,99205018761,0.0154886485217,6.34002499247e-05,-20.3005135969,0.999999428678,0.000256976523214,-0.00103187528053,-0.000108811390323,-0.0962442159653,-0.00386334420182,10.9341659546,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8158,99215018761,0.015215895139,9.36507713014e-05,-20.1911812842,0.999999555543,0.000258633516726,-0.000899806241679,-0.000111228007816,-0.0952015444636,-0.00286399829202,10.9326038361,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8159,99225018761,0.0151072840303,0.000114059424959,-20.0818587067,0.999999428154,0.0002570589121,-0.00103207675532,-0.00011149345845,-0.0944674685597,-0.0020297812298,10.9322357178,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8160,99235018760,0.0148383848672,0.000126609811556,-19.9725301688,0.99999955874,0.000251682034009,-0.000898332443468,-0.000110340562496,-0.095346532762,-0.00133676524274,10.932466507,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8161,99245018760,0.0147333896023,0.000132827786732,-19.8631884791,0.999999435771,0.000245241545643,-0.00102790436005,-0.000108288028204,-0.0945332720876,-0.000761795032306,10.9336986542,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8162,99255018760,0.0144641726046,0.000133972149339,-19.7538294252,0.999999567354,0.000236589041352,-0.000893402545347,-0.000105586911133,-0.0953593254089,-0.000289335235721,10.9355306625,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8163,99265018760,0.0143740380078,0.000131111126386,-19.6444494317,0.999999453227,0.000227105087392,-0.00101558246528,-0.000102766232034,-0.0959201157093,9.76276351121e-05,10.938120842,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8164,99275018759,0.0141194830315,0.000125007587478,-19.5350330016,0.999999588988,0.000216362399221,-0.000874789796998,-9.97677511237e-05,-0.0970087572932,0.000409440981455,10.9412145615,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8165,99285018759,0.0140286333067,0.000116577139124,-19.4255843472,0.999999480064,0.000206406394749,-0.000993927153372,-9.6831252675e-05,-0.0964109525084,0.000657539349048,10.9448423386,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8166,99295018759,0.0137809524539,0.00010593410115,-19.3160953624,0.999999613308,0.000195667828282,-0.000852202548971,-9.40682280782e-05,-0.0974354445934,0.000854825950226,10.9487886429,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8167,99305018759,0.0137083011357,9.44519415462e-05,-19.2065625905,0.999999515525,0.000184819117966,-0.000962507370432,-9.14940949667e-05,-0.0986245125532,0.000999526935627,10.9530286789,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8168,99315018759,0.0134672957596,8.14438099006e-05,-19.0969819784,0.9999996488,0.000173940911906,-0.000814989515101,-8.90864151871e-05,-0.0993449389935,0.00111787789501,10.9575033188,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8169,99325018758,0.013393770396,6.80161174351e-05,-18.9873652878,0.999999553319,0.000164625123504,-0.000926668093747,-8.68702646484e-05,-0.0984593853354,0.00119585031643,10.9620370865,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8170,99335018758,0.0131404077741,5.40923792869e-05,-18.8776970617,0.999999673632,0.000156247375477,-0.000788123671841,-8.47538965298e-05,-0.097479455173,0.00125127786305,10.9664831161,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8171,99345018758,0.013054445706,3.9939885017e-05,-18.767985128,0.999999574332,0.000148760155689,-0.000906832073946,-8.28347933389e-05,-0.0968780517578,0.00128561013844,10.9709148407,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8172,99355018758,0.0128002487682,2.56729545036e-05,-18.6582367975,0.999999691689,0.000140613002204,-0.000768307794873,-8.09543050139e-05,-0.0978697389364,0.00130159372929,10.9750213623,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8173,99365018757,0.0127134126548,1.1444091804e-05,-18.548440945,0.999999594642,0.000133514753855,-0.000886923189681,-7.90961820678e-05,-0.097229488194,0.0013025283115,10.9788341522,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8174,99375018757,0.0124660103817,-2.74658669142e-06,-18.4386124308,0.999999708904,0.000125878761655,-0.000748588861101,-7.72130139333e-05,-0.0981840267777,0.00129138946067,10.9822092056,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8175,99385018757,0.012386207309,-1.66702084243e-05,-18.3287592815,0.999999613624,0.000119353506123,-0.000867656364081,-7.53559473966e-05,-0.0975091978908,0.00127177231479,10.985159874,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8176,99395018757,0.0121191763734,-3.04793938994e-05,-18.2188775631,0.999999719838,0.000113482605502,-0.000736250582777,-7.33493890144e-05,-0.0966923311353,0.00124359130859,10.9876060486,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8177,99405018757,0.0120312278386,-4.39834548196e-05,-18.1089749049,0.999999620497,0.000108221623466,-0.000861519669844,-7.12535502871e-05,-0.0962407588959,0.0012076854473,10.9896192551,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8178,99415018756,0.011767733288,-5.72204589915e-05,-17.9990664452,0.999999727182,0.000102150239369,-0.00072831288184,-6.90074006461e-05,-0.0973525568843,0.00116850854829,10.9910507202,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8179,99425018756,0.0116795066479,-7.00759701466e-05,-17.8891370856,0.999999629547,9.69429193761e-05,-0.000852679539365,-6.66745617408e-05,-0.0968138203025,0.0011274528224,10.9919624329,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8180,99435018756,0.0114272966511,-8.25881725248e-05,-17.7792132488,0.999999735907,9.10950375572e-05,-0.000718169304026,-6.4188399417e-05,-0.0978563204408,0.00108218193054,10.9923315048,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8181,99445018756,0.0113467784504,-9.47188818863e-05,-17.6692914387,0.999999643312,8.55085460145e-05,-0.000838018735339,-6.15595625898e-05,-0.0983457267284,0.00103638647124,10.9921998978,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8182,99455018755,0.0111098661444,-0.00010650628246,-17.5593712575,0.999999751655,7.94429258998e-05,-0.000697799630139,-5.87743587287e-05,-0.0995591059327,0.000990362139417,10.9915866852,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8183,99465018755,0.0110409503322,-0.000117874122228,-17.4494645862,0.999999662324,7.44733866459e-05,-0.00081650897135,-5.58483635214e-05,-0.099081069231,0.000944681174586,10.9905567169,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8184,99475018755,0.0108043161316,-0.000128860468983,-17.3395711064,0.999999768498,6.90623234762e-05,-0.000674865260597,-5.28227232848e-05,-0.10020276159,0.000898666388819,10.989115715,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8185,99485018755,0.0107395723737,-0.000139656011019,-17.2296987258,0.999999682059,6.47391057046e-05,-0.000793229309838,-4.97781435921e-05,-0.0996437892318,0.00085576053243,10.9873695374,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8186,99495018755,0.0105109644471,-0.000149688683454,-17.1198433115,0.999999785282,5.99717282625e-05,-0.000650900122442,-4.65718037282e-05,-0.100698709488,0.000806703523265,10.9853162766,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8187,99505018754,0.010450432473,-0.000159492483366,-17.010009036,0.999999701424,5.62546078935e-05,-0.000769482710565,-4.34085097404e-05,-0.100076079369,0.000767326331696,10.9830780029,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8188,99515018754,0.0102261555181,-0.000168952974494,-16.9002031703,0.999999801251,5.20827465152e-05,-0.00062703240753,-4.02004827559e-05,-0.101080603898,0.000725622172466,10.9806480408,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8189,99525018754,0.0101699147864,-0.000177955604158,-16.790414629,0.999999719696,4.89105638644e-05,-0.000746222597051,-3.69779931397e-05,-0.100411184132,0.000684499740599,10.9781618118,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8190,99535018754,0.00994996880323,-0.00018650048878,-16.680658312,0.999999815955,4.52619278649e-05,-0.000604067286591,-3.38281003077e-05,-0.101378008723,0.000645370455457,10.9755992889,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8191,99545018753,0.00989809877251,-0.000194663996808,-16.5709231338,0.999999736456,4.25717055645e-05,-0.000724104344328,-3.07847810126e-05,-0.100673608482,0.000608625414314,10.9730958939,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8192,99555018753,0.00967866927068,-0.000202407827608,-16.4612164052,0.999999829151,3.93733969407e-05,-0.000582556109423,-2.78720402658e-05,-0.101611599326,0.000570516567675,10.9706249237,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8193,99565018753,0.0096273157213,-0.000209693913352,-16.3515308154,0.999999751491,3.70902453536e-05,-0.000703571621125,-2.50674642665e-05,-0.10088340193,0.000536136620211,10.9683151245,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8194,99575018753,0.00940073399074,-0.000216522254053,-16.24186994,0.999999836936,3.54534197884e-05,-0.00056953544715,-2.23911558535e-05,-0.100035838783,0.000502624490762,10.9661512375,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8195,99585018753,0.0093383739929,-0.000222854549065,-16.1322264288,0.99999975628,3.41675359495e-05,-0.000697048708455,-1.98841384121e-05,-0.0995396971703,0.000472002022432,10.9641475677,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8196,99595018752,0.00911211009701,-0.000228805583905,-16.0225960694,0.999999841584,3.19999460161e-05,-0.000561693975846,-1.75653977185e-05,-0.100659333169,0.000443191529483,10.9623565674,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8197,99605018752,0.00907676936645,-0.000234375009317,-15.912982796,0.999999767307,2.92489556958e-05,-0.000681387851706,-1.5536884781e-05,-0.101891286671,0.000417051312977,10.9608392715,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8198,99615018752,0.00886616072539,-0.000239562941719,-15.8033904226,0.999999853899,2.63357865097e-05,-0.000539742462843,-1.36352499713e-05,-0.102686725557,0.000391044595743,10.9595546722,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8199,99625018752,0.00883868735158,-0.000244369497526,-15.6937999567,0.999999785617,2.32866902584e-05,-0.000654278574577,-1.19652996506e-05,-0.103653416038,0.000366020190994,10.9585828781,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8200,99635018751,0.00865489933112,-0.00024887081236,-15.5842187487,0.999999872762,1.9579131854e-05,-0.00050396649079,-1.05401557869e-05,-0.10548106581,0.000342178333083,10.9578466415,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8201,99645018751,0.00863517412606,-0.000252838130116,-15.4746396468,0.999999809624,1.72103897848e-05,-0.000616739336273,-9.34731578955e-06,-0.104676015675,0.000317029946016,10.9574680328,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8202,99655018751,0.00844379685419,-0.000256500206891,-15.3650623327,0.999999886837,1.58553440101e-05,-0.000475400896451,-8.33711310877e-06,-0.103781633079,0.000297279359073,10.9573574066,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8203,99665018751,0.00841262817802,-0.000259704538617,-15.2554833499,0.999999822484,1.50392472653e-05,-0.000595608254077,-7.56083318593e-06,-0.103237852454,0.000277786253717,10.9575510025,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8204,99675018751,0.00822117144749,-0.000262756366283,-15.1458984069,0.999999896668,1.35381786404e-05,-0.00045434784424,-6.9675928604e-06,-0.104327276349,0.000261497480095,10.9579524994,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8205,99685018750,0.00819747283471,-0.000265388516716,-15.0363040867,0.999999834886,1.26931806057e-05,-0.000574476668792,-6.60882423476e-06,-0.103729553521,0.000243501664952,10.9586439133,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8206,99695018750,0.00801352589691,-0.000267829862427,-14.9267076207,0.999999905859,1.12372363509e-05,-0.000433721848968,-6.37282327864e-06,-0.104766309261,0.000229358673094,10.9595003128,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8207,99705018750,0.00799344312786,-0.000270156888295,-14.8170941884,0.999999846419,1.04811805556e-05,-0.000554087347353,-6.31228573306e-06,-0.104126960039,0.00021435736562,10.9605846405,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8208,99715018750,0.00780925781408,-0.000271873432212,-14.7074748355,0.999999914194,9.14280717446e-06,-0.000414111192966,-6.37391092179e-06,-0.105123773217,0.000196943277841,10.961774826,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8209,99725018749,0.00778889693966,-0.000273780780844,-14.5978347017,0.999999856857,8.52668837437e-06,-0.000534948470293,-6.55194991017e-06,-0.104455523193,0.000187721248947,10.9631223679,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8210,99735018749,0.00761202277197,-0.000275344820693,-14.4881847534,0.999999921587,7.33542917092e-06,-0.000395886737735,-6.79202591858e-06,-0.105422407389,0.000171985622726,10.9645080566,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8211,99745018749,0.00759523801193,-0.000276679988023,-14.378521693,0.99999986612,6.86650170978e-06,-0.000517360159473,-7.14900548276e-06,-0.104728579521,0.000160264971781,10.9659786224,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8212,99755018749,0.00741419178986,-0.000277938786898,-14.268837454,0.999999928031,5.81917254794e-06,-0.000379272664799,-7.50797806243e-06,-0.105669699609,0.000150861742439,10.9674196243,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8213,99765018748,0.00740471817591,-0.000279045081705,-14.1591437982,0.999999874208,5.48540593898e-06,-0.000501488860132,-7.9246675736e-06,-0.104959055781,0.000140056610688,10.968875885,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8214,99775018748,0.00723487704894,-0.000280113192272,-14.049436553,0.999999933574,4.56145026334e-06,-0.000364365199866,-8.34298833047e-06,-0.105877779424,0.00013208389282,10.9702415466,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8215,99785018748,0.00724038329115,-0.000281105050817,-13.9397160369,0.999999884482,3.16721726817e-06,-0.000480571068941,-8.76036162045e-06,-0.106951266527,0.000122585290226,10.9715490341,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8216,99795018748,0.00706263507811,-0.00028198235669,-13.8299821697,0.999999940353,2.81677493608e-06,-0.000345255967739,-9.1781430841e-06,-0.105890154839,0.000113506313935,10.9727926254,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8217,99805018748,0.00707171743469,-0.000282783526931,-13.7202387269,0.999999892644,1.88187457084e-06,-0.000463269876536,-9.47626707293e-06,-0.106917388737,0.000104913706307,10.9739360809,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8218,99815018747,0.00691280329751,-0.000283584580757,-13.6104817742,0.999999947715,7.44706421696e-07,-0.000323224534157,-9.77492151738e-06,-0.107574477792,9.93919384191e-05,10.974937439,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8219,99825018747,0.0069255014978,-0.000284309382554,-13.5007192192,0.999999904301,-5.28252442733e-07,-0.000437375295772,-1.00138117748e-05,-0.108423687518,9.2344278527e-05,10.9757900238,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8220,99835018747,0.0067778719144,-0.000285034184348,-13.3909468894,0.999999956642,-1.86121311269e-06,-0.000294294881649,-1.01929422647e-05,-0.10887543112,8.63552049832e-05,10.9764757156,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8221,99845018747,0.00679426541707,-0.000285911490213,-13.2811728512,0.999999914585,-1.85997638597e-06,-0.000413184210748,-1.02527672184e-05,-0.107742726803,8.10813871777e-05,10.9770154953,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8222,99855018746,0.00663892739426,-0.000286598224196,-13.1713929718,0.999999962361,-2.39403412367e-06,-0.000274167724863,-1.02526545826e-05,-0.108288794756,7.1487425882e-05,10.9773263931,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8223,99865018746,0.0066552811676,-0.000287399278029,-13.0616151191,0.999999921193,-1.86016755777e-06,-0.000396870269928,-1.01931331257e-05,-0.10723926127,6.74152324773e-05,10.9775056839,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8224,99875018746,0.00649608892508,-0.000288085895594,-12.9518314649,0.999999965882,-2.12791505005e-06,-0.000261020451286,-1.00141355429e-05,-0.107853591442,6.27326953673e-05,10.9774694443,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8225,99885018746,0.00651248242775,-0.000288886949427,-12.8420574267,0.999999925168,-1.32782293011e-06,-0.000386739341508,-9.71607119371e-06,-0.106862790883,5.89752198703e-05,10.9773101807,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8226,99895018746,0.00634951542419,-0.000289726187475,-12.7322776268,0.999999967871,-1.32919466067e-06,-0.000253313417784,-9.41787010839e-06,-0.107526168227,5.56564300487e-05,10.9769659042,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8227,99905018745,0.00635835940479,-0.000290412921466,-12.6225112971,0.999999927237,-7.95515870289e-07,-0.000381371933729,-9.00060478182e-06,-0.106578379869,5.12123078789e-05,10.9765205383,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8228,99915018745,0.00618029335706,-0.000291175791073,-12.512746914,0.999999967073,4.37571780809e-07,-0.000256476978027,-8.52335166113e-06,-0.105506382883,4.90665406669e-05,10.9759502411,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8229,99925018745,0.00618158781556,-0.000292015029121,-12.4029882927,0.999999923216,1.71360634527e-06,-0.000391793132016,-7.98635094107e-06,-0.104842662811,4.55570225304e-05,10.975276947,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8230,99935018745,0.0060151241563,-0.000292778015144,-12.2932390484,0.999999965214,1.57748803753e-06,-0.000263657637838,-7.39055988647e-06,-0.106385946274,4.1723251341e-05,10.9744997025,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8231,99945018744,0.00602043175185,-0.00029357906897,-12.1834994598,0.999999921686,1.86181494022e-06,-0.00039570048735,-6.7941931961e-06,-0.105787858367,4.0931699913e-05,10.9736814499,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8232,99955018744,0.00586171626134,-0.000294532743286,-12.0737615796,0.999999964584,1.35811085117e-06,-0.000266066963068,-6.19852158723e-06,-0.106810294092,3.77941105381e-05,10.9728240967,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8233,99965018744,0.00586722250355,-0.000295257545076,-11.9640410634,0.999999921187,1.40712474611e-06,-0.000396981088385,-5.54267362168e-06,-0.106155127287,3.1671523173e-05,10.9719581604,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8234,99975018744,0.00570489116934,-0.000296020531096,-11.8543222953,0.999999964547,7.72569666407e-07,-0.000266236006737,-4.88737534449e-06,-0.107131116092,3.13568125412e-05,10.9710922241,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8235,99985018744,0.00572962878074,-0.000296478276145,-11.7446168385,0.99999992413,-5.30960533929e-07,-0.000389513824866,-4.29174133021e-06,-0.108229532838,2.84385678224e-05,10.970240593,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8236,99995018743,0.00558275405469,-0.000297393766232,-11.634916984,0.999999968134,-1.59696366181e-06,-0.000252419809076,-3.69589099619e-06,-0.108916044235,3.12805168488e-05,10.9694213867,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8237,100005018743,0.00560379636373,-0.000297889695506,-11.5252230103,0.99999992878,-1.86304265976e-06,-0.000377395919158,-3.10014468352e-06,-0.107975840569,2.5186538549e-05,10.968670845,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8238,100015018743,0.00546089504538,-0.000298652681526,-11.415538374,0.999999970768,-2.66254086456e-06,-0.00024176352308,-2.56364323786e-06,-0.108703136444,2.65407561511e-05,10.9679708481,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8239,100025018743,0.00548209627175,-0.000299110426571,-11.3058596583,0.999999932242,-2.39609907182e-06,-0.000368112307611,-2.02743998201e-06,-0.107794970274,2.0437240889e-05,10.967373848,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8240,100035018742,0.00532787067029,-0.000299568171613,-11.1961865847,0.99999997108,-1.59749537609e-06,-0.000240488642935,-1.66931418982e-06,-0.106768034399,2.09426871134e-05,10.9668664932,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8241,100045018742,0.00533007890346,-0.000299987732436,-11.0865156967,0.999999930259,-5.3214241591e-07,-0.0003734708828,-1.31150094429e-06,-0.106135137379,2.16579428489e-05,10.9664411545,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8242,100055018742,0.00517211827028,-0.000300560030151,-10.9768502917,0.999999970081,-5.32398823305e-07,-0.000244615504365,-9.53804525639e-07,-0.107127226889,1.98745728976e-05,10.9660987854,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8243,100065018742,0.0051973326337,-0.000300674466413,-10.8671906088,0.99999993166,-1.33131602442e-06,-0.000369699284942,-7.15747933533e-07,-0.108235798776,1.48582457751e-05,10.9658565521,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8244,100075018742,0.00505462996201,-0.000301055843014,-10.7575250449,0.999999972523,-2.13040293834e-06,-0.000234411747948,-5.36941179741e-07,-0.108930893242,1.81484210753e-05,10.9657201767,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8245,100085018741,0.00507602983505,-0.000301361083984,-10.6478654017,0.999999934871,-2.13039953612e-06,-0.000360906692933,-3.5839674789e-07,-0.108003899455,1.61838524928e-05,10.9656915665,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
