frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
8784,105475018621,24.680978775024414,60.911067962646484,0.0018440628191456199,0.9999999997176566,5.012307409730431e-06,-1.728650709624862e-06,-2.3164094243197597e-05,10.970467567443848,-0.00036878191167488694,-1.6403197378167533e-06,0.010550685226917267,-4.5182270696386695e-05,-1.5053138732910156,0.000286102294921875,-0.0909208431839943,-3.528593879309483e-05,1.0024694902114188e-05,-3.4570692071580344e-06,-4.632820581922149e-05
8785,105485018621,24.79068374633789,60.91098403930664,0.0018440628191456199,0.9999999943979593,4.774095865270893e-06,-1.7280298600583766e-06,0.00010572749520235876,10.970458984375,0.00037164619425311685,-1.678466787780053e-06,0.002732244785875082,-2.7489497369970195e-05,1.4764357805252075,-0.000858306884765625,0.07404281198978424,-3.814704996329965e-06,9.547826276717071e-06,-3.4570692071580344e-06,0.0002114549742976462
8786,105495018620,24.900386810302734,60.911067962646484,0.0018440628191456199,0.9999999996355188,3.959428065034608e-06,-1.728640128515519e-06,-2.665140221130661e-05,10.970460891723633,-0.000514416373334825,-1.6117095356094069e-06,0.009332778863608837,-1.984169330171426e-06,-1.516397476196289,0.00019073486328125,-0.08860625326633453,6.67572521706461e-06,7.918948268679716e-06,-3.4570692071580344e-06,-5.330281811759693e-05
8787,105505018620,25.01009178161621,60.91099166870117,0.0018440628191456199,0.9999999948434637,3.827330340439826e-06,-1.728146266918377e-06,0.00010146643584506453,10.970458984375,0.00024588077212683856,-2.19345088225964e-06,0.0015162660274654627,-4.145708226133138e-05,1.4674577713012695,-0.00019073486328125,0.0760297179222107,-5.817413330078125e-05,7.654309943843951e-06,-3.4570692071580344e-06,0.00020293285880939262
8788,105515018620,25.119796752929688,60.91107177734375,0.0018440628191456199,0.9999999995382476,3.352365104741482e-06,-1.728635692398132e-06,-3.0154240722040957e-05,10.970462799072266,-0.000257462786976248,-1.3828276905769599e-06,0.00544010242447257,-9.123874406213872e-06,-1.5075972080230713,0.0003814697265625,-0.05033435299992561,8.106231689453125e-05,6.704834457870919e-06,-3.4570692071580344e-06,-6.030849304318881e-05
8789,105525018620,25.229501724243164,60.91099166870117,0.0018440628191456199,0.9999999950848935,3.5274330731311913e-06,-1.7281851507202187e-06,9.90695903577971e-05,10.970464706420898,0.0006001676665619016,-1.4019011587151908e-06,-0.002003571018576622,1.7986923921853304e-05,1.4808464050292969,0.00019073486328125,0.08576304465532303,-1.9073468138230965e-06,7.054523690497744e-06,-3.4570692071580344e-06,0.00019813916884725
8790,105535018620,25.33920669555664,60.91107940673828,0.0018440246349200606,0.9999999994683086,3.0910837710411485e-06,-1.7286348071007628e-06,-3.241665820497286e-05,10.97046947479248,-0.00019624219567049295,-9.822845186135964e-07,0.004997586831450462,3.455797559581697e-05,-1.5067716836929321,0.000476837158203125,-0.07964098453521729,4.1961662645917386e-05,6.182279611999023e-06,-3.4570692071580344e-06,-6.483332710799146e-05
8791,105545018619,25.448909759521484,60.91098403930664,0.0018440246349200606,0.9999999959449154,2.123837695829194e-06,-1.7283434336732116e-06,9.001484026631604e-05,10.970477104187012,-0.0011408210266381502,-9.72747784544481e-07,0.011086235754191875,6.93386173225008e-05,1.4037690162658691,0.000762939453125,-0.09445788711309433,9.536734069115482e-07,4.247364221355641e-06,-3.4570692071580344e-06,0.0001800296734347112
8792,105555018619,25.55861473083496,60.91107177734375,0.0018440246349200606,0.9999999991827268,2.1708641358848977e-06,-1.7286221650036315e-06,-4.0334175618430324e-05,10.970490455627441,3.522542101563886e-05,-1.840591380641854e-06,-0.0005414708866737783,4.212723797536455e-05,-1.4944971799850464,0.00133514404296875,0.11760464310646057,-8.678436279296875e-05,4.3418677133609664e-06,-3.4570692071580344e-06,-8.066835876411232e-05
8793,105565018619,25.668319702148438,60.91099548339844,0.0018440246349200606,0.9999999959435015,2.708912984825511e-06,-1.7282907682140192e-06,9.001484127751167e-05,10.970502853393555,0.0008528835023753345,-8.010864007701457e-07,-0.006162997335195541,5.77942373638507e-05,1.4922730922698975,0.001239776611328125,0.0817658081650734,0.00010395049321232364,5.4175148040941275e-06,-3.4570692071580344e-06,0.0001800296734347112
8794,105575018619,25.778024673461914,60.91108322143555,0.0018440246349200606,0.9999999991697597,2.5189795729344768e-06,-1.7882415970665381e-06,-4.0631732403588994e-05,10.970507621765137,2.5689572794362903e-05,-1.2302398317842744e-06,0.0021738617215305567,3.5781598853645846e-05,-1.4956828355789185,0.000476837158203125,-0.08271939307451248,-4.291534423828125e-05,5.038104460447857e-06,-3.5762784901634838e-06,-8.12634738387582e-05
8795,105585018618,25.88772964477539,60.91100311279297,0.0018440246349200606,0.9999999959906767,2.8953310032481815e-06,-1.7878801716070211e-06,8.948221768369821e-05,10.970513343811035,0.0008479183888994157,-8.106231348392612e-07,-0.0043100095354020596,8.189871005015448e-05,1.4919129610061646,0.00057220458984375,0.08222288638353348,4.1961669921875e-05,5.790342016383695e-06,-3.5762784901634838e-06,0.0001789644252533248
8796,105595018618,25.997432708740234,60.91110610961914,0.0018440246349200606,0.9999999994060309,3.7511815470320787e-06,-1.7882675929603656e-06,-3.421503828876865e-05,10.970524787902832,0.0018129083327949047,-1.344680754300498e-06,-0.009809857234358788,2.4398141249548644e-05,-1.418383240699768,0.0011444091796875,0.0964989960193634,-5.340576171875e-05,7.502485461014673e-06,-3.5762784901634838e-06,-6.843009000696834e-05
8797,105605018618,26.10713768005371,60.91104507446289,0.0018440246349200606,0.9999999948396915,4.688631180887021e-06,-1.78766351559962e-06,0.00010146643761291302,10.97053337097168,0.002381386933848262,-1.363754222438729e-06,-0.010739614255726337,5.766817048424855e-05,1.5551124811172485,0.000858306884765625,0.05684785917401314,-1.9073468138230965e-06,9.376899537884696e-06,-3.5762784901634838e-06,0.00020293285880939262
8798,105615018618,26.216842651367188,60.91114044189453,0.0018440246349200606,0.9999999996854999,4.60857669799603e-06,-1.7882525607228935e-06,-2.4587869527470785e-05,10.97054386138916,0.001341747003607452,-1.058578504853358e-06,0.0009147700620815158,3.259420918766409e-05,-1.4447932243347168,0.001049041748046875,-0.10396399348974228,3.0517570849042386e-05,9.21724133192401e-06,-3.5762784901634838e-06,-4.9175755542208356e-05
8799,105625018618,26.326547622680664,60.91107177734375,0.0018440246349200606,0.9999999940251213,4.918524783436482e-06,-1.7876022039796513e-06,0.00010918960514212254,10.970541000366211,0.0019773291423916817,-1.058578504853358e-06,-0.003548993030562997,5.144314491190016e-05,1.5321632623672485,-0.000286102294921875,0.06355821341276169,0.0,9.836659133161716e-06,-3.5762784901634838e-06,0.00021837919313185222
8800,105635018617,26.43625259399414,60.91116714477539,0.0018440246349200606,0.9999999998130377,4.426106413950323e-06,-1.7882221845990824e-06,-1.873863370313901e-05,10.970552444458008,0.0009950055973604321,-1.058578504853358e-06,0.005640077404677868,4.729771171696484e-05,-1.465135931968689,0.0011444091796875,-0.09823235124349594,0.0,8.852279844098834e-06,-3.5762784901634838e-06,-3.747728323800731e-05
8801,105645018617,26.545955657958984,60.91109085083008,0.0018440246349200606,0.9999999935528953,4.4677890566763015e-06,-1.7876323829765858e-06,0.00011345066205403397,10.970547676086426,0.0016766885528340936,-1.4972686130931834e-06,-0.00047494700993411243,4.0811260987538844e-05,1.5143685340881348,-0.000476837158203125,0.06816829741001129,-4.3869011278729886e-05,8.93517243976531e-06,-3.5762784901634838e-06,0.00022690130862010576
8802,105655018617,26.65566062927246,60.911190032958984,0.0018440246349200606,0.9999999998665301,3.818432796453468e-06,-1.78819951873962e-06,-1.5784858928250177e-05,10.970559120178223,0.0007382782641798258,-1.5258788153005298e-06,0.007438432425260544,3.444714457145892e-05,-1.4805208444595337,0.0011444091796875,-0.09384103119373322,-2.8610202207346447e-06,7.636922044964995e-06,-3.5762784901634838e-06,-3.156973151397199e-05
8803,105665018617,26.765365600585938,60.91111755371094,0.0018440246349200606,0.999999993342494,3.7809894364626986e-06,-1.7877032526607132e-06,0.00011531487357709978,10.970552444458008,0.001450954470783472,-1.659393319641822e-06,0.0004317543061915785,2.105128487528418e-06,1.5009404420852661,-0.000667572021484375,0.07126761972904205,-1.335145043412922e-05,7.561566525152744e-06,-3.5762784901634838e-06,0.0002306297341462167
8804,105675018616,26.875070571899414,60.911224365234375,0.0018440246349200606,0.9999999999551175,4.266395308933768e-06,-1.7881745211687788e-06,-8.268340844276344e-06,10.970563888549805,0.0023197780828922987,-9.346007914246002e-07,-0.005564883816987276,-3.4455529203114565e-06,-1.4148074388504028,0.0011444091796875,0.08688236027956009,7.247925532283261e-05,8.532820188115533e-06,-3.5762784901634838e-06,-1.6536696946788705e-05
8805,105685018616,26.98477554321289,60.91115951538086,0.0018440246349200606,0.9999999918839626,4.880204319884885e-06,-1.7875180139263407e-06,0.00012729910848633118,10.970561027526855,0.002806128468364477,-1.573562599332945e-06,-0.0070309448055922985,5.322336437529884e-05,1.5542523860931396,-0.000286102294921875,0.04863503947854042,-6.389617919921875e-05,9.759953461872141e-06,-3.5762784901634838e-06,0.00025459820021157516
8806,105695018616,27.094478607177734,60.91126251220703,0.0018440246349200606,0.9999999999849359,4.731972851658313e-06,-1.7881291634606465e-06,2.1305372064646537e-06,10.970569610595703,0.002008298644796014,-1.3923644246460753e-06,0.0016960371285676956,-1.9930244889110327e-05,-1.435842752456665,0.000858306884765625,-0.07978298515081406,1.811981746868696e-05,9.463938084024428e-06,-3.5762784901634838e-06,4.261057490147948e-06
8807,105705018616,27.20418357849121,60.91120147705078,0.0018440246349200606,0.999999990689807,4.981627140957238e-06,-1.7874599976482342e-06,0.0001363538562950307,10.97055721282959,0.0026470040902495384,-1.2969970839549205e-06,-0.00285807391628623,2.3211907318909653e-05,1.5403456687927246,-0.001239776611328125,0.06387054175138474,9.536734069115482e-06,9.962766735255877e-06,-3.5762784901634838e-06,0.000272707695624114
8808,105715018615,27.313888549804688,60.91131591796875,0.0018440246349200606,0.9999999998549175,5.62498211184862e-06,-1.7880493638798175e-06,1.597897659771729e-05,10.970569610595703,0.003460066858679056,-1.4209747405402595e-06,-0.007374754641205072,-2.843898801074829e-05,-1.3797821998596191,0.001239776611328125,0.08130627870559692,-1.239776611328125e-05,1.1249907079976424e-05,-3.5762784901634838e-06,3.1957933080950855e-05
8809,105725018615,27.423593521118164,60.91126251220703,0.0018439864506945014,0.999999988049114,6.297232769490715e-06,-1.7871665748448574e-06,0.000154463337612255,10.970559120178223,0.00389235932379961,-1.430511474609375e-06,-0.007700600195676088,-2.0546376617858186e-05,1.5849418640136719,-0.001049041748046875,0.04322924464941025,-9.536734069115482e-07,1.2593913285451818e-05,-3.5762784901634838e-06,0.000308926653939901
8810,105735018615,27.53329849243164,60.91138458251953,0.0018440246349200606,0.9999999992879541,7.1110102606654415e-06,-1.7878760113154888e-06,3.701795185801002e-05,10.970572471618652,0.004534229636192322,-1.3351440202313825e-06,-0.00932760164141655,5.647007128573023e-06,-1.34455406665802,0.00133514404296875,0.06418703496456146,9.536744983051904e-06,1.4221888144758294e-05,-3.5762784901634838e-06,7.403587830420282e-05
8811,105745018615,27.643001556396484,60.91134262084961,0.0018439864506945014,0.9999999841913961,7.783871185910722e-06,-1.7867566021679644e-06,0.00017763284143189868,10.970555305480957,0.00481268297880888,-1.0299681889591739e-06,-0.007707514334470034,-7.066031230351655e-06,1.6114797592163086,-0.00171661376953125,0.027845334261655807,3.051758176297881e-05,1.556710735314108e-05,-3.5762784901634838e-06,0.0003552656569072797
8812,105755018615,27.75270652770996,60.91145706176758,0.0018440246349200606,0.9999999984521771,7.308533529674087e-06,-1.7877363470755122e-06,5.5127443539995506e-05,10.97056770324707,0.003517548320814967,-5.912780807193485e-07,0.0054444377310574055,-7.3511473601683974e-06,-1.4039418697357178,0.001239776611328125,-0.1295134723186493,4.3869011278729886e-05,1.461686993066843e-05,-3.5762784901634838e-06,0.0001102548610019578
8813,105765018614,27.862411499023438,60.9113883972168,0.0018439864506945014,0.9999999829498287,5.986277282217519e-06,-1.787034465732635e-06,0.00018455707319488772,10.970545768737793,0.002154592191800475,-1.3160705520931515e-06,0.015154598280787468,-6.72336682328023e-06,1.4823050498962402,-0.002193450927734375,-0.1362956166267395,-7.2479248046875e-05,1.1971894740962083e-05,-3.5762784901634838e-06,0.00036911412708498243
8814,105775018614,27.972116470336914,60.9114875793457,0.0018440246349200606,0.999999998612632,4.3633059019042385e-06,-1.7879103298503941e-06,5.2464281251940504e-05,10.970561027526855,0.0012326734140515327,-5.626678216685832e-07,0.018595172092318535,-1.451756452297559e-05,-1.5124179124832153,0.00152587890625,-0.09219187498092651,7.534027099609375e-05,8.726424189007215e-06,-3.5762784901634838e-06,0.00010492854694912199
8815,105785018614,28.08182144165039,60.91142272949219,0.0018439864506945014,0.9999999836423455,3.6222935856949414e-06,-1.7874842599403775e-06,0.0001808286272513613,10.970541954040527,0.0019665411673486233,-1.6117095356094069e-06,0.008493996225297451,-5.813697953271912e-06,1.4691767692565918,-0.0019073486328125,0.0733867734670639,-0.00010490416752872989,7.24394059634519e-06,-3.5762784901634838e-06,0.0003616572435234699
8816,105795018614,28.191524505615234,60.911521911621094,0.0018440246349200606,0.9999999988591337,2.4598590633650612e-06,-1.7880219842001367e-06,4.767058382889961e-05,10.970542907714844,0.0010643090354278684,-5.531310875994677e-07,0.013317801058292389,-4.374116178951226e-05,-1.523635983467102,9.5367431640625e-05,-0.09022321552038193,0.00010585784184513614,4.9195476490649145e-06,-3.5762784901634838e-06,9.534115889751406e-05
8817,105805018613,28.30122947692871,60.91145324707031,0.0018439864506945014,0.9999999846423913,2.0905136493152525e-06,-1.7877729393126098e-06,0.00017523598631262726,10.97053050994873,0.001817103591747582,-1.1730194273695815e-06,0.00423499196767807,-1.2638372936635278e-05,1.4604548215866089,-0.001239776611328125,0.07527945935726166,-6.198883056640625e-05,4.180400670150186e-06,-3.5762784901634838e-06,0.0003504719669451371
8818,105815018613,28.410934448242188,60.91155242919922,0.0018440246349200606,0.9999999991235534,1.2180706412150777e-06,-1.7880883171295206e-06,4.181162721624848e-05,10.970526695251465,0.0009345449507236481,-8.48770127959142e-07,0.009994734078645706,-4.852043275604956e-05,-1.53038489818573,-0.0003814697265625,-0.0882558673620224,3.242493039579131e-05,2.435991754548704e-06,-3.5762784901634838e-06,8.362325010116541e-05
8819,105825018613,28.520639419555664,60.91148376464844,0.0018439864506945014,0.999999985788531,1.0797041015099839e-06,-1.78795725602345e-06,0.00016857809813331214,10.97052001953125,0.0016992392484098673,-1.4781951449549524e-06,0.0015881648287177086,-1.5824378351680934e-05,1.4553309679031372,-0.000667572021484375,0.07646942883729935,-6.29425048828125e-05,2.158805351479559e-06,-3.5762784901634838e-06,0.00033715619400403156
8820,105835018613,28.63034439086914,60.91157913208008,0.0018440246349200606,0.9999999993897538,4.049098182424239e-07,-1.7881251199155266e-06,3.4887406933164553e-05,10.970513343811035,0.0008335686870850623,-1.4972686130931834e-06,0.007729837670922279,-2.7725645850296132e-05,-1.5338737964630127,-0.000667572021484375,-0.08656705915927887,-1.9073468138230965e-06,8.09694869898513e-07,-3.5762784901634838e-06,6.977481243275338e-05
8821,105845018613,28.740047454833984,60.9115104675293,0.0018439864506945014,0.9999999869323226,4.2543762037388307e-07,-1.7880704948025828e-06,0.00016165387822370566,10.970508575439453,0.0016108385752886534,-1.1920928955078125e-06,-0.00023262161994352937,-5.499412145582028e-05,1.4531900882720947,-0.000476837158203125,0.07772698998451233,3.0517570849042386e-05,8.502971325742986e-07,-3.5762784901634838e-06,0.0003233077563356195
8822,105855018612,28.84975242614746,60.9116096496582,0.0018440246349200606,0.9999999996148429,4.952586611635716e-11,-1.788139244394933e-06,2.769687330140801e-05,10.970502853393555,0.0007552539464086294,-1.5163420812314143e-06,0.0062979962676763535,-4.492877269512974e-05,-1.5349229574203491,-0.00057220458984375,-0.0855584591627121,-3.2424919481854886e-05,0.0,-3.5762784901634838e-06,5.5393746609986823e-05
8823,105865018612,28.959457397460938,60.91154098510742,0.0018439864506945014,0.9999999880689416,2.7620193578240106e-10,-1.788139223749254e-06,0.0001544633263554822,10.970499992370605,0.0015403740108013153,-1.535415663056483e-06,-0.0014153410447761416,-4.9261459935223684e-05,1.4530359506607056,-0.000286102294921875,0.07851200550794601,-1.9073581825068686e-06,0.0,-3.5762784901634838e-06,0.000308926653939901
8824,105875018612,29.069162368774414,60.91164016723633,0.0018440246349200606,0.9999999997656989,-2.662775200423159e-07,-1.788144989529664e-06,2.1571602319892652e-05,10.970495223999023,0.0009575221338309348,-1.8787383169183158e-06,0.0033584507182240486,-3.3283224183833227e-05,-1.5227694511413574,-0.000476837158203125,-0.0582851879298687,-3.433226447668858e-05,-5.326321862684935e-07,-3.5762784901634838e-06,4.3143205595622324e-05
8825,105885018612,29.17886734008789,60.911556243896484,0.0018440246349200606,0.9999999896953369,-1.0650076841877998e-06,-1.7882921393910917e-06,0.00014354439661180905,10.970499038696289,0.00019816940766759217,-1.4781951449549524e-06,0.007940367795526981,-6.394563570211176e-06,1.3979624509811401,0.0003814697265625,-0.07593526691198349,4.005431765108369e-05,-2.130528745073974e-06,-3.5762784901634838e-06,0.0002870887980198325
8826,105895018611,29.288570404052734,60.911659240722656,0.0018439864506945014,0.9999999999163773,-7.989254688633984e-07,-1.7881494580289867e-06,1.278317180337682e-05,10.970501899719238,0.0013555089244619012,-1.926422100950731e-06,-0.00309617817401886,-1.853987851063721e-05,-1.4995243549346924,0.000286102294921875,0.11573395133018494,-4.482269650907256e-05,-1.597896654047543e-06,-3.5762784901634838e-06,2.556634646476069e-05
8827,105905018611,29.39827537536621,60.911590576171875,0.0018439864506945014,0.9999999898482516,1.1903076034941709e-08,-1.7881375672908795e-06,0.00014247911785777878,10.970508575439453,0.0021510745864361525,-1.0871887070607045e-06,-0.008346912451088428,3.176298559992574e-05,1.4878592491149902,0.000667572021484375,0.07955656945705414,8.392333984375e-05,2.329660730196642e-08,-3.5762784901634838e-06,0.0002849582366384785
8828,105915018611,29.507980346679688,60.91169357299805,0.0018439864506945014,0.9999999999297466,2.0953250771950818e-11,-1.788139244958025e-06,1.1717907780146419e-05,10.970504760742188,0.0013077683979645371,-7.629394076502649e-07,0.0004134807095397264,1.0647738236002624e-05,-1.4995088577270508,-0.0003814697265625,-0.08433061838150024,3.242493039579131e-05,0.0,-3.5762784901634838e-06,2.343581556086663e-05
8829,105925018611,29.617685317993164,60.91162872314453,0.0018439864506945014,0.9999999899616496,4.823446899131042e-07,-1.7880709243493635e-06,0.00014168017038002157,10.970504760742188,0.0021112689282745123,-4.1961669694501325e-07,-0.0058043599128723145,-8.224454177252483e-06,1.4885427951812744,0.0,0.08035005629062653,3.433227175264619e-05,9.641827017622067e-07,-3.5762784901634838e-06,0.00028336033998443093
8830,105935018611,29.72739028930664,60.9117317199707,0.0018439864506945014,0.9999999999387472,2.905557853337291e-07,-1.7881360726204689e-06,1.091895997269395e-05,10.970504760742188,0.0012716238852590322,-7.05719003235572e-07,0.0021950569935142994,1.4058549822948407e-05,-1.4991778135299683,0.0,-0.083964504301548,-2.8610231311176904e-05,5.810725214632067e-07,-3.5762784901634838e-06,2.1837918906819086e-05
8831,105945018610,29.837093353271484,60.91166305541992,0.0018439864506945014,0.9999999901118906,6.819539232017923e-07,-1.7880433698601939e-06,0.0001406149225661645,10.970504760742188,0.0020791736897081137,-8.010864007701457e-07,-0.0044824290089309216,-2.5175686459988356e-05,1.4889675378799438,0.0,0.08075498044490814,-9.536739526083693e-06,1.3634049817662602e-06,-3.5762784901634838e-06,0.0002812298436216582
8832,105955018610,29.94679832458496,60.911766052246094,0.0018439864506945014,0.9999999999497707,4.0722880396088955e-07,-1.7881352324590141e-06,9.853695745352119e-06,10.970507621765137,0.0012480897130444646,-9.91821252682712e-07,0.0031454311683773994,4.061017170897685e-05,-1.4985771179199219,0.000286102294921875,-0.08310839533805847,-1.9073484509135596e-05,8.144223684051032e-07,-3.5762784901634838e-06,1.9707390034755696e-05
8833,105965018610,30.056503295898438,60.91169738769531,0.0018439864506945014,0.9999999901866029,7.439129479022589e-07,-1.7880350536070722e-06,0.0001400822742095372,10.97050666809082,0.002059060847386718,-7.724761985627993e-07,-0.0038554423954337835,-1.8429913325235248e-05,1.4895905256271362,-9.5367431640625e-05,0.08109711110591888,2.1934505639364943e-05,1.4873249371805998e-06,-3.5762784901634838e-06,0.0002801645466763359
8834,105975018610,30.166208267211914,60.911800384521484,0.0018439864506945014,0.9999999999548697,4.2546229361896033e-07,-1.7881352793975482e-06,9.321063559967305e-06,10.970510482788086,0.0012277220375835896,-6.389617510649259e-07,0.0036464903969317675,2.811230660881847e-05,-1.4980888366699219,0.0003814697265625,-0.08313388377428055,1.3351444977161009e-05,8.50891252559876e-07,-3.5762784901634838e-06,1.8642125598724003e-05
8835,105985018609,30.27591323852539,60.9117317199707,0.0018439864506945014,0.9999999902982161,7.251039424750036e-07,-1.7880382675363913e-06,0.00013928332585668056,10.970510482788086,0.002039883052930236,-1.0490417707842425e-06,-0.0034309783950448036,9.92130117083434e-06,1.4900203943252563,0.0,0.08121610432863235,-4.1008002881426364e-05,1.4497097830568595e-06,-3.5762784901634838e-06,0.00027856665002228833
8836,105995018609,30.385616302490234,60.91183090209961,0.0018439864506945014,0.9999999999620109,3.928156004250742e-07,-1.7881358975258713e-06,8.522115682560201e-06,10.970515251159668,0.0012133839773014188,-7.24792471373803e-07,0.003805063897743821,-3.9231231312442105e-06,-1.4975370168685913,0.000476837158203125,-0.08264990895986557,3.242493039579131e-05,7.856007234234578e-07,-3.5762784901634838e-06,1.7044229960591793e-05
8837,106005018609,30.49532127380371,60.911746978759766,0.0018439864506945014,0.9999999913091498,-5.323964575485735e-07,-1.7882094445660266e-06,0.0001318264726244541,10.970518112182617,0.00024405588919762522,-7.05719003235572e-07,0.010017035529017448,3.3224366688955342e-06,1.413041353225708,0.000286102294921875,-0.09693281352519989,1.9073468138230965e-06,-1.065264372536987e-06,-3.5762784901634838e-06,0.0002636529479178446
8838,106015018609,30.605026245117188,60.91183090209961,0.0018439864506945014,0.9999999999879667,-1.5979043067079367e-06,-1.7881324065628232e-06,-4.279690964694128e-06,10.970526695251465,-0.0003264441038481891,-5.722045557376987e-07,0.011336522176861763,6.281024980125949e-05,-1.5602513551712036,0.000858306884765625,-0.05704999715089798,1.3351444977161009e-05,-3.195793308095086e-06,-3.5762784901634838e-06,-8.559376214915563e-06
8839,106025018609,30.714731216430664,60.91175079345703,0.0018439864506945014,0.9999999926232714,-1.5976794903862514e-06,-1.7883332806820586e-06,0.0001214401344241858,10.970529556274414,0.0007071211584843695,-2.193450825416221e-07,0.00011186185292899609,3.9957070839591324e-05,1.4397785663604736,0.000286102294921875,0.10335652530193329,3.528594606905244e-05,-3.195793308095086e-06,-3.5762784901634838e-06,0.0002428802751605812
8840,106035018608,30.82443618774414,60.91183853149414,0.0018439864506945014,0.9999999999153858,-1.864235434207245e-06,-1.788115476720198e-06,-1.2749735680453576e-05,10.970528602600098,7.264819578267634e-05,-6.103515488575795e-07,0.004605232737958431,2.8515160011011176e-05,-1.536838173866272,-9.5367431640625e-05,-0.06344729661941528,-3.910064697265625e-05,-3.7284252721321002e-06,-3.5762784901634838e-06,-2.5499464694739524e-05
8841,106045018608,30.934139251708984,60.911766052246094,0.0018439864506945014,0.9999999934096443,-1.5976915238892792e-06,-1.7883226434623656e-06,0.00011478223174545861,10.97053337097168,0.001052064006216824,-5.912780807193485e-07,-0.004304775036871433,2.579035935923457e-05,1.4606943130493164,0.000476837158203125,0.09794158488512039,1.9073468138230965e-06,-3.195793562073919e-06,-3.5762784901634838e-06,0.000229564469710185
8842,106055018608,31.04384422302246,60.91185760498047,0.0018439864506945014,0.9999999998523014,-1.5979270861614421e-06,-1.7881120502103689e-06,-1.7019006623353627e-05,10.970532417297363,0.0005756703321821988,-6.866454782539222e-07,0.00019185684504918754,-6.71023417453398e-06,-1.5096166133880615,-9.5367431640625e-05,-0.04763936623930931,-9.536739526083693e-06,-3.195793308095086e-06,-3.5762784901634838e-06,-3.4038007533924854e-05
8843,106065018608,31.153549194335938,60.91178512573242,0.0018439864506945014,0.9999999936528778,-7.987468850023185e-07,-1.7882292366324436e-06,0.00011265171244323882,10.970535278320312,0.0015620739432051778,-9.91821252682712e-07,-0.007527835201472044,9.029215107148048e-06,1.487341046333313,0.000286102294921875,0.09864035248756409,-3.0517578125e-05,-1.597896654047543e-06,-3.5762784901634838e-06,0.00022530342822070355
8844,106075018607,31.263254165649414,60.91188430786133,0.0018439864506945014,0.9999999998447308,-7.989796424566211e-07,-1.7881252528801915e-06,-1.751293103849973e-05,10.970535278320312,0.0008787070983089507,-9.91821252682712e-07,-0.0004174110945314169,1.5054799405334052e-05,-1.4930009841918945,0.0,-0.06833668798208237,0.0,-1.597896654047543e-06,-3.5762784901634838e-06,-3.502585922159533e-05
8845,106085018607,31.37295913696289,60.91181564331055,0.0018439864506945014,0.9999999935628404,-2.661132258530172e-07,-1.7881694473080647e-06,0.0001134506535902857,10.970535278320312,0.001822505728341639,8.583068478174027e-08,-0.007549756672233343,-1.1658568837447092e-05,1.5013190507888794,0.0,0.09437986463308334,0.00010776519775390625,-5.326321862684935e-07,-3.5762784901634838e-06,0.00022690130862010576
8846,106095018607,31.482662200927734,60.91191101074219,0.0018439864506945014,0.9999999998740157,-2.66344292481443e-07,-1.788135044990307e-06,-1.5770238067639464e-05,10.970537185668945,0.001104694209061563,-1.9073485191256623e-07,6.759735697414726e-05,1.3387074432102963e-05,-1.481349229812622,0.00019073486328125,-0.07178115099668503,-2.765655517578125e-05,-5.326321862684935e-07,-3.5762784901634838e-06,-3.154047518421731e-05
8847,106105018607,31.59236717224121,60.91184616088867,0.0018439864506945014,0.9999999932570985,4.329356813584499e-07,-1.788088987320831e-06,0.00011611381591279779,10.970534324645996,0.002021475462242961,-1.6212463549436507e-07,-0.0069878860376775265,6.6257480284548365e-06,1.5110384225845337,-0.000286102294921875,0.09167812764644623,2.8610215849766973e-06,8.654561132130381e-07,-3.5762784901634838e-06,0.00023222763080026423
8848,106115018607,31.702072143554688,60.911956787109375,0.0018439864506945014,0.9999999999810947,1.550558058192028e-06,-1.7881480449813424e-06,-5.67529191183977e-06,10.970541000366211,0.003074207343161106,-5.626678216685832e-07,-0.012809501960873604,-6.838080025772797e-06,-1.395358920097351,0.000667572021484375,0.10527318716049194,-4.005431765108369e-05,3.1011364128745037e-06,-3.5762784901634838e-06,-1.1350589369035988e-05
8849,106125018606,31.811777114868164,60.911903381347656,0.0018439864506945014,0.9999999912351669,2.7451073048007087e-06,-1.7877759207858536e-06,0.00013235911069797373,10.970539093017578,0.0037144594825804234,-1.1444091541079615e-07,-0.013685694895684719,1.7708849554765038e-05,1.5811283588409424,-0.00019073486328125,0.06402521580457687,4.482268923311494e-05,5.489741304681279e-06,-3.5762784901634838e-06,0.0002647182123538763
8850,106135018606,31.92148208618164,60.91201400756836,0.0018439864506945014,0.9999999999555106,2.923198302502698e-06,-1.7881135548138766e-06,8.788436824154263e-06,10.97054672241211,0.0027349009178578854,-8.583068478174027e-08,-0.0020433070603758097,1.844940379669424e-05,-1.416700839996338,0.000762939453125,-0.0979558527469635,2.86102294921875e-06,5.846365175369964e-06,-3.5762784901634838e-06,1.7576863194522973e-05
