frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
6682,69852412411,-103.70366668701172,35.06757736206055,0.0018479155842214823,0.8101493202966529,-0.0009760474438771821,-0.0007013365232583117,0.586222342018231,3.6065351963043213,10.348767280578613,-2.8038023174303817e-06,0.1088157445192337,0.2762755751609802,-14.2645902633667,2.835869789123535,-2.035808563232422,-0.00046825408935546875,-0.002403768939831195,7.987021707386282e-06,1.2527770757519565
6683,69862412411,-103.66801452636719,35.17127990722656,0.0018480300204828382,0.8109088399720553,-0.0009994573395236297,-0.00071667509419519,0.5851712063294052,3.646322250366211,10.343748092651367,-1.4305113893442467e-07,0.09958497434854507,0.3061574697494507,-14.859237670898438,3.978705406188965,-0.5019187927246094,0.0002660751051735133,-0.0024596953227228593,7.390975546337867e-06,1.2501834231663282
6684,69872412411,-103.63213348388672,35.2747917175293,0.0018487166380509734,0.8116723276065131,-0.0010193508545981562,-0.0007273234949805834,0.5841116883971712,3.6700987815856934,10.324414253234863,-3.2520292734261602e-06,0.09538670629262924,0.23790481686592102,-14.967033386230469,2.377653121948242,-1.9333839416503906,-0.00031089779804460704,-0.0025044366891105157,1.0132789309442038e-05,1.247571527927233
6685,69882412411,-103.5959243774414,35.37830352783203,0.0018484496977180243,0.8124445274533221,-0.0010360107961209012,-0.0007378999646208141,0.5830371103081011,3.7029309272766113,10.323627471923828,1.8310546465727384e-06,0.06577053666114807,0.21582238376140594,-15.163164138793945,3.283214569091797,-0.07867813110351562,0.0005083084106445312,-0.0025438514732436883,9.059905508414159e-06,1.2449250115939667
6686,69892412410,-103.5595703125,35.481651306152344,0.001849327003583312,0.8131994271435182,-0.0010456035301373348,-0.0007414188629124942,0.5819837185908049,3.7181670665740967,10.30748176574707,-6.389617510649259e-07,0.04655640199780464,0.10311523824930191,-14.847987174987793,1.5236139297485352,-1.6145706176757812,-0.00024700164794921875,-0.0025635586052359495,1.1205672094554583e-05,1.2423330900630472
6687,69902412410,-103.5229263305664,35.58502197265625,0.001848411513492465,0.8139488663515871,-0.0010511375336360199,-0.000744657010189109,0.5809350941032817,3.7458136081695557,10.309578895568848,-5.5217742556123994e-06,0.013338718563318253,0.07401192933320999,-14.771169662475586,2.7646541595458984,0.20971298217773438,-0.00048828125,-0.002576342038542655,9.059905508414159e-06,1.239755283285905
6688,69912412410,-103.48615264892578,35.6882438659668,0.0018488692585378885,0.8146715563917485,-0.0010504222335533477,-0.0007415205872813332,0.5799212032393677,3.757021188735962,10.294921875,-1.0871887070607045e-06,-0.0026404366362839937,-0.030430946499109268,-14.269707679748535,1.120758056640625,-1.4657020568847656,0.00044345855712890625,-0.002571548088506187,1.0132789309442038e-05,1.2372650945086263
6689,69922412410,-103.44912719726562,35.79150390625,0.0018481063889339566,0.8153792664846164,-0.0010461460020262023,-0.0007378742171583111,0.5789257404082072,3.7803902626037598,10.299117088317871,-1.9550323031580774e-06,-0.03479209542274475,-0.05533967167139053,-13.99295425415039,2.336907386779785,0.4195213317871094,-8.678436279296875e-05,-0.00256036307200218,7.987021707386282e-06,1.2348223099987512
6690,69932412409,-103.41200256347656,35.89461898803711,0.0018482970772311091,0.8160542525063488,-0.0010363121186515419,-0.000728713613545304,0.577973919826809,3.7885513305664062,10.28564167022705,-3.7193296975601697e-06,-0.04526221752166748,-0.14446569979190826,-13.373261451721191,0.8161067962646484,-1.3475418090820312,-0.00017642973398324102,-0.002533731461101387,8.583068376392361e-06,1.2324885819355147
6691,69942412409,-103.37464904785156,35.9977912902832,0.0018473052186891437,0.8167076920586173,-0.0010237297318812975,-0.0007197469373693491,0.5770502401646403,3.808473825454712,10.291322708129883,-8.678435960973729e-07,-0.07436470687389374,-0.16073642671108246,-12.962258338928223,1.9922494888305664,0.5681037902832031,0.0002851485915016383,-0.002502838792456468,5.841255121245857e-06,1.2302256939572744
6692,69952412409,-103.33719635009766,36.100826263427734,0.0018473052186891437,0.8173254135957755,-0.0010072585377053499,-0.0007061306905601988,0.5761750212393631,3.8143391609191895,10.278701782226562,-6.961822123230377e-07,-0.07856638729572296,-0.23249079287052155,-12.2793550491333,0.5865335464477539,-1.2620925903320312,1.71661376953125e-05,-0.0024602282150152,6.4373012822942715e-06,1.2280831808603057
6693,69962412409,-103.29954528808594,36.203914642333984,0.0018464659806340933,0.8179176083133699,-0.000988543169502606,-0.0006933867969610574,0.5753341012038907,3.8314595222473145,10.285405158996582,2.250671286674333e-06,-0.10418915748596191,-0.23951467871665955,-11.78620433807373,1.7120361328125,0.6703376770019531,0.00029468536376953125,-0.002414954216409528,3.2186506411471357e-06,1.2260261552343286
6694,69972412409,-103.26182556152344,36.30687713623047,0.0018465041648596525,0.8184737497950365,-0.0009670704087454094,-0.0006762312032314655,0.5745427124093005,3.835561513900757,10.273354530334473,-8.392333938900265e-07,-0.10244680941104889,-0.29519766569137573,-11.081377029418945,0.4101991653442383,-1.2050628662109375,-0.00030899044941179454,-0.0023600930979538956,4.291534188196181e-06,1.224091635018495
6695,69982412408,-103.22377014160156,36.409828186035156,0.0018456649268046021,0.8190483657541033,-0.0009554338233124614,-0.0006682391367614785,0.5737232914552085,3.869716167449951,10.272069931030273,3.814697265625e-06,-0.06844410300254822,-0.14642979204654694,-11.468095779418945,3.4154653549194336,-0.12845993041992188,0.00046539306640625,-0.002331863850473381,1.6689299620762925e-06,1.2220900031431914
6696,69992412408,-103.18540954589844,36.51255416870117,0.0018462752923369408,0.8196563214980963,-0.0009564492370211418,-0.0006667858536900566,0.5728543926947682,3.902865171432495,10.248425483703613,2.069473111987463e-06,0.006730463821440935,-0.0029535896610468626,-12.15308952331543,3.3149003982543945,-2.3644447326660156,-0.00017452241445425898,-0.002331863850473381,2.741813509125338e-06,1.2199690616510523
6697,70002412408,-103.14656066894531,36.61516571044922,0.0018459319835528731,0.8203314211107484,-0.0009741051888429868,-0.0006777814131596157,0.5718871840405738,3.9568536281585693,10.234448432922363,-9.346007914246002e-07,0.07760033756494522,0.22292208671569824,-13.518062591552734,5.398845672607422,-1.397705078125,-0.00030040740966796875,-0.0023734094235529422,2.1457670940980904e-06,1.21761003355746
6698,70012412408,-103.107421875,36.717559814453125,0.001846694853156805,0.8210350225941085,-0.0009952303085841913,-0.0006893833443851593,0.5708765417681209,3.9898524284362793,10.211986541748047,1.716613724056515e-06,0.10727445781230927,0.2551001012325287,-14.109729766845703,3.299880027770996,-2.2461891174316406,0.0002651214599609375,-0.002421345803025718,4.291534188196181e-06,1.215147142181355
6699,70022412407,-103.06787872314453,36.81988525390625,0.001846694853156805,0.8217783473194487,-0.001020771631686295,-0.0007058258644850893,0.569805938642307,4.034323215484619,10.2030029296875,7.915496667010302e-07,0.11759113520383835,0.32672056555747986,-14.935787200927734,4.447078704833984,-0.8983612060546875,-9.250640869140625e-05,-0.00248206613595385,3.2186506411471357e-06,1.2125404401063853
6700,70032412407,-103.02810668945312,36.922019958496094,0.0018473052186891437,0.8225276638156844,-0.0010425984363447698,-0.0007173373407151075,0.5687236944892947,4.058809280395508,10.183087348937988,-3.6144256227998994e-06,0.11062592267990112,0.25923871994018555,-15.085071563720703,2.448606491088867,-1.9915580749511719,-0.0004405975341796875,-0.002531068300011308,5.841255121245857e-06,1.2099077722107874
6701,70042412407,-102.98797607421875,37.02411651611328,0.0018468856578692794,0.8232951325897206,-0.0010630791318309997,-0.0007303222804176744,0.5676120692393711,4.095820426940918,10.17875862121582,-1.840591380641854e-06,0.09157554805278778,0.26197969913482666,-15.477530479431152,3.7011146545410156,-0.4328727722167969,0.0001773834228515625,-0.0025795380919250753,4.291534188196181e-06,1.2072061284429565
6702,70052412407,-102.94766998291016,37.12603759765625,0.001847496023401618,0.8240517907715628,-0.0010771695268644394,-0.0007366185744116027,0.5665129682761612,4.113758563995361,10.160874366760254,-1.6689300537109375e-06,0.07174734771251678,0.1583564728498459,-15.294234275817871,1.793813705444336,-1.7884254455566406,1.716613223834429e-05,-0.0026098978682776532,6.4373012822942715e-06,1.2045373747145882
6703,70062412407,-102.90705871582031,37.22795486450195,0.0018470382783561945,0.8248102610195472,-0.0010878731680413211,-0.0007431363814709492,0.5654080805906077,4.1447882652282715,10.160028457641602,-1.716613724056515e-06,0.0415630079805851,0.13695794343948364,-15.35702896118164,3.1029701232910156,-0.08459091186523438,-4.768367034557741e-06,-0.002634931582524398,4.291534188196181e-06,1.201857036235478
6704,70072412406,-102.86629486083984,37.329708099365234,0.0018474196549504995,0.8255468198391295,-0.001091696847648389,-0.0007427306586147269,0.5643320873410103,4.15788459777832,10.14382266998291,-4.653930773201864e-06,0.020535681396722794,0.029398566111922264,-14.940057754516602,1.3096332550048828,-1.6205787658691406,-0.00029373171855695546,-0.0026407902768482475,5.841255121245857e-06,1.1992491357380177
6705,70082412406,-102.82526397705078,37.43147659301758,0.001846694853156805,0.826272941676577,-0.00109208186769329,-0.000742161359811895,0.5632683928704378,4.184049129486084,10.145529747009277,-1.8596648487800849e-06,-0.011942259967327118,0.004601731430739164,-14.759345054626465,2.616453170776367,0.17070770263671875,0.0002794266038108617,-0.0026407905369225724,3.814697056174383e-06,1.196673326331693
6706,70092412406,-102.78411102294922,37.533084869384766,0.0018472671508789062,0.8269695142954288,-0.0010864403539612034,-0.0007357728580078222,0.5622452318265061,4.193458080291748,10.130691528320312,-1.4019011587151908e-06,-0.028826214373111725,-0.09266147017478943,-14.18423080444336,0.9408950805664062,-1.4838218688964844,4.57763671875e-05,-0.002624278678089756,4.768371320217979e-06,1.19419778494041
6707,70102412406,-102.74271392822266,37.63473129272461,0.0018460846040397882,0.8276475237204767,-0.0010773342767421378,-0.0007292687182330898,0.5612467229279434,4.2156524658203125,10.13425064086914,-6.208419563336065e-06,-0.05962423235177994,-0.11197789013385773,-13.832132339477539,2.2194385528564453,0.3559112548828125,-0.00048065185546875,-0.0026019083850074157,2.1457670940980904e-06,1.1917838957283622
6708,70112412405,-102.70121002197266,37.73621368408203,0.0018466567853465676,0.8282973618574698,-0.001065190035672012,-0.0007182264494342479,0.560287274405649,4.224691867828369,10.11935806274414,-2.47955313170678e-07,-0.0626562163233757,-0.1750207543373108,-13.277749061584473,0.9039402008056641,-1.4892578125,0.0005960464477539062,-0.0025694172995597985,3.814697056174383e-06,1.1894662797897206
6709,70122412405,-102.65949249267578,37.837745666503906,0.001845626742579043,0.8289222948777001,-0.0010497716091365343,-0.0007077457855853593,0.5593623388557357,4.2434539794921875,10.124653816223145,-3.814697265625e-06,-0.09388981759548187,-0.19368404150009155,-12.792669296264648,1.876211166381836,0.5295753479003906,-0.0003566741943359375,-0.0025321335644473398,1.0728835470490452e-06,1.1872337518479072
6710,70132412405,-102.61768341064453,37.93913650512695,0.001845893799327314,0.8295107278965927,-0.0010304916840327416,-0.0006925115978505762,0.5584894008117259,4.247805595397949,10.111899375915527,6.00814814788464e-07,-0.10028167068958282,-0.2636760473251343,-12.063809394836426,0.4351615905761719,-1.2754440307617188,0.00044155120849609375,-0.0024831311403155564,2.1457670940980904e-06,1.1851282566900907
6711,70142412405,-102.57569122314453,38.04057693481445,0.0018449019407853484,0.8300718840021912,-0.0010087590539142792,-0.0006780589086038122,0.5576550815964473,4.264007091522217,10.117990493774414,1.8119811784345075e-06,-0.1258988380432129,-0.26968345046043396,-11.520490646362305,1.6201496124267578,0.6091117858886719,0.00012111663818359375,-0.0024309334430243287,-5.960464150272474e-07,1.183117303750972
6712,70152412405,-102.53350067138672,38.14181900024414,0.0018453598022460938,0.8306344528064257,-0.0009945113725270231,-0.0006663131253341028,0.5568168215714382,4.2831573486328125,10.098286628723145,3.862380708596902e-06,-0.0729367658495903,-0.19782118499279022,-11.569669723510742,1.9150257110595703,-1.9703865051269531,0.0002050399489235133,-0.0023941818199812353,5.960464150272474e-07,1.1810982281705282
6713,70162412404,-102.4908676147461,38.242958068847656,0.0018450545612722635,0.8312508232366166,-0.0009978617630536357,-0.0006675318672122754,0.5558962381070368,4.33211088180542,10.085688591003418,3.623962356869015e-06,0.00992489792406559,0.03939039260149002,-12.693617820739746,4.895353317260742,-1.2598037719726562,-2.3841836082283407e-05,-0.002401106038815441,-3.576278490163484e-07,1.1788824781435823
6714,70172412404,-102.4478988647461,38.34384536743164,0.0018459701677784324,0.8319066548097849,-0.0010121938124758117,-0.0006738831772105873,0.5549142627724961,4.368810653686523,10.058878898620605,3.499984586596838e-06,0.07920598983764648,0.15663397312164307,-13.53415298461914,3.6699771881103516,-2.68096923828125,-1.2397777027217671e-05,-0.00243199870746036,2.1457670940980904e-06,1.1765207868889
6715,70182412404,-102.40448760986328,38.44460678100586,0.001846046419814229,0.8326136439519503,-0.0010358914649130587,-0.0006877842507704104,0.5538528448845887,4.4174885749816895,10.044601440429688,8.29696659820911e-07,0.12143483012914658,0.2914319932460785,-14.613463401794434,4.867792129516602,-1.4277458190917969,-0.00026702877948991954,-0.002486859825915993,2.1457670940980904e-06,1.1739701443548767
6716,70192412404,-102.36082458496094,38.5451545715332,0.0018470000941306353,0.8333359880236334,-0.0010588186082413887,-0.0006994706220780291,0.5527653396412245,4.445237159729004,10.021804809570312,-1.115798909268051e-06,0.12778523564338684,0.2634679675102234,-14.95924186706543,2.7748584747314453,-2.2796630859375,-0.000194549560546875,-0.0025379922587711887,4.768371320217979e-06,1.1713590480641085
6717,70202412403,-102.3167953491211,38.6456298828125,0.0018468856578692794,0.834085190979616,-0.0010827366105508947,-0.0007135106904250681,0.5516341294485181,4.48568058013916,10.01303768157959,-1.6498565855727065e-06,0.12200602144002914,0.29431653022766113,-15.549491882324219,4.044342041015625,-0.8767127990722656,-5.3405768994707614e-05,-0.002593385749370512,4.291534188196181e-06,1.1686454200713723
6718,70212412403,-102.2725601196289,38.74590301513672,0.0018477248959243298,0.8348308492807616,-0.001101097762398886,-0.0007219459120858605,0.5505049677041798,4.505948543548584,9.99283218383789,-2.7751921152230352e-06,0.10253897309303284,0.203567773103714,-15.506423950195312,2.026796340942383,-2.020549774169922,-0.00011253355478402227,-0.0026333334257960255,6.914138414316069e-06,1.1659391157716337
6719,70222412403,-102.22799682617188,38.84614562988281,0.0018473815871402621,0.8355849310982332,-0.0011167016047749238,-0.0007306859778058507,0.5493596654261109,4.5398406982421875,9.988485336303711,-2.117157009706716e-06,0.07584001868963242,0.1920829564332962,-15.715065956115723,3.3892154693603516,-0.43468475341796875,6.580351328011602e-05,-0.0026690200444774125,5.841255121245857e-06,1.16319659248107
6720,70232412403,-102.18326568603516,38.94620132446289,0.0018480682047083974,0.8363219381258205,-0.0011253973100676694,-0.0007329604907800486,0.5482370035479954,4.554524898529053,9.970438957214355,-1.6117095356094069e-06,0.049551963806152344,0.08427715301513672,-15.390437126159668,1.4684200286865234,-1.8046379089355469,5.0544746045488864e-05,-0.00268606427545392,7.987021707386282e-06,1.1605106613636706
6721,70242412402,-102.13825988769531,39.0462532043457,0.0018476485274732113,0.8370540539640566,-0.00113047045280485,-0.0007354133322085714,0.5471185355534248,4.583162307739258,9.96938705444336,-1.945495569088962e-06,0.01632815971970558,0.06140971928834915,-15.314714431762695,2.863740921020508,-0.10519027709960938,-3.337860471219756e-05,-0.0026972495520322525,5.841255121245857e-06,1.15783711394534
6722,70252412402,-102.09312438964844,39.14613342285156,0.0018480300204828382,0.8377596718333034,-0.0011288813239885306,-0.0007310187119591731,0.5460374744359172,4.593686580657959,9.953131675720215,-5.216598310653353e-06,-0.007750371471047401,-0.04167579114437103,-14.796226501464844,1.0524272918701172,-1.6255378723144531,-0.0003271102614235133,-0.0026897929610543558,7.987021707386282e-06,1.1552551792685084
6723,70262412402,-102.04772186279297,39.24602127075195,0.0018472671508789062,0.8384505095340226,-0.0011238622375367288,-0.0007270046670682786,0.5449761017329321,4.617995738983154,9.954558372497559,-2.5367735361214727e-06,-0.04100331664085388,-0.06285740435123444,-14.512791633605957,2.4309158325195312,0.142669677734375,0.00026798248291015625,-0.002677009267673325,5.841255121245857e-06,1.1527223799137885
6724,70272412402,-102.00223541259766,39.34575271606445,0.0018476485274732113,0.83910966195903,-0.0011131895073083033,-0.0007175155754354837,0.5439606798175051,4.625391483306885,9.939724922180176,-4.76837158203125e-07,-0.058963920921087265,-0.15200892090797424,-13.870943069458008,0.7395744323730469,-1.4833450317382812,0.00020599363779183477,-0.002648779760118485,6.914138414316069e-06,1.1503011670087429
6725,70282412402,-101.95650482177734,39.44550704956055,0.0018469238420948386,0.8397475613071032,-0.0010995827798863803,-0.0007081440657631066,0.5429754347375814,4.646206378936768,9.94296646118164,2.2602080207434483e-06,-0.08907432109117508,-0.16557469964027405,-13.447684288024902,2.0814895629882812,0.3241539001464844,0.00027370452880859375,-0.0026157565626015026,4.768371320217979e-06,1.1479537236658925
6726,70292412401,-101.91067504882812,39.545101165771484,0.0018473052186891437,0.8403558708307354,-0.0010832104461640318,-0.0006952004271616356,0.5420335355970256,4.6535162925720215,9.928067207336426,-3.9100646631595737e-07,-0.0918380618095398,-0.2212238907814026,-12.849929809570312,0.7309913635253906,-1.4899253845214844,-0.0002651214599609375,-0.0025742112495962663,5.841255121245857e-06,1.1457112088699914
6727,70302412401,-101.86463928222656,39.644737243652344,0.0018463897285982966,0.8409379804915349,-0.0010639872683576776,-0.0006827449297608378,0.5411300349798306,4.671304702758789,9.933059692382812,2.5749204723979346e-07,-0.1219484880566597,-0.2334451526403427,-12.319596290588379,1.7788410186767578,0.4992485046386719,6.484984623966739e-05,-0.0025284048788469034,3.2186506411471357e-06,1.1435616383961338
6728,70312412401,-101.81851959228516,39.744232177734375,0.0018467330373823643,0.8414841960340306,-0.0010413403490424687,-0.0006657659289934496,0.5402803163090123,4.67439079284668,9.920403480529785,1.468658410885837e-06,-0.12805025279521942,-0.29545319080352783,-11.57302188873291,0.3086090087890625,-1.2656211853027344,0.00012111663818359375,-0.002471945863737224,4.768371320217979e-06,1.1415413643931998
6729,70322412401,-101.772216796875,39.8437614440918,0.0018456649268046021,0.842007500541156,-0.001018181021305783,-0.0006510626039821769,0.539464464499126,4.6920552253723145,9.92514419555664,2.155303945983178e-06,-0.144692525267601,-0.27988266944885254,-11.108713150024414,1.7664432525634766,0.4740715026855469,6.866455078125e-05,-0.0024170847452815915,2.1457670940980904e-06,1.139602849435731
6730,70332412400,-101.72572326660156,39.94308090209961,0.0018464279128238559,0.842535418631902,-0.001003400421832054,-0.0006395718163280593,0.5386396313735659,4.711169242858887,9.903947830200195,6.799697530368576e-06,-0.08255772292613983,-0.19786567986011505,-11.220272064208984,1.9114017486572266,-2.1196365356445312,0.00046443939208984375,-0.002379800490020482,3.2186506411471357e-06,1.1376442276120324
6731,70342412400,-101.67877960205078,40.04227066040039,0.0018460846040397882,0.8431176093058961,-0.0010071713950161204,-0.0006410864251676895,0.5377278786638153,4.760135650634766,9.88858413696289,1.163482693300466e-06,0.0141742629930377,0.04304005950689316,-12.399311065673828,4.896640777587891,-1.5363693237304688,-0.0005636215209960938,-0.002387790233365045,2.1457670940980904e-06,1.135480675542452
6732,70352412400,-101.63150024414062,40.14118957519531,0.0018468856578692794,0.8437432933321775,-0.0010227773430717816,-0.0006478119705292213,0.536745553519662,4.797416687011719,9.859257698059082,1.2302398317842744e-06,0.09459719061851501,0.1705494076013565,-13.344017028808594,3.7281036376953125,-2.9326438903808594,6.675713848380838e-06,-0.002421345803025718,4.768371320217979e-06,1.133151341695014
6733,70362412400,-101.58379364013672,40.239967346191406,0.0018469238420948386,0.8444171500118489,-0.0010476530327131594,-0.0006617908664123521,0.5356847405161349,4.844758987426758,9.843371391296387,1.4877318790240679e-06,0.13749191164970398,0.2938850224018097,-14.401058197021484,4.734230041503906,-1.5886306762695312,2.5749204723979346e-05,-0.002478337450353414,4.768371320217979e-06,1.1306378502581973
6734,70372412400,-101.53585052490234,40.338523864746094,0.0018478011479601264,0.8451053358247705,-0.001070810751854644,-0.0006730026721565823,0.5345983275247304,4.871059417724609,9.819778442382812,-2.384185791015625e-07,0.1396733522415161,0.26034361124038696,-14.738454818725586,2.6300430297851562,-2.359294891357422,-0.00017261505126953125,-0.0025294706634315855,7.390975546337867e-06,1.1280657692773988
6735,70382412399,-101.48753356933594,40.43699264526367,0.0018476485274732113,0.8458190811194422,-0.0010950084503196088,-0.0006865477787668574,0.5334682854893098,4.910615921020508,9.809808731079102,4.386901650832442e-07,0.13255427777767181,0.28708556294441223,-15.31501293182373,3.9556503295898438,-0.9969711303710938,6.771087646484375e-05,-0.0025848638939565834,6.914138414316069e-06,1.1253926213332317
6736,70392412399,-101.43901062011719,40.535247802734375,0.001848525949753821,0.8465353256206911,-0.0011147626129646316,-0.0006956504289639097,0.5323309270097575,4.932375431060791,9.787644386291504,1.907348590179936e-08,0.11835907399654388,0.21618831157684326,-15.403496742248535,2.1759510040283203,-2.2164344787597656,-4.196166628389619e-05,-0.0026280073636901925,9.059905508414159e-06,1.122704426528906
6737,70402412399,-101.39016723632812,40.63346481323242,0.0018480300204828382,0.8472582499611201,-0.0011309915709393006,-0.000704349646774599,0.5311795201459312,4.965404033660889,9.782683372497559,-1.5163420812314143e-06,0.08534190058708191,0.19533032178878784,-15.579771995544434,3.3028602600097656,-0.49610137939453125,-0.00015354155038949102,-0.002664759246807611,7.987021707386282e-06,1.119985339055935
6738,70412412399,-101.3411636352539,40.731483459472656,0.0018486022017896175,0.8479700877225611,-0.0011414108009066126,-0.0007077703944948675,0.5300423818622851,4.981536865234375,9.763221740722656,-2.0217894416418858e-06,0.06147695705294609,0.10341159999370575,-15.372803688049316,1.6132831573486328,-1.9461631774902344,-5.054473513155244e-05,-0.00268606427545392,9.65595217742024e-06,1.1173022042576801
6739,70422412398,-101.29186248779297,40.82949447631836,0.0018479155842214823,0.8486747539137462,-0.0011469511225366575,-0.0007104515373184778,0.5289133594750446,5.0093817710876465,9.762093544006348,-1.1348723774062819e-06,0.019895555451512337,0.06872617453336716,-15.250679016113281,2.7844905853271484,-0.11281967163085938,8.869170414982364e-05,-0.0026983148164682843,7.390975546337867e-06,1.114640441327173
6740,70432412398,-101.24246215820312,40.92733383178711,0.0018482970772311091,0.8493528716535788,-0.0011450099476999198,-0.0007065048068059295,0.5278237293045824,5.0186920166015625,9.746320724487305,-2.708434976739227e-06,-0.012731092050671577,-0.04087333008646965,-14.706222534179688,0.9310245513916016,-1.5772819519042969,-0.00015735626220703125,-0.0026908582254903876,8.583068376392361e-06,1.1120736200895276
6741,70442412398,-101.19278717041016,41.025184631347656,0.001847343402914703,0.8500150240773295,-0.0011390619284663707,-0.0007024439672623201,0.5267567445730644,5.04249906539917,9.747637748718262,-1.8310546465727384e-06,-0.04992392286658287,-0.06625844538211823,-14.390533447265625,2.380704879760742,0.13170242309570312,8.773802983341739e-05,-0.0026764768955296345,5.841255121245857e-06,1.1095621260235282
6742,70452412398,-101.14303588867188,41.12287902832031,0.0018475722754374146,0.8506457774908847,-0.001127272016329159,-0.000692641069321053,0.5257375873409459,5.0488972663879395,9.733243942260742,-8.010864007701457e-07,-0.07285798341035843,-0.15700386464595795,-13.73237133026123,0.6398200988769531,-1.4393806457519531,0.00010299681889591739,-0.0026461163389540805,6.914138414316069e-06,1.1071650147263479
6743,70462412398,-101.09304809570312,41.22060012817383,0.0018467330373823643,0.8512547525550226,-0.0011125256070991124,-0.0006835692906328015,0.5247510278906425,5.06939697265625,9.736305236816406,-8.773803301664884e-07,-0.10437940061092377,-0.17130254209041595,-13.287487030029297,2.0499706268310547,0.30612945556640625,-7.6293927122605965e-06,-0.002611495764931701,3.814697056174383e-06,1.1048462669442431
6744,70472412397,-101.04296875,41.31815719604492,0.0018468856578692794,0.8518349151645657,-0.001094701935786511,-0.0006703532348797089,0.5238087719395214,5.0757622718811035,9.721685409545898,-1.9168853668816155e-06,-0.10934411734342575,-0.22704115509986877,-12.67959976196289,0.6365299224853516,-1.4619827270507812,-0.00010395050048828125,-0.0025672872908363855,4.768371320217979e-06,1.1026331800783873
6745,70482412397,-100.99268341064453,41.41575241088867,0.001845626742579043,0.8523892681032862,-0.0010741705336066668,-0.0006579810941035732,0.5229062524400417,5.093385219573975,9.726425170898438,-7.534026735811494e-07,-0.13968026638031006,-0.2382221519947052,-12.136434555053711,1.7622947692871094,0.47397613525390625,0.0001163482666015625,-0.0025193503912149594,1.6689299620762925e-06,1.1005148351683112
6746,70492412397,-100.94234466552734,41.51320266723633,0.0018460846040397882,0.8529085030003318,-0.0010501895968062112,-0.0006415553563118231,0.5220589727399277,5.095703125,9.714032173156738,4.167556653555948e-06,-0.1474955826997757,-0.2986784279346466,-11.387345314025879,0.23179054260253906,-1.2392997741699219,0.000492095947265625,-0.0024612932193769066,2.1457670940980904e-06,1.0985273846258121
6747,70502412397,-100.89180755615234,41.610687255859375,0.001844863872975111,0.8534053969973097,-0.0010257673412156513,-0.0006268715115400324,0.5212463747685294,5.1131744384765625,9.718355178833008,2.670288097306184e-07,-0.16276173293590546,-0.28226813673973083,-10.914617538452148,1.74713134765625,0.4323005676269531,-0.0003900527663063258,-0.0024043020921978614,-5.960464150272474e-07,1.0966224254980785
6748,70512412396,-100.84107971191406,41.70795822143555,0.0018453216180205345,0.8539065646068481,-0.0010100791552897124,-0.0006152575029512753,0.5204249995144699,5.131112098693848,9.696605682373047,5.0163266678282525e-06,-0.0962255522608757,-0.20189335942268372,-11.025938987731934,1.7937660217285156,-2.1749496459960938,0.0004749297513626516,-0.002365419420134054,5.960464150272474e-07,1.0946980252943872
6749,70522412396,-100.78993225097656,41.80507278442383,0.0018450164934620261,0.8544600695315873,-0.0010132166993498171,-0.0006162497648041865,0.5195157198817208,5.179006099700928,9.679414749145508,5.34057608092553e-06,0.011384864337742329,0.034693196415901184,-12.19992733001709,4.789400100708008,-1.7190933227539062,3.242494130972773e-05,-0.002371811526898895,-3.576278490163484e-07,1.0925690277399507
6750,70532412396,-100.73847198486328,41.901912689208984,0.0018458556151017547,0.8550523842048527,-0.0010275479779956582,-0.0006218941652961816,0.5185402372607135,5.2131781578063965,9.64920425415039,4.930496288579889e-06,0.09288499504327774,0.14890818297863007,-13.074378967285156,3.417205810546875,-3.0210494995117188,-4.100798105355352e-05,-0.002402171303251473,2.1457670940980904e-06,1.0902865655276983
6751,70542412396,-100.68659973144531,41.99858856201172,0.0018460846040397882,0.8556937064062715,-0.00105201709067511,-0.0006349540227907028,0.5174811792810706,5.260188579559326,9.63040542602539,3.938675035897177e-06,0.14800338447093964,0.2810857892036438,-14.185432434082031,4.701042175292969,-1.8798828125,-9.918212890625e-05,-0.0024575647938507956,2.1457670940980904e-06,1.0878103583461427
6752,70552412396,-100.63446807861328,42.09502410888672,0.0018471527146175504,0.8563506502578714,-0.0010757760625389446,-0.0006455781742947379,0.5163932510573748,5.285786151885986,9.604986190795898,7.24792471373803e-07,0.15303672850131989,0.25436079502105713,-14.564197540283203,2.5597572326660156,-2.5419235229492188,-0.00032138824462890625,-0.002509230118998333,5.3644179892240595e-06,1.0852685708227436
6753,70562412395,-100.58199310302734,42.19135284423828,0.0018471907824277878,0.8570339975462594,-0.0011006704840325495,-0.0006589532990712558,0.5152582666536398,5.325099468231201,9.592418670654297,-4.95910626341356e-07,0.15056920051574707,0.28629428148269653,-15.18528938293457,3.9313316345214844,-1.2567520141601562,-0.0001220703125,-0.002565689134108013,4.768371320217979e-06,1.0826189252751965
6754,70572412395,-100.52932739257812,42.28746032714844,0.0018479537684470415,0.8577155220839622,-0.0011199582075394965,-0.0006666577281220711,0.5141229273601041,5.343469142913818,9.570258140563965,-3.089904794251197e-06,0.12394686043262482,0.1985761821269989,-15.172987937927246,1.8369674682617188,-2.216053009033203,-0.0002593994140625,-0.002606702074969558,7.987021707386282e-06,1.0799705447291674
