Generation,Solution,Fitness,Parameters,Fittest
18,"""110011101111010011111011""",0.5518940091133118,"(102.0, 1031.0, 48.0, 16.0)",Population
18,"""110001101111010011011010""",1.182852029800415,"(98.0, 1031.0, 32.0, 11.0)",Population
18,"""110011101111010011111011""",0.7362769842147827,"(102.0, 1031.0, 48.0, 16.0)",Population
18,"""111001001011010011111010""",0.3755120038986206,"(110.0, 918.0, 48.0, 16.0)",Population
18,"""110001101011010011111011""",0.828345000743866,"(98.0, 918.0, 48.0, 16.0)",Population
18,"""110001101111010011111010""",0.7556399703025818,"(98.0, 1031.0, 48.0, 16.0)",Population
18,"""110001001011010011111011""",0.5939739942550659,"(98.0, 918.0, 48.0, 16.0)",Population
18,"""110001101011010011111010""",0.6538709998130798,"(98.0, 918.0, 48.0, 16.0)",Population
18,"""111001001011010011111010""",0.7209709882736206,"(110.0, 918.0, 48.0, 16.0)",Population
18,"""110000101111010011011010""",1.1512210369110107,"(97.0, 1031.0, 32.0, 11.0)",Population
18,"""110001101011010011111011""",0.5960569977760315,"(98.0, 918.0, 48.0, 16.0)",Population
18,"""010001101111010011111010""",0.9346629977226257,"(48.0, 1031.0, 48.0, 16.0)",Population
18,"""110111001011000011111011""",0.580157995223999,"(107.0, 911.0, 48.0, 16.0)",Population
18,"""100001101111010011111010""",0.7105569839477539,"(73.0, 1031.0, 48.0, 16.0)",Population
18,"""110001101111010011111010""",0.6121519804000854,"(98.0, 1031.0, 48.0, 16.0)",Population
18,"""110011100111010011111011""",0.6747220158576965,"(102.0, 806.0, 48.0, 16.0)",Population
19,"""111001001011010011111010""",0.3755120038986206,"(110.0, 918.0, 48.0, 16.0)",Fittest
19,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Elite
19,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
19,"""111001001011010011101010""",1.0755130052566528,"(110.0, 918.0, 40.0, 14.0)",Population
19,"""110011101111010011111011""",0.5515940189361572,"(102.0, 1031.0, 48.0, 16.0)",Population
19,"""110011101111010011111011""",0.6199160218238831,"(102.0, 1031.0, 48.0, 16.0)",Population
19,"""110101101111010011111010""",0.6882950067520142,"(105.0, 1031.0, 48.0, 16.0)",Population
19,"""100011101111010011111011""",0.7866610288619995,"(76.0, 1031.0, 48.0, 16.0)",Population
19,"""110001101011010011111010""",0.6884920001029968,"(98.0, 918.0, 48.0, 16.0)",Population
19,"""110001101111010011111110""",0.9098269939422607,"(98.0, 1031.0, 50.0, 17.0)",Population
19,"""110001101011010011111011""",0.796451985836029,"(98.0, 918.0, 48.0, 16.0)",Population
19,"""110001101111010011111010""",0.5367230176925659,"(98.0, 1031.0, 48.0, 16.0)",Population
19,"""111001001011010011011010""",0.8636410236358643,"(110.0, 918.0, 32.0, 11.0)",Population
19,"""111001001011010011111110""",0.5736479759216309,"(110.0, 918.0, 50.0, 17.0)",Population
19,"""110011101111010011111011""",0.6228749752044678,"(102.0, 1031.0, 48.0, 16.0)",Population
19,"""111001001011010011111000""",0.5145490169525146,"(110.0, 918.0, 47.0, 16.0)",Population
19,"""110011101111010011101011""",1.0275410413742065,"(102.0, 1031.0, 40.0, 14.0)",Population
19,"""111001001011010011111010""",0.6597080230712891,"(110.0, 918.0, 48.0, 16.0)",Population
19,"""110011101111010011111011""",0.5977979898452759,"(102.0, 1031.0, 48.0, 16.0)",Population
19,"""111001001011010011111010""",0.634319007396698,"(110.0, 918.0, 48.0, 16.0)",Population
19,"""110011101111011011111010""",0.5851330161094666,"(102.0, 1034.0, 48.0, 16.0)",Population
19,"""111001001011010011111010""",0.5979340076446533,"(110.0, 918.0, 48.0, 16.0)",Population
19,"""110011101111010011111011""",0.49830999970436096,"(102.0, 1031.0, 48.0, 16.0)",Population
19,"""110001101111010011111010""",1.3583250045776367,"(98.0, 1031.0, 48.0, 16.0)",Population
19,"""111001001011010011111010""",0.6712449789047241,"(110.0, 918.0, 48.0, 16.0)",Population
19,"""110001101111010011111010""",0.5806940197944641,"(98.0, 1031.0, 48.0, 16.0)",Population
19,"""110111001011000011111011""",0.6927599906921387,"(107.0, 911.0, 48.0, 16.0)",Population
19,"""110001101011010011111011""",0.7223230004310608,"(98.0, 918.0, 48.0, 16.0)",Population
19,"""111001001011010011111010""",0.5736449956893921,"(110.0, 918.0, 48.0, 16.0)",Population
19,"""110011101111010011111011""",0.7123690247535706,"(102.0, 1031.0, 48.0, 16.0)",Population
19,"""110001101011010011111011""",0.5680180191993713,"(98.0, 918.0, 48.0, 16.0)",Population
20,"""111001001011010011111010""",0.3755120038986206,"(110.0, 918.0, 48.0, 16.0)",Fittest
20,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Elite
20,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
20,"""111001001011010011111010""",0.7615370154380798,"(110.0, 918.0, 48.0, 16.0)",Population
20,"""110001101011010011111011""",0.7171689867973328,"(98.0, 918.0, 48.0, 16.0)",Population
20,"""110001101011010011111011""",0.5882310271263123,"(98.0, 918.0, 48.0, 16.0)",Population
20,"""110011101111010011111011""",0.824836015701294,"(102.0, 1031.0, 48.0, 16.0)",Population
20,"""111001001011010011111010""",0.5732370018959045,"(110.0, 918.0, 48.0, 16.0)",Population
20,"""110011101111010011011011""",1.1407150030136108,"(102.0, 1031.0, 32.0, 11.0)",Population
20,"""111001001011010011111010""",0.5718160271644592,"(110.0, 918.0, 48.0, 16.0)",Population
20,"""111001101011010011111000""",0.6362400054931641,"(111.0, 918.0, 47.0, 16.0)",Population
20,"""110011101011010011111011""",0.8569989800453186,"(102.0, 918.0, 48.0, 16.0)",Population
20,"""110001101111010011111010""",0.5912700295448303,"(98.0, 1031.0, 48.0, 16.0)",Population
20,"""111001001011010011111110""",0.5656329989433289,"(110.0, 918.0, 50.0, 17.0)",Population
20,"""110011101111010011111010""",0.6340450048446655,"(102.0, 1031.0, 48.0, 16.0)",Population
20,"""111001001011010011111100""",0.567097008228302,"(110.0, 918.0, 49.0, 17.0)",Population
20,"""110001101111010011111010""",0.4819299876689911,"(98.0, 1031.0, 48.0, 16.0)",Population
20,"""110011101111010011111011""",0.5697180032730103,"(102.0, 1031.0, 48.0, 16.0)",Population
20,"""111001001011010011111010""",0.6372020244598389,"(110.0, 918.0, 48.0, 16.0)",Population
20,"""110011101111010011111011""",0.6645230054855347,"(102.0, 1031.0, 48.0, 16.0)",Population
20,"""111001001011010011111010""",0.5773580074310303,"(110.0, 918.0, 48.0, 16.0)",Population
20,"""110011101111010011111010""",0.4689120054244995,"(102.0, 1031.0, 48.0, 16.0)",Population
20,"""110011101111010011111011""",0.5075929760932922,"(102.0, 1031.0, 48.0, 16.0)",Population
20,"""110001101011010011111011""",0.538985013961792,"(98.0, 918.0, 48.0, 16.0)",Population
20,"""111001001011010011111010""",0.8611429929733276,"(110.0, 918.0, 48.0, 16.0)",Population
20,"""111001001011010011111000""",0.5719040036201477,"(110.0, 918.0, 47.0, 16.0)",Population
20,"""110001111011010011111011""",0.5426689982414246,"(98.0, 1369.0, 48.0, 16.0)",Population
20,"""110001101011010011111011""",0.7509139776229858,"(98.0, 918.0, 48.0, 16.0)",Population
20,"""110011101111010011111011""",0.647159993648529,"(102.0, 1031.0, 48.0, 16.0)",Population
20,"""110001101011010011111011""",0.6594799757003784,"(98.0, 918.0, 48.0, 16.0)",Population
20,"""110011101111010011111011""",0.4924899935722351,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""111001001011010011111010""",0.3755120038986206,"(110.0, 918.0, 48.0, 16.0)",Fittest
21,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Elite
21,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
21,"""111001001011010011111110""",0.6279249787330627,"(110.0, 918.0, 50.0, 17.0)",Population
21,"""111001001011010011111010""",0.612280011177063,"(110.0, 918.0, 48.0, 16.0)",Population
21,"""110011101111010011111010""",0.87636798620224,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""110011101111010011111011""",0.5478730201721191,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""110011101111010011111010""",0.5902900099754333,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""110001101011010011111011""",0.7908989787101746,"(98.0, 918.0, 48.0, 16.0)",Population
21,"""111001001011010011111110""",0.6594409942626953,"(110.0, 918.0, 50.0, 17.0)",Population
21,"""110011101111010011111010""",0.7214630246162415,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""110011101111010011111011""",0.6251099705696106,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""111001001011010011111010""",0.6160849928855896,"(110.0, 918.0, 48.0, 16.0)",Population
21,"""110011101111010011111011""",0.639631986618042,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""111001001011010011111100""",0.6226500272750854,"(110.0, 918.0, 49.0, 17.0)",Population
21,"""111001001011010011111010""",0.7740799784660339,"(110.0, 918.0, 48.0, 16.0)",Population
21,"""111001001011010011111110""",0.6452789902687073,"(110.0, 918.0, 50.0, 17.0)",Population
21,"""110011101111010011111011""",0.568481981754303,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""111001001011010011111010""",0.5363590121269226,"(110.0, 918.0, 48.0, 16.0)",Population
21,"""111001101111010011111010""",0.6773800253868103,"(111.0, 1031.0, 48.0, 16.0)",Population
21,"""110011001011010011111011""",0.8018749952316284,"(101.0, 918.0, 48.0, 16.0)",Population
21,"""110001101011010011111010""",0.6024240255355835,"(98.0, 918.0, 48.0, 16.0)",Population
21,"""111001001011010011111010""",0.6396700143814087,"(110.0, 918.0, 48.0, 16.0)",Population
21,"""110011101111010011111011""",0.5594980120658875,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""110011101111010011111010""",0.7040740251541138,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""110011101111010011111011""",0.5929509997367859,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""111001001011010011111010""",0.7025269865989685,"(110.0, 918.0, 48.0, 16.0)",Population
21,"""110001101011010011111011""",0.8024230003356934,"(98.0, 918.0, 48.0, 16.0)",Population
21,"""110011101111010011111011""",0.6614369750022888,"(102.0, 1031.0, 48.0, 16.0)",Population
21,"""100011101111010011111001""",0.6794549822807312,"(76.0, 1031.0, 47.0, 16.0)",Population
21,"""110001101011010011111011""",0.8337780237197876,"(98.0, 918.0, 48.0, 16.0)",Population
22,"""111001001011010011111010""",0.3755120038986206,"(110.0, 918.0, 48.0, 16.0)",Fittest
22,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Elite
22,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
22,"""111001001011000011111010""",0.7175229787826538,"(110.0, 911.0, 48.0, 16.0)",Population
22,"""111001001001010011111110""",0.6283429861068726,"(110.0, 862.0, 50.0, 17.0)",Population
22,"""111001001011010011111010""",0.7834429740905762,"(110.0, 918.0, 48.0, 16.0)",Population
22,"""110011101111010011111011""",0.6174880266189575,"(102.0, 1031.0, 48.0, 16.0)",Population
22,"""110011101111010011111011""",0.5588430166244507,"(102.0, 1031.0, 48.0, 16.0)",Population
22,"""111001001011010011111010""",0.5269389748573303,"(110.0, 918.0, 48.0, 16.0)",Population
22,"""110011101111010010111001""",0.8419619798660278,"(102.0, 1030.0, 47.0, 16.0)",Population
22,"""111001001011010011111010""",0.534546971321106,"(110.0, 918.0, 48.0, 16.0)",Population
22,"""110011101111010001111010""",0.574338972568512,"(102.0, 1030.0, 48.0, 16.0)",Population
22,"""110101101011010011011010""",0.9185619950294495,"(105.0, 918.0, 32.0, 11.0)",Population
22,"""110011101111010011111010""",0.7568029761314392,"(102.0, 1031.0, 48.0, 16.0)",Population
22,"""111001001011010011111011""",0.4974699914455414,"(110.0, 918.0, 48.0, 16.0)",Population
22,"""110001101011010011111011""",0.7970439791679382,"(98.0, 918.0, 48.0, 16.0)",Population
22,"""111001001011010011111110""",0.9872009754180908,"(110.0, 918.0, 50.0, 17.0)",Population
22,"""110001101011010011111011""",0.5977060198783875,"(98.0, 918.0, 48.0, 16.0)",Population
22,"""110001101011010011111010""",0.7518640160560608,"(98.0, 918.0, 48.0, 16.0)",Population
22,"""110001101011010011101010""",0.8999279737472534,"(98.0, 918.0, 40.0, 14.0)",Population
22,"""110011101111010011111011""",0.820704996585846,"(102.0, 1031.0, 48.0, 16.0)",Population
22,"""111001101011010011111010""",0.5458909869194031,"(111.0, 918.0, 48.0, 16.0)",Population
22,"""110001101011010011111010""",0.7953000068664551,"(98.0, 918.0, 48.0, 16.0)",Population
22,"""110011101111010011111011""",0.6716309785842896,"(102.0, 1031.0, 48.0, 16.0)",Population
22,"""111001001011010011111100""",0.6450780034065247,"(110.0, 918.0, 49.0, 17.0)",Population
22,"""111001001011010011111010""",0.5664089918136597,"(110.0, 918.0, 48.0, 16.0)",Population
22,"""110011101111010011111011""",0.7259650230407715,"(102.0, 1031.0, 48.0, 16.0)",Population
22,"""110001101011010011111011""",0.6143839955329895,"(98.0, 918.0, 48.0, 16.0)",Population
22,"""110011101111010011111011""",0.749813973903656,"(102.0, 1031.0, 48.0, 16.0)",Population
22,"""110011101111010011111011""",0.46260499954223633,"(102.0, 1031.0, 48.0, 16.0)",Population
22,"""111001001011010011111010""",0.5794190168380737,"(110.0, 918.0, 48.0, 16.0)",Population
23,"""111001001011010011111010""",0.3755120038986206,"(110.0, 918.0, 48.0, 16.0)",Fittest
23,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Elite
23,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
23,"""110011101111010011111011""",0.7844399809837341,"(102.0, 1031.0, 48.0, 16.0)",Population
23,"""110001101011010011111011""",0.7409629821777344,"(98.0, 918.0, 48.0, 16.0)",Population
23,"""111001001011010011111010""",0.94371497631073,"(110.0, 918.0, 48.0, 16.0)",Population
23,"""110111101111010011111011""",0.5477049946784973,"(108.0, 1031.0, 48.0, 16.0)",Population
23,"""111001001011010011111010""",0.48001599311828613,"(110.0, 918.0, 48.0, 16.0)",Population
23,"""101001101011010011111010""",0.5128049850463867,"(86.0, 918.0, 48.0, 16.0)",Population
23,"""110011101111010011111011""",0.6501489877700806,"(102.0, 1031.0, 48.0, 16.0)",Population
23,"""110001101011010011111011""",0.7008810043334961,"(98.0, 918.0, 48.0, 16.0)",Population
23,"""110011101111010011111010""",0.6708570122718811,"(102.0, 1031.0, 48.0, 16.0)",Population
23,"""110001101011110011111011""",0.5609560012817383,"(98.0, 932.0, 48.0, 16.0)",Population
23,"""110011101111010011111011""",41.92266845703125,"(102.0, 1031.0, 48.0, 16.0)",Population
23,"""111001001011010111111010""",0.6459640264511108,"(110.0, 920.0, 48.0, 16.0)",Population
23,"""111001001001010011111110""",0.5849769711494446,"(110.0, 862.0, 50.0, 17.0)",Population
23,"""110001101011010011111011""",0.76460200548172,"(98.0, 918.0, 48.0, 16.0)",Population
23,"""110001101011010011111011""",0.6594110131263733,"(98.0, 918.0, 48.0, 16.0)",Population
23,"""111001001011010011111010""",0.6513550281524658,"(110.0, 918.0, 48.0, 16.0)",Population
23,"""111001001011010011111010""",0.4788129925727844,"(110.0, 918.0, 48.0, 16.0)",Population
23,"""111101101011010011111010""",0.7307080030441284,"(117.0, 918.0, 48.0, 16.0)",Population
23,"""111001001011010011111010""",0.5941050052642822,"(110.0, 918.0, 48.0, 16.0)",Population
23,"""111001001011010011111011""",0.7177219986915588,"(110.0, 918.0, 48.0, 16.0)",Population
23,"""111001001011010011111010""",0.5966290235519409,"(110.0, 918.0, 48.0, 16.0)",Population
23,"""110001101011010011111011""",0.5683799982070923,"(98.0, 918.0, 48.0, 16.0)",Population
23,"""111001001011010011111011""",0.6623479723930359,"(110.0, 918.0, 48.0, 16.0)",Population
23,"""110011101111010011111011""",0.7499899864196777,"(102.0, 1031.0, 48.0, 16.0)",Population
23,"""110011101111010011111011""",0.6867960095405579,"(102.0, 1031.0, 48.0, 16.0)",Population
23,"""110001101011010011111010""",0.6169490218162537,"(98.0, 918.0, 48.0, 16.0)",Population
23,"""110011101101010011111011""",0.557919979095459,"(102.0, 975.0, 48.0, 16.0)",Population
23,"""111001001011010011111010""",0.6475340127944946,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""111001001011010011111010""",0.3755120038986206,"(110.0, 918.0, 48.0, 16.0)",Fittest
24,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Elite
24,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
24,"""111001001011010011111011""",0.5963929891586304,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""111001001011010010111010""",0.4314030110836029,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""111001001011010011111010""",0.7547410130500793,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""110011100111010011111011""",0.5733439922332764,"(102.0, 806.0, 48.0, 16.0)",Population
24,"""111001001011010011111010""",0.6527379751205444,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""110011101101010011111011""",0.6275879740715027,"(102.0, 975.0, 48.0, 16.0)",Population
24,"""110011101101010011111011""",0.5481029748916626,"(102.0, 975.0, 48.0, 16.0)",Population
24,"""110011101111010011111011""",0.5818340182304382,"(102.0, 1031.0, 48.0, 16.0)",Population
24,"""110111101111010011111011""",0.5937820076942444,"(108.0, 1031.0, 48.0, 16.0)",Population
24,"""111001001011010011111010""",0.7283499836921692,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""111001001011010011111010""",1.0087510347366333,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""110001101011010011111011""",0.6513559818267822,"(98.0, 918.0, 48.0, 16.0)",Population
24,"""110011101111010011111011""",0.40285900235176086,"(102.0, 1031.0, 48.0, 16.0)",Population
24,"""111001001011010011111010""",0.7548879981040955,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""110111101111010011111011""",0.521772027015686,"(108.0, 1031.0, 48.0, 16.0)",Population
24,"""111001001011010011111010""",0.7652000188827515,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""111001001011010011111010""",0.509473979473114,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""110011101111010011111010""",0.7818139791488647,"(102.0, 1031.0, 48.0, 16.0)",Population
24,"""111001001011010011111110""",0.717208981513977,"(110.0, 918.0, 50.0, 17.0)",Population
24,"""101001101011010011111010""",0.6446459889411926,"(86.0, 918.0, 48.0, 16.0)",Population
24,"""111001001001010011111110""",0.514769971370697,"(110.0, 862.0, 50.0, 17.0)",Population
24,"""111001001011010011111010""",0.622156023979187,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""111001001011010011111010""",0.6176170110702515,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""110001101011010011111011""",0.7184029817581177,"(98.0, 918.0, 48.0, 16.0)",Population
24,"""110001101011010011111011""",0.7756620049476624,"(98.0, 918.0, 48.0, 16.0)",Population
24,"""111001001011010011111011""",0.6705960035324097,"(110.0, 918.0, 48.0, 16.0)",Population
24,"""110011101111010011111011""",0.7623550295829773,"(102.0, 1031.0, 48.0, 16.0)",Population
24,"""111001001011010011111010""",0.6404659748077393,"(110.0, 918.0, 48.0, 16.0)",Population
25,"""111001001011010011111010""",0.3755120038986206,"(110.0, 918.0, 48.0, 16.0)",Fittest
25,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Elite
25,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
25,"""111101001011010011111010""",0.812188982963562,"(117.0, 918.0, 48.0, 16.0)",Population
25,"""110011101111010011111011""",0.6321139931678772,"(102.0, 1031.0, 48.0, 16.0)",Population
25,"""110011101101010011111011""",0.6020690202713013,"(102.0, 975.0, 48.0, 16.0)",Population
25,"""110001101011010011111011""",0.6097260117530823,"(98.0, 918.0, 48.0, 16.0)",Population
25,"""111001001011010011111010""",0.7925040125846863,"(110.0, 918.0, 48.0, 16.0)",Population
25,"""110111101111010010111011""",0.5845119953155518,"(108.0, 1030.0, 48.0, 16.0)",Population
25,"""110001101011010011111011""",0.5799329876899719,"(98.0, 918.0, 48.0, 16.0)",Population
25,"""111001001011010010111010""",0.5927929878234863,"(110.0, 918.0, 48.0, 16.0)",Population
25,"""111001001011010010111010""",0.6313109993934631,"(110.0, 918.0, 48.0, 16.0)",Population
25,"""111001101011010011111010""",0.4696600139141083,"(111.0, 918.0, 48.0, 16.0)",Population
25,"""111011101101010011011011""",1.1123180389404297,"(114.0, 975.0, 32.0, 11.0)",Population
25,"""111001001111010011111011""",0.5677270293235779,"(110.0, 1031.0, 48.0, 16.0)",Population
25,"""110010100111010011111011""",0.7839480042457581,"(100.0, 806.0, 48.0, 16.0)",Population
25,"""111001001011010011111010""",0.5850800275802612,"(110.0, 918.0, 48.0, 16.0)",Population
25,"""111001001001000011111110""",0.5350720286369324,"(110.0, 855.0, 50.0, 17.0)",Population
25,"""111001001011010011111011""",0.5293020009994507,"(110.0, 918.0, 48.0, 16.0)",Population
25,"""111001001011010011111010""",0.5120729804039001,"(110.0, 918.0, 48.0, 16.0)",Population
25,"""111001001001010011111110""",0.45316100120544434,"(110.0, 862.0, 50.0, 17.0)",Population
25,"""110001101011010011111011""",0.8043149709701538,"(98.0, 918.0, 48.0, 16.0)",Population
25,"""111001001011010011111010""",0.5222280025482178,"(110.0, 918.0, 48.0, 16.0)",Population
25,"""110011101101010011111011""",0.47661998867988586,"(102.0, 975.0, 48.0, 16.0)",Population
25,"""110011101111010011111011""",0.7875970005989075,"(102.0, 1031.0, 48.0, 16.0)",Population
25,"""111001001011010011111010""",0.5344589948654175,"(110.0, 918.0, 48.0, 16.0)",Population
25,"""110011101111010011111011""",0.7096080183982849,"(102.0, 1031.0, 48.0, 16.0)",Population
25,"""111001101011010011111011""",0.4434019923210144,"(111.0, 918.0, 48.0, 16.0)",Population
25,"""110011101111010011111011""",0.682030975818634,"(102.0, 1031.0, 48.0, 16.0)",Population
25,"""110101101011010011111011""",0.8630260229110718,"(105.0, 918.0, 48.0, 16.0)",Population
25,"""111001001011010011111010""",0.7136639952659607,"(110.0, 918.0, 48.0, 16.0)",Population
26,"""111001001011010011111010""",0.3755120038986206,"(110.0, 918.0, 48.0, 16.0)",Fittest
26,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Elite
26,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
26,"""111001001011010011111010""",0.6751400232315063,"(110.0, 918.0, 48.0, 16.0)",Population
26,"""110001101011010011111011""",0.7131739854812622,"(98.0, 918.0, 48.0, 16.0)",Population
26,"""111001101011010011111011""",0.6371620297431946,"(111.0, 918.0, 48.0, 16.0)",Population
26,"""110001101011010011111011""",0.7992960214614868,"(98.0, 918.0, 48.0, 16.0)",Population
26,"""110011101101010011111011""",0.7755420207977295,"(102.0, 975.0, 48.0, 16.0)",Population
26,"""111001001011010011111010""",0.5694249868392944,"(110.0, 918.0, 48.0, 16.0)",Population
26,"""111001001011010011111010""",0.5634940266609192,"(110.0, 918.0, 48.0, 16.0)",Population
26,"""111001001001010011111110""",0.5933189988136292,"(110.0, 862.0, 50.0, 17.0)",Population
26,"""111001001011010011111010""",0.5968250036239624,"(110.0, 918.0, 48.0, 16.0)",Population
26,"""110001101011010011111011""",0.6372640132904053,"(98.0, 918.0, 48.0, 16.0)",Population
26,"""111001001001010011111100""",0.598048985004425,"(110.0, 862.0, 49.0, 17.0)",Population
26,"""111001001011010011111010""",0.4073620140552521,"(110.0, 918.0, 48.0, 16.0)",Population
26,"""110011101101010011111011""",0.8108260035514832,"(102.0, 975.0, 48.0, 16.0)",Population
26,"""111001101011000011111010""",0.518405020236969,"(111.0, 911.0, 48.0, 16.0)",Population
26,"""111011101101010011111011""",0.5468500256538391,"(114.0, 975.0, 48.0, 16.0)",Population
26,"""111001001011010011111010""",0.4914799928665161,"(110.0, 918.0, 48.0, 16.0)",Population
26,"""111001001001010001110110""",0.5536059737205505,"(110.0, 861.0, 46.0, 16.0)",Population
26,"""110011101101010011011011""",1.112449049949646,"(102.0, 975.0, 32.0, 11.0)",Population
26,"""111001001001000011111110""",0.6981130242347717,"(110.0, 855.0, 50.0, 17.0)",Population
26,"""111001001111010011111011""",0.6286290287971497,"(110.0, 1031.0, 48.0, 16.0)",Population
26,"""100011101111010011111011""",0.6589930057525635,"(76.0, 1031.0, 48.0, 16.0)",Population
26,"""110011101101010011111011""",0.6974300146102905,"(102.0, 975.0, 48.0, 16.0)",Population
26,"""111001001011010011111010""",0.623753011226654,"(110.0, 918.0, 48.0, 16.0)",Population
26,"""110001101011010011111011""",0.7242310047149658,"(98.0, 918.0, 48.0, 16.0)",Population
26,"""111001101011010011111011""",0.6222760081291199,"(111.0, 918.0, 48.0, 16.0)",Population
26,"""111001001001010011111110""",0.572646975517273,"(110.0, 862.0, 50.0, 17.0)",Population
26,"""110001001010010011111011""",0.7078989744186401,"(98.0, 890.0, 48.0, 16.0)",Population
26,"""111001001011010011111011""",0.567018985748291,"(110.0, 918.0, 48.0, 16.0)",Population
27,"""111001001011010011111010""",0.3755120038986206,"(110.0, 918.0, 48.0, 16.0)",Fittest
27,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Elite
27,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
27,"""111001001011010011111010""",0.9174450039863586,"(110.0, 918.0, 48.0, 16.0)",Population
27,"""111001101011000011111010""",0.610014021396637,"(111.0, 911.0, 48.0, 16.0)",Population
27,"""111001001011010011111011""",0.434035986661911,"(110.0, 918.0, 48.0, 16.0)",Population
27,"""111001001011010011111010""",0.7959520220756531,"(110.0, 918.0, 48.0, 16.0)",Population
27,"""111001001011010011111010""",0.4375689923763275,"(110.0, 918.0, 48.0, 16.0)",Population
27,"""111001101011010011111010""",0.6305760145187378,"(111.0, 918.0, 48.0, 16.0)",Population
27,"""111001001001010011111100""",0.6841139793395996,"(110.0, 862.0, 49.0, 17.0)",Population
27,"""111001101011000011111010""",0.6193000078201294,"(111.0, 911.0, 48.0, 16.0)",Population
27,"""110011101011000011111010""",0.5512369871139526,"(102.0, 911.0, 48.0, 16.0)",Population
27,"""111001101111010011111011""",0.7605310082435608,"(111.0, 1031.0, 48.0, 16.0)",Population
27,"""110001101011010011111011""",0.6730970144271851,"(98.0, 918.0, 48.0, 16.0)",Population
27,"""111001001011010011111010""",0.698419988155365,"(110.0, 918.0, 48.0, 16.0)",Population
27,"""111001001011010011111010""",0.6745669841766357,"(110.0, 918.0, 48.0, 16.0)",Population
27,"""110001101011010011111011""",0.47168299555778503,"(98.0, 918.0, 48.0, 16.0)",Population
27,"""111001001011010011111010""",0.5580270290374756,"(110.0, 918.0, 48.0, 16.0)",Population
27,"""111001101001000011111010""",0.5356699824333191,"(111.0, 855.0, 48.0, 16.0)",Population
27,"""111001001011010011111010""",0.615522027015686,"(110.0, 918.0, 48.0, 16.0)",Population
27,"""110001101011010011110011""",0.6501780152320862,"(98.0, 918.0, 44.0, 15.0)",Population
27,"""111001001011010011111010""",0.6456170082092285,"(110.0, 918.0, 48.0, 16.0)",Population
27,"""111001001001010011111110""",0.5060889720916748,"(110.0, 862.0, 50.0, 17.0)",Population
27,"""111001001001010011111110""",0.6713029742240906,"(110.0, 862.0, 50.0, 17.0)",Population
27,"""111001001011010011111010""",0.6585739850997925,"(110.0, 918.0, 48.0, 16.0)",Population
