frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
1905,43221272549,-48.54753494262695,-24.549171447753906,0.0018441008869558573,0.9999990375825477,1.3391662603355104e-07,-2.3247689225106523e-06,-0.0013873819069278477,10.964974403381348,-0.030424362048506737,-7.629394076502649e-07,2.7165191568201408e-05,-0.008577069267630577,0.00010521797958062962,-1.070404052734375,0.0029422342777252197,-2.8610202207346447e-06,2.7428367898443254e-07,-4.649161783233696e-06,-0.0027747647046590215
1906,43231272549,-48.437767028808594,-24.549476623535156,0.001843414269387722,0.9999990375825477,1.3391662603355104e-07,-2.3247689225106523e-06,-0.0013873819069278477,10.975883483886719,-0.03045484982430935,1.7166136956348055e-07,-5.5876920669106767e-05,0.01171326544135809,0.00012946585775353014,1.0909080505371094,-0.0030487775802612305,9.346007573185489e-05,2.7428367898443254e-07,-4.649161783233696e-06,-0.0027747647046590215
1907,43241272548,-48.328125,-24.549781799316406,0.0018439864506945014,0.9999990375825477,1.3391662603355104e-07,-2.3247689225106523e-06,-0.0013873819069278477,10.96494197845459,-0.030424002557992935,3.147125084979052e-07,-2.875648897315841e-05,-0.009565181098878384,9.548934758640826e-05,-1.0941505432128906,0.003084726631641388,1.4305113836599048e-05,2.7428367898443254e-07,-4.649161783233696e-06,-0.0027747647046590215
1908,43251272548,-48.21836471557617,-24.550086975097656,0.0018433760851621628,0.9999990375825477,1.3391662603355104e-07,-2.3247689225106523e-06,-0.0013873819069278477,10.975634574890137,-0.030452758073806763,5.435943535303522e-07,-3.0292294468381442e-05,0.010616622865200043,0.0001641425769776106,1.0692596435546875,-0.0028755515813827515,2.288818359375e-05,2.7428367898443254e-07,-4.649161783233696e-06,-0.0027747647046590215
1909,43261272548,-48.10871887207031,-24.550392150878906,0.0018439864506945014,0.9999990375825477,1.3391662603355104e-07,-2.3247689225106523e-06,-0.0013873819069278477,10.964761734008789,-0.030421942472457886,4.0054320038507285e-07,-4.106387495994568e-05,-0.010263542644679546,0.000134293528390117,-1.0872840881347656,0.0030815601348876953,-1.4305115655588452e-05,2.7428367898443254e-07,-4.649161783233696e-06,-0.0027747647046590215
1910,43271272548,-47.998958587646484,-24.550697326660156,0.0018433760851621628,0.9999990375825477,1.3391662603355104e-07,-2.3247689225106523e-06,-0.0013873819069278477,10.97547435760498,-0.030450867488980293,3.2424927098873013e-07,5.061459887656383e-05,0.010105572640895844,0.000200735405087471,1.0712623596191406,-0.002892501652240753,-7.6293927122605965e-06,2.7428367898443254e-07,-4.649161783233696e-06,-0.0027747647046590215
1911,43281272547,-47.889320373535156,-24.551002502441406,0.0018440246349200606,0.9999990375825477,1.3391662603355104e-07,-2.3247689225106523e-06,-0.0013873819069278477,10.96435546875,-0.03041915036737919,-4.76837158203125e-07,-1.0100726285600103e-05,-0.010998298414051533,0.00017611944349482656,-1.1118888854980469,0.0031717121601104736,-8.0108642578125e-05,2.7428367898443254e-07,-4.649161783233696e-06,-0.0027747647046590215
1912,43291272547,-47.779563903808594,-24.551307678222656,0.0018434905214235187,0.9999990375825477,1.3391662603355104e-07,-2.3247689225106523e-06,-0.0013873819069278477,10.974897384643555,-0.0304470956325531,-1.5258788721439487e-07,-4.3279154482434024e-08,0.009262306615710258,0.00026308762608096004,1.0541915893554688,-0.002794526517391205,3.24249267578125e-05,2.7428367898443254e-07,-4.649161783233696e-06,-0.0027747647046590215
1913,43301272547,-47.66992950439453,-24.551612854003906,0.0018441390711814165,0.9999990375825477,1.3391662603355104e-07,-2.3247689225106523e-06,-0.0013873819069278477,10.96389102935791,-0.030415616929531097,5.626678216685832e-07,-6.269396544666961e-05,-0.011354080401360989,0.00023755038273520768,-1.1006355285644531,0.0031478703022003174,7.152557373046875e-05,2.7428367898443254e-07,-4.649161783233696e-06,-0.0027747647046590215
1914,43311272547,-47.5601806640625,-24.551918029785156,0.0018436049576848745,0.9999990375825477,1.3391662603355104e-07,-2.3247689225106523e-06,-0.0013873819069278477,10.974505424499512,-0.030443618074059486,5.054473604104714e-07,2.4944705728557892e-05,0.00917502585798502,0.0003292721521575004,1.0614395141601562,-0.0028001144528388977,-5.7220458984375e-06,2.7428367898443254e-07,-4.649161783233696e-06,-0.0027747647046590215
1915,43321272547,-47.4505500793457,-24.552223205566406,0.0018442916916683316,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.963581085205078,-0.030412210151553154,3.8146970382513246e-07,-3.639241913333535e-05,-0.01132170669734478,0.00030963108292780817,-1.0924339294433594,0.0031407922506332397,-1.239776611328125e-05,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1916,43331272546,-47.34080505371094,-24.552528381347656,0.0018437193939462304,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.97428035736084,-0.03044195845723152,-9.53674295089968e-09,2.6272493414580822e-05,0.009398344904184341,0.0003310041211079806,1.0699272155761719,-0.0029748305678367615,-3.910064333467744e-05,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1917,43341272546,-47.23117446899414,-24.552833557128906,0.0018443679437041283,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.963440895080566,-0.030410941690206528,4.76837158203125e-07,-3.3740692742867395e-05,-0.010976056568324566,0.00030233454890549183,-1.0839462280273438,0.0031016767024993896,4.863739013671875e-05,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1918,43351272546,-47.121429443359375,-24.553138732910156,0.0018437957623973489,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.974223136901855,-0.030443554744124413,1.9073485191256623e-07,8.699186582816765e-05,0.009803835302591324,0.00020703695190604776,1.0782241821289062,-0.0032613053917884827,-2.8610231311176904e-05,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1919,43361272546,-47.01179885864258,-24.553443908691406,0.0018444061279296875,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.963462829589844,-0.030413372442126274,2.384185791015625e-07,3.4384607715765014e-05,-0.010586123913526535,0.00015791495388839394,-1.0760307312011719,0.0030182301998138428,4.768372491525952e-06,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1920,43371272545,-46.90205383300781,-24.553749084472656,0.0018437957623973489,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.974318504333496,-0.03044280968606472,3.52859501617786e-07,5.362317824619822e-05,0.01020463090389967,0.0002150705549865961,1.0855674743652344,-0.0029437243938446045,1.1444091796875e-05,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1921,43381272545,-46.79241943359375,-24.554054260253906,0.0018444061279296875,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.963626861572266,-0.030412649735808372,1.9073485191256623e-07,-2.760245024546748e-06,-0.010147599503397942,0.00017003902758006006,-1.0691642761230469,0.0030159950256347656,-1.6212465197895654e-05,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1922,43391272545,-46.68267059326172,-24.554359436035156,0.0018437957623973489,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.974541664123535,-0.030442051589488983,4.0054320038507285e-07,5.273843271424994e-05,0.010641824454069138,0.0002391343005001545,1.0914802551269531,-0.0029401853680610657,2.09808349609375e-05,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1923,43401272545,-46.573036193847656,-24.554664611816406,0.0018443679437041283,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.96390438079834,-0.030411873012781143,2.193450825416221e-07,-5.824406980536878e-05,-0.009766818024218082,0.00020342627249192446,-1.0637283325195312,0.0030178576707839966,-1.811981201171875e-05,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1924,43411272545,-46.463279724121094,-24.554969787597656,0.0018437193939462304,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.974863052368164,-0.030441490933299065,8.583068620282575e-07,-4.491411345952656e-06,0.010959281586110592,0.0002658883749973029,1.0958671569824219,-0.0029617920517921448,6.389617192326114e-05,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1925,43421272544,-46.35364532470703,-24.555274963378906,0.0018442916916683316,0.9999990378444437,1.4670690443083877e-07,-1.3711115847789156e-06,-0.0013871943936373291,10.963990211486816,-0.0304105281829834,2.670288097306184e-07,-6.686461711069569e-05,-0.0098671680316329,0.0002351550938328728,-1.0872840881347656,0.00309627503156662,-5.91278076171875e-05,2.972175231599856e-07,-2.741813509125338e-06,-0.002774389677482079
1926,43431272544,-46.243896484375,-24.555580139160156,0.001843681326135993,0.9999990381629794,1.3718446090775575e-07,-2.2651688256697433e-06,-0.0013869635777793961,10.974774360656738,-0.030439158901572227,4.76837158203125e-07,3.5303582990309224e-05,0.010537168942391872,0.0003216808254364878,1.0784149169921875,-0.002863071858882904,2.09808349609375e-05,2.80652071237659e-07,-4.529952754207079e-06,-0.0027739280455548435
1927,43441272544,-46.13426208496094,-24.555885314941406,0.0018442535074427724,0.9999990381629794,1.3718446090775575e-07,-2.2651688256697433e-06,-0.0013869635777793961,10.96399974822998,-0.030410069972276688,5.245208853921213e-07,-6.433134694816545e-05,-0.010036803781986237,0.0002155135152861476,-1.0774612426757812,0.0029088929295539856,4.768372491525952e-06,2.80652071237659e-07,-4.529952754207079e-06,-0.0027739280455548435
1928,43451272544,-46.02450942993164,-24.556190490722656,0.0018436431419104338,0.9999990381629794,1.3718446090775575e-07,-2.2651688256697433e-06,-0.0013869635777793961,10.974827766418457,-0.030439140275120735,8.583068478174027e-08,3.985314833698794e-05,0.010471602901816368,0.0002889202442020178,1.0828018188476562,-0.0029070302844047546,-4.38690185546875e-05,2.80652071237659e-07,-4.529952754207079e-06,-0.0027739280455548435
1929,43461272543,-45.91487503051758,-24.556495666503906,0.0018442535074427724,0.9999990381629794,1.3718446090775575e-07,-2.2651688256697433e-06,-0.0013869635777793961,10.964103698730469,-0.030408648774027824,2.193450825416221e-07,2.1058018319308758e-05,-0.00998657662421465,0.00024996904539875686,-1.0724067687988281,0.0030491501092910767,1.3351438610698096e-05,2.80652071237659e-07,-4.529952754207079e-06,-0.0027739280455548435
1930,43471272543,-45.80512237548828,-24.556800842285156,0.0018435668898746371,0.9999990381629794,1.3718446090775575e-07,-2.2651688256697433e-06,-0.0013869635777793961,10.975255966186523,-0.03043828345835209,9.632110504753655e-07,-1.610270373930689e-05,0.011068996042013168,0.00033122539753094316,1.1152267456054688,-0.0029634684324264526,7.43865966796875e-05,2.80652071237659e-07,-4.529952754207079e-06,-0.0027739280455548435
1931,43481272543,-45.69547653198242,-24.557106018066406,0.0018441390711814165,0.9999990381629794,1.3718446090775575e-07,-2.2651688256697433e-06,-0.0013869635777793961,10.964771270751953,-0.03040829300880432,1.4305113893442467e-07,-7.750268559902906e-05,-0.009228488430380821,0.00030439833062700927,-1.0484695434570312,0.002999044954776764,-8.20159912109375e-05,2.80652071237659e-07,-4.529952754207079e-06,-0.0027739280455548435
1932,43491272543,-45.58571243286133,-24.557411193847656,0.0018434524536132812,0.9999990381629794,1.3718446090775575e-07,-2.2651688256697433e-06,-0.0013869635777793961,10.975860595703125,-0.03043759986758232,7.629394076502649e-07,2.3081245672074147e-05,0.011518054641783237,0.0003938352456316352,1.1089324951171875,-0.002930685877799988,6.198883056640625e-05,2.80652071237659e-07,-4.529952754207079e-06,-0.0027739280455548435
1933,43501272543,-45.47600555419922,-24.557373046875,0.0021506117191165686,0.9999989381096457,0.000447959138723823,-0.00017895329893532078,-0.0013751683197833794,10.956436157226562,-0.03227099031209946,0.042511261999607086,-5.128772735595703,2.0281641483306885,0.13339531421661377,-1.94244384765625,-0.18333904445171356,4.251049995422363,0.0008964096849662448,-0.0003566741869432888,-0.0027504976895229754
1934,43511272542,-45.36653518676758,-24.557878494262695,0.0020897292997688055,0.9999990588368314,0.0002935588274812809,-0.00011846879059884025,-0.0013349583558818585,10.951685905456543,-0.035209085792303085,-0.010126561857759953,1.7684259414672852,-0.6951249837875366,0.46076714992523193,-0.4750251770019531,-0.29380953311920166,-5.263782501220703,0.000587433454358102,-0.0002361535827763669,-0.0026699870008185175
1935,43521272542,-45.25687789916992,-24.558279037475586,0.0020334243308752775,0.9999990324250494,0.00018031018881678161,-7.56482820771382e-05,-0.0013772852057708487,10.96923828125,-0.033506594598293304,-0.008491734974086285,1.29701828956604,-0.49285954236984253,-0.4850394129753113,1.7552375793457031,0.1702491194009781,0.1634826958179474,0.0003608284191583384,-0.00015079974122404174,-0.002754598541482777
1936,43531272542,-45.14727783203125,-24.558691024780273,0.0019846344366669655,0.9999991019042379,9.815254180092246e-05,-4.2629271769013335e-05,-0.0013359414438774925,10.962960243225098,-0.0317053459584713,-0.007091579493135214,0.9409711956977844,-0.3794803023338318,0.4737613797187805,-0.6278038024902344,0.18012486398220062,0.14001554250717163,0.00019641880969532247,-8.499621497320297e-05,-0.00267189204525063
1937,43541272542,-45.03755569458008,-24.559024810791016,0.0019411086104810238,0.9999990542944337,3.851288549101266e-05,-1.9662885797081632e-05,-0.0013746055313073858,10.973600387573242,-0.031065775081515312,-0.005895328242331743,0.6830493211746216,-0.26397329568862915,-0.44306278228759766,1.0640144348144531,0.0639570876955986,0.11962512135505676,7.707975569708867e-05,-3.921985436277171e-05,-0.0027492134425051227
1938,43551272541,-44.927860260009766,-24.559383392333984,0.0019038772443309426,0.9999991053885509,-3.997927171906373e-06,-2.378840120957492e-06,-0.0013376099789034644,10.970999717712402,-0.030116910114884377,-0.004874095786362886,0.48692959547042847,-0.19870628416538239,0.4239377975463867,-0.2600669860839844,0.09488649666309357,0.10212324559688568,-7.989483270237714e-06,-4.768371320217979e-06,-0.0026752207365389035
1939,43561272541,-44.81809997558594,-24.55968475341797,0.0018717574421316385,0.999999064774817,-3.380931606043772e-05,9.404161005550712e-06,-0.001367193469594957,10.977182388305664,-0.029457690194249153,-0.0040029240772128105,0.34244880080223083,-0.13418813049793243,-0.33900344371795654,0.6182670593261719,0.06592199206352234,0.08711717277765274,-6.764428356068999e-05,1.8715856669919067e-05,-0.0027343884257455733
1940,43571272541,-44.70832443237305,-24.56001091003418,0.0018445586320012808,0.9999991031581772,-5.457154485810888e-05,1.7417985596875973e-05,-0.001338058818398003,10.978425979614258,-0.029075853526592255,-0.003262166865170002,0.23677751421928406,-0.09369327127933502,0.3338567614555359,0.124359130859375,0.03818366676568985,0.07407572120428085,-0.00010918960469324876,3.468990008469163e-05,-0.002676120333629781
1941,43581272541,-44.598548889160156,-24.560298919677734,0.0018220519414171576,0.9999990802798268,-6.841177529739938e-05,2.3278878878810247e-05,-0.0013543328333640737,10.977842330932617,-0.02880021184682846,-0.0026303958147764206,0.15868407487869263,-0.06624279916286469,-0.18648293614387512,-0.0583648681640625,0.027564167976379395,0.06317710876464844,-0.00013688648003007284,4.6372410327183346e-05,-0.0027086696757262435
1942,43591272541,-44.48870849609375,-24.56060791015625,0.001803169259801507,0.9999991027697847,-7.74629952154611e-05,2.6210431153761505e-05,-0.0013370759601415599,10.983919143676758,-0.028766890987753868,-0.0020939826499670744,0.10265684127807617,-0.034199874848127365,0.19774749875068665,0.6076812744140625,0.003332085907459259,0.053641315549612045,-0.00015499594293332103,5.221366748025986e-05,-0.002674156772474498
1943,43601272540,-44.37894821166992,-24.56089973449707,0.0017886351561173797,0.9999990967766654,-8.27852962561729e-05,2.913851594122229e-05,-0.0013411723956295498,10.976414680480957,-0.028941582888364792,-0.0016428375383839011,0.06284589320421219,-0.03324836492538452,-0.04694463312625885,-0.7504463195800781,-0.017469190061092377,0.045114509761333466,-0.0001656486035482833,5.805492056967506e-05,-0.00268235041409002
1944,43611272540,-44.26909637451172,-24.56119728088379,0.0017762755742296576,0.9999991066873408,-8.571467434705424e-05,2.9380212278760267e-05,-0.001333572014593985,10.985413551330566,-0.02906651608645916,-0.0012618922628462315,0.033059846609830856,-0.004449671134352684,0.08709448575973511,0.8998870849609375,-0.012493319809436798,0.03809452801942825,-0.00017150755794645761,5.853175871761219e-05,-0.0026671498500048774
1945,43621272540,-44.15935134887695,-24.561491012573242,0.0017678451258689165,0.9999991081035577,-8.677774035301076e-05,3.105045940295041e-05,-0.0013324029353228902,10.974478721618652,-0.029199693351984024,-0.0009423732408322394,0.01153932511806488,-0.01686123199760914,0.013395307585597038,-1.0934829711914062,-0.01331772655248642,0.0319519005715847,-0.00017363807056387567,6.186961762584944e-05,-0.002664812041895627
1946,43631272540,-44.04950714111328,-24.561786651611328,0.0017605972243472934,0.9999991123024791,-8.651263056175487e-05,3.0215370774583055e-05,-0.0013292843373553808,10.98415470123291,-0.02937953732907772,-0.0006748103769496083,-0.003934208769351244,0.008901381865143776,0.03573285788297653,0.9675979614257812,-0.01798439770936966,0.02675628662109375,-0.00017310543834585983,6.0200688171730816e-05,-0.0026585746793542824
1947,43641272539,-43.93978500366211,-24.562082290649414,0.001756591722369194,0.999999113964575,-8.517999496856222e-05,3.104796388128575e-05,-0.0013281003191245749,10.97236442565918,-0.02948293462395668,-0.00045107840560376644,-0.015133081935346127,-0.00848726462572813,0.01356681901961565,-1.1790275573730469,-0.010339729487895966,0.022373197600245476,-0.00017044230976507124,6.186961762584944e-05,-0.0026562067026233084
1948,43651272539,-43.82996368408203,-24.562379837036133,0.00175304408185184,0.9999991152957455,-8.305132164326235e-05,2.967415944793359e-05,-0.0013272639709078968,10.981985092163086,-0.02966400608420372,-0.0002675247087609023,-0.022674772888422012,0.01487631257623434,0.009584270417690277,0.962066650390625,-0.01810714602470398,0.018355369567871094,-0.00016618126827558979,5.912780437070294e-05,-0.002654533644489277
1949,43661272539,-43.72026824951172,-24.56267547607422,0.0017522048437967896,0.9999991154789238,-8.065375059198397e-05,3.0207419428010238e-05,-0.001327261788090395,10.969675064086914,-0.02973836101591587,-0.00011564254236873239,-0.02832515724003315,-0.005090526770800352,2.3573822545586154e-05,-1.2310028076171875,-0.007435493171215057,0.015188216231763363,-0.00016138754580415651,6.0200688171730816e-05,-0.0026545292232257487
1950,43671272539,-43.610477447509766,-24.562971115112305,0.0017512893537059426,0.9999991149846559,-7.799271165301632e-05,2.8594604646293745e-05,-0.0013278288256623845,10.978997230529785,-0.029891828075051308,8.344650268554688e-06,-0.0316542349755764,0.016703784465789795,-0.00649718102067709,0.9322166442871094,-0.015346705913543701,0.012398718856275082,-0.00015606122362399804,5.698203676864718e-05,-0.002655662887209309
1951,43681272538,-43.500816345214844,-24.56326675415039,0.0017526245210319757,0.9999991137886081,-7.506249393616428e-05,2.9127235613297333e-05,-0.001328886460423015,10.966419219970703,-0.02994523197412491,0.00010843276686500758,-0.03392886370420456,-0.004331737291067839,-0.012116559781134129,-1.2578010559082031,-0.005340389907360077,0.010008811950683594,-0.0001502022692258237,5.805492056967506e-05,-0.0026577780716961854
1952,43691272538,-43.39105224609375,-24.56356430053711,0.0017535018268972635,0.9999991120731869,-7.18688007862921e-05,2.7513772348719125e-05,-0.0013303874268427406,10.975820541381836,-0.030071638524532318,0.00018919944704975933,-0.03503837063908577,0.017234450206160545,-0.017202802002429962,0.9401321411132812,-0.012640655040740967,0.008076667785644531,-0.00014381068260963352,5.483626916659142e-05,-0.002660779589483354
1953,43701272538,-43.28142166137695,-24.563859939575195,0.0017562484135851264,0.9999991098816792,-6.867257166055656e-05,2.7807667485368233e-05,-0.001332196179562982,10.963629722595215,-0.030107107013463974,0.0002528571931179613,-0.035652052611112595,-0.003479305887594819,-0.020723113790154457,-1.2190818786621094,-0.0035468488931655884,0.006365774665027857,-0.00013741911224808868,5.543231481968217e-05,-0.002664396963272603
1954,43711272538,-43.17168045043945,-24.564159393310547,0.0017581939464434981,0.9999991072587959,-6.57451806982869e-05,2.61945837788635e-05,-0.0013343436686904676,10.973419189453125,-0.030222684144973755,0.00030264855013228953,-0.03533608466386795,0.01831001788377762,-0.024609921500086784,0.9789466857910156,-0.011557713150978088,0.0049791354686021805,-0.0001315601497225917,5.221366748025986e-05,-0.002668691570604681
1955,43721272538,-43.06206512451172,-24.564456939697266,0.001761703402735293,0.9999991043162697,-6.254892624062182e-05,2.6488489096249433e-05,-0.0013366946734949326,10.961649894714355,-0.030249642208218575,0.00033956527477130294,-0.03507211059331894,-0.0021673808805644512,-0.026942161843180656,-1.1769294738769531,-0.002695806324481964,0.003691672347486019,-0.00012516855497907888,5.280971313335061e-05,-0.002673393454330027
1956,43731272537,-42.95234680175781,-24.564754486083984,0.001764221116900444,0.9999991011265205,-5.9621938445114584e-05,2.4577378729811054e-05,-0.0013392487925161037,10.971890449523926,-0.030344674363732338,0.0003661155642475933,-0.03410111367702484,0.019717054441571236,-0.029267435893416405,1.0240554809570312,-0.009503215551376343,0.0026550288312137127,-0.00011930960058090454,4.899501607717623e-05,-0.002678501314077015
1957,43741272537,-42.842742919921875,-24.56505584716797,0.001768150250427425,0.9999990977671981,-5.6692003464327124e-05,2.4871626955132568e-05,-0.0013418763761353742,10.96027946472168,-0.0303498562425375,0.0003851508954539895,-0.033387575298547745,-0.0010875507723540068,-0.03010982647538185,-1.1610984802246094,-0.0005181878805160522,0.0019035331206396222,-0.00011345065431005288,4.9591061730266976e-05,-0.0026837563758920677
1958,43751272537,-42.733036041259766,-24.56535530090332,0.0017708968371152878,0.9999990942862739,-5.40313454751779e-05,2.2960854292671997e-05,-0.0013446114846757797,10.970767974853516,-0.030430376529693604,0.0003958892775699496,-0.03211400657892227,0.02068490721285343,-0.03133927285671234,1.0488510131835938,-0.008052028715610504,0.0010738382115960121,-0.00010812434025721707,4.5776364674092597e-05,-0.0026892262590997385
1959,43761272537,-42.62343978881836,-24.565656661987305,0.0017749023390933871,0.9999990908016669,-5.110180886853764e-05,2.2957053429666867e-05,-0.0013473148920536773,10.959407806396484,-0.03041689284145832,0.0004020500055048615,-0.031189629808068275,-0.0002182642201660201,-0.030983461067080498,-1.136016845703125,0.0013483688235282898,0.0006160727934911847,-0.00010226538585904275,4.5776364674092597e-05,-0.0026946329442463844
1960,43771272536,-42.51386642456055,-24.56582260131836,0.0020245742052793503,0.9999990925812987,0.00013981458085982328,0.0001220626763875848,-0.001334312244327576,10.965153694152832,-0.031587231904268265,0.018286122009158134,-2.1904237270355225,-1.13248610496521,0.14889375865459442,0.5745887756347656,-0.11703390628099442,1.7884072065353394,0.00027930318051126333,0.00024449824630160536,-0.0026685911819151528
1961,43781272536,-42.40438461303711,-24.56589126586914,0.00236682896502316,0.9999989659507911,0.00038892662558298325,0.0002533270492930103,-0.0013611241070204377,10.95922565460205,-0.028952140361070633,0.025381850078701973,-2.8565733432769775,-1.4982155561447144,-0.30738532543182373,-0.592803955078125,0.2635091543197632,0.7095727920532227,0.000777163006117394,0.0005077123513049604,-0.0027220520602038918
1962,43791272536,-42.29446029663086,-24.56629753112793,0.002194480737671256,0.9999989673824716,0.00022755738459982294,0.00016448628898164396,-0.0014093955754213453,10.985161781311035,-0.03078516386449337,-0.011256170459091663,1.850670576095581,1.0123368501663208,-0.5530757308006287,2.5936126708984375,-0.18330234289169312,-3.663802146911621,0.000454650687105408,0.00032961368097094595,-0.0028187172656183373
1963,43801272536,-42.18479537963867,-24.566688537597656,0.002058830112218857,0.999999003589016,0.0001102222062060171,0.00010159050591374445,-0.0014036920636476128,10.961668014526367,-0.028989451006054878,-0.009329872205853462,1.3455681800842285,0.7200808525085449,0.06540626287460327,-2.349376678466797,0.17957128584384918,0.1926298290491104,0.00022015899552173395,0.00020349024685223873,-0.002807362680654297
1964,43811272536,-42.074954986572266,-24.5670166015625,0.0019482040079310536,0.9999989676451303,2.5723330922301573e-05,5.164034447502627e-05,-0.001435750764849718,10.980123519897461,-0.027779053896665573,-0.007690238766372204,0.9691211581230164,0.56954425573349,-0.36732131242752075,1.845550537109375,0.12103971093893051,0.16396334767341614,5.129832370172373e-05,0.00010335444709583052,-0.002871499870066947
1965,43821272535,-41.96527862548828,-24.567338943481445,0.0018619918264448643,0.9999989729346261,-3.459663541747929e-05,1.70965115063416e-05,-0.001432703903445795,10.964974403381348,-0.0271130483597517,-0.006286744959652424,0.6921446323394775,0.3962077796459198,0.03494023159146309,-1.5149116516113281,0.06660055369138718,0.1403493881225586,-6.92421883420602e-05,3.409385443160088e-05,-0.002865409969667992
1966,43831272535,-41.85548782348633,-24.56763458251953,0.00179290771484375,0.9999989510458763,-7.698001651171443e-05,-1.0081065901626169e-05,-0.0014463331553173325,10.976799964904785,-0.026738133281469345,-0.005097360350191593,0.48639822006225586,0.3102128505706787,-0.15616589784622192,1.18255615234375,0.037491507828235626,0.11893846094608307,-0.00015393071100657996,-2.038478815586836e-05,-0.002892665758949272
1967,43841272535,-41.74583053588867,-24.56792449951172,0.0017398070776835084,0.9999989484525179,-0.0001063005174404466,-2.7860497258305164e-05,-0.0014460352178144904,10.96429443359375,-0.026670537889003754,-0.00409106258302927,0.33559343218803406,0.203672394156456,0.003431342775002122,-1.2505531311035156,0.006759539246559143,0.1006297767162323,-0.00021252023873367788,-5.602836453643425e-05,-0.002892065507406703
1968,43851272535,-41.63608169555664,-24.568204879760742,0.001698303152807057,0.9999989395978583,-0.0001257620202448894,-4.18389308498508e-05,-0.0014502539697160192,10.973834037780762,-0.026838082820177078,-0.0032321165781468153,0.22462007403373718,0.1593586951494217,-0.04833292216062546,0.9539604187011719,-0.01675449311733246,0.08589459955692291,-0.0002514024231581254,-8.404254680465137e-05,-0.002900498417401412
1969,43861272534,-41.52645492553711,-24.568485260009766,0.001667785574682057,0.99999893729977,-0.00013829044856840332,-4.9807764081236466e-05,-0.0014504462309881522,10.96211051940918,-0.027021951973438263,-0.002515182364732027,0.14271964132785797,0.09108389914035797,-0.0021985070779919624,-1.1723518371582031,-0.01838691532611847,0.07169342041015625,-0.0002764361211502249,-0.00010001658818759328,-0.0029008796863621597
1970,43871272534,-41.41673278808594,-24.56876564025879,0.0016443633940070868,0.9999989350477626,-0.0001454904334997886,-5.629414351767882e-05,-0.0014510571468673654,10.971715927124023,-0.027278346940875053,-0.00190789217595011,0.08255880326032639,0.0741916224360466,-0.006990919355303049,0.960540771484375,-0.025639496743679047,0.060729019343853,-0.0002908171910366528,-0.0001130103972414201,-0.0029020989147987117
1971,43881272534,-41.307132720947266,-24.56904411315918,0.0016287993639707565,0.9999989351676353,-0.00014895596773476655,-5.867338275015945e-05,-0.0014505285758397242,10.95992660522461,-0.02754988893866539,-0.0013973522000014782,0.03885729983448982,0.02715453691780567,0.006056397221982479,-1.1789321899414062,-0.02715419977903366,0.05105399712920189,-0.00029774140987085885,-0.00011777877059346874,-0.0029010406723694606
1972,43891272534,-41.19742965698242,-24.56932258605957,0.0016175078926607966,0.9999989360802441,-0.00014949190733756237,-6.099730530631554e-05,-0.0014497482118939811,10.969966888427734,-0.027859503403306007,-0.0009727572905831039,0.0070019373670220375,0.02706599421799183,0.008946566842496395,1.0040283203125,-0.030961446464061737,0.04245949164032936,-0.00029880664179759986,-0.00012242793237670244,-0.0028994791861209415
1973,43901272534,-41.08784484863281,-24.569604873657227,0.0016117095947265625,0.9999989380529086,-0.00014815932172306884,-6.034376232542449e-05,-0.001448551172872836,10.95839786529541,-0.0281356330960989,-0.000620183942373842,-0.015644069761037827,-0.007367719430476427,0.013713388703763485,-1.1569023132324219,-0.027612969279289246,0.035257335752248764,-0.0002961435132168113,-0.000121116629501706,-0.0028970854620317724
