frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
1595,23557523844,-0.456649733225,-0.000301132211459,74.9813454204,0.999985421232,2.86489991508e-07,-0.00539975131639,-3.03833391019e-06,0.00425125006586,2.76565542023e-07,10.9790258408,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1596,23567523844,-0.457833910956,-0.000301742576993,75.0910115817,0.999985421232,2.86489991508e-07,-0.00539975131639,-3.03833391019e-06,0.00424970919267,4.76837112018e-08,10.9679756165,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1597,23577523844,-0.459023134788,-0.000301170279269,75.2007959523,0.999985421232,2.86489991508e-07,-0.00539975131639,-3.03833391019e-06,0.00425643101335,9.53674117454e-09,10.9784812927,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1598,23587523843,-0.46020727279,-0.000301818829023,75.3104582991,0.999985421232,2.86489991508e-07,-0.00539975131639,-3.03833391019e-06,0.00425272015855,2.38418577325e-07,10.9673862457,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1599,23597523843,-0.461396417163,-0.000301322899755,75.4202350408,0.999985421232,2.86489991508e-07,-0.00539975131639,-3.03833391019e-06,0.00425939122215,5.62667819892e-07,10.9778184891,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1600,23607523843,-0.462584329926,-0.000302047701553,75.5298935333,0.999985421232,2.86489991508e-07,-0.00539975131639,-3.03833391019e-06,0.00425547454506,4.00543199497e-07,10.96667099,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1601,23617523843,-0.463769500891,-0.000301551772274,75.6396550567,0.999985421232,2.86489991508e-07,-0.00539975131639,-3.03833391019e-06,0.00426012882963,6.29425014331e-07,10.9770746231,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1602,23627523842,-0.464957373925,-0.000302276574077,75.7493097347,0.999985415482,2.99593673314e-07,-0.00540081656501,-1.78654725053e-06,0.00425733719021,8.10623133063e-07,10.9659090042,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1603,23637523842,-0.46614250516,-0.000301818829027,75.8590674437,0.999985415482,2.99593673314e-07,-0.00540081656501,-1.78654725053e-06,0.00425201188773,2.00271598416e-07,10.976319313,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1604,23647523842,-0.467330298736,-0.000302581815045,75.9687144928,0.999985415482,2.99593673314e-07,-0.00540081656501,-1.78654725053e-06,0.00424750242382,5.72204553961e-07,10.9651708603,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1605,23657523842,-0.468515350513,-0.000302085885771,76.0784645728,0.999985415482,2.99593673314e-07,-0.00540081656501,-1.78654725053e-06,0.00424964120612,-3.814697358e-08,10.9756183624,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1606,23667523842,-0.4697030249,-0.000302810687571,76.1881001783,0.999985415482,2.99593673314e-07,-0.00540081656501,-1.78654725053e-06,0.00424519786611,3.33786003281e-07,10.9645147324,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1607,23677523841,-0.470888036948,-0.0003023147583,76.2978464438,0.999985415482,2.99593673314e-07,-0.00540081656501,-1.78654725053e-06,0.0042490712367,9.91821250906e-07,10.9750242233,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1608,23687523841,-0.472075671606,-0.000303077627902,76.4074782349,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00424424558878,-1.90734876782e-08,10.9637069702,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1609,23697523841,-0.473260564465,-0.000302581815051,76.5172130569,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00424328539521,7.43865937736e-07,10.9740886688,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1610,23707523841,-0.474448079935,-0.000303306616845,76.6268334045,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00423804530874,6.00814813012e-07,10.9629392624,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1611,23717523840,-0.475632933065,-0.000302810687574,76.7365644121,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00423890864477,2.00271598416e-07,10.9734506607,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1612,23727523840,-0.476820408806,-0.000303497305134,76.8461809452,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00425046030432,4.57763659867e-07,10.9624414444,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1613,23737523840,-0.478005222207,-0.000302963191636,76.9559081382,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00425647525117,-4.0054320305e-07,10.9730968475,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1614,23747523840,-0.479192697948,-0.000303611741398,77.0655246713,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00425471691415,9.05990587441e-07,10.962231636,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1615,23757523840,-0.480377511349,-0.000303001375862,77.1752518644,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00426014233381,6.00814813012e-07,10.9730272293,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1616,23767523839,-0.481564987089,-0.000303611741401,77.2848683975,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00425792951137,8.58306830054e-08,10.9622974396,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1617,23777523839,-0.482749760761,-0.00030296319164,77.3945917761,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00426290463656,2.67028807954e-07,10.9732179642,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1618,23787523839,-0.483937276231,-0.000303535489366,77.5042121237,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00426041241735,-6.6757204209e-08,10.962603569,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1619,23797523839,-0.485122089632,-0.000302848755377,77.6139393167,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00426498660818,3.1471250761e-07,10.9736232758,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1620,23807523838,-0.486309644831,-0.000303382868879,77.7235634788,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00426228297875,-1.23977658362e-07,10.9630994797,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1621,23817523838,-0.487494537691,-0.000302658067076,77.8332983009,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00426653306931,4.57763659867e-07,10.974187851,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1622,23827523838,-0.488682172349,-0.000303153996353,77.9429300919,0.999985414045,2.40000848473e-07,-0.00540108287688,-6.5436433655e-07,0.00426355516538,-1.04904176013e-07,10.9637212753,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1623,23837523838,-0.489867104938,-0.000302429194559,78.0526687285,0.999985411167,2.12773956343e-07,-0.00540161550149,-1.60819945921e-06,0.00426751980558,-1.8119811962e-07,10.9748458862,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1624,23847523838,-0.491054819054,-0.000302886939606,78.1623081485,0.999985411167,2.12773956343e-07,-0.00540161550149,-1.60819945921e-06,0.00426324643195,-2.28881832598e-07,10.9644041061,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1625,23857523837,-0.492243685322,-0.000302123953587,78.2720581888,0.999985411167,2.12773956343e-07,-0.00540161550149,-1.60819945921e-06,0.0042654988356,-9.53674277326e-08,10.9758205414,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1626,23867523837,-0.493427704136,-0.000302581815046,78.381709092,0.999985411167,2.12773956343e-07,-0.00540161550149,-1.60819945921e-06,0.00425948528573,-4.67300397489e-07,10.9655799866,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1627,23877523837,-0.494616689591,-0.000301780644802,78.4914705758,0.999985411165,1.94858570224e-07,-0.00540161550162,-2.56198428289e-06,0.00426309928298,5.14984093591e-07,10.9768733978,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1628,23887523837,-0.495800827594,-0.000302238389848,78.6011329225,0.999985411165,1.94858570224e-07,-0.00540161550162,-2.56198428289e-06,0.00425858842209,3.91006465428e-07,10.9665594101,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1629,23897523836,-0.496989971966,-0.000301437336022,78.7109096642,0.999985411165,1.94858570224e-07,-0.00540161550162,-2.56198428289e-06,0.00426191091538,-1.7763568394e-15,10.9780397415,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1630,23907523836,-0.498174189427,-0.000301857013251,78.8205796399,0.999985411165,1.94858570224e-07,-0.00540161550162,-2.56198428289e-06,0.00425551133231,-4.76837147545e-08,10.9678249359,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1631,23917523836,-0.499363452988,-0.000301094027233,78.9303678251,0.999985411162,1.61091312234e-07,-0.00540161550164,-3.57546049862e-06,0.00421717669815,-2.47955314947e-07,10.9790782928,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1632,23927523836,-0.500547749907,-0.00030155177228,79.0400454297,0.999985411162,1.61091312234e-07,-0.00540161550164,-3.57546049862e-06,0.00420353235677,6.67572008339e-07,10.9686927795,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1633,23937523836,-0.501737092927,-0.000300826970484,79.1498412439,0.999985411162,1.61091312234e-07,-0.00540161550164,-3.57546049862e-06,0.00419687386602,1.81198116067e-07,10.9797496796,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1634,23947523835,-0.502921469305,-0.000301322899757,79.2595264776,0.999985411162,1.61091312234e-07,-0.00540161550164,-3.57546049862e-06,0.00418520718813,-4.95910628118e-07,10.9691696167,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1635,23957523835,-0.504110852054,-0.000300636282189,79.3693261062,0.999985416913,5.60188754273e-08,-0.00540055025237,-4.23168859803e-06,0.00417856918648,-3.81469726918e-08,10.9803180695,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1636,23967523835,-0.505295307891,-0.000301170279273,79.4790189689,0.999985416913,5.60188754273e-08,-0.00540055025237,-4.23168859803e-06,0.0041736336425,5.72204550409e-08,10.9697542191,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1637,23977523835,-0.50648465091,-0.000300560030152,79.588814783,0.999985416913,5.60188754273e-08,-0.00540055025237,-4.23168859803e-06,0.00416913395748,2.28881829045e-07,10.9806270599,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1638,23987523834,-0.507669106747,-0.000301132211461,79.6985076456,0.99998542123,1.89891636304e-08,-0.00539975131556,-3.5166224529e-06,0.00415740162134,-8.58306865581e-08,10.9698534012,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1639,23997523834,-0.508862264257,-0.000300560030152,79.8083034201,0.999985422665,2.38157446542e-08,-0.00539948501957,-4.41067942841e-06,0.0041597224772,-9.53674472726e-09,10.9805145264,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1640,24007523834,-0.510042905603,-0.000301208463488,79.9179963224,0.999985424107,1.83436549284e-08,-0.00539921870737,-3.39741517164e-06,0.00414919108153,-2.09808350249e-07,10.9695444107,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1641,24017523834,-0.511228394403,-0.000300674466409,80.0277883618,0.999985424107,1.83436549284e-08,-0.00539921870737,-3.39741517164e-06,0.00414947420359,-4.4822692935e-07,10.9800329208,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1642,24027523834,-0.512408876832,-0.000301399268209,80.1374660063,0.999985424107,1.83436549284e-08,-0.00539921870737,-3.39741517164e-06,0.00414028996602,2.19345080765e-07,10.9689035416,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1643,24037523833,-0.513590551141,-0.000300941406747,80.2472580854,0.999985429856,2.05923201824e-08,-0.00539815344219,-3.81464147547e-06,0.00413887063042,-2.95639042136e-07,10.9792613983,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1644,24047523833,-0.514770993841,-0.000301704392767,80.3569319153,0.999985431298,1.44782614786e-08,-0.00539788712998,-2.68216991839e-06,0.00413955841214,1.90734850136e-07,10.9680185318,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1645,24057523833,-0.515956363453,-0.000301284715532,80.4667125112,0.999985431298,1.44782614786e-08,-0.00539788712998,-2.68216991839e-06,0.00414712168276,1.14440913634e-07,10.9782972336,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1646,24067523833,-0.517136647235,-0.000302085885773,80.5763710832,0.999985431298,1.44782614786e-08,-0.00539788712998,-2.68216991839e-06,0.00413995748386,-4.67300397489e-07,10.9667053223,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1647,24077523832,-0.518317963981,-0.000301704392763,80.6861288319,0.999985431298,1.44782614786e-08,-0.00539788712998,-2.68216991839e-06,0.00414148997516,2.09808346696e-07,10.9767475128,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1648,24087523832,-0.519498128575,-0.000302581815043,80.7957759604,0.999985435612,7.39890476664e-09,-0.00539708820956,-1.37088678814e-06,0.00413606641814,-3.33786006834e-07,10.9652318954,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1649,24097523832,-0.520530481549,-0.000302314758294,80.9055161861,0.999985828118,-1.2506842621e-05,-0.00532385230015,-1.91435559954e-06,-0.0150764314458,3.62396233911e-07,10.9745702744,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1650,24107523832,-0.521531166449,-0.000303192064159,81.0151461094,0.999986279373,-2.42316212981e-05,-0.00523836603643,-6.63384977617e-07,-0.0192133579403,-6.67572011004e-07,10.9635238647,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1651,24117523832,-0.522490964648,-0.000302810687572,81.124879461,0.999986801445,-3.51477502987e-05,-0.00513767449643,-1.2534777914e-06,-0.0240376256406,-9.34600793201e-07,10.9736156464,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1652,24127523831,-0.523422869533,-0.000303573557172,81.2344986559,0.999987348027,-4.44742234761e-05,-0.00503009031831,-2.23712191383e-07,-0.0271250791848,-1.50680534894e-06,10.9623756409,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1653,24137523831,-0.524329145678,-0.000303115812123,81.3442211203,0.99998792799,-5.32599350028e-05,-0.00491335294846,-7.98136267355e-07,-0.0309422314167,-5.24520887168e-07,10.972741127,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1654,24147523831,-0.525215197221,-0.000303916865958,81.453833163,0.999988507219,-6.01893165905e-05,-0.00479393433092,2.47900991401e-07,-0.0332648195326,-9.53674472726e-09,10.9616518021,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1655,24157523831,-0.526075659752,-0.000303382868875,81.5635522896,0.999989094694,-6.63111530725e-05,-0.00466969963388,-4.8847241868e-07,-0.0363144762814,-6.6757204209e-08,10.9722261429,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1656,24167523830,-0.52691212292,-0.000304069486444,81.6731648488,0.999989664431,-7.11094516375e-05,-0.00454598450606,5.11207799314e-07,-0.0380738116801,-2.19345085206e-07,10.9613161087,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1657,24177523830,-0.527734440547,-0.000303421053102,81.7828843727,0.999990225858,-7.5100400705e-05,-0.00442069554905,-3.31999252146e-07,-0.0405260398984,-1.04904176013e-07,10.9720821381,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1658,24187523830,-0.528532719082,-0.000304031302219,81.8924935147,0.999990759707,-7.77671721126e-05,-0.00429819169253,5.00211389975e-07,-0.0418708249927,1.01089471904e-06,10.96134758,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1659,24197523830,-0.529316891805,-0.000303459120912,82.0022134359,0.999991275191,-7.98938706118e-05,-0.00417650081746,-3.93284888822e-07,-0.043850492686,1.0490417699e-06,10.9722833633,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1660,24207523830,-0.530084733876,-0.000303955050184,82.1118305247,0.999991758232,-8.12291312128e-05,-0.00405917110847,5.04746198504e-07,-0.0448728464544,7.91549664925e-07,10.9617013931,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1661,24217523829,-0.530842244896,-0.000303230248391,82.2215545385,0.999992217676,-8.20235479041e-05,-0.00394434522016,-6.21557233904e-07,-0.0464765764773,5.62667819892e-07,10.9727735519,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1662,24227523829,-0.531583464992,-0.000303878798151,82.3311795344,0.999992643629,-8.20268155152e-05,-0.00383483506086,2.21884097706e-07,-0.0472652390599,2.52723680028e-06,10.9623117447,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1663,24237523829,-0.532318168529,-0.000303039560095,82.4409114155,0.999993044171,-8.1756032068e-05,-0.00372893085514,-9.60520328552e-07,-0.0485762953758,-2.412795995e-06,10.9734783173,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1664,24247523829,-0.533032726922,-0.000303459120907,82.5505405041,0.999993412548,-8.06932496381e-05,-0.00362882195711,-2.92823365056e-07,-0.0491949468851,-8.29696661597e-07,10.9630966187,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1665,24257523828,-0.533736993995,-0.000302696251304,82.660280332,0.999993755835,-7.98903166898e-05,-0.00353297416977,-1.4147474478e-06,-0.0502757057548,1.44004820779e-06,10.9743146896,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1666,24267523828,-0.534302866722,-0.000303115812128,82.7699185989,0.999994279811,-8.89472580242e-05,-0.00338118806924,-8.37193970149e-07,-0.0670341998339,5.7220455929e-08,10.9638385773,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1667,24277523828,-0.534713457765,-0.000302467378787,82.8796653005,0.999994981338,-0.000107053804439,-0.00316635977941,-1.82909607771e-06,-0.086454577744,1.51634207946e-06,10.9740180969,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1668,24287523828,-0.535012316166,-0.000302963191642,82.9893063485,0.999995747845,-0.000127296128341,-0.00291343208343,-1.20533873088e-06,-0.0998327434063,1.07765197122e-06,10.9638690948,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1669,24297523827,-0.535182554586,-0.000302276574072,83.0990517386,0.999996562733,-0.000149930618396,-0.00261763984591,-2.24021594764e-06,-0.11510040611,-1.0681152407e-06,10.9743185043,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1670,24307523827,-0.535267841256,-0.000302848755376,83.2086988259,0.999997338464,-0.000170705534987,-0.00230085241159,-1.52526048991e-06,-0.125110045075,-1.04904176013e-07,10.9640111923,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1671,24317523827,-0.535255063597,-0.000302123953585,83.3184537519,0.999998066009,-0.000191210249488,-0.00195739880724,-2.57965156597e-06,-0.137204736471,-9.91821254459e-07,10.9747238159,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1672,24327523827,-0.53517636691,-0.000302619882852,83.4281063621,0.999998688918,-0.000208256518036,-0.00160586065498,-1.82454937808e-06,-0.144736424088,-1.87873831869e-06,10.9643039703,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
