frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
1061,1340000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-9.40296231988e-08,8.15391558717e-06,3.18964099577e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1062,1350000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,8.36348448274e-08,7.44819635656e-06,-1.09793099057e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1063,1360000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-5.96236162664e-08,7.59124759497e-06,1.90950313339e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1064,1370000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,6.27692031685e-08,6.4277646743e-06,-1.15916369836e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1065,1380000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-6.27369800554e-08,6.43730163574e-06,1.94732994174e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1066,1390000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,6.24889793244e-08,5.1403044381e-06,-1.1143053591e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1067,1400000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-2.5499529599e-08,5.45501688975e-06,5.12299358491e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1068,1410000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-3.49701623215e-09,6.15119915892e-06,4.45954562167e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1069,1420000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,3.65746650743e-08,4.30107093052e-06,-1.00169978978e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1070,1430000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-2.89622210659e-08,4.47273259851e-06,5.50107648323e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1071,1440000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.87762522489e-08,4.30107093052e-06,4.27382351731e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1072,1450000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,5.05843580356e-08,4.11033624914e-06,5.62096857948e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1073,1460000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.42766712183e-08,3.56674195245e-06,-9.15561315651e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1074,1470000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.80576024636e-08,3.60488888873e-06,6.16915185603e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1075,1480000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.06502698777e-08,3.72886643163e-06,-1.01456203438e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1076,1490000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.15707327555e-08,2.99453722619e-06,6.58276100296e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1077,1500000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.01674782324e-08,2.31742842516e-06,-9.05876440527e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1078,1510000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.84354246816e-08,2.22206108447e-06,6.31315399957e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1079,1520000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1080,1530000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-9.33696106542e-11,2.86102277869e-07,-1.02379132949e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1081,1540000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.1147042317e-10,5.72204555738e-07,-1.97199617746e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1082,1550000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.18701715124e-10,8.58306862028e-07,-2.91696999888e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1083,1560000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.24360313714e-10,1.14440911148e-06,-3.86168430566e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1084,1570000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.29795063586e-10,1.43051147461e-06,-4.80636364042e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1085,1580000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.35195563078e-10,1.71661372406e-06,-5.75103853428e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1086,1590000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.40592065767e-10,2.0027159735e-06,-6.69571342815e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1087,1600000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.64779735915e-08,1.11579890927e-06,1.46890091202e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1088,1610000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.30766445952e-08,1.05857850485e-06,-1.95491445254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1089,1620000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.63638905046e-09,1.30653381802e-06,-9.16067555145e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1090,1630000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.04079020349e-09,1.55448913119e-06,-9.67648294825e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1091,1640000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.20275012172e-09,1.81198117843e-06,-1.31344302101e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1092,1650000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.11612774578e-09,2.06947311199e-06,-1.65181823775e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1093,1660000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,6.33557064589e-08,1.56402586526e-06,-1.11369513611e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1094,1670000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,1.14176463839e-08,1.77383424216e-06,-1.63302238398e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1095,1680000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.32276890447e-08,2.41279599322e-06,-1.73787064739e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1096,1690000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.9963047033e-09,1.7642973944e-06,1.42355700561e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1097,1700000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.02862993071e-09,1.96456903723e-06,1.22017276283e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1098,1710000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.52256204603e-08,1.39236442465e-06,1.15352349894e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1099,1720000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.37467939254e-08,1.54495239713e-06,1.19821441658e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1100,1730000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.10173895457e-08,2.11715700971e-06,-2.80223044768e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1101,1740000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.92943469482e-09,7.82012932632e-07,-2.37712272089e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1102,1750000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.20099818979e-09,8.96453855148e-07,-2.72261613254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1103,1760000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.83392778741e-09,1.01089472082e-06,-3.05056557792e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1104,1770000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.96223459703e-09,1.12533564334e-06,-3.37237993087e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1105,1780000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.01772798469e-09,1.23977656585e-06,-3.69319752558e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1106,1790000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.55512517811e-08,1.66893005371e-06,1.15077236629e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1107,1800000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.37057111718e-08,1.47819514495e-06,-5.26355625752e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1108,1810000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.27270309239e-08,1.90734863281e-06,1.08615152428e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1109,1820000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.37844464124e-08,1.71661372406e-06,-6.05819083788e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1110,1830000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.2715148873e-08,2.14576721191e-06,1.00852490803e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1111,1840000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.09214706565e-08,1.18255616144e-06,-6.23936191602e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1112,1850000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,8.22273893419e-09,1.24931329992e-06,-6.06054362251e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1113,1860000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.00831404232e-09,1.32560728616e-06,-6.34576879932e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1114,1870000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,1.77301040516e-09,1.39236442465e-06,-6.37784003388e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1115,1880000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.55627385318e-08,1.88827505099e-06,-2.19890559094e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1116,1890000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.04902094683e-08,1.54495239713e-06,-5.39413358425e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1117,1900000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.27912320128e-08,1.93595883502e-06,8.54372927961e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1118,1910000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.42071616693e-08,1.26838676806e-06,7.54720375085e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1119,1920000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.2911549869e-09,1.32560728616e-06,7.56369455957e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1120,1930000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.49409759512e-09,1.38282769058e-06,7.2876455981e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1121,1940000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1122,1950000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.58230772929e-09,4.76837129781e-08,-3.1705663095e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1123,1960000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.89977100717e-09,1.04904174236e-07,-6.01834526659e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1124,1970000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.03469685545e-09,1.62124635494e-07,-8.83736250845e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1125,1980000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.65792435336e-09,2.09808348473e-07,-1.40557154804e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1126,1990000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.66278035785e-09,2.5749204724e-07,-1.91444504694e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1127,2000000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.72268044274e-09,3.05175774429e-07,-2.42357556246e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1128,2010000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.19820453559e-09,3.43322739127e-07,-2.68428790307e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1129,2020000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.46827647e-10,3.81469703825e-07,-2.71803934915e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1130,2030000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-5.66894475806e-10,4.19616696945e-07,-2.77329914589e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1131,2040000000.0,-2.58240660855e-07,0.000188102712851,2.47941874321e-05,0.999999999998,1.68088483465e-07,-1.97136324459e-06,8.34465312349e-07,4.56249690615e-05,8.48770127959e-07,0.00272794719785,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1132,2050000000.0,5.46705258841e-06,0.000211791950278,0.00277158482024,0.999999999398,1.56220618497e-07,-2.84729910779e-06,-3.45706921281e-05,-0.00282403384335,-8.10623134867e-07,0.27166941762,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1133,2060000000.0,3.18925694387e-06,0.000250205979679,0.00811814928917,0.999999995787,1.41876719262e-07,-3.28787259213e-06,-9.17315461068e-05,-0.00552849471569,-7.43865939568e-07,0.52996712923,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1134,2070000000.0,6.02047553144e-06,0.000298271188505,0.0159043981865,0.999999986687,1.29490759726e-07,-3.54587433299e-06,-0.00016313790985,-0.00805683713406,-3.91006466316e-07,0.772594034672,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1135,2080000000.0,5.6955839085e-06,0.000350608839657,0.0258250530944,0.999999970871,1.21724573476e-07,-3.7175314565e-06,-0.000241339185698,-0.0102705508471,-3.71932969773e-06,0.985370516777,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1136,2090000000.0,4.02226672946e-06,0.000404853839424,0.0377065547009,0.999999948175,1.16840946585e-07,-3.82312960012e-06,-0.000321924675069,-0.0123125268146,-2.4509429295e-06,1.18167626858,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1137,2100000000.0,1.65510930117e-06,0.000452728243541,0.0507535023045,0.999999922708,1.12801040231e-07,-3.90792025234e-06,-0.00039315220123,-0.013528322801,-1.21116636387e-06,1.29847407341,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1138,2110000000.0,2.01225738294e-06,0.000503005925566,0.0657365421485,0.999999890501,1.0871842776e-07,-3.92145026268e-06,-0.000467956007062,-0.0155448541045,-1.70707698999e-06,1.49209260941,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1139,2120000000.0,5.450800586e-06,0.000550308148373,0.0822551130145,0.999999854986,1.15631470898e-07,-3.93186420877e-06,-0.000538527913941,-0.0171481668949,-1.80244444481e-06,1.64596152306,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1140,2130000000.0,6.94402953627e-06,0.000593032804321,0.100059286324,0.999999818714,1.17716571157e-07,-3.95059773151e-06,-0.000602126056442,-0.0184891335666,-3.16619866703e-06,1.77506697178,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1141,2140000000.0,1.04256225981e-05,0.000631751958277,0.119137658336,0.999999782309,1.16986881182e-07,-3.9651677633e-06,-0.000659823338941,-0.019819246605,-4.94956975716e-06,1.90295112133,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1142,2150000000.0,6.61688297043e-06,0.000662269536406,0.138915989331,0.999999751393,1.20226035571e-07,-3.98546076119e-06,-0.00070512287928,-0.0205620955676,-6.91413879428e-06,1.97409498692,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1143,2160000000.0,9.54463716596e-06,0.000690345768813,0.159878918234,0.999999721147,1.18706587449e-07,-3.9495740472e-06,-0.000746786515132,-0.0218015946448,-5.51223729439e-06,2.0928800106,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1144,2170000000.0,9.33424836802e-06,0.000711898785081,0.181509422682,0.999999696686,1.21370805573e-07,-3.74152036803e-06,-0.00077885380015,-0.0224987119436,-5.30242914509e-06,2.16004562378,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1145,2180000000.0,6.7013189522e-06,0.00073036190588,0.204105072653,0.999999674763,1.24610875396e-07,-3.84607586862e-06,-0.000806510290234,-0.0235073361546,-7.82012921308e-06,2.25710988045,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1146,2190000000.0,5.24135358404e-06,0.000744094839316,0.227320656768,0.999999658162,1.27697968144e-07,-4.26167910778e-06,-0.000826835482018,-0.0241642463952,-7.00950613508e-06,2.31980681419,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1147,2200000000.0,3.22612628167e-06,0.000754814129319,0.251322105358,0.999999644979,1.19549302791e-07,-3.99015678365e-06,-0.000842630700611,-0.0249880813062,-5.66482549447e-06,2.3985722065,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1148,2210000000.0,2.58250969409e-06,0.00076210021507,0.275924415642,0.999999635883,1.2764301105e-07,-3.29212613781e-06,-0.000853359542946,-0.0256142057478,-4.82559198689e-06,2.45913338661,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1149,2220000000.0,2.59537582536e-06,0.000766715966165,0.301196248444,0.999999629959,1.36564077491e-07,-3.46950512936e-06,-0.000860273681309,-0.0263135768473,-4.11987275606e-06,2.52643537521,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1150,2230000000.0,8.80490311772e-07,0.000768585130572,0.327000242383,0.999999627594,1.43944508313e-07,-3.9215205207e-06,-0.000863015513775,-0.0268781781197,-3.83377073421e-06,2.58015799522,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1151,2240000000.0,3.78298189219e-07,0.000768623314791,0.353420355975,0.999999627594,1.43944508313e-07,-3.9215205207e-06,-0.000863015513775,-0.027522848919,-3.13758846504e-06,2.64180350304,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1152,2250000000.0,-1.19611157601e-06,0.000766372657374,0.380309691613,0.999999630522,1.34638463323e-07,-3.51475627269e-06,-0.000859618034178,-0.0280136801302,-1.86920158329e-06,2.68909454346,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1153,2260000000.0,-1.02148194969e-06,0.000762863084674,0.407763651285,0.999999635017,1.29799256066e-07,-3.46845830029e-06,-0.000854372857136,-0.0286019649357,-2.04086291022e-06,2.74561429024,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1154,2270000000.0,-1.44231795218e-06,0.000757522531789,0.435641059118,0.999999641759,1.29051047459e-07,-3.48250070648e-06,-0.00084644540446,-0.0290461629629,-1.28746035011e-06,2.78832292557,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1155,2280000000.0,3.42772750628e-07,0.000751418992873,0.464039224345,0.999999649437,1.24171165961e-07,-3.43464189828e-06,-0.000837325901501,-0.0295897386968,-1.08718870728e-06,2.84041142464,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1156,2290000000.0,-1.90466388972e-06,0.000743942218833,0.492824560345,0.999999658658,1.2002289812e-07,-3.3722194151e-06,-0.000826239457024,-0.0299948751926,-1.80244444503e-06,2.87943077087,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1157,2300000000.0,-1.58860980548e-06,0.00073604576755,0.522096323327,0.999999668389,1.27227738678e-07,-3.31448751467e-06,-0.00081437812121,-0.0305011607707,-1.84059138109e-06,2.92787837982,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1158,2310000000.0,-5.00711306728e-06,0.000727272010405,0.551726648403,0.999999679173,1.27141370987e-07,-3.25622926128e-06,-0.00080102668994,-0.0308760590851,-1.89781189941e-06,2.96390080452,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1159,2320000000.0,-5.50456159942e-06,0.000718154828068,0.581809070048,0.999999689966,1.25617614033e-07,-3.19068776999e-06,-0.000787436835469,-0.0313517227769,1.35421748793e-06,3.00933670998,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1160,2330000000.0,-5.70356576191e-06,0.000708274776109,0.612229113819,0.999999701359,1.24253774936e-07,-3.12618661569e-06,-0.000772833731583,-0.0317017324269,7.53402673359e-07,3.0429315567,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1161,2340000000.0,-2.72327453388e-06,0.000698432908393,0.643076459972,0.999999712584,1.26027263125e-07,-3.06064757022e-06,-0.000758170940483,-0.032149322331,6.5803527538e-07,3.0858566761,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1162,2350000000.0,7.73972402612e-07,0.000688056927171,0.674240448554,0.999999724081,1.20237893364e-07,-2.99094158324e-06,-0.000742852567069,-0.0324787907302,1.15394584488e-06,3.11748600006,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1163,2360000000.0,-3.79430973396e-06,0.000677909818478,0.705812547878,0.999999735299,1.28577630598e-07,-2.93633035214e-06,-0.000727593815459,-0.032901328057,1.38282769013e-06,3.15831851959,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1164,2370000000.0,-3.85236379685e-06,0.000667381216768,0.737684164154,0.99999974654,1.27945316397e-07,-2.87078931299e-06,-0.000711977396584,-0.0332164131105,1.55448913053e-06,3.18835330009,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1165,2380000000.0,-3.53693806687e-07,0.000657196040265,0.769946845152,0.999999757246,1.22980103212e-07,-2.80836620825e-06,-0.000696778201681,-0.0336234197021,1.90734863259e-06,3.22743391991,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1166,2390000000.0,-3.66907885052e-06,0.000646743690595,0.802497480444,0.999999767965,1.1993961746e-07,-2.75426689222e-06,-0.000681221404497,-0.0339200124145,1.53541566261e-06,3.25617790222,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1167,2400000000.0,-3.26882248913e-06,0.00063667295035,0.835423922496,0.999999777965,1.233573515e-07,-2.69288997212e-06,-0.000666379811366,-0.0343139842153,1.95503230271e-06,3.2937874794,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1168,2410000000.0,-5.76880748326e-06,0.000626449589618,0.868628822346,0.999999787978,1.31896853828e-07,-2.63463712724e-06,-0.000651180680973,-0.0346019677818,1.04904177034e-06,3.32148957253,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1169,2420000000.0,-6.19472707797e-07,0.000616874662228,0.902198125215,0.999999797305,1.31607724274e-07,-2.56649567471e-06,-0.000636696754703,-0.0349826812744,6.38008123066e-06,3.35785770416,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1170,2430000000.0,-2.06568164174e-06,0.000606841989789,0.93603440268,0.99999980646,1.33920311007e-07,-2.51500058346e-06,-0.000622153206264,-0.0352585762739,5.04493709697e-06,3.38472270966,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1171,2440000000.0,-3.39222821566e-06,0.000597724923868,0.970225467479,0.999999814931,1.35620054853e-07,-2.46038425955e-06,-0.000608384549004,-0.0356274209917,4.93049628814e-06,3.42003655434,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
