frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
4917,55.0288027989227,-1.0783276557922363,-0.2477002888917923,9.818004608154297,-0.0018190251430496573,-0.00017279355961363763,-0.016853246837854385,-54.47151565551758,-133.37586975097656,0.00184288015589118,179.6222686767578,-0.0003893207758665085,-0.0034179692156612873
4918,55.03880279869918,1.0422297716140747,-0.3136932849884033,9.799285888671875,-0.0016927137039601803,0.00017842088709585369,-0.018792971968650818,-54.58130645751953,-133.37498474121094,0.0018421935383230448,179.61154174804688,-0.0004917735932394862,-0.004394531715661287
4919,55.04880279847566,-1.038233757019043,-0.24813847243785858,9.824100494384766,-0.0014026258140802383,-0.00018756896315608174,-0.019590839743614197,-54.69099044799805,-133.3740692138672,0.0018429183401167393,179.60031127929688,-0.0003893207758665085,-0.005187987349927425
4920,55.058802798252145,1.0417802333831787,-0.23353581130504608,9.79737663269043,-0.0012553115375339985,0.00016233899805229157,-0.02071613073348999,-54.80078125,-133.37313842773438,0.0018423843430355191,179.58843994140625,-0.0004849433898925781,-0.00592041015625
4921,55.06880279802863,-1.0787239074707031,-0.16908816993236542,9.823342323303223,-0.0009819157421588898,-0.00020224961917847395,-0.0208638533949852,-54.910457611083984,-133.37217712402344,0.0018431853968650103,179.5764617919922,-0.00036883019492961466,-0.006469725631177425
4922,55.07880279780511,1.040656566619873,-0.07327725738286972,9.794342994689941,-0.0008485467405989766,0.0001493504096288234,-0.021359367296099663,-55.02024459838867,-133.3712158203125,0.0018424224108457565,179.564208984375,-0.00045762263471260667,-0.006958006881177425
4923,55.08880279758159,-1.1174085140228271,-0.3299998342990875,9.8259859085083,-0.00061373709468171,-0.00021459045819938183,-0.021046902984380722,-55.12991714477539,-133.37022399902344,0.001843261648900807,179.55218505859375,-0.0003278490621596575,-0.007324219215661287
4924,55.098802797358076,1.080678105354309,-0.07262752205133438,9.795867919921875,-0.0005074889049865305,0.00013885990483686328,-0.021083487197756767,-55.23969650268555,-133.36923217773438,0.0018426894675940275,179.5400848388672,-0.00041664153104647994,-0.007598876021802425
4925,55.10880279713456,-1.1585947275161743,-0.1708773970603943,9.82409954071045,-0.00031733151990920305,-0.00022307306062430143,-0.020450370386242867,-55.34935760498047,-133.3682098388672,0.001843528705649078,179.52835083007812,-0.0002868679293897003,-0.007781981956213713
4926,55.11880279691104,1.0813719034194946,-0.1522442102432251,9.796236991882324,-0.0002360016806051135,0.00013243602006696165,-0.020141037181019783,-55.459129333496094,-133.3671875,0.001842994592152536,179.51686096191406,-0.00036200002068653703,-0.00793456844985485
4927,55.12880279668752,-1.1592272520065308,-0.09136831760406494,9.82372760772705,-8.49345451570116e-05,-0.00022833430557511747,-0.019301628693938255,-55.56878662109375,-133.3661346435547,0.0018438338302075863,179.5057830810547,-0.00023222641902975738,-0.007965086959302425
4928,55.138802796464006,1.0407183170318604,-0.072196364402771,9.796249389648438,-6.34526222711429e-05,0.00013036771269980818,-0.018957002088427544,-55.67854690551758,-133.36509704589844,0.0018432998331263661,179.49493408203125,-0.00031418868456967175,-0.007995602674782276
4929,55.14880279624049,-1.1584827899932861,-0.1718003749847412,9.823715209960938,4.016292587039061e-05,-0.00023591940407641232,-0.01811901479959488,-55.78819274902344,-133.36402893066406,0.0018441390711814165,179.48452758789062,-0.00017758490866981447,-0.007995604537427425
4930,55.15880279601697,1.0807313919067383,-0.0714498907327652,9.796632766723633,9.803034481592476e-05,0.0001286521292058751,-0.017376406118273735,-55.89794158935547,-133.3629608154297,0.0018436431419104338,179.47459411621094,-0.0002527169999666512,-0.0079345703125
4931,55.168802795793454,-1.1184370517730713,-0.17178556323051453,9.822186470031738,0.00019736631656996906,-0.00022692111087962985,-0.01632133312523365,-56.00758361816406,-133.36187744140625,0.0018443679437041283,179.46522521972656,-0.00012294339830987155,-0.007812499534338713
4932,55.178802795569936,1.0415066480636597,-0.15143850445747375,9.79853343963623,0.00020000050426460803,0.00013674733054358512,-0.01567150466144085,-56.11732864379883,-133.3607635498047,0.0018439482664689422,179.4562530517578,-0.00020490566384978592,-0.007690429221838713
4933,55.18880279534642,-1.109006643295288,-1.132370114326477,9.822036743164062,-0.0018004834419116378,-0.00022920608171261847,-0.02669404447078705,-56.22695541381836,-133.3595428466797,0.0018447494367137551,179.44097900390625,-7.51320767449215e-05,-0.008728026412427425
4934,55.1988027951229,0.8953892588615417,-1.5128262042999268,9.79788875579834,-0.003387258853763342,0.00010527823178563267,-0.038243990391492844,-56.33667755126953,-133.35818481445312,0.0018443679437041283,179.4190673828125,-0.00013660377589985728,-0.010681151412427425
4935,55.208802794899384,-1.0689232349395752,-1.0535773038864136,9.821593284606934,-0.003761574160307646,-0.0002385190746281296,-0.04522630572319031,-56.446292877197266,-133.35670471191406,0.0018451689975336194,179.3931427001953,-6.830188794992864e-06,-0.01281738094985485
4936,55.21880279467587,0.9732999205589294,-1.1918528079986572,9.798236846923828,-0.004193855449557304,0.00011026931315427646,-0.05309181287884712,-56.555999755859375,-133.35511779785156,0.0018448256887495518,179.36273193359375,-7.51320767449215e-05,-0.015228274278342724
4937,55.22880279445235,-1.0715135335922241,-0.735564112663269,9.817788124084473,-0.0038342634215950966,-0.00023314967984333634,-0.05695706605911255,-56.66559982299805,-133.35345458984375,0.0018452834337949753,179.33009338378906,3.415094397496432e-05,-0.017425537109375
4938,55.23880279422883,1.089773416519165,-0.7899971604347229,9.804008483886719,-0.0037613315507769585,0.00012702991080004722,-0.06187070533633232,-56.775306701660156,-133.35169982910156,0.0018451689975336194,179.29466247558594,-4.0981132769957185e-05,-0.01959228515625
4939,55.248802794005314,-1.1905897855758667,-0.7391334772109985,9.817733764648438,-0.0031318918336182833,-0.00021896103862673044,-0.0633884072303772,-56.88489532470703,-133.34988403320312,0.0018458556151017547,179.25831604003906,6.147169915493578e-05,-0.0213623009622097
4940,55.2588027937818,1.169692039489746,-0.7080853581428528,9.794075012207031,-0.0028751478530466557,0.0001462007057853043,-0.06601481884717941,-56.994598388671875,-133.34800720214844,0.0018449783092364669,179.22048950195312,-2.7320755179971457e-05,-0.023010248318314552
4941,55.26880279355828,-1.1507645845413208,-0.6606454253196716,9.824979782104492,-0.002201780444011092,-0.00020193080126773566,-0.06581118702888489,-57.10418701171875,-133.34605407714844,0.001845626742579043,179.18276977539062,6.147169915493578e-05,-0.02429199405014515
4942,55.27880279333476,1.1670429706573486,-0.4669698476791382,9.79720401763916,-0.0019174102926626801,0.00016566181147936732,-0.06669656187295914,-57.213890075683594,-133.34405517578125,0.0018450164934620261,179.14456176757812,-3.415094397496432e-05,-0.02539062686264515
4943,55.288802793111245,-1.0699032545089722,-0.6612450480461121,9.821142196655273,-0.001403403002768755,-0.00018479458231013268,-0.06584156304597855,-57.323486328125,-133.3419952392578,0.0018455504905432463,179.1068572998047,6.147169915493578e-05,-0.02618408203125
4944,55.29880279288773,1.16765558719635,-0.4656846821308136,9.797192573547363,-0.0011049916502088308,0.00019101833458989859,-0.06533193588256836,-57.433197021484375,-133.33987426757812,0.0018448256887495518,179.06944274902344,-7.51320767449215e-05,-0.02682495303452015
4945,55.30880279266421,-1.033101201057434,-0.42215490341186523,9.820483207702637,-0.0006520469905808568,-0.0001578681985847652,-0.06352746486663818,-57.54280471801758,-133.3377227783203,0.0018451689975336194,179.03302001953125,-0.0,-0.02719116024672985
4946,55.31880279244069,1.2096375226974487,-0.543604850769043,9.798293113708496,-0.00039446112350560725,0.00021864248265046626,-0.06203402206301689,-57.65253448486328,-133.33551025390625,0.0018443679437041283,178.99746704101562,-0.00013660377589985728,-0.027404777705669403
4947,55.328802792217175,-1.1140130758285522,-0.3449142575263977,9.82166576385498,-2.6652651285985485e-05,-0.00013155894703231752,-0.05960758402943611,-57.76215362548828,-133.33328247070312,0.0018447494367137551,178.9633026123047,-8.196226553991437e-05,-0.027435297146439552
4948,55.33880279199366,1.3257834911346436,-0.2999787926673889,9.796499252319336,0.00017542896966915578,0.0002420175587758422,-0.05746973678469658,-57.87189865112305,-133.3310089111328,0.0018437957623973489,178.9303741455078,-0.00023222641902975738,-0.02734375186264515
4949,55.34880279177014,-0.9936355352401733,-0.3437855839729309,9.822431564331055,0.0005381404771469533,-0.0001104686816688627,-0.05421077460050583,-57.98154830932617,-133.32870483398438,0.0018441008869558573,178.89930725097656,-0.0001912452862598002,-0.0270385704934597
4950,55.35880279154662,1.0796042680740356,-1.9837450981140137,9.797957420349121,-0.001933201216161251,0.0002132774388883263,-0.06681415438652039,-58.0912971496582,-133.32620239257812,0.0018432998331263661,178.86106872558594,-0.0003278490621596575,-0.02813720703125
4951,55.368802791323105,-1.0233170986175537,-2.74711537361145,9.821494102478027,-0.004898116923868656,-0.00015499041182920337,-0.086030513048172,-58.2009391784668,-133.32342529296875,0.0018437957623973489,178.811767578125,-0.00026637734845280647,-0.030944816768169403
4952,55.37880279109959,0.9615536332130432,-1.9054334163665771,9.796647071838379,-0.005933067295700312,0.00014736178854946047,-0.0984620675444603,-58.31067657470703,-133.32044982910156,0.0018430709606036544,178.75534057617188,-0.0003824905725196004,-0.0343322791159153
4953,55.38880279087607,-0.9668917655944824,-1.4688509702682495,9.820103645324707,-0.005720771383494139,-0.00019496522145345807,-0.10535188764333725,-58.42031478881836,-133.3173370361328,0.0018434524536132812,178.69496154785156,-0.0003073585103265941,-0.0376281775534153
4954,55.39880279065255,1.1218341588974,-1.7406717538833618,9.798455238342285,-0.005686113145202398,0.0001390918914694339,-0.11278095096349716,-58.53005599975586,-133.31405639648438,0.0018428039038553834,178.63037109375,-0.0004371320828795433,-0.040863037109375
4955,55.408802790429036,-1.0915323495864868,-1.1551666259765625,9.81981372833252,-0.004687747452408075,-0.00021212350111454725,-0.11459773778915405,-58.63969039916992,-133.31065368652344,0.0018432235810905695,178.56468200683594,-0.00036200002068653703,-0.0435485802590847
4956,55.41880279020552,1.195358157157898,-1.3369739055633545,9.797093391418457,-0.004309444688260555,0.00012736704957205802,-0.1183101087808609,-58.74943542480469,-133.30711364746094,0.0018424605950713158,178.4969024658203,-0.0004849433898925781,-0.0460205040872097
4957,55.428802789982,-1.0953938961029053,-0.9185641407966614,9.821832656860352,-0.0032098630908876657,-0.00023352497373707592,-0.11729378253221512,-58.85907745361328,-133.30349731445312,0.0018429565243422985,178.42970275878906,-0.00040981132769957185,-0.047851547598838806
4958,55.43880278975848,1.1139498949050903,-1.1770912408828735,9.796390533447266,-0.0027645290829241276,0.00010830864630406722,-0.11822179704904556,-58.96881866455078,-133.2997589111328,0.0018421935383230448,178.3619842529297,-0.0005259245517663658,-0.0494384691119194
4959,55.448802789534966,-1.0956315994262695,-0.8416312336921692,9.821857452392578,-0.0019301025895401835,-0.0002578877320047468,-0.11626481264829636,-59.07844924926758,-133.29592895507812,0.0018426894675940275,178.2953643798828,-0.0004371320828795433,-0.0505676195025444
4960,55.45880278931145,1.191672682762146,-1.012452244758606,9.797261238098145,-0.0014543109573423862,9.552226401865482e-05,-0.11494095623493195,-59.18819808959961,-133.2919921875,0.0018420028500258923,178.22950744628906,-0.0005532453069463372,-0.0513915978372097
4961,55.46880278908793,-1.1388468742370605,-0.6856546998023987,9.821599960327148,-0.0005419229855760932,-0.00026679266011342406,-0.1104642003774643,-59.29783248901367,-133.2880096435547,0.0018425368471071124,178.1661834716797,-0.00045762263471260667,-0.051696766167879105
4962,55.478802788864414,1.1885685920715332,-0.8500102162361145,9.797780990600586,-0.00019602212705649436,8.380372310057282e-05,-0.10774565488100052,-59.40757751464844,-133.28392028808594,0.0018419264815747738,178.10446166992188,-0.0005600755102932453,-0.051818836480379105
4963,55.488802788640896,-1.1773993968963623,-0.6893801093101501,9.821983337402344,0.0005160585860721767,-0.00027988528017885983,-0.10249871760606766,-59.51720428466797,-133.27978515625,0.0018425750313326716,178.04576110839844,-0.00045079246046952903,-0.05151365324854851
4964,55.49880278841738,1.0619101524353027,-0.6118477582931519,9.796858787536621,0.0007439205073751509,7.227988680824637e-05,-0.09887941181659698,-59.62693786621094,-133.27557373046875,0.001841964665800333,177.9890899658203,-0.0005464151035994291,-0.0510864183306694
4965,55.50880278819386,-1.1390020847320557,-0.61005699634552,9.825118064880371,0.001278616371564567,-0.00029171761707402766,-0.09327384829521179,-59.73655700683594,-133.27130126953125,0.0018429183401167393,177.93563842773438,-0.0004234717052895576,-0.050353989005088806
4966,55.518802787970344,1.105927586555481,-0.6881090998649597,9.792232513427734,0.0014141103019937873,6.104660860728472e-05,-0.08913632482290268,-59.84627914428711,-133.2669677734375,0.0018421554705128074,177.88458251953125,-0.0005054339999333024,-0.0495300255715847
4967,55.52880278774683,-1.13544762134552,-1.7327795028686523,9.824908256530762,-0.00040274535422213376,-0.00032178207766264677,-0.09630916267633438,-59.95588302612305,-133.26246643066406,0.0018430327763780951,177.8294219970703,-0.00036200002068653703,-0.049774158746004105
4968,55.53880278752331,0.6172397136688232,-3.5075201988220215,9.800689697265625,-0.004596708808094263,-9.38486191444099e-05,-0.12000101059675217,-60.06553649902344,-133.2576141357422,0.0018432998331263661,177.7606201171875,-0.0003756603691726923,-0.0523986741900444
4969,55.54880278729979,-1.0931366682052612,-3.6569910049438477,9.811346054077148,-0.007580148987472057,-0.0004447025712579489,-0.1430215686559677,-60.1750602722168,-133.2523956298828,0.0018440628191456199,177.67869567871094,-0.00019807547505479306,-0.056762684136629105
4970,55.558802787076274,0.415395587682724,-4.156911373138428,9.803542137145996,-0.010554051026701927,-0.00027981866151094437,-0.17062152922153473,-60.28461456298828,-133.24676513671875,0.0018446350004523993,177.58091735839844,-0.00013660377589985728,-0.0628051683306694
4971,55.56880278685276,-1.068420648574829,-3.021798610687256,9.812478065490723,-0.010613787919282913,-0.0005749452393501997,-0.18563902378082275,-60.394046783447266,-133.24082946777344,0.0018458175472915173,177.47459411621094,6.147169915493578e-05,-0.0688781589269638
4972,55.57880278662924,0.5832837224006653,-3.1092538833618164,9.795251846313477,-0.01086278073489666,-0.0003083746414631605,-0.20187239348888397,-60.50352478027344,-133.23460388183594,0.0018459319835528731,177.3589324951172,9.56226431299001e-05,-0.0751037523150444
4973,55.58880278640572,-0.9747910499572754,-2.22326922416687,9.815661430358887,-0.009203567169606686,-0.0006060687592253089,-0.20725145936012268,-60.61288833618164,-133.22813415527344,0.0018469238420948386,177.24014282226562,0.00027320755179971457,-0.0803832933306694
4974,55.598802786182205,0.8199559450149536,-2.7768378257751465,9.797867774963379,-0.008618195541203022,-0.0002757978509180248,-0.2161438912153244,-60.722328186035156,-133.22140502929688,0.0018471145303919911,177.11630249023438,0.00027320755179971457,-0.08532712608575821
4975,55.60880278595869,-1.030391812324524,-1.7517088651657104,9.812621116638184,-0.006606836803257465,-0.000586239155381918,-0.21581652760505676,-60.83164978027344,-133.21449279785156,0.0018478393321856856,176.99267578125,0.0004234717052895576,-0.0891113132238388
4976,55.61880278573517,0.9430810809135437,-2.608151912689209,9.795883178710938,-0.006158075761049986,-0.00023221498122438788,-0.22120505571365356,-60.9410514831543,-133.20733642578125,0.0018475722754374146,176.86593627929688,0.00033467926550656557,-0.0926208347082138
4977,55.62880278551165,-1.0055869817733765,-1.355581283569336,9.815389633178711,-0.004063932690769434,-0.0005513686337508261,-0.2163659781217575,-61.050350189208984,-133.20004272460938,0.0018480682047083974,176.74197387695312,0.00045762263471260667,-0.0949706956744194
4978,55.638802785288135,1.125598430633545,-2.11380672454834,9.795005798339844,-0.0031785855535417795,-0.0001693635422270745,-0.21506892144680023,-61.15974426269531,-133.19252014160156,0.0018474196549504995,176.61874389648438,0.00033467926550656557,-0.0967712476849556
4979,55.64880278506462,-1.0944159030914307,-1.125608205795288,9.820297241210938,-0.001423556124791503,-0.0004921660292893648,-0.20750688016414642,-61.26902770996094,-133.18490600585938,0.0018479919526726007,176.49984741210938,0.0004234717052895576,-0.09759519249200821
4980,55.6588027848411,1.2737048864364624,-1.7799172401428223,9.791717529296875,-0.0007528727874159813,-0.00010040427150670439,-0.20324628055095673,-61.378421783447266,-133.17710876464844,0.0018470382783561945,176.38336181640625,0.0003073585103265941,-0.0980224683880806
4981,55.66880278461758,-1.0899871587753296,-1.1299587488174438,9.821432113647461,0.0006407255423255265,-0.00042644666973501444,-0.19400089979171753,-61.48770523071289,-133.16920471191406,0.0018474196549504995,176.2722625732422,0.00033467926550656557,-0.0976562350988388
4982,55.678802784394065,1.2536910772323608,-1.3757710456848145,9.79243278503418,0.0011015324853360653,-3.405666211619973e-05,-0.18777932226657867,-61.59709930419922,-133.16116333007812,0.0018462752923369408,176.16465759277344,0.00018441509746480733,-0.0970458835363388
4983,55.68880278417055,-0.9262505769729614,-1.122671127319336,9.821860313415527,0.0019017088925465941,-0.00036984652979299426,-0.17921790480613708,-61.70639419555664,-133.1529998779297,0.0018465041648596525,176.06195068359375,0.00021856604143977165,-0.0959472507238388
4984,55.69880278394703,1.2129446268081665,-1.2939703464508057,9.794146537780762,0.002297087572515011,3.038410795852542e-05,-0.17151424288749695,-61.81580352783203,-133.14471435546875,0.0018453598022460938,175.96371459960938,3.415094397496432e-05,-0.0946349948644638
4985,55.70880278372351,-0.8941650390625,-0.9627422094345093,9.823328018188477,0.0031677205115556717,-0.00030118419090285897,-0.1608920842409134,-61.92511749267578,-133.13633728027344,0.0018457031110301614,175.87152099609375,6.147169915493578e-05,-0.09280393272638321
4986,55.718802783499996,1.233339786529541,-0.967441201210022,9.79283618927002,0.0033563789911568165,8.438085205852985e-05,-0.1526847630739212,-62.0345458984375,-133.1278533935547,0.0018444823799654841,175.78402709960938,-0.00012977358710486442,-0.0908813402056694
4987,55.72880278327648,-0.971102237701416,-0.9706820845603943,9.820717811584473,0.003745780559256673,-0.00026179011911153793,-0.14349497854709625,-62.14386749267578,-133.11929321289062,0.0018444823799654841,175.70181274414062,-0.00010928302071988583,-0.08874509483575821
4988,55.73880278305296,1.2758985757827759,-0.9602142572402954,9.798637390136719,0.0038899153005331755,0.00012361432891339064,-0.1349858194589615,-62.2533073425293,-133.11062622070312,0.0018434905214235187,175.62448120117188,-0.000300528306979686,-0.08651731163263321
4989,55.74880278282944,-0.9473162889480591,-0.7300121784210205,9.82000732421875,0.004345355089753866,-0.0002226166834589094,-0.12492211908102036,-62.36265563964844,-133.1018829345703,0.0018436049576848745,175.55288696289062,-0.00028003775514662266,-0.0840148776769638
4990,55.758802782605926,1.232043743133545,-0.8796725273132324,9.796160697937012,0.00415920140221715,0.00014236936112865806,-0.11782241612672806,-62.47211456298828,-133.09304809570312,0.0018424605950713158,175.4853973388672,-0.00045762263471260667,-0.0816345140337944
4991,55.76880278238241,-1.0652830600738525,-0.740902304649353,9.82158088684082,0.004349829163402319,-0.00022093186271376908,-0.10923222452402115,-62.58146286010742,-133.0841522216797,0.0018425750313326716,175.4228057861328,-0.00041664153104647994,-0.07913205027580261
4992,55.77880278215889,1.2672879695892334,-0.7932560443878174,9.799400329589844,0.004402135033160448,0.00014241482131183147,-0.10117416828870773,-62.6909294128418,-133.07518005371094,0.0018417357932776213,175.36483764648438,-0.0005805660621263087,-0.076629638671875
4993,55.788802781935374,-1.0501437187194824,-0.4198802709579468,9.82091999053955,0.004624940920621157,-0.0002186946221627295,-0.09244288504123688,-62.80029296875,-133.066162109375,0.0018420409178361297,175.31185913085938,-0.0005190943484194577,-0.073974609375
4994,55.798802781711856,1.1358824968338013,-0.6405575275421143,9.799278259277344,0.004560369066894054,0.00013400334864854813,-0.08509041368961334,-62.909759521484375,-133.05706787109375,0.0018413543002679944,175.26309204101562,-0.000662528327666223,-0.0713500902056694
4995,55.80880278148834,-1.0554673671722412,-1.7863037586212158,9.818137168884277,0.0024379275273531675,-0.00025700274272821844,-0.09017787873744965,-63.01910400390625,-133.0478057861328,0.001841697609052062,175.21141052246094,-0.0005805660621263087,-0.0699768140912056
4996,55.81880278126482,0.7896807789802551,-3.6383635997772217,9.797855377197266,-0.0019336991244927049,-3.46718734363094e-05,-0.111578568816185,-63.12850570678711,-133.03819274902344,0.0018412780482321978,175.14752197265625,-0.0006352075724862516,-0.0710754320025444
4997,55.828802781041304,-1.1145095825195312,-2.918997287750244,9.821158409118652,-0.004027121234685183,-0.00039716751780360937,-0.12652191519737244,-63.237762451171875,-133.02828979492188,0.0018423461588099599,175.07501220703125,-0.0004986037965863943,-0.07336423546075821
4998,55.83880278081779,0.7436034679412842,-2.9996280670166016,9.794920921325684,-0.005964793264865875,-0.00016528810374438763,-0.14394165575504303,-63.347068786621094,-133.01806640625,0.0018423079745844007,174.99252319335938,-0.0005122641450725496,-0.07678220421075821
4999,55.84880278059427,-1.0944708585739136,-2.601180076599121,9.816290855407715,-0.0060088555328547955,-0.0005051597254350781,-0.1533219814300537,-63.45624923706055,-133.00762939453125,0.001843261648900807,174.9047088623047,-0.0003415094397496432,-0.08023069053888321
5000,55.85880278037075,0.8038150072097778,-2.67254638671875,9.795791625976562,-0.006494751200079918,-0.0002180583542212844,-0.16536922752857208,-63.56547546386719,-132.99688720703125,0.0018431853968650103,174.8099365234375,-0.00035516981733962893,-0.0839538425207138
5001,55.868802780147234,-1.1197539567947388,-1.8056745529174805,9.819103240966797,-0.005139192100614309,-0.0005541904829442501,-0.16743139922618866,-63.674583435058594,-132.98599243164062,0.0018442916916683316,174.71405029296875,-0.00017758490866981447,-0.0869140625
5002,55.87880277992372,0.9346115589141846,-2.257519006729126,9.794646263122559,-0.004937881603837013,-0.00022951478604227304,-0.17407602071762085,-63.78376007080078,-132.97486877441406,0.0018442153232172132,174.61428833007812,-0.00020490566384978592,-0.0897216647863388
5003,55.8888027797002,-1.2712531089782715,-1.423642873764038,9.818421363830566,-0.003289303742349148,-0.0005713948048651218,-0.17195339500904083,-63.89279556274414,-132.96360778808594,0.0018452071817591786,174.51573181152344,-3.415094397496432e-05,-0.0916137546300888
5004,55.89880277947668,1.0626366138458252,-1.8411927223205566,9.794429779052734,-0.0026062794495373964,-0.00021448577172122896,-0.1728149950504303,-64.00191497802734,-132.95216369628906,0.0018449401250109076,174.416748046875,-6.830188794992864e-05,-0.0931091159582138
5005,55.908802779253165,-1.2106131315231323,-1.181599736213684,9.821810722351074,-0.001131922472268343,-0.0005517192184925079,-0.16802920401096344,-64.11090850830078,-132.94061279296875,0.001846046419814229,174.3204803466797,9.56226431299001e-05,-0.09375
5006,55.91880277902965,1.0924110412597656,-1.6745797395706177,9.790099143981934,-0.0005533600342459977,-0.00017599454440642148,-0.16603703796863556,-64.2199935913086,-132.9288787841797,0.0018454360542818904,174.22531127929688,3.415094397496432e-05,-0.0940857008099556
5007,55.92880277880613,-1.1517760753631592,-0.9386093616485596,9.824878692626953,0.0006731337634846568,-0.0005103853764012456,-0.1594676971435547,-64.3289566040039,-132.91708374023438,0.0018464659806340933,174.13394165039062,0.00018441509746480733,-0.0936889573931694
5008,55.93880277858261,1.0644135475158691,-1.3526827096939087,9.79179573059082,0.0010978030040860176,-0.00012534804409369826,-0.15550629794597626,-64.43800354003906,-132.90512084960938,0.001845893799327314,174.0448455810547,0.00012294339830987155,-0.0930480808019638
5009,55.948802778359095,-1.1176214218139648,-0.8580194711685181,9.821222305297852,0.0020601614378392696,-0.0004567606083583087,-0.14790093898773193,-64.54693603515625,-132.89309692382812,0.0018465804168954492,173.96011352539062,0.0002458867966197431,-0.091888427734375
5010,55.95880277813558,1.147836446762085,-1.3406314849853516,9.795686721801758,0.0023373239673674107,-6.717350333929062e-05,-0.1426689475774765,-64.65596771240234,-132.8809356689453,0.001846046419814229,173.87840270996094,0.00012294339830987155,-0.0905456468462944
5011,55.96880277791206,-1.1239112615585327,-0.7810826301574707,9.821005821228027,0.002861021552234888,-0.000401734170736745,-0.1357559710741043,-64.76488494873047,-132.8686981201172,0.0018467330373823643,173.8005828857422,0.0002458867966197431,-0.0888976901769638
5012,55.97880277768854,1.008605718612671,-2.9624979496002197,9.793596267700195,0.00017100652621593326,-7.59811737225391e-05,-0.1466054469347,-64.87386322021484,-132.85617065429688,0.0018462371081113815,173.71658325195312,0.00015709434228483588,-0.08880615234375
5013,55.988802777465025,-1.1023926734924316,-3.117096185684204,9.815773963928223,-0.002683494705706835,-0.00044785288628190756,-0.16261442005634308,-64.98269653320312,-132.8433380126953,0.001846809289418161,173.6234130859375,0.00027320755179971457,-0.0903320237994194
5014,55.99880277724151,0.6683675050735474,-4.126857757568359,9.795252799987793,-0.005986094009131193,-0.0002414504997432232,-0.18546009063720703,-65.091552734375,-132.830078125,0.0018465804168954492,173.51715087890625,0.0002458867966197431,-0.0937805101275444
5015,56.00880277701799,-0.9408060312271118,-3.024648904800415,9.815544128417969,-0.00636069942265749,-0.0005411021411418915,-0.19636626541614532,-65.20027923583984,-132.81654357910156,0.0018474196549504995,173.4046630859375,0.00036883019492961466,-0.097412109375
5016,56.01880277679447,0.8392310738563538,-3.3822989463806152,9.791820526123047,-0.007226536050438881,-0.0002623448381200433,-0.21061182022094727,-65.3090591430664,-132.80267333984375,0.0018470382783561945,173.28396606445312,0.0003073585103265941,-0.1015625
5017,56.028802776570956,-1.004180669784546,-2.394535779953003,9.817816734313965,-0.0064006526954472065,-0.000574447913095355,-0.2163795381784439,-65.4177017211914,-132.78855895996094,0.0018478775164112449,173.16001892089844,0.0003961509501095861,-0.1052246019244194
5018,56.03880277634744,1.0931308269500732,-3.0281848907470703,9.788640022277832,-0.006053767167031765,-0.00023517839144915342,-0.22337082028388977,-65.52641296386719,-132.77415466308594,0.0018471527146175504,173.03201293945312,0.0003073585103265941,-0.10870358347892761
5019,56.04880277612392,-1.0032624006271362,-1.9981706142425537,9.819479942321777,-0.004608464892953634,-0.0005533713847398758,-0.22362443804740906,-65.635009765625,-132.75955200195312,0.0018477629637345672,172.90390014648438,0.00036883019492961466,-0.11132809519767761
5020,56.0588027759004,1.205052137374878,-2.527773857116699,9.789748191833496,-0.004202608019113541,-0.00019351905211806297,-0.22726954519748688,-65.74368286132812,-132.74468994140625,0.0018468474736437201,172.7736358642578,0.0002458867966197431,-0.1137389987707138
5021,56.068802775676886,-1.0058842897415161,-1.601445198059082,9.818625450134277,-0.0021827598102390766,-0.0005126522155478597,-0.22115060687065125,-65.85224151611328,-132.72967529296875,0.0018471145303919911,172.64698791503906,0.00027320755179971457,-0.11499020457267761
5022,56.07880277545337,1.2225297689437866,-1.9571566581726074,9.792716979980469,-0.0013660171534866095,-0.00013501994544640183,-0.21852177381515503,-65.96089935302734,-132.71446228027344,0.001846046419814229,172.52174377441406,9.56226431299001e-05,-0.11578363925218582
5023,56.08880277522985,-0.9118595123291016,-1.3520852327346802,9.818735122680664,0.0002923970459960401,-0.000466671132016927,-0.21003220975399017,-66.06945037841797,-132.69912719726562,0.0018461226718500257,172.4014434814453,0.00012294339830987155,-0.1156005859375
5024,56.098802775006334,1.219878911972046,-1.8726873397827148,9.793279647827148,0.0005441127577796578,-9.801751002669334e-05,-0.20679260790348053,-66.17809295654297,-132.68359375,0.0018449019407853484,172.2829132080078,-6.147169915493578e-05,-0.1152954176068306
5025,56.108802774782816,-1.0075030326843262,-1.2079005241394043,9.820963859558105,0.001987890573218465,-0.0004404720093589276,-0.1965193897485733,-66.28662109375,-132.66795349121094,0.0018450164934620261,172.17034912109375,-3.415094397496432e-05,-0.114166259765625
5026,56.1188027745593,1.2445952892303467,-1.7035534381866455,9.797121047973633,0.0021645964588969946,-7.270561764016747e-05,-0.19115637242794037,-66.39525604248047,-132.65213012695312,0.0018441772554069757,172.06082153320312,-0.0002117358526447788,-0.1129150390625
