Generation,Solution,Fitness,Parameters,Fittest
18,"""111001001101100101000011""",1.0466300249099731,"(110.0, 983.0, 20.0, 7.0)",Population
18,"""111001001101100000000011""",0.5796359777450562,"(110.0, 980.0, 20.0, 7.0)",Population
18,"""111001001101100101000011""",0.8687499761581421,"(110.0, 983.0, 20.0, 7.0)",Population
18,"""111101000101100011010011""",1.3349989652633667,"(117.0, 757.0, 28.0, 9.0)",Population
18,"""111001001101100111010111""",0.7846739888191223,"(110.0, 983.0, 30.0, 10.0)",Population
18,"""111001001101100101000011""",0.9355400204658508,"(110.0, 983.0, 20.0, 7.0)",Population
18,"""111101001101100101010011""",1.1391140222549438,"(117.0, 983.0, 28.0, 9.0)",Population
18,"""111111001101100001000011""",0.906358003616333,"(120.0, 981.0, 20.0, 7.0)",Population
19,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Fittest
19,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
19,"""111101001101100011010011""",0.5254070162773132,"(117.0, 982.0, 28.0, 9.0)",Elite
19,"""111001001101100101000011""",0.9127399921417236,"(110.0, 983.0, 20.0, 7.0)",Population
19,"""111001001101100000000001""",0.8999040126800537,"(110.0, 980.0, 19.0, 6.0)",Population
19,"""111101001101101011010011""",0.5081660151481628,"(117.0, 985.0, 28.0, 9.0)",Population
19,"""111001001101100101010011""",0.6745799779891968,"(110.0, 983.0, 28.0, 9.0)",Population
19,"""111001001101100101000011""",0.6162670254707336,"(110.0, 983.0, 20.0, 7.0)",Population
19,"""111001001101100111010111""",0.892100989818573,"(110.0, 983.0, 30.0, 10.0)",Population
19,"""111001101101100101000011""",0.902396023273468,"(111.0, 983.0, 20.0, 7.0)",Population
19,"""101101001101100011000011""",0.9602659940719604,"(91.0, 982.0, 20.0, 7.0)",Population
19,"""111001001101100101000011""",0.7543020248413086,"(110.0, 983.0, 20.0, 7.0)",Population
19,"""111001001101100111010111""",0.708532989025116,"(110.0, 983.0, 30.0, 10.0)",Population
19,"""111101001101100001010011""",1.093464970588684,"(117.0, 981.0, 28.0, 9.0)",Population
19,"""111001001101100101000011""",0.9831259846687317,"(110.0, 983.0, 20.0, 7.0)",Population
19,"""111001001101100111010111""",0.912198007106781,"(110.0, 983.0, 30.0, 10.0)",Population
19,"""111101001101100011010011""",0.720071017742157,"(117.0, 982.0, 28.0, 9.0)",Population
19,"""111001001100100101000011""",0.8346549868583679,"(110.0, 954.0, 20.0, 7.0)",Population
19,"""111001001101100101000011""",0.7817249894142151,"(110.0, 983.0, 20.0, 7.0)",Population
19,"""111001001101100101000011""",1.0322860479354858,"(110.0, 983.0, 20.0, 7.0)",Population
19,"""111101001101100001010011""",0.9976940155029297,"(117.0, 981.0, 28.0, 9.0)",Population
19,"""111001001101100101010011""",0.8590430021286011,"(110.0, 983.0, 28.0, 9.0)",Population
19,"""111001001101100101000011""",0.5923280119895935,"(110.0, 983.0, 20.0, 7.0)",Population
19,"""111001001101100101000011""",0.8248720169067383,"(110.0, 983.0, 20.0, 7.0)",Population
19,"""111001001101100101010011""",0.9290000200271606,"(110.0, 983.0, 28.0, 9.0)",Population
19,"""111001001101100101000011""",0.914027988910675,"(110.0, 983.0, 20.0, 7.0)",Population
19,"""111001001101000001000011""",0.9478260278701782,"(110.0, 967.0, 20.0, 7.0)",Population
19,"""111101001101100011000011""",1.0528459548950195,"(117.0, 982.0, 20.0, 7.0)",Population
19,"""111001001101100000010011""",0.9372770190238953,"(110.0, 980.0, 28.0, 9.0)",Population
19,"""111001001101100101000011""",0.9137189984321594,"(110.0, 983.0, 20.0, 7.0)",Population
19,"""111101001101100011010011""",0.9561399817466736,"(117.0, 982.0, 28.0, 9.0)",Population
20,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Fittest
20,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
20,"""111101001101101011010011""",0.5081660151481628,"(117.0, 985.0, 28.0, 9.0)",Elite
20,"""111001001101100101000011""",1.1018120050430298,"(110.0, 983.0, 20.0, 7.0)",Population
20,"""111001001101100101010011""",0.7618020176887512,"(110.0, 983.0, 28.0, 9.0)",Population
20,"""111001001101100101000011""",1.137495994567871,"(110.0, 983.0, 20.0, 7.0)",Population
20,"""111001001100100101000111""",0.9159359931945801,"(110.0, 954.0, 22.0, 7.0)",Population
20,"""111001001101100100000011""",0.849636971950531,"(110.0, 982.0, 20.0, 7.0)",Population
20,"""111101001101100011010011""",0.9173269867897034,"(117.0, 982.0, 28.0, 9.0)",Population
20,"""111001001101100101000011""",0.6269800066947937,"(110.0, 983.0, 20.0, 7.0)",Population
20,"""111001001101100111010111""",0.9943220019340515,"(110.0, 983.0, 30.0, 10.0)",Population
20,"""111001001101100011010011""",1.0151660442352295,"(110.0, 982.0, 28.0, 9.0)",Population
20,"""111101001101100101000011""",1.053907036781311,"(117.0, 983.0, 20.0, 7.0)",Population
20,"""111001001101100101000011""",0.8778939843177795,"(110.0, 983.0, 20.0, 7.0)",Population
20,"""111101001101101011010011""",0.7324479818344116,"(117.0, 985.0, 28.0, 9.0)",Population
20,"""111001001101100101000011""",0.9248250126838684,"(110.0, 983.0, 20.0, 7.0)",Population
20,"""111001001101100111010111""",1.10943603515625,"(110.0, 983.0, 30.0, 10.0)",Population
20,"""111101001101100011010011""",0.9385690093040466,"(117.0, 982.0, 28.0, 9.0)",Population
20,"""111101001101100111010111""",1.0410430431365967,"(117.0, 983.0, 30.0, 10.0)",Population
20,"""111001001101100101000011""",0.5762699842453003,"(110.0, 983.0, 20.0, 7.0)",Population
20,"""111101001101101011010011""",1.036262035369873,"(117.0, 985.0, 28.0, 9.0)",Population
20,"""111101001101101011010011""",0.9461039900779724,"(117.0, 985.0, 28.0, 9.0)",Population
20,"""111001101101100101000011""",0.850941002368927,"(111.0, 983.0, 20.0, 7.0)",Population
20,"""111011001100100101000011""",0.7547609806060791,"(113.0, 954.0, 20.0, 7.0)",Population
20,"""111001001101100101010011""",1.084267020225525,"(110.0, 983.0, 28.0, 9.0)",Population
20,"""111101001101101011010011""",1.132159948348999,"(117.0, 985.0, 28.0, 9.0)",Population
20,"""111001001101100101000011""",0.8343459963798523,"(110.0, 983.0, 20.0, 7.0)",Population
20,"""111001001101100101000011""",0.6627650260925293,"(110.0, 983.0, 20.0, 7.0)",Population
20,"""111101001101100011010011""",0.978335976600647,"(117.0, 982.0, 28.0, 9.0)",Population
20,"""111001001101100101000011""",0.8241450190544128,"(110.0, 983.0, 20.0, 7.0)",Population
20,"""111101001101101011010011""",0.6413679718971252,"(117.0, 985.0, 28.0, 9.0)",Population
21,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Fittest
21,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
21,"""111101001101101011010011""",0.5081660151481628,"(117.0, 985.0, 28.0, 9.0)",Elite
21,"""111001001101100101000011""",0.9454399943351746,"(110.0, 983.0, 20.0, 7.0)",Population
21,"""111101001101101011010011""",0.9630029797554016,"(117.0, 985.0, 28.0, 9.0)",Population
21,"""111001001101100101000011""",0.7347360253334045,"(110.0, 983.0, 20.0, 7.0)",Population
21,"""111101001101100011010011""",0.9470310211181641,"(117.0, 982.0, 28.0, 9.0)",Population
21,"""111001001101100101010011""",0.8838679790496826,"(110.0, 983.0, 28.0, 9.0)",Population
21,"""111001001101100101100011""",0.8613809943199158,"(110.0, 983.0, 36.0, 12.0)",Population
21,"""111101001101101011010011""",0.7506769895553589,"(117.0, 985.0, 28.0, 9.0)",Population
21,"""111011001100100101000011""",0.6377959847450256,"(113.0, 954.0, 20.0, 7.0)",Population
21,"""111101001101100101000011""",0.9016010165214539,"(117.0, 983.0, 20.0, 7.0)",Population
21,"""111001001101101011010011""",0.7596660256385803,"(110.0, 985.0, 28.0, 9.0)",Population
21,"""111001001101100101010011""",0.9029520153999329,"(110.0, 983.0, 28.0, 9.0)",Population
21,"""111011001100100101000011""",0.9431329965591431,"(113.0, 954.0, 20.0, 7.0)",Population
21,"""111001001101100011000011""",0.9786279797554016,"(110.0, 982.0, 20.0, 7.0)",Population
21,"""111101001101100101010011""",0.7429429888725281,"(117.0, 983.0, 28.0, 9.0)",Population
21,"""111000001101100101000011""",0.7668830156326294,"(109.0, 983.0, 20.0, 7.0)",Population
21,"""111100001101101011010011""",0.8159570097923279,"(115.0, 985.0, 28.0, 9.0)",Population
21,"""111101001101100011010011""",0.5874800086021423,"(117.0, 982.0, 28.0, 9.0)",Population
21,"""110001001101100101000011""",1.2685290575027466,"(98.0, 983.0, 20.0, 7.0)",Population
21,"""111001001101100101000011""",0.9815580248832703,"(110.0, 983.0, 20.0, 7.0)",Population
21,"""111101001101101011010011""",1.0689970254898071,"(117.0, 985.0, 28.0, 9.0)",Population
21,"""111001001101100101000011""",0.7911679744720459,"(110.0, 983.0, 20.0, 7.0)",Population
21,"""111111001101101011010011""",1.0239319801330566,"(120.0, 985.0, 28.0, 9.0)",Population
21,"""111101001101101011010011""",0.6535900235176086,"(117.0, 985.0, 28.0, 9.0)",Population
21,"""110001001101100101000011""",1.0234839916229248,"(98.0, 983.0, 20.0, 7.0)",Population
21,"""111011001100100101000011""",0.9295390248298645,"(113.0, 954.0, 20.0, 7.0)",Population
21,"""111001001101100101000011""",1.0806469917297363,"(110.0, 983.0, 20.0, 7.0)",Population
21,"""111001001101100101000011""",0.5621169805526733,"(110.0, 983.0, 20.0, 7.0)",Population
21,"""111001001101100101010011""",0.6404759883880615,"(110.0, 983.0, 28.0, 9.0)",Population
22,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Fittest
22,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
22,"""111101001101101011010011""",0.5081660151481628,"(117.0, 985.0, 28.0, 9.0)",Elite
22,"""111001001101101011010011""",1.0595289468765259,"(110.0, 985.0, 28.0, 9.0)",Population
22,"""111101001101101011010011""",1.0195590257644653,"(117.0, 985.0, 28.0, 9.0)",Population
22,"""111001001101110101000011""",0.7470269799232483,"(110.0, 990.0, 20.0, 7.0)",Population
22,"""111001001101100101100011""",1.199422001838684,"(110.0, 983.0, 36.0, 12.0)",Population
22,"""111001001101100101000011""",0.9088159799575806,"(110.0, 983.0, 20.0, 7.0)",Population
22,"""111101001101100011010011""",1.021270990371704,"(117.0, 982.0, 28.0, 9.0)",Population
22,"""111001001101100101000010""",0.8811169862747192,"(110.0, 983.0, 20.0, 7.0)",Population
22,"""111101001101100011010011""",0.7606490254402161,"(117.0, 982.0, 28.0, 9.0)",Population
22,"""111011001100100101000011""",0.6976760029792786,"(113.0, 954.0, 20.0, 7.0)",Population
22,"""111101001101100101010011""",0.8972809910774231,"(117.0, 983.0, 28.0, 9.0)",Population
22,"""111101001101100101010011""",1.2161519527435303,"(117.0, 983.0, 28.0, 9.0)",Population
22,"""111001001101100101000011""",1.0491609573364258,"(110.0, 983.0, 20.0, 7.0)",Population
22,"""111001001101100101000011""",0.8940420150756836,"(110.0, 983.0, 20.0, 7.0)",Population
22,"""111001001101100101010011""",1.0369590520858765,"(110.0, 983.0, 28.0, 9.0)",Population
22,"""111001001101100101000001""",0.8593220114707947,"(110.0, 983.0, 19.0, 6.0)",Population
22,"""111001001101101101010011""",0.5355499982833862,"(110.0, 986.0, 28.0, 9.0)",Population
22,"""111101001101101011010011""",0.5776320099830627,"(117.0, 985.0, 28.0, 9.0)",Population
22,"""111001001101100101000011""",0.588433027267456,"(110.0, 983.0, 20.0, 7.0)",Population
22,"""111001001101100101000011""",0.6683689951896667,"(110.0, 983.0, 20.0, 7.0)",Population
22,"""111101001101101011010011""",0.889706015586853,"(117.0, 985.0, 28.0, 9.0)",Population
22,"""111001001101100101000011""",0.518684983253479,"(110.0, 983.0, 20.0, 7.0)",Population
22,"""111101101101100011010011""",0.767907977104187,"(117.0, 982.0, 28.0, 9.0)",Population
22,"""111001001101100101000011""",0.7980679869651794,"(110.0, 983.0, 20.0, 7.0)",Population
22,"""111101001101101011000011""",1.1121089458465576,"(117.0, 985.0, 20.0, 7.0)",Population
22,"""111001001101100101000011""",1.1846339702606201,"(110.0, 983.0, 20.0, 7.0)",Population
22,"""111101001101101011010111""",0.9218429923057556,"(117.0, 985.0, 30.0, 10.0)",Population
22,"""111001001101101011010011""",0.8429849743843079,"(110.0, 985.0, 28.0, 9.0)",Population
22,"""111000001101100101000011""",0.4911800026893616,"(109.0, 983.0, 20.0, 7.0)",Population
23,"""111000001101100101000011""",0.4911800026893616,"(109.0, 983.0, 20.0, 7.0)",Fittest
23,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Elite
23,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
23,"""111101001101100011010011""",0.9069589972496033,"(117.0, 982.0, 28.0, 9.0)",Population
23,"""011000001101100101000011""",2.24401593208313,"(58.0, 983.0, 20.0, 7.0)",Population
23,"""111000001101100101000011""",0.5973169803619385,"(109.0, 983.0, 20.0, 7.0)",Population
23,"""111101001101100011010011""",1.0272510051727295,"(117.0, 982.0, 28.0, 9.0)",Population
23,"""111101001101101011010011""",0.9776530265808105,"(117.0, 985.0, 28.0, 9.0)",Population
23,"""111001001101100101000011""",0.9200329780578613,"(110.0, 983.0, 20.0, 7.0)",Population
23,"""111011001100100101000011""",0.8202440142631531,"(113.0, 954.0, 20.0, 7.0)",Population
23,"""111001001101100101000011""",0.8997030258178711,"(110.0, 983.0, 20.0, 7.0)",Population
23,"""111001001101101011010011""",0.8698769807815552,"(110.0, 985.0, 28.0, 9.0)",Population
23,"""111001001111100101000011""",1.0046230554580688,"(110.0, 1039.0, 20.0, 7.0)",Population
23,"""111001001101100101000011""",0.9842879772186279,"(110.0, 983.0, 20.0, 7.0)",Population
23,"""111101101101100011010011""",0.7016760110855103,"(117.0, 982.0, 28.0, 9.0)",Population
23,"""111001001101100101000001""",1.0418529510498047,"(110.0, 983.0, 19.0, 6.0)",Population
23,"""111000001101100101000011""",0.9389179944992065,"(109.0, 983.0, 20.0, 7.0)",Population
23,"""111001001101100101000011""",0.8653900027275085,"(110.0, 983.0, 20.0, 7.0)",Population
23,"""111001001101101101010111""",0.8729640245437622,"(110.0, 986.0, 30.0, 10.0)",Population
23,"""111000001101100101000011""",999.0,"(109.0, 983.0, 20.0, 7.0)",Population
23,"""111001001101101101010011""",1.0647380352020264,"(110.0, 986.0, 28.0, 9.0)",Population
23,"""111101001101100011010011""",0.9502710103988647,"(117.0, 982.0, 28.0, 9.0)",Population
23,"""111001001101100101000011""",0.5142729878425598,"(110.0, 983.0, 20.0, 7.0)",Population
23,"""111000001101100101000011""",1.003255009651184,"(109.0, 983.0, 20.0, 7.0)",Population
23,"""111001011101100101000011""",0.7487919926643372,"(110.0, 1433.0, 20.0, 7.0)",Population
23,"""111000001101100101000011""",0.5396339893341064,"(109.0, 983.0, 20.0, 7.0)",Population
23,"""111001001101100101000011""",0.694579005241394,"(110.0, 983.0, 20.0, 7.0)",Population
23,"""111001001101100101000011""",0.6283469796180725,"(110.0, 983.0, 20.0, 7.0)",Population
23,"""111000001101100101000011""",0.9913290143013,"(109.0, 983.0, 20.0, 7.0)",Population
23,"""111000001101100101000011""",0.7021989822387695,"(109.0, 983.0, 20.0, 7.0)",Population
23,"""111001001101100001000011""",1.1107690334320068,"(110.0, 981.0, 20.0, 7.0)",Population
24,"""111000001101100101000011""",0.4911800026893616,"(109.0, 983.0, 20.0, 7.0)",Fittest
24,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Elite
24,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
24,"""111001001101100101000011""",0.937591016292572,"(110.0, 983.0, 20.0, 7.0)",Population
24,"""111001001101101011010011""",0.8107500076293945,"(110.0, 985.0, 28.0, 9.0)",Population
24,"""111000001101100101000011""",0.5608159899711609,"(109.0, 983.0, 20.0, 7.0)",Population
24,"""111001011101100101000011""",2.0376079082489014,"(110.0, 1433.0, 20.0, 7.0)",Population
24,"""111101101100100011010011""",0.936378002166748,"(117.0, 954.0, 28.0, 9.0)",Population
24,"""111001001111100101000011""",1.1268730163574219,"(110.0, 1039.0, 20.0, 7.0)",Population
24,"""111001001101100101000011""",1.0773600339889526,"(110.0, 983.0, 20.0, 7.0)",Population
24,"""111101001101100011010011""",1.095358967781067,"(117.0, 982.0, 28.0, 9.0)",Population
24,"""111001001101100101000001""",0.9572179913520813,"(110.0, 983.0, 19.0, 6.0)",Population
24,"""111101101101100011010011""",0.7777450084686279,"(117.0, 982.0, 28.0, 9.0)",Population
24,"""111001001101100100000011""",0.9004380106925964,"(110.0, 982.0, 20.0, 7.0)",Population
24,"""111000001101100101000011""",0.7213850021362305,"(109.0, 983.0, 20.0, 7.0)",Population
24,"""111001001101100101000111""",0.6202830076217651,"(110.0, 983.0, 22.0, 7.0)",Population
24,"""111000001101100101000001""",0.5706120133399963,"(109.0, 983.0, 19.0, 6.0)",Population
24,"""111001001101100101000011""",0.6462929844856262,"(110.0, 983.0, 20.0, 7.0)",Population
24,"""111000001101100101000011""",0.6245710253715515,"(109.0, 983.0, 20.0, 7.0)",Population
24,"""111001001101100101000011""",0.7991049885749817,"(110.0, 983.0, 20.0, 7.0)",Population
24,"""111101101101100011010011""",0.8553339838981628,"(117.0, 982.0, 28.0, 9.0)",Population
24,"""111000001101100101000011""",0.5691220164299011,"(109.0, 983.0, 20.0, 7.0)",Population
24,"""111000001101100101000011""",0.8992729783058167,"(109.0, 983.0, 20.0, 7.0)",Population
24,"""111001001101100101000011""",0.8744500279426575,"(110.0, 983.0, 20.0, 7.0)",Population
24,"""111000001101100101000011""",0.7355009913444519,"(109.0, 983.0, 20.0, 7.0)",Population
24,"""111001001101100101000011""",0.9622370004653931,"(110.0, 983.0, 20.0, 7.0)",Population
24,"""111000001101100101000011""",0.6379579901695251,"(109.0, 983.0, 20.0, 7.0)",Population
24,"""111001001101100101000011""",1.0523149967193604,"(110.0, 983.0, 20.0, 7.0)",Population
24,"""111101101101100011010011""",0.7475590109825134,"(117.0, 982.0, 28.0, 9.0)",Population
24,"""111000001101100101000001""",0.608148992061615,"(109.0, 983.0, 19.0, 6.0)",Population
24,"""111111001100100101000011""",0.9729329943656921,"(120.0, 954.0, 20.0, 7.0)",Population
25,"""111000001101100101000011""",0.4911800026893616,"(109.0, 983.0, 20.0, 7.0)",Fittest
25,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Elite
25,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
25,"""111000101101100101000011""",0.6395230293273926,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""011001001101100101000011""",2.355963945388794,"(60.0, 983.0, 20.0, 7.0)",Population
25,"""111001001101100101000111""",0.6712660193443298,"(110.0, 983.0, 22.0, 7.0)",Population
25,"""111000001101100101000011""",0.8458570241928101,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111001001101100101000001""",1.1042970418930054,"(110.0, 983.0, 19.0, 6.0)",Population
25,"""111000101101100101000011""",1.0169670581817627,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111000001101100101000011""",0.615684986114502,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111001001101101011010011""",1.0449490547180176,"(110.0, 985.0, 28.0, 9.0)",Population
25,"""111000001101100101000001""",0.9217829704284668,"(109.0, 983.0, 19.0, 6.0)",Population
25,"""111000001101100101000011""",0.832099974155426,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111000001101100101000011""",1.042428970336914,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111001001101100101001011""",1.1817469596862793,"(110.0, 983.0, 24.0, 8.0)",Population
25,"""111000001101100101000011""",0.6272310018539429,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111000001101100101000011""",0.7803980112075806,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111000001101100101000011""",1.0461599826812744,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111101101101100011010011""",0.9087079763412476,"(117.0, 982.0, 28.0, 9.0)",Population
25,"""111100001101100011010011""",0.8564969897270203,"(115.0, 982.0, 28.0, 9.0)",Population
25,"""111001101101100101000011""",0.6194599866867065,"(111.0, 983.0, 20.0, 7.0)",Population
25,"""111000001101100101000011""",1.1198389530181885,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111000001001100101000011""",1.054636001586914,"(109.0, 870.0, 20.0, 7.0)",Population
25,"""111000001101100101000011""",0.9019910097122192,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111001001101100101000011""",0.6107159852981567,"(110.0, 983.0, 20.0, 7.0)",Population
25,"""111000001101100101000001""",1.1225459575653076,"(109.0, 983.0, 19.0, 6.0)",Population
25,"""111001001101100101000010""",1.236037015914917,"(110.0, 983.0, 20.0, 7.0)",Population
25,"""111000001101100101000011""",0.8883820176124573,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""111001001101100101000011""",0.7514230012893677,"(110.0, 983.0, 20.0, 7.0)",Population
25,"""111000001101100101000011""",0.92044597864151,"(109.0, 983.0, 20.0, 7.0)",Population
25,"""101000001101100101000001""",1.1668339967727661,"(83.0, 983.0, 19.0, 6.0)",Population
26,"""111000001101100101000011""",0.4911800026893616,"(109.0, 983.0, 20.0, 7.0)",Fittest
26,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Elite
26,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
26,"""111001001101100101000011""",1.0739790201187134,"(110.0, 983.0, 20.0, 7.0)",Population
26,"""111000001101100101000111""",0.8360679745674133,"(109.0, 983.0, 22.0, 7.0)",Population
26,"""111000101101100101000011""",0.8744490146636963,"(109.0, 983.0, 20.0, 7.0)",Population
26,"""111001001101100101000011""",0.8058419823646545,"(110.0, 983.0, 20.0, 7.0)",Population
26,"""111001001101100101000011""",1.0068119764328003,"(110.0, 983.0, 20.0, 7.0)",Population
26,"""011000001101100101000011""",2.0765790939331055,"(58.0, 983.0, 20.0, 7.0)",Population
26,"""111000001001100101000111""",1.0216959714889526,"(109.0, 870.0, 22.0, 7.0)",Population
26,"""111001001101100101000111""",0.5180079936981201,"(110.0, 983.0, 22.0, 7.0)",Population
26,"""111001001101100101000011""",0.697301983833313,"(110.0, 983.0, 20.0, 7.0)",Population
26,"""111000001101100101000011""",0.9191480278968811,"(109.0, 983.0, 20.0, 7.0)",Population
26,"""111000001101100101000011""",0.6207429766654968,"(109.0, 983.0, 20.0, 7.0)",Population
26,"""111001001101100001000011""",1.0278949737548828,"(110.0, 981.0, 20.0, 7.0)",Population
26,"""111001001101100101000011""",0.9971839785575867,"(110.0, 983.0, 20.0, 7.0)",Population
26,"""111001001101100101000111""",1.0242600440979004,"(110.0, 983.0, 22.0, 7.0)",Population
26,"""111001001101100101000011""",0.5412750244140625,"(110.0, 983.0, 20.0, 7.0)",Population
26,"""111000001101100101100011""",1.1334329843521118,"(109.0, 983.0, 36.0, 12.0)",Population
26,"""011001001101100101000011""",2.5622260570526123,"(60.0, 983.0, 20.0, 7.0)",Population
26,"""111000001101100101000011""",1.0007790327072144,"(109.0, 983.0, 20.0, 7.0)",Population
26,"""111001001101100101000011""",1.0125449895858765,"(110.0, 983.0, 20.0, 7.0)",Population
26,"""111000101101100101000011""",0.6331940293312073,"(109.0, 983.0, 20.0, 7.0)",Population
26,"""111000001101100101001011""",0.9702979922294617,"(109.0, 983.0, 24.0, 8.0)",Population
26,"""111000001101100101000001""",1.1416399478912354,"(109.0, 983.0, 19.0, 6.0)",Population
26,"""111001001101100100000011""",0.9237579703330994,"(110.0, 982.0, 20.0, 7.0)",Population
26,"""111000101101100101000011""",0.6404420137405396,"(109.0, 983.0, 20.0, 7.0)",Population
26,"""111100001101100011010011""",0.9412609934806824,"(115.0, 982.0, 28.0, 9.0)",Population
26,"""111001001101100101000011""",0.6064640283584595,"(110.0, 983.0, 20.0, 7.0)",Population
26,"""111000001101100101000011""",0.9823859930038452,"(109.0, 983.0, 20.0, 7.0)",Population
26,"""111001001101100101000011""",0.5485820174217224,"(110.0, 983.0, 20.0, 7.0)",Population
27,"""111000001101100101000011""",0.4911800026893616,"(109.0, 983.0, 20.0, 7.0)",Fittest
27,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Elite
27,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
27,"""111001001101100101000111""",1.0594019889831543,"(110.0, 983.0, 22.0, 7.0)",Population
27,"""111000101101100101010011""",0.7091910243034363,"(109.0, 983.0, 28.0, 9.0)",Population
27,"""111000001101100101001011""",1.0983539819717407,"(109.0, 983.0, 24.0, 8.0)",Population
27,"""111001001101000101000011""",0.5832700133323669,"(110.0, 969.0, 20.0, 7.0)",Population
27,"""111001001101100101000011""",0.8780959844589233,"(110.0, 983.0, 20.0, 7.0)",Population
27,"""111000001100100101000011""",1.034716010093689,"(109.0, 954.0, 20.0, 7.0)",Population
27,"""111000001101100101000011""",0.5739740133285522,"(109.0, 983.0, 20.0, 7.0)",Population
27,"""111001001101100101000011""",0.5758789777755737,"(110.0, 983.0, 20.0, 7.0)",Population
27,"""111001001101100100000011""",0.7525320053100586,"(110.0, 982.0, 20.0, 7.0)",Population
27,"""111000101101100101000011""",0.924576997756958,"(109.0, 983.0, 20.0, 7.0)",Population
27,"""111001001101100101000011""",0.890845000743866,"(110.0, 983.0, 20.0, 7.0)",Population
27,"""111001001101100101000011""",0.5853829979896545,"(110.0, 983.0, 20.0, 7.0)",Population
27,"""111000001101100101000011""",0.6377410292625427,"(109.0, 983.0, 20.0, 7.0)",Population
27,"""111001001101100101000011""",0.9204630255699158,"(110.0, 983.0, 20.0, 7.0)",Population
27,"""111001001101100101000011""",0.685018002986908,"(110.0, 983.0, 20.0, 7.0)",Population
27,"""111000001100100101000011""",0.6301389932632446,"(109.0, 954.0, 20.0, 7.0)",Population
27,"""111001001101100101000111""",0.7665070295333862,"(110.0, 983.0, 22.0, 7.0)",Population
27,"""111000001101100101000011""",0.6238999962806702,"(109.0, 983.0, 20.0, 7.0)",Population
27,"""111001001101100111000011""",0.5914649963378906,"(110.0, 983.0, 20.0, 7.0)",Population
27,"""111100001101100011010011""",1.002079963684082,"(115.0, 982.0, 28.0, 9.0)",Population
27,"""111001001101100101000011""",1.0356769561767578,"(110.0, 983.0, 20.0, 7.0)",Population
27,"""111001001101100101000111""",0.9211490154266357,"(110.0, 983.0, 22.0, 7.0)",Population
27,"""111001001101100101000011""",0.9277439713478088,"(110.0, 983.0, 20.0, 7.0)",Population
27,"""111000001101100101000111""",0.9072350263595581,"(109.0, 983.0, 22.0, 7.0)",Population
27,"""111000001101100101000011""",0.9408730268478394,"(109.0, 983.0, 20.0, 7.0)",Population
27,"""111000101101100101000011""",1.007881999015808,"(109.0, 983.0, 20.0, 7.0)",Population
27,"""111001001101100101000111""",0.6167539954185486,"(110.0, 983.0, 22.0, 7.0)",Population
27,"""111001001101100101010111""",0.9963849782943726,"(110.0, 983.0, 30.0, 10.0)",Population
28,"""111000001101100101000011""",0.4911800026893616,"(109.0, 983.0, 20.0, 7.0)",Fittest
28,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Elite
28,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
28,"""111001001101100101000011""",0.503728985786438,"(110.0, 983.0, 20.0, 7.0)",Population
