Generation,Solution,Fitness,Parameters,Fittest
27,"""111100011000000000010010""",2.8894259929656982,"(115.0, 1276.0, 28.0, 9.0)",Population
27,"""111110010101100000010110""",3.4273509979248047,"(118.0, 1205.0, 30.0, 10.0)",Population
27,"""111110010101100100010110""",3.632159948348999,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111110010101100100010110""",2.6710119247436523,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111110010101100100010100""",3.6708428859710693,"(118.0, 1207.0, 29.0, 10.0)",Population
27,"""111110010101100100010111""",2.934570074081421,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111100011000000000010010""",2.6030030250549316,"(115.0, 1276.0, 28.0, 9.0)",Population
28,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
28,"""111100011000000000010010""",1.9671779870986938,"(115.0, 1276.0, 28.0, 9.0)",Elite
28,"""111110010101100100010111""",2.053040027618408,"(118.0, 1207.0, 30.0, 10.0)",Elite
28,"""111100011000000000010010""",3.236069917678833,"(115.0, 1276.0, 28.0, 9.0)",Population
28,"""111110010101100100010111""",3.8092830181121826,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111110010101100100010111""",2.585197925567627,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111110010101100100010110""",3.9222230911254883,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111110010101100100010111""",2.907396078109741,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111110010101100100011110""",3.674690008163452,"(118.0, 1207.0, 34.0, 11.0)",Population
28,"""101100011000000000010010""",4.0238189697265625,"(90.0, 1276.0, 28.0, 9.0)",Population
28,"""111110010101101100010110""",3.923119068145752,"(118.0, 1211.0, 30.0, 10.0)",Population
28,"""111100001000000000010010""",3.740912914276123,"(115.0, 826.0, 28.0, 9.0)",Population
28,"""111110010101100100010110""",3.016839027404785,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111100011000000100010010""",3.112560987472534,"(115.0, 1278.0, 28.0, 9.0)",Population
28,"""111110010101100100010111""",3.1855130195617676,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111100011000000000010010""",3.390652894973755,"(115.0, 1276.0, 28.0, 9.0)",Population
28,"""111100011000001000010010""",2.649082899093628,"(115.0, 1279.0, 28.0, 9.0)",Population
28,"""111110010101100100010111""",2.3390920162200928,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111110010101100100110110""",3.0278000831604004,"(118.0, 1207.0, 46.0, 16.0)",Population
28,"""111110010101100100010111""",4.872261047363281,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111100011100000000010010""",3.4615750312805176,"(115.0, 1388.0, 28.0, 9.0)",Population
28,"""111100011000000000010010""",2.566107988357544,"(115.0, 1276.0, 28.0, 9.0)",Population
28,"""111110010101100100010111""",2.6266930103302,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111110010101100100010110""",3.527880907058716,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111100011000001000010010""",2.7497339248657227,"(115.0, 1279.0, 28.0, 9.0)",Population
28,"""111110010101100100110111""",3.2633891105651855,"(118.0, 1207.0, 46.0, 16.0)",Population
28,"""111100011000000000010010""",3.540626049041748,"(115.0, 1276.0, 28.0, 9.0)",Population
28,"""111100011101100100010111""",3.1220200061798096,"(115.0, 1432.0, 30.0, 10.0)",Population
28,"""111110010000000000010010""",3.639832019805908,"(118.0, 1051.0, 28.0, 9.0)",Population
28,"""111110010101100100010111""",2.781172037124634,"(118.0, 1207.0, 30.0, 10.0)",Population
28,"""111100011000001000010010""",3.6001710891723633,"(115.0, 1279.0, 28.0, 9.0)",Population
29,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
29,"""111100011000000000010010""",1.9671779870986938,"(115.0, 1276.0, 28.0, 9.0)",Elite
29,"""111110010101100100010111""",2.053040027618408,"(118.0, 1207.0, 30.0, 10.0)",Elite
29,"""111110010101100100010111""",3.125119924545288,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""110110010101100100010110""",3.5477120876312256,"(106.0, 1207.0, 30.0, 10.0)",Population
29,"""111100011000000000010010""",3.133920907974243,"(115.0, 1276.0, 28.0, 9.0)",Population
29,"""111110010101100100010111""",4.687533855438232,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111110010101100100010111""",2.5274341106414795,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111100011000000000010010""",2.547755002975464,"(115.0, 1276.0, 28.0, 9.0)",Population
29,"""111110011000100100010010""",2.7015130519866943,"(118.0, 1292.0, 28.0, 9.0)",Population
29,"""111100010101000000000110""",3.636337995529175,"(115.0, 1191.0, 22.0, 7.0)",Population
29,"""111100011000000000010110""",2.7873830795288086,"(115.0, 1276.0, 30.0, 10.0)",Population
29,"""111110010101100100010111""",2.568092107772827,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111110010101100100010111""",4.381045818328857,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111100011000000000010010""",3.26836895942688,"(115.0, 1276.0, 28.0, 9.0)",Population
29,"""111110010101100100010111""",999.0,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111100011000000100010010""",2.4139440059661865,"(115.0, 1278.0, 28.0, 9.0)",Population
29,"""111110010101100100010111""",2.5054728984832764,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111110010101100100010110""",2.589513063430786,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111100011001000000010010""",3.2208549976348877,"(115.0, 1304.0, 28.0, 9.0)",Population
29,"""111110010101100100010111""",3.044919967651367,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111110010101100100010111""",3.3549580574035645,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111110010101100100010110""",3.896294116973877,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111110010101100100010110""",2.435842990875244,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111110010101100100010111""",3.0714519023895264,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111110010101100100010111""",3.092442035675049,"(118.0, 1207.0, 30.0, 10.0)",Population
29,"""111100011000001000010010""",2.812412977218628,"(115.0, 1279.0, 28.0, 9.0)",Population
29,"""111101010101101000010010""",3.064678907394409,"(117.0, 1209.0, 28.0, 9.0)",Population
29,"""111110011000000100010111""",3.144110918045044,"(118.0, 1278.0, 30.0, 10.0)",Population
29,"""111110000101100100010111""",3.251739025115967,"(118.0, 757.0, 30.0, 10.0)",Population
29,"""111110010101100100110110""",2.839158058166504,"(118.0, 1207.0, 46.0, 16.0)",Population
*,*,*,*,*
0,"""111010011101100110010011""",2.688016891479492,"(112.0, 1433.0, 28.0, 9.0)",Fittest
1,"""111010010101100110010011""",2.3065481185913086,"(112.0, 1208.0, 28.0, 9.0)",Fittest
2,"""111100011001000000010110""",2.281554937362671,"(115.0, 1304.0, 30.0, 10.0)",Fittest
3,"""111100011001000000010110""",2.281554937362671,"(115.0, 1304.0, 30.0, 10.0)",Fittest
4,"""111100011001000000010110""",2.281554937362671,"(115.0, 1304.0, 30.0, 10.0)",Fittest
5,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
6,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
7,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
8,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
9,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
10,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
11,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
12,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
13,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
14,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
15,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
16,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
17,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
18,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
19,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
20,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
21,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
22,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
23,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
24,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
25,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
26,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
27,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
28,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
29,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
