Generation,Solution,Fitness,Parameters,Fittest
18,"""100001000000100101100111""",1.6835509538650513,"(72.0, 617.0, 38.0, 13.0)",Population
18,"""101111110000100001100111""",2.6878719329833984,"(95.0, 1065.0, 38.0, 13.0)",Population
18,"""100001000000100101100111""",2.276331901550293,"(72.0, 617.0, 38.0, 13.0)",Population
18,"""000011100000100011100111""",3.3816399574279785,"(26.0, 616.0, 38.0, 13.0)",Population
19,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
19,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
19,"""101001000000100101100111""",1.4183290004730225,"(85.0, 617.0, 38.0, 13.0)",Elite
19,"""100001000000100101100111""",2.7187719345092773,"(72.0, 617.0, 38.0, 13.0)",Population
19,"""101001000000100101100111""",2.088721990585327,"(85.0, 617.0, 38.0, 13.0)",Population
19,"""110011100000100011100111""",2.3369181156158447,"(102.0, 616.0, 38.0, 13.0)",Population
19,"""101111100000100001100111""",3.2172889709472656,"(95.0, 615.0, 38.0, 13.0)",Population
19,"""100001000000100101100111""",3.364428997039795,"(72.0, 617.0, 38.0, 13.0)",Population
19,"""100011100000100011100111""",2.8353919982910156,"(76.0, 616.0, 38.0, 13.0)",Population
19,"""100011000000100101100111""",2.8443920612335205,"(76.0, 617.0, 38.0, 13.0)",Population
19,"""100001000000100101100111""",3.1988909244537354,"(72.0, 617.0, 38.0, 13.0)",Population
19,"""100000000000100101100111""",4.274355888366699,"(71.0, 617.0, 38.0, 13.0)",Population
19,"""101001000000110101100111""",3.6330320835113525,"(85.0, 624.0, 38.0, 13.0)",Population
19,"""100011100000100011100111""",4.429549217224121,"(76.0, 616.0, 38.0, 13.0)",Population
19,"""100011000000100101100111""",4.553536891937256,"(76.0, 617.0, 38.0, 13.0)",Population
19,"""100011100000100011100101""",4.3471479415893555,"(76.0, 616.0, 37.0, 12.0)",Population
19,"""100011000000100101100111""",1.8237030506134033,"(76.0, 617.0, 38.0, 13.0)",Population
19,"""100011100000100011100111""",2.2220470905303955,"(76.0, 616.0, 38.0, 13.0)",Population
19,"""100001000000100101100111""",2.24224591255188,"(72.0, 617.0, 38.0, 13.0)",Population
19,"""100001000000100101100111""",3.0901169776916504,"(72.0, 617.0, 38.0, 13.0)",Population
19,"""101111100000100001100111""",2.3945651054382324,"(95.0, 615.0, 38.0, 13.0)",Population
19,"""101111100000100001100111""",2.886090040206909,"(95.0, 615.0, 38.0, 13.0)",Population
19,"""100011100000100011100111""",2.7016959190368652,"(76.0, 616.0, 38.0, 13.0)",Population
19,"""101001000000100101100111""",2.7116479873657227,"(85.0, 617.0, 38.0, 13.0)",Population
19,"""101101100000110011101011""",5.1227521896362305,"(92.0, 623.0, 40.0, 14.0)",Population
19,"""101001000000100101100111""",3.175813913345337,"(85.0, 617.0, 38.0, 13.0)",Population
19,"""100011000000100101100111""",3.3299500942230225,"(76.0, 617.0, 38.0, 13.0)",Population
19,"""101001000000100100100111""",2.885401964187622,"(85.0, 616.0, 38.0, 13.0)",Population
19,"""100001000000100101100111""",3.7824480533599854,"(72.0, 617.0, 38.0, 13.0)",Population
19,"""101111100000100001100111""",3.1256508827209473,"(95.0, 615.0, 38.0, 13.0)",Population
19,"""100011100000100011100111""",3.921660900115967,"(76.0, 616.0, 38.0, 13.0)",Population
20,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
20,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
20,"""101001000000100101100111""",1.4183290004730225,"(85.0, 617.0, 38.0, 13.0)",Elite
20,"""101001000000100101100111""",2.4969398975372314,"(85.0, 617.0, 38.0, 13.0)",Population
20,"""100001000000100101100111""",2.986238956451416,"(72.0, 617.0, 38.0, 13.0)",Population
20,"""100010000000100101100111""",3.554694890975952,"(74.0, 617.0, 38.0, 13.0)",Population
20,"""100011100000100011100111""",3.768744945526123,"(76.0, 616.0, 38.0, 13.0)",Population
20,"""100011000000100101100111""",1.3084449768066406,"(76.0, 617.0, 38.0, 13.0)",Population
20,"""100001000000100101100111""",2.756959915161133,"(72.0, 617.0, 38.0, 13.0)",Population
20,"""100011100000100011100111""",2.3560030460357666,"(76.0, 616.0, 38.0, 13.0)",Population
20,"""110011100000100011100111""",2.5533440113067627,"(102.0, 616.0, 38.0, 13.0)",Population
20,"""100011000000101101100111""",2.591742992401123,"(76.0, 620.0, 38.0, 13.0)",Population
20,"""100001000000100101100111""",2.784579038619995,"(72.0, 617.0, 38.0, 13.0)",Population
20,"""110011100000100011100111""",3.246040105819702,"(102.0, 616.0, 38.0, 13.0)",Population
20,"""101111101000100001100111""",5.137639045715332,"(95.0, 840.0, 38.0, 13.0)",Population
20,"""101111100000100001100111""",2.8803350925445557,"(95.0, 615.0, 38.0, 13.0)",Population
20,"""101001010000100101100111""",2.8637630939483643,"(85.0, 1067.0, 38.0, 13.0)",Population
20,"""100011100000100101100110""",3.275290012359619,"(76.0, 617.0, 38.0, 13.0)",Population
20,"""101011000000100011100111""",2.542151927947998,"(88.0, 616.0, 38.0, 13.0)",Population
20,"""101001000000100101100111""",2.11130690574646,"(85.0, 617.0, 38.0, 13.0)",Population
20,"""101111100000101001100111""",2.949449062347412,"(95.0, 619.0, 38.0, 13.0)",Population
20,"""100001000000100101100111""",3.0717930793762207,"(72.0, 617.0, 38.0, 13.0)",Population
20,"""101001000000100101100111""",1.613679051399231,"(85.0, 617.0, 38.0, 13.0)",Population
20,"""101101000000100101100111""",3.3755390644073486,"(91.0, 617.0, 38.0, 13.0)",Population
20,"""100001000000100101100111""",2.2496230602264404,"(72.0, 617.0, 38.0, 13.0)",Population
20,"""100011000000100101100111""",3.574104070663452,"(76.0, 617.0, 38.0, 13.0)",Population
20,"""100011100000100011100111""",3.4054880142211914,"(76.0, 616.0, 38.0, 13.0)",Population
20,"""101001000000100101100111""",3.355433940887451,"(85.0, 617.0, 38.0, 13.0)",Population
20,"""100011100000100011100111""",5.559800148010254,"(76.0, 616.0, 38.0, 13.0)",Population
20,"""100000000000100101100111""",2.3715620040893555,"(71.0, 617.0, 38.0, 13.0)",Population
20,"""100011100000100011100111""",2.814758062362671,"(76.0, 616.0, 38.0, 13.0)",Population
21,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
21,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
21,"""100011000000100101100111""",1.3084449768066406,"(76.0, 617.0, 38.0, 13.0)",Elite
21,"""100011100000100011100101""",3.048332929611206,"(76.0, 616.0, 37.0, 12.0)",Population
21,"""100001000000100101100111""",2.1149890422821045,"(72.0, 617.0, 38.0, 13.0)",Population
21,"""100011000000101101100111""",2.753242015838623,"(76.0, 620.0, 38.0, 13.0)",Population
21,"""110011100000100011100111""",2.342905044555664,"(102.0, 616.0, 38.0, 13.0)",Population
21,"""110011100000000011100111""",2.79180908203125,"(102.0, 602.0, 38.0, 13.0)",Population
21,"""100001000000100101000111""",3.4787468910217285,"(72.0, 617.0, 22.0, 7.0)",Population
21,"""100011100000100011100111""",3.029979944229126,"(76.0, 616.0, 38.0, 13.0)",Population
21,"""101001000000100101100111""",3.270206928253174,"(85.0, 617.0, 38.0, 13.0)",Population
21,"""100011000000100101110111""",2.6473910808563232,"(76.0, 617.0, 46.0, 16.0)",Population
21,"""100011100000100011100111""",4.040268898010254,"(76.0, 616.0, 38.0, 13.0)",Population
21,"""100001000000100101100111""",3.341309070587158,"(72.0, 617.0, 38.0, 13.0)",Population
21,"""101001010000000101100111""",3.097208023071289,"(85.0, 1053.0, 38.0, 13.0)",Population
21,"""100001000000100101100111""",2.7231669425964355,"(72.0, 617.0, 38.0, 13.0)",Population
21,"""100011000000100101100111""",1.4144049882888794,"(76.0, 617.0, 38.0, 13.0)",Population
21,"""101011000000100011100111""",2.278686046600342,"(88.0, 616.0, 38.0, 13.0)",Population
21,"""100001000000100101100111""",2.072293996810913,"(72.0, 617.0, 38.0, 13.0)",Population
21,"""100001000000100101100111""",2.7175979614257812,"(72.0, 617.0, 38.0, 13.0)",Population
21,"""101011000000100101100111""",3.704246997833252,"(88.0, 617.0, 38.0, 13.0)",Population
21,"""100011000000100101100111""",3.7083210945129395,"(76.0, 617.0, 38.0, 13.0)",Population
21,"""100011100000101011100111""",1.897354006767273,"(76.0, 619.0, 38.0, 13.0)",Population
21,"""100001000001100101100111""",3.993514060974121,"(72.0, 645.0, 38.0, 13.0)",Population
21,"""100011100000100011100111""",3.171891927719116,"(76.0, 616.0, 38.0, 13.0)",Population
21,"""101001000000100101100111""",2.5668859481811523,"(85.0, 617.0, 38.0, 13.0)",Population
21,"""100011100000100010100111""",2.3363120555877686,"(76.0, 615.0, 38.0, 13.0)",Population
21,"""100011100000100011100111""",3.913120985031128,"(76.0, 616.0, 38.0, 13.0)",Population
21,"""100011000100100101100111""",3.4189679622650146,"(76.0, 729.0, 38.0, 13.0)",Population
21,"""101001000000100101100111""",4.49355411529541,"(85.0, 617.0, 38.0, 13.0)",Population
21,"""110011100000100011100111""",2.830367088317871,"(102.0, 616.0, 38.0, 13.0)",Population
22,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
22,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
22,"""100011000000100101100111""",1.3084449768066406,"(76.0, 617.0, 38.0, 13.0)",Elite
22,"""100001000000100101100111""",2.903369903564453,"(72.0, 617.0, 38.0, 13.0)",Population
22,"""100011000000100101100111""",3.7857038974761963,"(76.0, 617.0, 38.0, 13.0)",Population
22,"""100001000000100101100111""",3.5648300647735596,"(72.0, 617.0, 38.0, 13.0)",Population
22,"""100011100000100010100111""",2.0384600162506104,"(76.0, 615.0, 38.0, 13.0)",Population
22,"""100001000000100101100111""",3.7292981147766113,"(72.0, 617.0, 38.0, 13.0)",Population
22,"""100011100000100010100111""",1.9847919940948486,"(76.0, 615.0, 38.0, 13.0)",Population
22,"""101001000000100101100111""",3.1895499229431152,"(85.0, 617.0, 38.0, 13.0)",Population
22,"""100011100000101011100111""",2.136091947555542,"(76.0, 619.0, 38.0, 13.0)",Population
22,"""101011000000000011100111""",3.8887240886688232,"(88.0, 602.0, 38.0, 13.0)",Population
22,"""100001000000100101100111""",2.8183929920196533,"(72.0, 617.0, 38.0, 13.0)",Population
22,"""100001000000100101000111""",2.5514791011810303,"(72.0, 617.0, 22.0, 7.0)",Population
22,"""100011000000100101100111""",2.9796090126037598,"(76.0, 617.0, 38.0, 13.0)",Population
22,"""100001000000100101100111""",2.894934892654419,"(72.0, 617.0, 38.0, 13.0)",Population
22,"""100011100000100011100111""",2.5143179893493652,"(76.0, 616.0, 38.0, 13.0)",Population
22,"""100011100000100011100101""",2.141974925994873,"(76.0, 616.0, 37.0, 12.0)",Population
22,"""100011100000101011100111""",2.280647039413452,"(76.0, 619.0, 38.0, 13.0)",Population
22,"""100011100000100011100111""",1.4986510276794434,"(76.0, 616.0, 38.0, 13.0)",Population
22,"""100001000000100101100111""",2.4617021083831787,"(72.0, 617.0, 38.0, 13.0)",Population
22,"""100011000000100101100111""",2.62138295173645,"(76.0, 617.0, 38.0, 13.0)",Population
22,"""000011100000100011100111""",3.330627918243408,"(26.0, 616.0, 38.0, 13.0)",Population
22,"""101001000000100101100111""",3.139940023422241,"(85.0, 617.0, 38.0, 13.0)",Population
22,"""100011100000100010100111""",2.0863161087036133,"(76.0, 615.0, 38.0, 13.0)",Population
22,"""100111100000100011100111""",2.278381109237671,"(83.0, 616.0, 38.0, 13.0)",Population
22,"""101001000000100101100111""",3.3162789344787598,"(85.0, 617.0, 38.0, 13.0)",Population
22,"""101011000000100101100111""",2.4545400142669678,"(88.0, 617.0, 38.0, 13.0)",Population
22,"""100001000000100011100111""",2.2557480335235596,"(72.0, 616.0, 38.0, 13.0)",Population
22,"""100011000000100101100111""",1.7529360055923462,"(76.0, 617.0, 38.0, 13.0)",Population
22,"""101011000000100011100111""",2.7806971073150635,"(88.0, 616.0, 38.0, 13.0)",Population
23,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
23,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
23,"""100011000000100101100111""",1.3084449768066406,"(76.0, 617.0, 38.0, 13.0)",Elite
23,"""100011000000101101100111""",2.37555193901062,"(76.0, 620.0, 38.0, 13.0)",Population
23,"""100011100000101011100111""",2.285792112350464,"(76.0, 619.0, 38.0, 13.0)",Population
23,"""100011000000100101100111""",3.8663430213928223,"(76.0, 617.0, 38.0, 13.0)",Population
23,"""100011100000101011100111""",2.036892890930176,"(76.0, 619.0, 38.0, 13.0)",Population
23,"""100011100000100010100111""",2.123258113861084,"(76.0, 615.0, 38.0, 13.0)",Population
23,"""100111100000100011100111""",2.1745340824127197,"(83.0, 616.0, 38.0, 13.0)",Population
23,"""100011100100100011100111""",3.582779884338379,"(76.0, 728.0, 38.0, 13.0)",Population
23,"""101011000000100101100111""",1.9593520164489746,"(88.0, 617.0, 38.0, 13.0)",Population
23,"""100011100000100011100111""",2.607538938522339,"(76.0, 616.0, 38.0, 13.0)",Population
23,"""100011100000100010100111""",3.439682960510254,"(76.0, 615.0, 38.0, 13.0)",Population
23,"""100001000000100101100111""",2.932080030441284,"(72.0, 617.0, 38.0, 13.0)",Population
23,"""100011000000100101100111""",2.405832052230835,"(76.0, 617.0, 38.0, 13.0)",Population
23,"""101011100000100011100101""",3.473897933959961,"(89.0, 616.0, 37.0, 12.0)",Population
23,"""100001000000100101000111""",3.4679489135742188,"(72.0, 617.0, 22.0, 7.0)",Population
23,"""101011000000100101100111""",2.070657968521118,"(88.0, 617.0, 38.0, 13.0)",Population
23,"""100001000001100011100111""",4.12370491027832,"(72.0, 644.0, 38.0, 13.0)",Population
23,"""100011100000100010100111""",2.3121819496154785,"(76.0, 615.0, 38.0, 13.0)",Population
23,"""100011100000100011100111""",4.580924987792969,"(76.0, 616.0, 38.0, 13.0)",Population
23,"""100011100000100010100111""",2.61129093170166,"(76.0, 615.0, 38.0, 13.0)",Population
23,"""100011100000100011100111""",2.7719409465789795,"(76.0, 616.0, 38.0, 13.0)",Population
23,"""100011100000100011100111""",2.5752909183502197,"(76.0, 616.0, 38.0, 13.0)",Population
23,"""100011100000101011100111""",2.905596971511841,"(76.0, 619.0, 38.0, 13.0)",Population
23,"""100001000000100101100111""",4.028254985809326,"(72.0, 617.0, 38.0, 13.0)",Population
23,"""100010100000100010100111""",2.526082992553711,"(75.0, 615.0, 38.0, 13.0)",Population
23,"""100011101000100010100111""",3.405174970626831,"(76.0, 841.0, 38.0, 13.0)",Population
23,"""100011000000100101100111""",2.1540799140930176,"(76.0, 617.0, 38.0, 13.0)",Population
23,"""100011100000100011100101""",2.0841610431671143,"(76.0, 616.0, 37.0, 12.0)",Population
23,"""100011100000100010100111""",3.7192909717559814,"(76.0, 615.0, 38.0, 13.0)",Population
24,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
24,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
24,"""100011000000100101100111""",1.3084449768066406,"(76.0, 617.0, 38.0, 13.0)",Elite
24,"""100011000000100101100111""",3.0138099193573,"(76.0, 617.0, 38.0, 13.0)",Population
24,"""100111100000100011100111""",2.6319169998168945,"(83.0, 616.0, 38.0, 13.0)",Population
24,"""100001000000100101100111""",2.437659978866577,"(72.0, 617.0, 38.0, 13.0)",Population
24,"""101011000000100101100111""",1.2616339921951294,"(88.0, 617.0, 38.0, 13.0)",Population
24,"""101011000000100101100111""",2.3006279468536377,"(88.0, 617.0, 38.0, 13.0)",Population
24,"""100011000000100101100111""",4.565017223358154,"(76.0, 617.0, 38.0, 13.0)",Population
24,"""001011000000100101100111""",4.041326999664307,"(38.0, 617.0, 38.0, 13.0)",Population
24,"""100011100000100011100111""",3.9108428955078125,"(76.0, 616.0, 38.0, 13.0)",Population
24,"""100011000000100101100111""",2.6720259189605713,"(76.0, 617.0, 38.0, 13.0)",Population
24,"""101011000000000101100111""",2.8849411010742188,"(88.0, 603.0, 38.0, 13.0)",Population
24,"""101011000000100101100111""",2.5646169185638428,"(88.0, 617.0, 38.0, 13.0)",Population
24,"""100001000000100111100111""",3.445369005203247,"(72.0, 618.0, 38.0, 13.0)",Population
24,"""101011000000100101100111""",2.2620348930358887,"(88.0, 617.0, 38.0, 13.0)",Population
24,"""110111100000100011100111""",3.8536128997802734,"(108.0, 616.0, 38.0, 13.0)",Population
24,"""100011100000100011110101""",4.845869064331055,"(76.0, 616.0, 45.0, 15.0)",Population
24,"""100011100000100011100111""",3.1278250217437744,"(76.0, 616.0, 38.0, 13.0)",Population
24,"""100011100000100011100101""",2.1578409671783447,"(76.0, 616.0, 37.0, 12.0)",Population
24,"""100011100000100010100111""",4.013235092163086,"(76.0, 615.0, 38.0, 13.0)",Population
24,"""100011100000100011100110""",2.0101699829101562,"(76.0, 616.0, 38.0, 13.0)",Population
24,"""100011100000100010100111""",2.3001229763031006,"(76.0, 615.0, 38.0, 13.0)",Population
24,"""100011100000100010000111""",3.7132389545440674,"(76.0, 615.0, 22.0, 7.0)",Population
24,"""100011000100100101100111""",3.759089946746826,"(76.0, 729.0, 38.0, 13.0)",Population
24,"""100011100000110010100111""",2.2410709857940674,"(76.0, 622.0, 38.0, 13.0)",Population
24,"""110011100000101011100111""",3.6113619804382324,"(102.0, 619.0, 38.0, 13.0)",Population
24,"""100011000000100101100111""",2.112687110900879,"(76.0, 617.0, 38.0, 13.0)",Population
24,"""100001000000100101100111""",1.3809560537338257,"(72.0, 617.0, 38.0, 13.0)",Population
24,"""100001000000100101100111""",3.0043540000915527,"(72.0, 617.0, 38.0, 13.0)",Population
24,"""100011100000110011100111""",2.5320780277252197,"(76.0, 623.0, 38.0, 13.0)",Population
25,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
25,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
25,"""101011000000100101100111""",1.2616339921951294,"(88.0, 617.0, 38.0, 13.0)",Elite
25,"""100011100000100010100111""",1.2544209957122803,"(76.0, 615.0, 38.0, 13.0)",Population
25,"""100011100000100011100111""",2.845547914505005,"(76.0, 616.0, 38.0, 13.0)",Population
25,"""100011100000110010100011""",2.354491949081421,"(76.0, 622.0, 36.0, 12.0)",Population
25,"""101011000000101101100111""",2.3083229064941406,"(88.0, 620.0, 38.0, 13.0)",Population
25,"""100011100000100011100111""",1.9483850002288818,"(76.0, 616.0, 38.0, 13.0)",Population
25,"""100011100000100011100101""",2.938265085220337,"(76.0, 616.0, 37.0, 12.0)",Population
25,"""100011100000100010100111""",1.6938879489898682,"(76.0, 615.0, 38.0, 13.0)",Population
25,"""100011100000100010100110""",3.181818962097168,"(76.0, 615.0, 38.0, 13.0)",Population
25,"""100011000000100011100110""",3.1740469932556152,"(76.0, 616.0, 38.0, 13.0)",Population
25,"""100011100000100011100101""",3.5562710762023926,"(76.0, 616.0, 37.0, 12.0)",Population
25,"""100011100000100011100111""",2.3364479541778564,"(76.0, 616.0, 38.0, 13.0)",Population
25,"""100011000000100101100111""",3.3554739952087402,"(76.0, 617.0, 38.0, 13.0)",Population
25,"""100011001000100101100101""",3.4443581104278564,"(76.0, 842.0, 37.0, 12.0)",Population
25,"""100011100000110010100111""",1.9059580564498901,"(76.0, 622.0, 38.0, 13.0)",Population
25,"""100011000000100101101111""",1.5569770336151123,"(76.0, 617.0, 42.0, 14.0)",Population
25,"""100001000000100101100111""",4.3662109375,"(72.0, 617.0, 38.0, 13.0)",Population
25,"""100001000000100011100111""",3.6741039752960205,"(72.0, 616.0, 38.0, 13.0)",Population
25,"""100011100000110101100111""",3.098391056060791,"(76.0, 624.0, 38.0, 13.0)",Population
25,"""100011000000100001100111""",2.207627058029175,"(76.0, 615.0, 38.0, 13.0)",Population
25,"""100011100000110010100111""",1.9005509614944458,"(76.0, 622.0, 38.0, 13.0)",Population
25,"""100001000000100101100111""",2.750102996826172,"(72.0, 617.0, 38.0, 13.0)",Population
25,"""101010000000100101100111""",3.087817907333374,"(87.0, 617.0, 38.0, 13.0)",Population
25,"""100011000000100101100111""",2.8247480392456055,"(76.0, 617.0, 38.0, 13.0)",Population
25,"""101011000001100101100111""",2.1718571186065674,"(88.0, 645.0, 38.0, 13.0)",Population
25,"""100101000000100101100111""",4.456027984619141,"(79.0, 617.0, 38.0, 13.0)",Population
25,"""100011100000110010100111""",2.0223300457000732,"(76.0, 622.0, 38.0, 13.0)",Population
25,"""100011100000100011100111""",2.8581368923187256,"(76.0, 616.0, 38.0, 13.0)",Population
25,"""100001000000100101100111""",3.849510908126831,"(72.0, 617.0, 38.0, 13.0)",Population
26,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
26,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
26,"""100011100000100010100111""",1.2544209957122803,"(76.0, 615.0, 38.0, 13.0)",Elite
26,"""100011000000101101101111""",2.8262369632720947,"(76.0, 620.0, 42.0, 14.0)",Population
26,"""100011100000110011100111""",2.721285104751587,"(76.0, 623.0, 38.0, 13.0)",Population
26,"""100011100000100011100111""",3.3076210021972656,"(76.0, 616.0, 38.0, 13.0)",Population
26,"""100011100000100110100111""",2.2480781078338623,"(76.0, 617.0, 38.0, 13.0)",Population
26,"""100011100000110110100111""",3.0332870483398438,"(76.0, 624.0, 38.0, 13.0)",Population
26,"""100011100000110101100111""",2.5157370567321777,"(76.0, 624.0, 38.0, 13.0)",Population
26,"""100011100000110010100011""",2.26698899269104,"(76.0, 622.0, 36.0, 12.0)",Population
26,"""100011100000110010100111""",2.9895999431610107,"(76.0, 622.0, 38.0, 13.0)",Population
26,"""100011100000100011100111""",2.159672975540161,"(76.0, 616.0, 38.0, 13.0)",Population
26,"""100011000000100101100111""",2.902247905731201,"(76.0, 617.0, 38.0, 13.0)",Population
26,"""100011100000100011100111""",2.2354049682617188,"(76.0, 616.0, 38.0, 13.0)",Population
26,"""101011000000100101100111""",2.561475992202759,"(88.0, 617.0, 38.0, 13.0)",Population
26,"""101011000000100101100111""",2.928821086883545,"(88.0, 617.0, 38.0, 13.0)",Population
26,"""100011100000110010100011""",2.614332914352417,"(76.0, 622.0, 36.0, 12.0)",Population
26,"""101011000001100101100111""",3.7525429725646973,"(88.0, 645.0, 38.0, 13.0)",Population
26,"""101011000000101101100111""",2.118936061859131,"(88.0, 620.0, 38.0, 13.0)",Population
26,"""100011100000100011100111""",1.2223689556121826,"(76.0, 616.0, 38.0, 13.0)",Population
26,"""100011000000100101101111""",3.249159097671509,"(76.0, 617.0, 42.0, 14.0)",Population
26,"""100011100000100011101111""",1.71070396900177,"(76.0, 616.0, 42.0, 14.0)",Population
26,"""100011100000110010100011""",1.8864660263061523,"(76.0, 622.0, 36.0, 12.0)",Population
26,"""100011100000100011100111""",1.7212330102920532,"(76.0, 616.0, 38.0, 13.0)",Population
26,"""100001000000100101100111""",3.996016025543213,"(72.0, 617.0, 38.0, 13.0)",Population
26,"""100011000000100001100111""",2.7704010009765625,"(76.0, 615.0, 38.0, 13.0)",Population
26,"""100001000000100101110111""",3.478563070297241,"(72.0, 617.0, 46.0, 16.0)",Population
26,"""100011100000100011100111""",2.618177890777588,"(76.0, 616.0, 38.0, 13.0)",Population
26,"""100001000000100101100111""",3.1685030460357666,"(72.0, 617.0, 38.0, 13.0)",Population
26,"""100011000000100101100111""",1.5779989957809448,"(76.0, 617.0, 38.0, 13.0)",Population
26,"""100011100000110010100111""",3.872351884841919,"(76.0, 622.0, 38.0, 13.0)",Population
27,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
27,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
27,"""100011100000100011100111""",1.2223689556121826,"(76.0, 616.0, 38.0, 13.0)",Elite
27,"""100011100001100010100111""",1.9095560312271118,"(76.0, 644.0, 38.0, 13.0)",Population
27,"""100011100000100011100111""",3.364851951599121,"(76.0, 616.0, 38.0, 13.0)",Population
27,"""100011100000100011100111""",4.192158222198486,"(76.0, 616.0, 38.0, 13.0)",Population
27,"""100011000000100101100111""",3.2949419021606445,"(76.0, 617.0, 38.0, 13.0)",Population
27,"""100011100000100011110111""",2.0109798908233643,"(76.0, 616.0, 46.0, 16.0)",Population
27,"""101011000000100101100111""",3.284501075744629,"(88.0, 617.0, 38.0, 13.0)",Population
27,"""100011100000100011100111""",2.987993001937866,"(76.0, 616.0, 38.0, 13.0)",Population
27,"""100011000000100101100111""",2.7350590229034424,"(76.0, 617.0, 38.0, 13.0)",Population
27,"""110011100000100011101111""",3.141139030456543,"(102.0, 616.0, 42.0, 14.0)",Population
27,"""101011000000101101100111""",2.182321071624756,"(88.0, 620.0, 38.0, 13.0)",Population
27,"""100011100000100011100111""",2.447455883026123,"(76.0, 616.0, 38.0, 13.0)",Population
27,"""100011100000110010100011""",2.8029398918151855,"(76.0, 622.0, 36.0, 12.0)",Population
27,"""100011100000110011100111""",3.084949016571045,"(76.0, 623.0, 38.0, 13.0)",Population
27,"""100011100000100010100111""",3.751267910003662,"(76.0, 615.0, 38.0, 13.0)",Population
27,"""100011000000100101110111""",2.295893907546997,"(76.0, 617.0, 46.0, 16.0)",Population
27,"""110001000000101101100111""",2.1122419834136963,"(98.0, 620.0, 38.0, 13.0)",Population
27,"""100001000000100101100111""",2.50115704536438,"(72.0, 617.0, 38.0, 13.0)",Population
27,"""100011100000100010100111""",3.107969045639038,"(76.0, 615.0, 38.0, 13.0)",Population
27,"""100011100000110010100001""",2.261353015899658,"(76.0, 622.0, 35.0, 12.0)",Population
27,"""101011000000001101100111""",1.7932790517807007,"(88.0, 606.0, 38.0, 13.0)",Population
27,"""101011000000101101100111""",2.6048519611358643,"(88.0, 620.0, 38.0, 13.0)",Population
27,"""100011100000100011101111""",2.9976189136505127,"(76.0, 616.0, 42.0, 14.0)",Population
27,"""100011100000100011100111""",2.569943904876709,"(76.0, 616.0, 38.0, 13.0)",Population
27,"""100011100000100010110111""",4.627555847167969,"(76.0, 615.0, 46.0, 16.0)",Population
27,"""100001000010100101100111""",3.5754799842834473,"(72.0, 673.0, 38.0, 13.0)",Population
27,"""000011100000100011100111""",4.3519511222839355,"(26.0, 616.0, 38.0, 13.0)",Population
27,"""100011100000100011100111""",2.6253089904785156,"(76.0, 616.0, 38.0, 13.0)",Population
27,"""101011010000100101100111""",2.8102900981903076,"(88.0, 1067.0, 38.0, 13.0)",Population
28,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
28,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
28,"""100011100000100011100111""",1.2223689556121826,"(76.0, 616.0, 38.0, 13.0)",Elite
28,"""100010100001100010100111""",3.334723949432373,"(75.0, 644.0, 38.0, 13.0)",Population
28,"""100011100000100011100111""",1.4365589618682861,"(76.0, 616.0, 38.0, 13.0)",Population
28,"""110001000000101101100111""",2.351818084716797,"(98.0, 620.0, 38.0, 13.0)",Population
28,"""100011000000100011100111""",1.9112180471420288,"(76.0, 616.0, 38.0, 13.0)",Population
28,"""100001000000100100100111""",2.881455898284912,"(72.0, 616.0, 38.0, 13.0)",Population
28,"""100011100000100011100111""",1.8241900205612183,"(76.0, 616.0, 38.0, 13.0)",Population
