frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
7790,84163540115,-57.24384307861328,61.50650405883789,0.0016846847720444202,0.9999995956481416,-7.329701746161741e-05,-0.00023872038658410394,0.0008639118461820041,9.963257789611816,0.002798940986394882,1.058578504853358e-06,-0.033947065472602844,-0.038851454854011536,-0.03963814675807953,-1.7369270324707031,0.006205844692885876,1.6212465197895654e-05,-0.0001470064596630833,-0.00047731395391508965,0.0017278590452805723
7791,84173540115,-57.143611907958984,61.50659942626953,0.0016827392391860485,0.9999996910998251,-7.119293686278496e-05,-0.00024145186991829701,0.0007446024540841526,10.022397994995117,0.0018466153414919972,7.629394076502649e-07,-0.025505324825644493,0.03236457705497742,-1.3685362339019775,5.914020538330078,-0.09523256123065948,-2.956390926556196e-05,-0.00014274541817360184,-0.00048279758855270536,0.0014892395515351475
7792,84183540114,-57.04356002807617,61.50662612915039,0.0016849898966029286,0.9999996903165356,-6.82653672138619e-05,-0.00023811199435837385,0.0007470002347012061,10.005638122558594,0.001998521387577057,1.1253356433371664e-06,-0.03275768831372261,-0.038174424320459366,0.02692865952849388,-1.6759872436523438,0.015190605074167252,3.62396240234375e-05,-0.0001368864475207822,-0.0004761218707362308,0.0014940332414972901
7793,84193540114,-56.94291305541992,61.50663375854492,0.001683311420492828,0.9999997894901724,-7.229388755858023e-05,-0.000240905640901617,0.0005981284786667154,10.063819885253906,-0.0084613636136055,6.00814814788464e-07,0.047048170119524,0.03140338882803917,-1.705886960029602,5.81817626953125,-1.0459885597229004,-5.245208376436494e-05,-0.00014487594704566524,-0.00048172471694266143,0.0011962919616635937
7794,84203540114,-56.84244155883789,61.50655746459961,0.0016853332053869963,0.9999998089980412,-7.496676339819247e-05,-0.00023756694001993094,0.0005656375294596254,10.047776222229004,-0.009711721912026405,-2.8038023174303817e-06,0.029428524896502495,-0.0376281701028347,-0.37095823884010315,-1.6043663024902344,-0.12503582239151,-0.0003404617018532008,-0.0001502022692258237,-0.00047504899912618695,0.0011313108310656605
7795,84213540114,-56.74137878417969,61.50653839111328,0.0016835402930155396,0.9999998818051893,-7.76644506413981e-05,-0.00024035819005538555,0.0004154344485816136,10.105463981628418,-0.012059060856699944,1.7070769899873994e-06,0.029637422412633896,0.031118100509047508,-1.7213547229766846,5.768775939941406,-0.23473389446735382,0.00045108789345249534,-0.0001555286076606275,-0.00048065181282332695,0.0008309063251233036
7796,84223540114,-56.64048767089844,61.50642395019531,0.0016857146983966231,0.9999998972704078,-7.927257098985717e-05,-0.00023701803990778297,0.00037815007858484556,10.089935302734375,-0.01391418743878603,1.3923644246460753e-06,0.02079814486205578,-0.03698471933603287,-0.42836064100265503,-1.5528678894042969,-0.18551266193389893,-3.147125607938506e-05,-0.0001587244009687226,-0.0004739760950068524,0.000756337814601085
7797,84233540113,-56.53901672363281,61.50636672973633,0.0016838836017996073,0.9999999421893652,-8.090563376398934e-05,-0.00023974824706958893,0.00022714823945993432,10.146944046020508,-0.01568661630153656,8.678435960973729e-07,0.018322760239243507,0.03050076775252819,-1.730234146118164,5.700874328613281,-0.17724289000034332,-5.245208376436494e-05,-0.0001619201942768177,-0.0004794597296444681,0.0004543353144768087
7798,84243540113,-56.43769836425781,61.50621795654297,0.0016860580071806908,0.9999999507516582,-8.171424675415664e-05,-0.00023658629716657084,0.0001893314208922037,10.132012367248535,-0.017068056389689445,1.9359588350198464e-06,0.008728851564228535,-0.0363076813519001,-0.4325501024723053,-1.4931678771972656,-0.13814401626586914,0.0001068115234375,-0.00016351809093086522,-0.00047314164653443846,0.0003787015395185583
7799,84253540113,-56.3358154296875,61.50613021850586,0.0016843413468450308,0.9999999671451039,-8.228172967238568e-05,-0.0002391968445531054,4.1525628037744e-05,10.188329696655273,-0.018411582335829735,1.7261504581256304e-06,0.005938311573117971,0.029975757002830505,-1.6946308612823486,5.631732940673828,-0.13435259461402893,-2.0980838598916307e-05,-0.0001645833391122516,-0.0004783868580344242,8.309062601047223e-05
7800,84263540113,-56.23407745361328,61.5059700012207,0.0016864395001903176,0.9999999687555474,-8.149026671377748e-05,-0.00023609482041206823,1.0367087986715488e-05,10.174016952514648,-0.018435411155223846,4.386901650832442e-07,-0.01048084907233715,-0.03563802316784859,-0.35604140162467957,-1.4312744140625,-0.0023828819394111633,-0.00012874601816292852,-0.00016298544245820404,-0.0004721879539839188,2.0772656502618056e-05
7801,84273540112,-56.13178253173828,61.50586700439453,0.0016846847720444202,0.9999999599766319,-8.072451001397677e-05,-0.00023864658368543656,-0.00012875595526941,10.229626655578613,-0.019621409475803375,3.52859501617786e-07,-0.008925409987568855,0.029366936534643173,-1.5945580005645752,5.560970306396484,-0.11859983205795288,-8.583066119172145e-06,-0.00016138757831344716,-0.00047731395391508965,-0.0002574734031499215
7802,84283540112,-56.02962112426758,61.50569152832031,0.001686744624748826,0.999999957506022,-7.88655065866673e-05,-0.00023554550767348675,-0.00015259914751083493,10.21592903137207,-0.019552772864699364,2.0980834847250662e-07,-0.02149481698870659,-0.034991730004549026,-0.27322015166282654,-1.3697624206542969,0.0068636611104011536,-1.4305115655588452e-05,-0.0001576591365326909,-0.00047111508237387495,-0.0003051611678224486
7803,84293540112,-55.92691421508789,61.50557327270508,0.0016850280808284879,0.9999999287260474,-7.729894161536161e-05,-0.00023803909217652182,-0.0002826838596283431,10.270835876464844,-0.020608188584446907,1.1444091541079615e-07,-0.017543893307447433,0.0287927333265543,-1.4906548261642456,5.490684509277344,-0.10554157197475433,-9.5367431640625e-06,-0.00015446331071530516,-0.0004761218707362308,-0.0005653309728121394
7804,84303540112,-55.82433319091797,61.50537872314453,0.0016870498657226562,0.9999999248302955,-7.490511263091897e-05,-0.0002349987048362339,-0.0002991725855534447,10.257760047912598,-0.020466815680265427,8.392333938900265e-07,-0.02757430076599121,-0.03427779674530029,-0.18894287943840027,-1.3075828552246094,0.01413729041814804,7.2479248046875e-05,-0.00014966962075316253,-0.0004700422107638311,-0.0005983100227124188
7805,84313540112,-55.721214294433594,61.5052490234375,0.0016854858258739114,0.9999998808460737,-7.307040819232177e-05,-0.00023749381498544724,-0.0004201966702079289,10.311957359313965,-0.021411171182990074,2.384185791015625e-06,-0.022419394925236702,0.0281717199832201,-1.3868248462677002,5.419731140136719,-0.09443555027246475,0.0001544952392578125,-0.00014594122773634225,-0.00047504899912618695,-0.0008403587264728085
7806,84323540111,-55.618221282958984,61.50504684448242,0.0016873931745067239,0.9999998777467594,-7.040824365659675e-05,-0.00023463324826263594,-0.0004295304234138301,10.299509048461914,-0.02122056856751442,6.19888282926695e-07,-0.03070247918367386,-0.03362401947379112,-0.1069537103176117,-1.2448310852050781,0.01906026154756546,-0.00017642974853515625,-0.0001406149218108291,-0.00046932694135094137,-0.0008590279018331842
7807,84333540111,-55.51469039916992,61.504905700683594,0.0016857909504324198,0.9999998228225054,-6.830531554634902e-05,-0.00023695107302633916,-0.0005417965765798309,10.35299301147461,-0.022080574184656143,1.8119811784345075e-07,-0.02460804209113121,0.027559950947761536,-1.28646719455719,5.348396301269531,-0.08600056171417236,-4.386901491670869e-05,-0.00013635386406670233,-0.0004739760950068524,-0.001083560924884055
7808,84343540111,-55.41128158569336,61.50469207763672,0.0016877364832907915,0.9999998222439536,-6.537493551931585e-05,-0.00023415108119227706,-0.0005444368193301553,10.341181755065918,-0.021857257932424545,3.8146970382513246e-07,-0.0317356139421463,-0.0329037606716156,-0.03024909272789955,-1.1811256408691406,0.02233162522315979,2.0027158825541846e-05,-0.00013049490154120534,-0.00046837328130971246,-0.0010888431644660917
7809,84353540111,-55.30733871459961,61.504539489746094,0.0016861342592164874,0.9999997614937934,-6.273695792046339e-05,-0.00023635153033846893,-0.0006459213452774082,10.39394760131836,-0.021991416811943054,1.335144048653092e-07,-0.03006681799888611,0.02697288990020752,-1.1629174947738647,5.276584625244141,-0.013415887951850891,-2.47955322265625e-05,-0.0001251685712337242,-0.0004727840118279936,-0.0012918132301586336
7810,84363540110,-55.203514099121094,61.50426483154297,0.0016880416078493,0.9999997485273798,-6.433789658994662e-05,-0.00023360735709040362,-0.0006665083757433079,10.382752418518066,-0.028687451034784317,3.433227391269611e-07,0.016903186216950417,-0.03231056034564972,-0.23591525852680206,-1.1195182800292969,-0.6696034073829651,2.0980833141948096e-05,-0.00012836437266914194,-0.0004673003771903779,-0.0013329868969531545
7811,84373540110,-55.09916305541992,61.5040397644043,0.0016866301884874701,0.9999996568443792,-6.623301783836612e-05,-0.00023580322516821999,-0.0007914045427641153,10.434745788574219,-0.030956801027059555,-9.53674295089968e-09,0.02067657932639122,0.02619156613945961,-1.4312095642089844,5.199337005615234,-0.2269349992275238,-3.528594606905244e-05,-0.0001320927738132849,-0.0004717111402179497,-0.0015827781434120019
7812,84383540110,-54.99492645263672,61.50373840332031,0.0016883849166333675,0.9999996389101534,-6.7035274173067e-05,-0.0002331784438437443,-0.000814440696608576,10.424276351928711,-0.0318191759288311,-2.2697447548125638e-06,0.009204515255987644,-0.03156150132417679,-0.2639809250831604,-1.0469436645507812,-0.08623749017715454,-0.00022602079843636602,-0.00013369069484930041,-0.0004664659287179639,-0.0016288504401588849
7813,84393540110,-54.89016342163086,61.50348663330078,0.0016869354294613004,0.9999995298795792,-6.81315141971943e-05,-0.00023543411819757664,-0.0009381734878946824,10.4755220413208,-0.033689677715301514,-9.155273232863692e-07,0.01166585274040699,0.025634918361902237,-1.417873501777649,5.124568939208984,-0.18705017864704132,0.00013542173837777227,-0.0001358212237213638,-0.00047099587080506,-0.0018763153217787906
7814,84403540110,-54.7855110168457,61.50315856933594,0.0016886901576071978,0.9999995089823641,-6.813428252037784e-05,-0.00023275036336482582,-0.0009608433892095157,10.465717315673828,-0.03424590453505516,-8.106231348392612e-07,0.0001808615925256163,-0.03076593205332756,-0.2597806751728058,-0.9804725646972656,-0.055622681975364685,1.0490419299458154e-05,-0.00013582123997600914,-0.0004656314477362593,-0.0019216555093002272
7815,84413540109,-54.68034362792969,61.50288009643555,0.0016872023697942495,0.9999993859904641,-6.816451253554075e-05,-0.00023488796071977685,-0.0010808329844025914,10.516214370727539,-0.03581446409225464,-1.0299681889591739e-06,0.002641758881509304,0.024946851655840874,-1.3749752044677734,5.049705505371094,-0.15685595571994781,-2.1934505639364943e-05,-0.00013582120746671847,-0.0004699229991950161,-0.002161634541580651
7816,84423540109,-54.57527542114258,61.502532958984375,0.0016889190301299095,0.9999993643412761,-6.76337262564187e-05,-0.00023220494345861068,-0.0011012827007798143,10.50711441040039,-0.03615235909819603,-6.961822123230377e-07,-0.00788258109241724,-0.029997749254107475,-0.23434142768383026,-0.9099960327148438,-0.0337895005941391,3.337859743623994e-05,-0.00013475593490336414,-0.0004645585761262154,-0.002202534610185058
7817,84433540109,-54.46970748901367,61.502235412597656,0.0016875076107680798,0.9999992311658094,-6.713037528954205e-05,-0.00023440320654203158,-0.00121581924639937,10.55682373046875,-0.03749154135584831,-2.670288097306184e-07,-0.00486109871417284,0.024304170161485672,-1.3124864101409912,4.9709320068359375,-0.13391822576522827,4.291534060030244e-05,-0.0001336906785946551,-0.00046896930664449654,-0.00243160781574958
7818,84443540109,-54.364227294921875,61.50186538696289,0.0016891860868781805,0.999999206825231,-6.659935413876514e-05,-0.00023183949952338496,-0.0012361892579361633,10.54847240447998,-0.038519106805324554,1.1444091541079615e-07,-0.007853534072637558,-0.029200417920947075,-0.23341774940490723,-0.8351325988769531,-0.1027565449476242,3.814697265625e-05,-0.00013262542228594605,-0.0004638433067133257,-0.002472348458792638
7819,84453540108,-54.25825119018555,61.50154113769531,0.0016879653558135033,0.9999990636596211,-6.582868705914944e-05,-0.00023380016859681762,-0.001346730836613709,10.59735107421875,-0.03955282270908356,2.7370451789465733e-06,-0.007125564385205507,0.023616988211870193,-1.2667138576507568,4.887866973876953,-0.10337159037590027,0.00026226043701171875,-0.00013102753375922118,-0.0004677772234656377,-0.002693431921012597
7820,84463540108,-54.15235900878906,61.50115203857422,0.0016895293956622481,0.9999990390695439,-6.503073760946285e-05,-0.00023135624946488424,-0.0013653224080878903,10.589828491210938,-0.04033418744802475,-2.2602080207434483e-06,-0.011011172086000443,-0.02823411300778389,-0.21304084360599518,-0.75225830078125,-0.07813647389411926,-0.000499725341796875,-0.00012942961272320564,-0.0004628896466720968,-0.002730615787584178
7821,84473540108,-54.04597473144531,61.50080871582031,0.0016881560441106558,0.9999988902170237,-6.399252458579704e-05,-0.00023325835382434932,-0.0014700544949436847,10.637799263000488,-0.04113229736685753,-9.632110504753655e-07,-0.01109167281538248,0.022837379947304726,-1.2001432180404663,4.797077178955078,-0.0798109918832779,0.00012969969247933477,-0.00012729911636043291,-0.00046670435185559384,-0.0029400804293256903
7822,84483540108,-53.939666748046875,61.50041198730469,0.0016897200839594007,0.9999988717261078,-6.212806000001868e-05,-0.00023105491072545833,-0.0014830037909776465,10.631226539611816,-0.04094963148236275,-3.814697180359872e-08,-0.02066667191684246,-0.027062948793172836,-0.14838136732578278,-0.6572723388671875,0.01826658844947815,9.250640869140625e-05,-0.00012357068270699932,-0.00046229358882802205,-0.0029659801910753613
7823,84493540108,-53.83287811279297,61.50006103515625,0.0016884231008589268,0.9999987256547367,-6.055516952720515e-05,-0.00023295886656053935,-0.0015782116906405254,10.678159713745117,-0.04168718680739403,8.010864007701457e-07,-0.01805802807211876,0.021990079432725906,-1.0910011529922485,4.693317413330078,-0.07375553250312805,8.392333984375e-05,-0.00012037488127158157,-0.0004661082940115191,-0.0031563967291646775
7824,84503540107,-53.72615432739258,61.4996452331543,0.0016901397611945868,0.9999987085298527,-5.8956289271208443e-05,-0.00023069575965234217,-0.00158941569422845,10.672724723815918,-0.042243342846632004,1.926422100950731e-06,-0.019625576213002205,-0.025777509436011314,-0.12839186191558838,-0.5434989929199219,-0.05561560392379761,0.00011253357661189511,-0.00011717909609080915,-0.000461578351924423,-0.003178805773321473
7825,84513540107,-53.61896896362305,61.49927520751953,0.0016888427780941129,0.9999985648968527,-5.738153373694202e-05,-0.00023242179791083,-0.0016771677621738095,10.718398094177246,-0.04280766472220421,-2.47955313170678e-06,-0.018212907016277313,0.020934421569108963,-1.0055640935897827,4.5673370361328125,-0.05643218755722046,-0.0004405975341796875,-0.00011398329465539139,-0.0004650354224014752,-0.003354310689900947
7826,84523540107,-53.5118293762207,61.49885177612305,0.0016902160132303834,0.9999985490580439,-5.5516173035742786e-05,-0.00023039782153974392,-0.001686925192558443,10.71444034576416,-0.0432332381606102,-7.24792471373803e-07,-0.020166125148534775,-0.023998001590371132,-0.11180437356233597,-0.39577484130859375,-0.04255734384059906,0.00017547605966683477,-0.00011025486912928046,-0.00046098229408034826,-0.003373826667264184
7827,84533540107,-53.40424346923828,61.498470306396484,0.0016890334663912654,0.9999984131873322,-5.393942354604562e-05,-0.0002321248146427868,-0.0017654550197256787,10.758402824401855,-0.04366360977292061,-1.9073485191256623e-07,-0.01927768997848034,0.019373269751667976,-0.8998831510543823,4.396247863769531,-0.043037161231040955,5.340576171875e-05,-0.00010705907582118538,-0.00046443936455740047,-0.003530887112700257
7828,84543540106,-53.29668426513672,61.49799728393555,0.0016903686337172985,0.9999983660617751,-5.52736804151548e-05,-0.0002301540323846644,-0.0017921628613497614,10.756288528442383,-0.04871119558811188,1.8119811784345075e-07,0.014358582906425,-0.022059092298150063,-0.306046724319458,-0.21142959594726562,-0.5047585964202881,3.719329833984375e-05,-0.00010972224503858727,-0.00046050544780508847,-0.003584302477982086
7829,84553540106,-53.18870544433594,61.497528076171875,0.001689376775175333,0.999998177417412,-5.8761978396951403e-05,-0.00023157235191514125,-0.0018942236218515405,10.797752380371094,-0.053848542273044586,-3.814697180359872e-08,0.040417157113552094,0.01650618202984333,-1.1695489883422852,4.146385192871094,-0.5137346982955933,-2.1934507458354346e-05,-0.00011664645574547064,-0.0004633664929473566,-0.0037884225923406757
7830,84563540106,-53.08072280883789,61.49701690673828,0.0016904830699786544,0.9999980966840165,-6.0366444118672744e-05,-0.000229897845313376,-0.0019365255529920553,10.798202514648438,-0.053929559886455536,7.629394360719743e-08,0.01926678605377674,-0.019620036706328392,-0.4847399890422821,0.045013427734375,-0.00810176134109497,1.1444091796875e-05,-0.00011984226530821104,-0.0004600286340391193,-0.003873026070700854
7831,84573540106,-52.97236251831055,61.49652862548828,0.0016897582681849599,0.9999979256199291,-6.145369761388545e-05,-0.00023096335225447935,-0.0020227790812169144,10.836005210876465,-0.05476243421435356,9.91821252682712e-07,0.01069173775613308,0.012210353277623653,-0.9884068369865417,3.7802696228027344,-0.08328743278980255,9.1552734375e-05,-0.00012197277792562911,-0.0004621743772592071,-0.004045532850459387
7832,84583540105,-52.86396789550781,61.496009826660156,0.0016907881945371628,0.9999978371231854,-6.119409776422519e-05,-0.00022935191046848504,-0.0020662531149238427,10.839208602905273,-0.05485844984650612,3.623962356869015e-07,-0.0019425424979999661,-0.01787407323718071,-0.4981567859649658,0.3203392028808594,-0.009601563215255737,-6.29425048828125e-05,-0.00012144014570761327,-0.0004589557299197848,-0.004132481419009922
7833,84593540105,-52.7552490234375,61.4954948425293,0.0016905975062400103,0.9999976960268907,-6.0678012283606665e-05,-0.00022988538785414522,-0.002133403805535,10.8721284866333,-0.05556470900774002,1.697540255918284e-06,-0.00595410680398345,0.005299454554915428,-0.7695205807685852,3.2919883728027344,-0.0706259161233902,0.000133514404296875,-0.00012037488127158157,-0.0004600286340391193,-0.004266783280396126
7834,84603540105,-52.64646911621094,61.49497604370117,0.0016915511805564165,0.999997599870975,-5.961941230012462e-05,-0.00022821606355086547,-0.0021782137735317287,10.877695083618164,-0.05569836497306824,-1.7070769899873994e-06,-0.013003413565456867,-0.018609274178743362,-0.5134581327438354,0.5566596984863281,-0.013365596532821655,-0.00034046173095703125,-0.00011824434427219551,-0.00045669077513088205,-0.004356404112638122
7835,84613540105,-52.53739547729492,61.49444580078125,0.0016916274325922132,0.9999974871567208,-5.829938790986865e-05,-0.00022815637449284583,-0.0022294003889643996,10.907099723815918,-0.056272368878126144,1.6021728015402914e-06,-0.014967004768550396,-0.0011287503875792027,-0.5865598917007446,2.9404640197753906,-0.05740039050579071,0.0003309249586891383,-0.00011558119130943894,-0.0004565715635620671,-0.0044587782095651
7836,84623540105,-52.428260803222656,61.4939079284668,0.0016929625999182463,0.9999973915918695,-5.670690236394867e-05,-0.0002262501682763731,-0.00227209256980445,10.913435935974121,-0.0564386323094368,6.00814814788464e-07,-0.018682345747947693,-0.021513614803552628,-0.48921510577201843,0.6336212158203125,-0.01662634313106537,-0.00010013579594669864,-0.00011238539800134385,-0.00045275685837857006,-0.004544163731421164
7837,84633540104,-52.31884002685547,61.49336624145508,0.0016932678408920765,0.9999972952864399,-5.51172912577589e-05,-0.00022571504480048754,-0.0023141811958837743,10.941964149475098,-0.05693955719470978,1.2493132999225054e-06,-0.019179241731762886,-0.004531600046902895,-0.48229745030403137,2.8528213500976562,-0.050092488527297974,6.484984623966739e-05,-0.00010918960469324876,-0.0004516839867685262,-0.004628341988259635
7838,84643540104,-52.20936584472656,61.49282455444336,0.0016945648239925504,0.9999972062833966,-5.325726150403024e-05,-0.00022380996812179155,-0.0023525514158338613,10.948415756225586,-0.05710010230541229,-2.384185791015625e-07,-0.021216532215476036,-0.023425720632076263,-0.4396914839744568,0.6451606750488281,-0.016054511070251465,-0.000148773193359375,-0.0001054611872944605,-0.00044786928158502916,-0.00470508367984325
7839,84653540104,-52.09960174560547,61.49227523803711,0.0016949843848124146,0.9999971204074932,-5.139961403332295e-05,-0.00022315684121590375,-0.002388877524152004,10.976057052612305,-0.05753671005368233,7.438659395120339e-07,-0.020918024703860283,-0.007013143040239811,-0.4162598252296448,2.764129638671875,-0.04366077482700348,9.822845458984375e-05,-0.0001017327536410269,-0.00044655798683735536,-0.004777737003034674
7840,84663540104,-51.98979187011719,61.491722106933594,0.0016967772971838713,0.9999970394104007,-4.95372052901776e-05,-0.00022077542209844104,-0.0024228030690916563,10.981080055236816,-0.05775632709264755,1.983642505365424e-06,-0.021385613828897476,-0.02716651000082493,-0.3887579143047333,0.5023002624511719,-0.021961703896522522,0.0001239776611328125,-9.800433624223863e-05,-0.00044178958910333875,-0.004845589354182849
7841,84673540103,-51.87971878051758,61.49116516113281,0.0016973876627162099,0.9999969624850974,-4.767720948252048e-05,-0.0002196459542007299,-0.002454486324465023,11.007145881652832,-0.05812370032072067,-2.403259259153856e-06,-0.021031180396676064,-0.01184883527457714,-0.36306971311569214,2.6065826416015625,-0.03673732280731201,-0.000438690185546875,-9.427590258880503e-05,-0.000439524634314436,-0.004908956983667222
7842,84683540103,-51.769622802734375,61.490604400634766,0.0016993331955745816,0.9999968910505358,-4.5812457475924135e-05,-0.00021684777699671902,-0.0024837003689915722,11.010175704956055,-0.058226924389600754,-7.820129326319147e-07,-0.02182244509458542,-0.033528249710798264,-0.3347637355327606,0.3029823303222656,-0.010322406888008118,0.0001621246337890625,-9.054746893537144e-05,-0.0004339217881080054,-0.004967386321864641
7843,84693540103,-51.65929412841797,61.49003601074219,0.0017005919944494963,0.9999968238911688,-4.3949336515898455e-05,-0.0002149438698857277,-0.002510791740290699,11.032743453979492,-0.05853864550590515,-8.29696659820911e-07,-0.020996589213609695,-0.02162778563797474,-0.31044480204582214,2.25677490234375,-0.03117211163043976,-4.768372491525952e-06,-8.68190434092605e-05,-0.00043010708292450835,-0.0050215702067774445
7844,84703540103,-51.54897689819336,61.489471435546875,0.0017033003969118,0.9999967621323106,-4.208034820149037e-05,-0.00021095401148585986,-0.0025356365165806207,11.032106399536133,-0.05861480534076691,1.9073485191256623e-07,-0.021300502121448517,-0.04590458422899246,-0.2846875786781311,-0.0637054443359375,-0.007615983486175537,0.00010204314457951114,-8.309062601047223e-05,-0.00042212007036036007,-0.00507126104764804
7845,84713540103,-51.4384765625,61.488861083984375,0.0017055129865184426,0.9999966614632886,-4.341184419017217e-05,-0.00020767067187704588,-0.002575276796906154,11.05030632019043,-0.06327221542596817,-3.337860050578456e-07,0.012509196065366268,-0.03707791864871979,-0.45426177978515625,1.8199920654296875,-0.46574100852012634,-5.245208376436494e-05,-8.575378710055147e-05,-0.0004155635641127005,-0.0051505415847942874
7846,84723540102,-51.328025817871094,61.48824691772461,0.001708984375,0.9999965603956082,-4.393815433337623e-05,-0.00020212434830528848,-0.002614653349672922,11.045467376708984,-0.06398653239011765,-8.29696659820911e-07,0.007643450051546097,-0.0630088672041893,-0.4512130916118622,-0.48389434814453125,-0.07143169641494751,-4.9591064453125e-05,-8.68190434092605e-05,-0.0004044770832686542,-0.005229295211357674
7847,84733540102,-51.21743392944336,61.48762512207031,0.0017123031429946423,0.999996456280641,-4.4466194092122526e-05,-0.00019735283403371091,-0.0026545245857466197,11.059365272521973,-0.06497295945882797,3.166198666804121e-06,0.0055176573805511,-0.055142201483249664,-0.4569023847579956,1.3897895812988281,-0.09864270687103271,0.00039958953857421875,-8.788432409993752e-05,-0.0003949403528192023,-0.005309038160654132
7848,84743540102,-51.106937408447266,61.486995697021484,0.0017171477666124701,0.9999963534732592,-4.472092908234916e-05,-0.0001901978461025623,-0.0026934856603273026,11.050298690795898,-0.06548872590065002,1.0299681889591739e-06,0.0012092281831428409,-0.08166998624801636,-0.4464641213417053,-0.9066581726074219,-0.0515766441822052,-0.000213623046875,-8.841694819063071e-05,-0.00038063522463573367,-0.005386961109822819
7849,84753540102,-50.996341705322266,61.48635482788086,0.0017214965773746371,0.9999962497451259,-4.47108563870086e-05,-0.0001838184513524071,-0.0027321616717054884,11.060185432434082,-0.06627081334590912,9.250640573554847e-07,-0.0005620012525469065,-0.07337741553783417,-0.4431975781917572,0.9886741638183594,-0.07820874452590942,-1.0490412932995241e-05,-8.841694006330804e-05,-0.0003678798468468594,-0.005464313976070662
7850,84763540101,-50.88587951660156,61.485721588134766,0.0017272948753088713,0.9999961488203396,-4.416114472128634e-05,-0.0001751756173503701,-0.002769423728065772,11.047284126281738,-0.06663455069065094,-5.435943535303522e-07,-0.004154210444539785,-0.0993020236492157,-0.42699551582336426,-1.290130615234375,-0.03637373447418213,-0.0001468658447265625,-8.735168375459901e-05,-0.00035059449446159837,-0.0055388393142548975
7851,84773540101,-50.77534484863281,61.48507308959961,0.0017325973603874445,0.9999960484682634,-4.387931161141774e-05,-0.00016736657274461574,-0.0028059064302045013,11.053780555725098,-0.06725838780403137,-5.7220457705398076e-08,-0.005425784736871719,-0.08933855593204498,-0.41806915402412415,0.6496429443359375,-0.06238371133804321,4.863739013671875e-05,-8.681905153658317e-05,-0.00033497807153045603,-0.0056118057669338655
7852,84783540101,-50.664974212646484,61.48442077636719,0.0017393111484125257,0.9999959519667541,-4.305790936540306e-05,-0.0001574133860376367,-0.0028406719535019618,11.03768539428711,-0.0675121322274208,-5.054473604104714e-07,-0.008310122415423393,-0.1139296442270279,-0.3983859717845917,-1.6095161437988281,-0.02537444233894348,-4.482268923311494e-05,-8.522115488253562e-05,-0.0003150701296498474,-0.0056813381982228515
7853,84793540101,-50.554569244384766,61.4837646484375,0.0017450713785365224,0.9999958572105819,-4.223873411441597e-05,-0.00014853318726286674,-0.0028743199987577087,11.041592597961426,-0.06800572574138641,-1.3542174883696134e-06,-0.008999507874250412,-0.10139051079750061,-0.3855743110179901,0.3907203674316406,-0.04935935139656067,-8.487701416015625e-05,-8.362325822848808e-05,-0.0002973079634986173,-0.005748635550761044
7854,84803540101,-50.44435119628906,61.48310470581055,0.0017524337163195014,0.9999957669610112,-4.1413156348476305e-05,-0.00013774576071831946,-0.0029060920691949357,11.023120880126953,-0.06817732751369476,2.0599363779183477e-06,-0.01117747277021408,-0.12400791049003601,-0.36411142349243164,-1.8471717834472656,-0.01716017723083496,0.0003414154052734375,-8.202536157444054e-05,-0.00027573105965459944,-0.005812181071083856
7855,84813540100,-50.33409881591797,61.48244094848633,0.0017588043119758368,0.9999956792772697,-4.032426253251616e-05,-0.0001282705354846397,-0.002936553662914323,11.025330543518066,-0.0685717836022377,3.337860050578456e-07,-0.01163261104375124,-0.10834100097417831,-0.34904608130455017,0.22096633911132812,-0.03944560885429382,-0.00017261503671761602,-7.989483270237715e-05,-0.00025677679406986516,-0.005873105562357273
7856,84823540100,-50.224056243896484,61.48176956176758,0.0017665099585428834,0.9999955965002792,-3.9229433019626015e-05,-0.00011706692478322995,-0.0029650862445354657,11.005342483520508,-0.06868048012256622,1.5830993334020604e-06,-0.013021527789533138,-0.12876316905021667,-0.3269875645637512,-1.9988059997558594,-0.010869652032852173,0.00012493133544921875,-7.776429570299109e-05,-0.00023436545800807864,-0.005930172111090626
7857,84833540100,-50.11399841308594,61.481101989746094,0.0017729186220094562,0.9999955168587684,-3.813863741699502e-05,-0.00010747273909172885,-0.0029921994283635513,11.006719589233398,-0.06899627298116684,-1.4781951449549524e-06,-0.01310345996171236,-0.10984495282173157,-0.3106798827648163,0.1377105712890625,-0.031579285860061646,-0.00030612945556640625,-7.563377495825036e-05,-0.00021517275303106913,-0.005984399688490064
7858,84843540100,-50.00414276123047,61.48043441772461,0.0017803955124691129,0.999995442244525,-3.704227265636565e-05,-9.626937440119352e-05,-0.0030174244405531685,10.986109733581543,-0.06906091421842575,-1.802444444365392e-06,-0.014136550016701221,-0.1280236542224884,-0.28907549381256104,-2.060985565185547,-0.006464123725891113,-3.242493039579131e-05,-7.350323795886431e-05,-0.00019276141696928262,-0.006034850986687553
