frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
2369,35613425134,58.2917192687,-0.000301704392765,127.240167118,0.710639997393,-4.34177667338e-05,0.703555819176,3.90428409874e-05,-10.9677619934,-2.54631027019e-06,-0.0092102875933,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2370,35623425134,58.40150352,-0.000301017775193,127.241241893,0.710612406895,-4.30356168735e-05,0.703583686518,3.71578878874e-05,-10.9788560867,-6.77108744183e-07,-0.0096883289516,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2371,35633425134,58.5111808464,-0.000301475520246,127.242315555,0.710586454981,-4.13536001846e-05,0.703609896853,3.65857818145e-05,-10.9683227539,-1.28746034988e-06,-0.0100371595472,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2372,35643425133,58.6209720512,-0.000300788902678,127.243375143,0.710561766901,-4.09718304294e-05,0.703634828967,3.47005470037e-05,-10.9795408249,-1.62124626968e-06,-0.0105097228661,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2373,35653425133,58.7306541855,-0.000301208463497,127.244433596,0.710538998838,-3.90589396831e-05,0.70365782057,3.39830304691e-05,-10.9687862396,-8.48770127957e-07,-0.0107045657933,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2374,35663425133,58.8404453903,-0.000300598097969,127.245493184,0.71051768232,-3.84044262892e-05,0.703679345023,3.19947946612e-05,-10.97955513,1.67846678778e-06,-0.0110120046884,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2375,35673425133,58.9501266106,-0.000301170279275,127.246536367,0.71049809872,-3.65971422466e-05,0.703699118502,3.15490173089e-05,-10.9686927795,1.54495239713e-06,-0.0112398695201,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2376,35683425132,59.0599182723,-0.000300598097969,127.247580701,0.710479779538,-3.59009992555e-05,0.703717614318,2.96028637743e-05,-10.9795846939,1.59263606747e-06,-0.0115589182824,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2377,35693425132,59.1695977642,-0.000301208463497,127.248600976,0.710451760976,-3.59855039125e-05,0.703745900925,3.10315167425e-05,-10.9685029984,1.68800352185e-06,-0.0158454906195,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2378,35703425132,59.279383863,-0.000300750718452,127.249584213,0.710422850961,-3.70551994182e-05,0.703775085161,3.10871409087e-05,-10.9789686203,1.1062621752e-06,-0.0171371009201,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2379,35713425132,59.3890569775,-0.000301475520246,127.250581533,0.710394127256,-3.66772040181e-05,0.703804078971,3.22256862131e-05,-10.967839241,1.62124626968e-06,-0.0179480090737,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2380,35723425132,59.4988355566,-0.000300979590968,127.251557062,0.710364605673,-3.75576394384e-05,0.703833875689,3.20940197286e-05,-10.978222847,1.15394584555e-06,-0.0190839003772,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2381,35733425131,59.6084978534,-0.000301857013255,127.25253138,0.710335457818,-3.69483700308e-05,0.703863292768,3.30874746439e-05,-10.9667396545,1.14440911148e-06,-0.0197987984866,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2382,35743425131,59.7182658136,-0.000301475520246,127.253499168,0.710306683617,-3.71774037876e-05,0.703892330383,3.24781514289e-05,-10.977148056,-7.34329205439e-07,-0.0206045862287,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2383,35753425131,59.8279201014,-0.000302276574075,127.254450513,0.710278939352,-3.61897805746e-05,0.703920326392,3.30965310698e-05,-10.9659175873,-7.2479247137e-07,-0.0210682228208,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2384,35763425131,59.9376794274,-0.000301666208546,127.255402952,0.710251803214,-3.62717457651e-05,0.703947706634,3.22573035608e-05,-10.9762811661,-8.39233393888e-07,-0.02172161825,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2385,35773425130,60.0473253877,-0.00030254363082,127.25635421,0.710226025324,-3.48639286157e-05,0.703973714479,3.25428484859e-05,-10.9650840759,1.46865841089e-06,-0.0220835302025,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2386,35783425130,60.1570770518,-0.000302085885771,127.25729131,0.71020123072,-3.4756942964e-05,0.703998728467,3.15159707295e-05,-10.9754896164,1.77383424216e-06,-0.0226256847382,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2387,35793425130,60.2667157712,-0.000302810687568,127.258227233,0.710177560258,-3.32440279038e-05,0.704022606745,3.15291126205e-05,-10.9643468857,1.71661369569e-07,-0.0229111853987,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2388,35803425130,60.3764608345,-0.000302352942519,127.259164264,0.710154779553,-3.29481132875e-05,0.704045585934,3.0314579839e-05,-10.9748239517,1.27792350213e-06,-0.0234375763684,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2389,35813425129,60.4860909762,-0.000303039560098,127.260092468,0.710133498197,-3.14353321557e-05,0.704067051374,3.03274458386e-05,-10.963476181,6.67572024379e-08,-0.0236540101469,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2390,35823425129,60.5958262747,-0.000302658067078,127.261014137,0.710113388082,-3.09505312359e-05,0.704087334265,2.89252109665e-05,-10.9738378525,2.04086290979e-06,-0.024012889713,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2391,35833425129,60.7054485888,-0.000303382868871,127.261927,0.710094636922,-2.92487858047e-05,0.704106245486,2.87503070322e-05,-10.9626693726,8.67843596103e-07,-0.0241866838187,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2392,35843425129,60.8151773312,-0.00030296319164,127.262848601,0.710076963444,-2.88061711222e-05,0.704124068905,2.73055595319e-05,-10.9731712341,1.01089472082e-06,-0.0244845282286,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2393,35853425129,60.9247945791,-0.000303687993433,127.263761411,0.710060508477,-2.70206292102e-05,0.704140662674,2.72150707366e-05,-10.9621562958,-1.30653381802e-06,-0.0246281642467,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2394,35863425128,61.0345197057,-0.000303039560094,127.264675345,0.710045178231,-2.67460899206e-05,0.704156121538,2.56008666006e-05,-10.9728155136,-1.8215179125e-06,-0.0248821340501,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2395,35873425128,61.1441352053,-0.000303649925627,127.265549988,0.710022486964,-2.66409788249e-05,0.704179001799,2.68414612682e-05,-10.9619483948,6.10351548865e-07,-0.0282544661313,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2396,35883425128,61.2538602523,-0.000303115812127,127.266425771,0.709998857208,-2.78369339919e-05,0.704202826799,2.67701856116e-05,-10.9727458954,6.19888282932e-07,-0.0293164793402,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2397,35893425128,61.3634769836,-0.000303687993433,127.267285167,0.709975226715,-2.73954858643e-05,0.704226650972,2.75934338724e-05,-10.9620323181,2.19345082545e-07,-0.0299649611115,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2398,35903425127,61.4732046531,-0.000303077627905,127.268138089,0.709951220258,-2.84443111523e-05,0.704250852538,2.72924093507e-05,-10.9729700089,7.3432920545e-07,-0.030910782516,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2399,35913425127,61.5828222586,-0.000303649925627,127.268982235,0.709927306824,-2.77717355109e-05,0.704274958715,2.7970414572e-05,-10.962105751,1.08718870707e-06,-0.0314704738557,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2400,35923425127,61.6925524313,-0.000302963191643,127.269835182,0.709903486296,-2.85683997397e-05,0.704298969608,2.71673965423e-05,-10.9732341766,-2.09808348469e-07,-0.0322296097875,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2401,35933425127,61.8021740499,-0.000303535489362,127.27067174,0.70988055598,-2.7979786004e-05,0.704322081642,2.77606999603e-05,-10.9624757767,1.17301942737e-06,-0.0326504223049,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2402,35943425127,61.9119092291,-0.000302810687572,127.271501851,0.709858140713,-2.83564890071e-05,0.704344673118,2.66248386112e-05,-10.9737110138,-4.5776366164e-07,-0.0331796817482,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2403,35953425126,62.0215391522,-0.000303192064163,127.272330865,0.709836615803,-2.74737943217e-05,0.704366365888,2.67582544934e-05,-10.9633178711,-2.95639040356e-07,-0.0334397740662,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2404,35963425126,62.131282755,-0.000302467378791,127.273153433,0.709816121922,-2.78926548206e-05,0.704387018355,2.5580016239e-05,-10.9745349884,1.35421748837e-06,-0.0338763073087,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2405,35973425126,62.2409216978,-0.00030296319164,127.273974911,0.709796659278,-2.66319960323e-05,0.704406630525,2.53380936845e-05,-10.9641819,6.67572024396e-08,-0.0340795516968,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2406,35983425126,62.3506738832,-0.000302200322039,127.274797569,0.709777852634,-2.68619973635e-05,0.704425580608,2.39721900279e-05,-10.9753980637,-8.96453855145e-07,-0.0345117822289,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2407,35993425125,62.4603187861,-0.000302658067081,127.27561911,0.709760405667,-2.5790487638e-05,0.704443159744,2.39177046753e-05,-10.9647712708,2.00271600199e-07,-0.0346620418131,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2408,36003425125,62.5700747066,-0.00030197144952,127.276426547,0.709743661759,-2.5789653705e-05,0.704460029686,2.24064048674e-05,-10.9757595062,-8.58306847748e-08,-0.0350198149681,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2409,36013425125,62.6797208015,-0.000302505446601,127.27722521,0.709728277694,-2.44872430648e-05,0.70447552885,2.22064527593e-05,-10.9648971558,4.00543200392e-07,-0.0351290330291,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2410,36023425125,62.7894759273,-0.00030181882903,127.278040269,0.709713503001,-2.44445943834e-05,0.704490413441,2.07373643001e-05,-10.9756622314,-2.95639040353e-07,-0.0353711433709,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2411,36033425125,62.8991217838,-0.000302391010337,127.27883893,0.709700135198,-2.30583056126e-05,0.704503880147,2.06218651051e-05,-10.9648609161,-2.19345082535e-07,-0.0354612804949,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2412,36043425124,63.0088765916,-0.000301780644804,127.279638725,0.709687705217,-2.29738172085e-05,0.704516401631,1.9194966284e-05,-10.9756355286,2.67028809738e-07,-0.0356717705727,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2413,36053425124,63.1185222892,-0.000302429194559,127.280429755,0.709676213192,-2.15876142952e-05,0.704527977868,1.90793322823e-05,-10.964849472,5.72204577089e-08,-0.0357441604137,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2414,36063425124,63.2282769381,-0.000301704392768,127.281221919,0.709665659089,-2.14612490437e-05,0.704538608975,1.76946410322e-05,-10.9756393433,-1.92642210095e-06,-0.0359243378043,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2415,36073425124,63.3379228741,-0.000302314758297,127.282012951,0.709655808486,-2.00751166399e-05,0.704548531167,1.75788936416e-05,-10.9648666382,1.52587887221e-07,-0.0359812937677,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2416,36083425123,63.4476779998,-0.000301780644804,127.28280512,0.7096469897,-1.99908560624e-05,0.704557413806,1.6151835754e-05,-10.9756689072,3.4332273913e-07,-0.0361719503999,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2417,36093425123,63.5573213133,-0.000302391010333,127.283596125,0.709638686841,-1.85627851741e-05,0.704565776586,1.60782851911e-05,-10.9646320343,-1.71661369557e-07,-0.0362151823938,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2418,36103425123,63.6670721478,-0.00030181882903,127.284388249,0.709631275136,-1.83946113325e-05,0.70457324161,1.47357597642e-05,-10.9752454758,-3.14712508494e-07,-0.0363523513079,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2419,36113425123,63.7767122825,-0.000302391010337,127.285163961,0.709624379398,-1.69245961399e-05,0.704580186822,1.47044258562e-05,-10.9643001556,9.53674295784e-09,-0.0363885611296,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2420,36123425123,63.8864600177,-0.000301857013255,127.285956054,0.709618234126,-1.69454721557e-05,0.704586376057,1.35494938867e-05,-10.9749593735,2.19345082545e-07,-0.0365046821535,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2421,36133425122,63.9960976094,-0.000302543630816,127.286746999,0.709612745588,-1.55174903112e-05,0.704591903783,1.34757885131e-05,-10.9640712738,5.81741346657e-07,-0.0365344285965,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2422,36143425122,64.1058443909,-0.000301933265298,127.287516192,0.709607679175,-1.5580412324e-05,0.704597006282,1.22785248225e-05,-10.9747886658,1.0204314549e-06,-0.0366509258747,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2423,36153425122,64.2154808701,-0.000302658067081,127.288299495,0.709603410253,-1.43414413429e-05,0.704601305561,1.23924096948e-05,-10.9639587402,1.29699708396e-06,-0.0366646423936,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2424,36163425122,64.325226698,-0.000302009517323,127.289068678,0.709599516573,-1.43624064603e-05,0.70460522688,1.12374084003e-05,-10.97473526,-5.05447360404e-07,-0.0367694571614,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2425,36173425121,64.434863654,-0.000302619882856,127.289851987,0.709595998193,-1.31234540027e-05,0.704608770203,1.13512589926e-05,-10.9639606476,4.48226927581e-07,-0.0367798320949,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2426,36183425121,64.5446104355,-0.000302009517331,127.29062118,0.709592714332,-1.3228443592e-05,0.704612077309,1.01116512049e-05,-10.9747886658,-9.53674259493e-08,-0.0368745550513,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2427,36193425121,64.6542479478,-0.000302619882856,127.291396864,0.70958999343,-1.19895050684e-05,0.704614817454,1.02254684568e-05,-10.9640636444,4.48226927581e-07,-0.0368780307472,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2428,36203425121,64.7639960803,-0.000301971449513,127.292173701,0.709587553971,-1.20945219588e-05,0.704617274145,8.98584250092e-06,-10.9749355316,3.33786005065e-07,-0.0369610711932,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2429,36213425121,64.8736354998,-0.000302581815045,127.292949405,0.709585395998,-1.10865675517e-05,0.704619447346,9.24499527006e-06,-10.9642477036,6.77108744192e-07,-0.0369653254747,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2430,36223425120,64.983385619,-0.000301971449513,127.293718633,0.709583613305,-1.11916034764e-05,0.704621242612,8.00535635157e-06,-10.9751501083,1.1062621752e-06,-0.0370481722057,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2431,36233425120,65.0930250385,-0.000302543630823,127.294494337,0.709581971363,-1.01836558654e-05,0.704622896126,8.2644926346e-06,-10.964217186,9.44137525501e-07,-0.0370509177446,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2432,36243425120,65.2027765087,-0.000301895081066,127.295271209,0.709580657791,-1.04776754806e-05,0.704624218948,7.21249581509e-06,-10.9752216339,1.9073485192e-07,-0.0371224395931,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2433,36253425120,65.3124187891,-0.000302429194562,127.296046943,0.709579297323,-9.32275970444e-06,0.704625588999,7.24167640052e-06,-10.9645881653,6.19888282934e-07,-0.0371203385293,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2434,36263425119,65.4221731996,-0.000301933265295,127.296816216,0.70957831214,-9.57479116187e-06,0.704626581113,6.23197100866e-06,-10.9755430222,-5.72204576985e-08,-0.0371923260391,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2435,36273425119,65.531816513,-0.000302505446601,127.297584331,0.709577467711,-8.60885232529e-06,0.704627431485,6.44879195387e-06,-10.9646539688,-4.00543200382e-07,-0.0371815375984,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2436,36283425119,65.6415698905,-0.000301933265291,127.298361222,0.709576764007,-8.86088977542e-06,0.704628140138,5.43908258854e-06,-10.9754037857,-3.52859501611e-07,-0.0372412130237,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2437,36293425119,65.7512132039,-0.000302429194559,127.299129337,0.709576013401,-8.04192516735e-06,0.704628896021,5.88584836029e-06,-10.9645872116,-9.15527323279e-07,-0.0372321419418,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2438,36303425119,65.8609652304,-0.000301857013255,127.299898585,0.70957563809,-8.29396609453e-06,0.704629273971,4.87613365179e-06,-10.9753570557,3.24249270996e-07,-0.0372871086001,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2439,36313425118,65.9706070339,-0.00030239101034,127.300674314,0.70957563809,-8.29396609453e-06,0.704629273971,4.87613365179e-06,-10.9645690918,7.72476198566e-07,-0.0372699312866,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2440,36323425118,66.0803627954,-0.000301780644808,127.30145123,0.709574793651,-7.76904561151e-06,0.704630124346,4.27088613328e-06,-10.9756450653,5.53131087603e-07,-0.0373364686966,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2441,36333425118,66.1900107975,-0.000302391010337,127.302227024,0.709574793651,-7.76904561151e-06,0.704630124346,4.27088613328e-06,-10.9650840759,7.91549666708e-07,-0.0373200811446,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2442,36343425118,66.2997699761,-0.00030174257699,127.302996346,0.709574793651,-7.76904561151e-06,0.704630124346,4.27088613328e-06,-10.9760913849,4.5776366165e-07,-0.0373847186565,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2443,36353425117,66.409422349,-0.000302276574075,127.303764556,0.709574136875,-6.36219558747e-06,0.704630785748,3.79785492557e-06,-10.9655132294,1.23023983179e-06,-0.0373697951436,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2444,36363425117,66.5191862163,-0.0003015899565,127.304541556,0.70957399613,-6.84521186395e-06,0.70463092748,2.93349881293e-06,-10.9764814377,1.24931329993e-06,-0.0374181866646,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2445,36373425117,66.6288424036,-0.000302200322039,127.305309806,0.70957399613,-6.84521186395e-06,0.70463092748,2.93349881293e-06,-10.9658641815,6.38961751072e-07,-0.0374030247331,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
