frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
8230,106690661732,-30.90829086303711,61.31032180786133,0.001842231722548604,0.999988404772665,-5.879838910167358e-06,-4.322873968156447e-06,-0.004815627369381517,10.978538513183594,-0.1064259484410286,-6.484985419774603e-07,-0.00033841223921626806,0.00935318786650896,-0.05595552176237106,1.0623931884765625,-0.020372867584228516,-3.910065061063506e-05,-1.1717906764517982e-05,-8.702277913376644e-06,-0.009631291913649842
8231,106700661732,-30.79861831665039,61.309261322021484,0.00184288015589118,0.9999883822764338,-5.608375481301011e-06,-3.251258888302982e-06,-0.0048202977227745905,10.967280387878418,-0.10636760294437408,6.103515488575795e-07,-0.0009881302248686552,-0.011998353525996208,-0.053509365767240524,-1.1258125305175781,0.00583454966545105,0.000125885009765625,-1.11852765783328e-05,-6.556510311320887e-06,-0.009640632743113834
8232,106710661732,-30.6888427734375,61.308197021484375,0.0018424224108457565,0.9999883604653719,-5.611841671805227e-06,-3.966480896568651e-06,-0.004824819846542144,10.977596282958984,-0.10653559118509293,2.3365021206700476e-06,-0.0009135269210673869,0.007983584888279438,-0.05183236300945282,1.0315895080566406,-0.016798824071884155,0.00017261505126953125,-1.1185277594248132e-05,-7.987021707386282e-06,-0.009649677087847095
8233,106720661732,-30.579179763793945,61.30713653564453,0.0018433760851621628,0.9999883398084314,-5.60638873542712e-06,-2.8339820245214368e-06,-0.004829100093606605,10.966325759887695,-0.10646569728851318,2.7751921152230352e-06,-0.0014047424774616957,-0.013003520667552948,-0.049078166484832764,-1.1270523071289062,0.006989389657974243,4.3869000364793465e-05,-1.1185275562417467e-05,-5.7220455842615746e-06,-0.00965823769433548
8234,106730661731,-30.46941375732422,61.30607223510742,0.0018429183401167393,0.999988319950906,-5.342968202860294e-06,-3.431285595963436e-06,-0.004833210262686119,10.97661018371582,-0.10662120580673218,-1.8978118987433845e-06,-0.0013399508316069841,0.007255074568092823,-0.047072675079107285,1.0284423828125,-0.015550851821899414,-0.00046730038593523204,-1.065264334440162e-05,-6.914138414316069e-06,-0.009666458123606498
8235,106740661731,-30.359760284423828,61.30501174926758,0.0018436431419104338,0.9999883011094417,-5.337215294809059e-06,-2.2391858879693837e-06,-0.004837107684631309,10.965330123901367,-0.10655343532562256,-9.91821252682712e-07,-0.001675141742452979,-0.013438289985060692,-0.04466487839818001,-1.1280059814453125,0.006777048110961914,9.059906733455136e-05,-1.065264334440162e-05,-4.529952754207079e-06,-0.009674253071281483
8236,106750661731,-30.250001907348633,61.30394744873047,0.0018431853968650103,0.9999882831982987,-5.0740844763563165e-06,-2.8960988197113503e-06,-0.004840809021805274,10.97590160369873,-0.10670111328363419,1.335144048653092e-07,-0.0015335133066400886,0.007477240636944771,-0.0424293577671051,1.0571479797363281,-0.01476779580116272,0.00011253356205997989,-1.0120011126385772e-05,-5.841255121245857e-06,-0.009681655826874063
8237,106760661731,-30.14035415649414,61.302879333496094,0.0018439101986587048,0.9999882574017142,-5.334924692053124e-06,-1.7623061723850125e-06,-0.0048461352762613754,10.964841842651367,-0.10711102932691574,-1.7166136956348055e-07,0.0018681662622839212,-0.012873770669102669,-0.06102846935391426,-1.1059761047363281,-0.04099160432815552,-3.0517578125e-05,-1.065264334440162e-05,-3.5762784901634838e-06,-0.00969230847123438
8238,106770661730,-30.03059959411621,61.30181121826172,0.0018433760851621628,0.9999882306174797,-5.338404602490312e-06,-2.4775239850383457e-06,-0.0048516586736485215,10.975382804870605,-0.10737718641757965,1.4209747405402595e-06,0.0018678029300644994,0.007951438426971436,-0.06327707320451736,1.0540962219238281,-0.02661570906639099,0.00015926361083984375,-1.065264334440162e-05,-5.006789886228878e-06,-0.009703355388271705
8239,106780661730,-29.920955657958984,61.30073928833008,0.001844329759478569,0.9999882038479221,-5.599520559244628e-06,-1.403330108657355e-06,-0.004857173219332399,10.964361190795898,-0.10737509280443192,2.117157009706716e-06,0.001060710521414876,-0.01244476716965437,-0.06322457641363144,-1.1021614074707031,0.00020936131477355957,6.961822509765625e-05,-1.11852765783328e-05,-2.8610227921307873e-06,-0.009714384620254915
8240,106790661730,-29.811208724975586,61.29966735839844,0.0018437957623973489,0.9999881764111053,-5.603007147651999e-06,-2.118545737044852e-06,-0.004862818329960409,10.974936485290527,-0.10762441158294678,-1.840591380641854e-06,0.0011388104176148772,0.00837781187146902,-0.06466510146856308,1.0575294494628906,-0.024931877851486206,-0.00039577484130859375,-1.1185277594248132e-05,-4.291534188196181e-06,-0.00972567496686063
8241,106800661730,-29.70157241821289,61.2985954284668,0.001844444195739925,0.9999881495912091,-5.597795166179086e-06,-1.0456440197706548e-06,-0.004868330794113774,10.963677406311035,-0.10759299248456955,-1.077651972991589e-06,0.00042665351065807045,-0.012419845908880234,-0.06319177150726318,-1.1259078979492188,0.0031419098377227783,7.629393803654239e-05,-1.11852765783328e-05,-2.1457670940980904e-06,-0.009736700037654637
8242,106810661730,-29.59183120727539,61.297523498535156,0.0018439101986587048,0.999988122948541,-5.601287406330831e-06,-1.7608606038096615e-06,-0.004873800096280896,10.974099159240723,-0.10779758542776108,3.433227391269611e-07,0.0002937775570899248,0.008147806860506535,-0.06265895813703537,1.04217529296875,-0.020459294319152832,0.00014209747314453125,-1.1185277594248132e-05,-3.5762784901634838e-06,-0.009747638763772678
8243,106820661729,-29.48220443725586,61.29644775390625,0.0018447875045239925,0.9999880972300847,-5.5960609991027165e-06,-6.87960289068276e-07,-0.004879074334891354,10.96297836303711,-0.10775090754032135,1.8596648487800849e-06,-0.00042788474820554256,-0.012271007522940636,-0.06045300140976906,-1.1120796203613281,0.004667788743972778,0.00015163420175667852,-1.1185275562417467e-05,-1.4305113960653936e-06,-0.009758187378402915
8244,106830661729,-29.372467041015625,61.29536819458008,0.0018442153232172132,0.9999880720761414,-5.599558014896734e-06,-1.4031786213545822e-06,-0.004884226870023731,10.973499298095703,-0.107936330139637,-2.7751921152230352e-06,-0.0002919898252002895,0.008477368392050266,-0.05906469002366066,1.052093505859375,-0.01854225993156433,-0.00046348568866960704,-1.1185275562417467e-05,-2.8610227921307873e-06,-0.00976849256346476
8245,106840661729,-29.262845993041992,61.29429626464844,0.001844863872975111,0.9999880480672699,-5.5943199390554895e-06,-3.302803823938469e-07,-0.00488914012951525,10.962493896484375,-0.10787537693977356,-9.72747784544481e-07,-0.001015178393572569,-0.011829790659248829,-0.05628971382975578,-1.1005401611328125,0.006095319986343384,0.00018024443124886602,-1.11852765783328e-05,-7.152556980326968e-07,-0.009778319211768232
8246,106850661729,-29.153112411499023,61.29322052001953,0.0018442916916683316,0.9999880248217339,-5.598405798077547e-06,-1.1647087834307328e-06,-0.004893892155397261,10.973134994506836,-0.10804864019155502,1.0490417423625331e-07,-0.0008635243284516037,0.009081706404685974,-0.05444522202014923,1.0641098022460938,-0.017326325178146362,0.00010776519775390625,-1.1185277594248132e-05,-2.3841856601089895e-06,-0.009787823367908451
8247,106860661728,-29.043493270874023,61.29214096069336,0.0018449019407853484,0.9999880028074946,-5.32742614612501e-06,-2.1232530885166817e-07,-0.004898388781195402,10.962246894836426,-0.10798107832670212,1.2683867680607364e-06,-0.0014051172183826566,-0.011137066408991814,-0.05152696743607521,-1.0888099670410156,0.006756186485290527,0.00011634825932560489,-1.0652644360316952e-05,-4.7683713202179786e-07,-0.009796816738073973
8248,106870661728,-28.933761596679688,61.29106903076172,0.0018445205641910434,0.9999879815200596,-5.331517718984341e-06,-1.0467571223099249e-06,-0.004902732494857669,10.973006248474121,-0.10815352201461792,2.5367735361214727e-06,-0.0011529908515512943,0.00975682120770216,-0.049802351742982864,1.0759353637695312,-0.0172443687915802,0.00012683868408203125,-1.065264334440162e-05,-2.1457670940980904e-06,-0.009805504260833056
8249,106880661728,-28.82414436340332,61.28999328613281,0.001845130929723382,0.9999879613648586,-5.060529588807937e-06,-9.437919939138355e-08,-0.004906842134809145,10.961957931518555,-0.1080830991268158,-1.7452239262638614e-06,-0.00145554612390697,-0.010934575460851192,-0.047061242163181305,-1.1048316955566406,0.007042288780212402,-0.0004281997389625758,-1.0120011126385772e-05,-2.3841856601089893e-07,-0.009813723649806773
8250,106890661728,-28.714412689208984,61.288909912109375,0.0018445205641910434,0.9999879422605437,-5.064920494017807e-06,-9.884183471461243e-07,-0.004910733844644387,10.972901344299316,-0.10823483020067215,-1.7070769899873994e-06,-0.0014612710801884532,0.010302936658263206,-0.044600896537303925,1.0943412780761719,-0.015173107385635376,3.814693627646193e-06,-1.0120011126385772e-05,-2.026557811092641e-06,-0.00982150715421145
8251,106900661728,-28.604793548583984,61.2878303527832,0.0018450927454978228,0.9999879242937659,-4.794509820711776e-06,-1.5525370108511058e-07,-0.004914391481556695,10.962238311767578,-0.10816299170255661,-9.91821252682712e-07,-0.001710741315037012,-0.00992721039801836,-0.041931089013814926,-1.0663032531738281,0.007183849811553955,7.152557373046875e-05,-9.587377892454592e-06,-3.576278490163484e-07,-0.009828822524830761
8252,106910661727,-28.495058059692383,61.286746978759766,0.0018443679437041283,0.9999879074289318,-4.799493986322036e-06,-1.1685039039935046e-06,-0.004917821825306807,10.973504066467285,-0.10830757021903992,-9.250640573554847e-07,-0.0015736829955130816,0.0115536293014884,-0.03930719941854477,1.1265754699707031,-0.014457851648330688,6.675719305349048e-06,-9.587378908369924e-06,-2.3841856601089895e-06,-0.009835683285529619
8253,106920661727,-28.38542938232422,61.285667419433594,0.0018448256887495518,0.9999878918476124,-4.529078409966736e-06,-3.3534436217040734e-07,-0.00492098948817133,10.963143348693848,-0.10822318494319916,7.820129326319147e-07,-0.001853963709436357,-0.008538231253623962,-0.036297108978033066,-1.03607177734375,0.008438527584075928,0.00017070770263671875,-9.054746690354077e-06,-7.152556980326968e-07,-0.009842018696091564
8254,106930661727,-28.27568244934082,61.284584045410156,0.0018441008869558573,0.9999878773264378,-4.534656210080982e-06,-1.4678054597278156e-06,-0.004923939220552173,10.974380493164062,-0.10836213827133179,5.722045557376987e-07,-0.0016239758115261793,0.012454012408852577,-0.033790335059165955,1.1237144470214844,-0.01389533281326294,-2.0980838598916307e-05,-9.05474770626941e-06,-2.9802320751362366e-06,-0.00984791822208447
8255,106940661727,-28.16604232788086,61.28350067138672,0.001844711252488196,0.9999878567573403,-4.531430707535275e-06,-8.121434318124663e-07,-0.004928114920288811,10.964037895202637,-0.10866216570138931,1.783370976227161e-06,0.0009299286757595837,-0.00787315983325243,-0.047888223081827164,-1.0342597961425781,-0.030002743005752563,0.00012111663818359375,-9.054746690354077e-06,-1.6689299620762925e-06,-0.00985626972881539
8256,106950661726,-28.05628776550293,61.28240966796875,0.0018438720144331455,0.9999878356091271,-4.537020588122124e-06,-1.9445984058565765e-06,-0.00493240401904989,10.975255966186523,-0.10889650136232376,-1.9741057712963084e-06,0.000984611688181758,0.012827649712562561,-0.04912426322698593,1.1218070983886719,-0.023433566093444824,-0.0003757476806640625,-9.05474770626941e-06,-3.933906339179833e-06,-0.009864848020357888
8257,106960661726,-27.946640014648438,61.28132629394531,0.0018442916916683316,0.9999878146609915,-4.533497877167198e-06,-1.2293321617308909e-06,-0.00493664941741418,10.96489143371582,-0.10887167602777481,-4.577636616431846e-07,0.0004794413107447326,-0.007690602447837591,-0.048642080277204514,-1.0364532470703125,0.0024825334548950195,0.00015163420175667852,-9.05474770626941e-06,-2.503394943114439e-06,-0.009873338926927117
8258,106970661726,-27.83687973022461,61.28023910522461,0.0018434905214235187,0.9999877934294398,-4.5390982185597045e-06,-2.361787041706588e-06,-0.0049409478785536936,10.976058006286621,-0.10908988118171692,9.53674295089968e-09,0.000572089571505785,0.012773396447300911,-0.04925861954689026,1.1166572570800781,-0.021820515394210815,4.673003786592744e-05,-9.054746690354077e-06,-4.768371320217979e-06,-0.00988193594382103
8259,106980661726,-27.72722625732422,61.27915573120117,0.0018439482664689422,0.9999877727514241,-4.535571065802416e-06,-1.6465210996931171e-06,-0.0049451313798077705,10.96536922454834,-0.10904451459646225,1.306533818024036e-06,6.019499778631143e-05,-0.00831719022244215,-0.04793770611286163,-1.068878173828125,0.004536658525466919,0.00012969970703125,-9.054746690354077e-06,-3.337859924152585e-06,-0.009890303055011462
8260,106990661726,-27.617462158203125,61.2780647277832,0.0018432235810905695,0.9999877522993533,-4.540592858241608e-06,-2.6597689735445612e-06,-0.004949264955123998,10.976266860961914,-0.10923232138156891,1.2111663636460435e-06,8.914999489206821e-05,0.011819851584732533,-0.047362443059682846,1.0897636413574219,-0.018780678510665894,-9.536744983051904e-06,-9.054746690354077e-06,-5.3644179892240595e-06,-0.009898570297661016
8261,107000661725,-27.5078067779541,61.27696990966797,0.0018440246349200606,0.9999877324474185,-4.536765934615036e-06,-1.884899803137327e-06,-0.004953274728419801,10.965574264526367,-0.10918416827917099,3.3283233733527595e-06,-0.0004831519618164748,-0.009038875810801983,-0.045981280505657196,-1.0692596435546875,0.00481531023979187,0.0002117156982421875,-9.05474770626941e-06,-3.814697056174383e-06,-0.009906589949552978
8262,107010661725,-27.398038864135742,61.275882720947266,0.0018432998331263661,0.9999877131709466,-4.541500278317401e-06,-2.8385447055236606e-06,-0.00495716435657962,10.976699829101562,-0.10935365408658981,-8.869171210790228e-07,-0.0005686439108103514,0.011696822941303253,-0.04457145184278488,1.1125564575195312,-0.016948580741882324,-0.0004215240478515625,-9.054746690354077e-06,-5.7220455842615746e-06,-0.009914369292768451
8263,107020661725,-27.28837776184082,61.27478790283203,0.0018437957623973489,0.9999876947014473,-4.537962547077849e-06,-2.123280892796936e-06,-0.004960889092035685,10.966164588928223,-0.10929206758737564,-8.29696659820911e-07,-0.0009116088622249663,-0.008959643542766571,-0.04265686869621277,-1.0535240173339844,0.006158649921417236,5.7220458984375e-06,-9.054746690354077e-06,-4.291534188196181e-06,-0.009921818861739568
8264,107030661725,-27.178600311279297,61.27370071411133,0.0018430327763780951,0.9999876767558421,-4.543000144328837e-06,-3.1365310337118945e-06,-0.004964504605355853,10.977437973022461,-0.10946417599916458,-8.010864007701457e-07,-0.000700179545674473,0.01193640660494566,-0.04143922030925751,1.1273384094238281,-0.017210841178894043,2.8610259050765308e-06,-9.054745674438744e-06,-6.318092253267655e-06,-0.009929049968277513
8265,107040661724,-27.06893539428711,61.272605895996094,0.001843528705649078,0.9999876598342723,-4.2728488259603545e-06,-2.3629876803538415e-06,-0.004967912573160194,10.966756820678711,-0.10938658565282822,-8.583068478174027e-08,-0.0011305665830150247,-0.009031536988914013,-0.039057254791259766,-1.068115234375,0.007759034633636475,7.152557373046875e-05,-8.522113964380563e-06,-4.768371320217979e-06,-0.009935865996192434
8266,107050661724,-26.959157943725586,61.27151870727539,0.00184288015589118,0.999987643543833,-4.2778942810386375e-06,-3.376240185738705e-06,-0.004971189993638384,10.977636337280273,-0.1095438003540039,6.294250169958104e-07,-0.0009846007451415062,0.011136886663734913,-0.03755868971347809,1.08795166015625,-0.01572147011756897,7.152556645451114e-05,-8.522114980295896e-06,-6.7949293852894525e-06,-0.009942420909484852
8267,107060661724,-26.84949493408203,61.270423889160156,0.001843681326135993,0.9999876282314754,-4.273456827121614e-06,-2.4821683248846383e-06,-0.004974269751921927,10.966629028320312,-0.10946083813905716,2.079010073430254e-06,-0.0013028968824073672,-0.01015456486493349,-0.03530249372124672,-1.1007308959960938,0.008296221494674683,0.00014495851064566523,-8.522113964380563e-06,-5.006789886228878e-06,-0.009948580509802962
8268,107070661724,-26.739715576171875,61.26932907104492,0.001842994592152536,0.9999876138322542,-4.011601892155801e-06,-3.377540129661513e-06,-0.004977163305941712,10.977479934692383,-0.1095980703830719,-2.937316821771674e-06,-0.0012724555563181639,0.01031270157545805,-0.033162131905555725,1.0850906372070312,-0.013723224401473999,-0.0005016326904296875,-7.989483270237714e-06,-6.7949293852894525e-06,-0.00995436768368738
8269,107080661723,-26.63005256652832,61.26824188232422,0.0018436049576848745,0.999987600480685,-4.006861801438087e-06,-2.423866929962025e-06,-0.004979845675493444,10.966659545898438,-0.10950691252946854,-1.3160705520931515e-06,-0.0015126204816624522,-0.01041227113455534,-0.030734028667211533,-1.0820388793945312,0.009115785360336304,0.0001621246337890625,-7.989483270237714e-06,-4.887580857202261e-06,-0.00995973249686767
8270,107090661723,-26.52027702331543,61.26714324951172,0.001842994592152536,0.9999875878872567,-3.74500971351293e-06,-3.3192420855215957e-06,-0.004982373569248344,10.97736644744873,-0.10964463651180267,-1.821517912503623e-06,-0.0013434127904474735,0.009859533049166203,-0.028960004448890686,1.0706901550292969,-0.013772398233413696,-5.054473513155244e-05,-7.456851052221867e-06,-6.67571984830517e-06,-0.009964788341749615
8271,107100661723,-26.41061782836914,61.26605224609375,0.0018436431419104338,0.9999875763056945,-3.739966539198694e-06,-2.305966936206054e-06,-0.004984698080937451,10.966201782226562,-0.10954611748456955,-1.115798909268051e-06,-0.0016179962549358606,-0.011366591788828373,-0.026634493842720985,-1.1164665222167969,0.009851902723312378,7.05718994140625e-05,-7.456851052221867e-06,-4.649161783233696e-06,-0.009969437430386946
8272,107110661723,-26.30084991455078,61.26495361328125,0.0018431091448292136,0.9999875655369691,-3.4775220787291594e-06,-3.0821377750484033e-06,-0.0049868577133492355,10.97663688659668,-0.10967230796813965,-3.9100646631595737e-07,-0.0014413170283660293,0.008777846582233906,-0.024758463725447655,1.0435104370117188,-0.012619048357009888,7.2479248046875e-05,-6.92421731033302e-06,-6.198882716283372e-06,-0.009973756744779917
8273,107120661723,-26.19119644165039,61.26386260986328,0.0018437957623973489,0.9999875556783413,-3.472176241595428e-06,-2.0092607014116576e-06,-0.004988834770075017,10.965493202209473,-0.1095721498131752,-2.384185791015625e-07,-0.0016864510253071785,-0.012064069509506226,-0.022647904232144356,-1.1143684387207031,0.010015815496444702,1.52587890625e-05,-6.924218326248353e-06,-4.053115622185282e-06,-0.009977710914820305
8274,107130661722,-26.081438064575195,61.26276779174805,0.0018432998331263661,0.9999875396737038,-3.4757532707854307e-06,-2.724496352830744e-06,-0.004992041449041454,10.975914001464844,-0.11005835980176926,-3.337860050578456e-07,0.001280729309655726,0.008180638775229454,-0.03675438463687897,1.0420799255371094,-0.04862099885940552,-9.536742254567798e-06,-6.924218326248353e-06,-5.483627018250676e-06,-0.009984124347679812
8275,107140661722,-25.97178840637207,61.26166915893555,0.0018440246349200606,0.9999875237434319,-3.4704026613142357e-06,-1.651615101629366e-06,-0.004995231997379241,10.9647798538208,-0.1100119948387146,-4.863738922722405e-07,0.0006556170992553234,-0.012438079342246056,-0.036545634269714355,-1.1134147644042969,0.004636496305465698,-1.52587890625e-05,-6.924218326248353e-06,-3.337859924152585e-06,-0.009990505531322995
8276,107150661722,-25.862035751342773,61.26056671142578,0.0018437193939462304,0.9999875076067387,-3.473982918253456e-06,-2.366850659450479e-06,-0.004998461042357065,10.975234031677246,-0.11019521206617355,1.9168853668816155e-06,0.0007670779014006257,0.008165404200553894,-0.03703533485531807,1.0454177856445312,-0.018321722745895386,0.000240325927734375,-6.924217818290686e-06,-4.768371320217979e-06,-0.009996963696966437
8277,107160661722,-25.75239372253418,61.25946807861328,0.0018443679437041283,0.9999874918081358,-3.7349370183669853e-06,-1.2926375425560673e-06,-0.005001620902548519,10.964137077331543,-0.11013253778219223,-2.689361508600996e-06,-3.7802305996592622e-06,-0.012338527478277683,-0.03618976101279259,-1.1096954345703125,0.006267428398132324,-0.00046062469482421875,-7.456850036306534e-06,-2.622604226119888e-06,-0.01000328350306887
8278,107170661721,-25.642648696899414,61.25836181640625,0.0018439101986587048,0.9999874761274603,-3.7385210026660695e-06,-2.0078725766378682e-06,-0.005004754761604052,10.974645614624023,-0.11030122637748718,-1.6880035218491685e-06,0.00010348373325541615,0.00835268571972847,-0.03592663258314133,1.0508537292480469,-0.01686885952949524,0.00010013579594669864,-7.4568505442642005e-06,-4.053115622185282e-06,-0.010009551294306264
8279,107180661721,-25.53301239013672,61.25726318359375,0.0018445586320012808,0.9999874610137484,-3.467140023738333e-06,-9.95928739183899e-07,-0.005007774182646242,10.963607788085938,-0.11022712290287018,-1.2588500339916209e-06,-0.0004037009784951806,-0.01204689685255289,-0.03459816426038742,-1.1037826538085938,0.0074103474617004395,4.291534787626006e-05,-6.924218326248353e-06,-2.026557811092641e-06,-0.010015590220137479
8280,107190661721,-25.42327117919922,61.256160736083984,0.0018440246349200606,0.9999874461115541,-3.4707269530208975e-06,-1.7111651441664661e-06,-0.005010748877927003,10.974187850952148,-0.11038962751626968,-5.340576194612368e-07,-0.00025680448743514717,0.008692183531820774,-0.0340711809694767,1.0580062866210938,-0.01625046133995056,7.247924077091739e-05,-6.924218326248353e-06,-3.4570692071580344e-06,-0.010021539680400824
8281,107200661721,-25.313642501831055,61.255062103271484,0.001844711252488196,0.9999874318990962,-3.46535281309763e-06,-6.382852387572024e-07,-0.005013584689039933,10.962944984436035,-0.11030622571706772,-7.152557373046875e-07,-0.0006866864860057831,-0.01210654154419899,-0.03249916061758995,-1.1242866516113281,0.008340179920196533,-1.811981201171875e-05,-6.924218326248353e-06,-1.311302113059944e-06,-0.010027211381284852
8282,107210661721,-25.203908920288086,61.25395965576172,0.0018441772554069757,0.9999874181435349,-3.4692417708597104e-06,-1.4131263232599355e-06,-0.005016327401062145,10.973401069641113,-0.11045289784669876,1.5258788721439487e-07,-0.0005480330437421799,0.008517587557435036,-0.031427446752786636,1.0456085205078125,-0.014667212963104248,8.678436279296875e-05,-6.92421883420602e-06,-2.8610227921307873e-06,-0.010032696868952034
8283,107220661720,-25.094284057617188,61.25285339355469,0.0018449019407853484,0.9999874051106148,-3.4638607195787525e-06,-3.4024727727611274e-07,-0.005018924987012855,10.962324142456055,-0.11036571860313416,1.23977656585339e-07,-0.0009080132585950196,-0.011925836093723774,-0.029748890548944473,-1.1076927185058594,0.008717924356460571,-2.86102294921875e-06,-6.92421883420602e-06,-7.152556980326968e-07,-0.01003789211367229
8284,107230661720,-24.984554290771484,61.25175476074219,0.0018445205641910434,0.9999873927048892,-3.2017387342051326e-06,-1.1760304579521172e-06,-0.005021396184683494,10.972904205322266,-0.11050312966108322,1.678466787780053e-06,-0.0008016747306101024,0.008910522796213627,-0.028347283601760864,1.0580062866210938,-0.013741105794906616,0.00015544891357421875,-6.391586108232505e-06,-2.3841856601089895e-06,-0.01004283456614845
8285,107240661720,-24.874935150146484,61.25065231323242,0.0018449019407853484,0.9999873809912441,-3.1966510389950014e-06,-1.6275687141394457e-07,-0.005023728498578973,10.961962699890137,-0.11041424423456192,-1.9741057712963084e-06,-0.0011369370622560382,-0.011375129222869873,-0.026709413155913353,-1.0941505432128906,0.008888542652130127,-0.00036525726318359375,-6.391586108232505e-06,-3.576278490163484e-07,-0.010047499259245292
8286,107250661720,-24.765209197998047,61.249549865722656,0.00184459681622684,0.9999873698879045,-3.2008453679210567e-06,-9.972042497728623e-07,-0.005025938064815023,10.972678184509277,-0.1105494350194931,2.5081633339141263e-06,-0.0010103663662448525,0.009579690173268318,-0.025322362780570984,1.0715484619140625,-0.013519078493118286,0.00044822689960710704,-6.391586108232505e-06,-2.026557811092641e-06,-0.010051918442179142
8287,107260661719,-24.655590057373047,61.248451232910156,0.0018452071817591786,0.9999873595059872,-2.929739607429747e-06,-4.4874467603295175e-08,-0.005028003545950531,10.961868286132812,-0.11045745760202408,-9.059905892172537e-07,-0.0011455424828454852,-0.010668140836060047,-0.023672034963965416,-1.0809898376464844,0.009197741746902466,-0.0003414154052734375,-5.858953890216658e-06,-1.1920928300544947e-07,-0.010056049462760668
8288,107270661719,-24.54586410522461,61.24734878540039,0.0018445205641910434,0.9999873496857438,-2.9342368260510055e-06,-9.389270591616838e-07,-0.005029956161909104,10.972710609436035,-0.1105915829539299,-1.926422100950731e-06,-0.0009663447854109108,0.010289154015481472,-0.022373538464307785,1.0842323303222656,-0.013412535190582275,-0.00010204314457951114,-5.858953890216658e-06,-1.9073485280871915e-06,-0.010059954738827917
8289,107280661719,-24.43624496459961,61.24624252319336,0.001845130929723382,0.9999873405483475,-2.9300396935363622e-06,-1.0446731236347899e-07,-0.0050317724955682465,10.96202278137207,-0.11049873381853104,-7.915496667010302e-07,-0.001267129904590547,-0.00995402317494154,-0.020832806825637817,-1.0687828063964844,0.009284913539886475,0.00011348725092830136,-5.858953890216658e-06,-2.3841856601089893e-07,-0.010063587457002351
8290,107290661719,-24.326515197753906,61.24513626098633,0.001844444195739925,0.9999873320121562,-2.6685271709717654e-06,-1.0594650203978145e-06,-0.005033468681345856,10.97297191619873,-0.11062713712453842,4.673003957123001e-07,-0.0009704483672976494,0.01103618461638689,-0.019426411017775536,1.0949134826660156,-0.012840330600738525,0.000125885009765625,-5.326321164243144e-06,-2.1457670940980904e-06,-0.0100669798665003
8291,107300661719,-24.21689224243164,61.24403762817383,0.0018449783092364669,0.9999873241282327,-2.6643272700289267e-06,-2.2500643756887404e-07,-0.005035034826866332,10.962384223937988,-0.11053153872489929,-4.768371297814156e-08,-0.0013221303233876824,-0.009274502284824848,-0.017937084659934044,-1.0587692260742188,0.009559839963912964,-5.149840944795869e-05,-5.326321164243144e-06,-4.7683713202179786e-07,-0.010070112201673045
8292,107310661718,-24.10715675354004,61.24292755126953,0.0018442916916683316,0.9999873112991409,-2.6694325726599884e-06,-1.2382656981535958e-06,-0.005037581965198146,10.97341251373291,-0.110946424305439,-7.629394360719743e-08,0.001142894383519888,0.011605066247284412,-0.02918623760342598,1.1028289794921875,-0.04148855805397034,-2.86102294921875e-06,-5.32632167220081e-06,-2.503394943114439e-06,-0.010075206537555123
8293,107320661718,-23.997528076171875,61.2418212890625,0.0018447494367137551,0.999987295210599,-2.932143808792095e-06,-5.216681251869171e-07,-0.005040774595315309,10.962894439697266,-0.11106359213590622,1.3351440202313825e-06,0.0019639059901237488,-0.00874400045722723,-0.03657087683677673,-1.0518074035644531,-0.011716783046722412,0.000141143798828125,-5.858953890216658e-06,-1.0728835470490452e-06,-0.01008159188238751
8294,107330661718,-23.887784957885742,61.2407112121582,0.0018439864506945014,0.9999872793154346,-2.9375569990448085e-06,-1.5945287820080482e-06,-0.005043926659202088,10.974265098571777,-0.11122948676347733,9.346007914246002e-07,0.0015253063756972551,0.012523691169917583,-0.03614383190870285,1.1370658874511719,-0.016589462757110596,-4.00543212890625e-05,-5.858953890216658e-06,-3.2186506411471357e-06,-0.010087896084030431
8295,107340661718,-23.778148651123047,61.23959732055664,0.0018446730682626367,0.9999872641815883,-2.9339516853589084e-06,-8.792733828352433e-07,-0.005046926316197299,10.963728904724121,-0.11114108562469482,2.6988982426701114e-06,0.00043766506132669747,-0.008182276040315628,-0.034383390098810196,-1.053619384765625,0.008840113878250122,0.00017642973398324102,-5.858953382258991e-06,-1.7881392450817419e-06,-0.010093895478564215
8296,107350661717,-23.668399810791016,61.23849105834961,0.0018439482664689422,0.9999872496553658,-3.2056852870876177e-06,-1.950789962926902e-06,-0.005049803225376495,10.97482967376709,-0.11128214746713638,-1.3542174883696134e-06,0.00032473760074935853,0.01233354490250349,-0.03296240046620369,1.110076904296875,-0.014106184244155884,-0.00040531158447265625,-6.391586616190172e-06,-3.933906339179833e-06,-0.010099649362935007
8297,107360661717,-23.55875587463379,61.23737716674805,0.0018443679437041283,0.9999872359163485,-2.9354626301397294e-06,-1.1772763627934136e-06,-0.005052523565330255,10.964348793029785,-0.11119284480810165,-1.5449523971255985e-06,-0.00033863133285194635,-0.008177158422768116,-0.031161535531282425,-1.0480880737304688,0.0089302659034729,-1.9073489966103807e-05,-5.858953890216658e-06,-2.3841856601089895e-06,-0.010105090117818256
