Generation,Solution,Fitness,Parameters,Fittest
18,"""111001110001110100011010""",1.3446650505065918,"(111.0, 1102.0, 32.0, 11.0)",Population
18,"""111001110001110000011010""",1.5509010553359985,"(111.0, 1100.0, 32.0, 11.0)",Population
18,"""111001110000110000011000""",1.4934190511703491,"(111.0, 1072.0, 31.0, 10.0)",Population
18,"""111001110001110100011010""",1.2633039951324463,"(111.0, 1102.0, 32.0, 11.0)",Population
18,"""111001111011110000011010""",1.3109619617462158,"(111.0, 1381.0, 32.0, 11.0)",Population
18,"""111001110000110000011000""",1.1706769466400146,"(111.0, 1072.0, 31.0, 10.0)",Population
18,"""111001110001110100011010""",1.371533989906311,"(111.0, 1102.0, 32.0, 11.0)",Population
18,"""111001110000110000011000""",1.388524055480957,"(111.0, 1072.0, 31.0, 10.0)",Population
18,"""111001110001110100011010""",1.4371670484542847,"(111.0, 1102.0, 32.0, 11.0)",Population
18,"""110001110001110110001010""",1.9913649559020996,"(98.0, 1103.0, 24.0, 8.0)",Population
18,"""111001110001110010011010""",1.4502209424972534,"(111.0, 1101.0, 32.0, 11.0)",Population
18,"""111011111001110100011010""",1.8707940578460693,"(114.0, 1327.0, 32.0, 11.0)",Population
18,"""111001110001110100011010""",1.2946120500564575,"(111.0, 1102.0, 32.0, 11.0)",Population
18,"""111001110000110000011000""",1.280318021774292,"(111.0, 1072.0, 31.0, 10.0)",Population
18,"""101001110001110000011010""",1.8605680465698242,"(86.0, 1100.0, 32.0, 11.0)",Population
18,"""111001110001110100011010""",1.311979055404663,"(111.0, 1102.0, 32.0, 11.0)",Population
18,"""111001110001111000011010""",1.3362209796905518,"(111.0, 1103.0, 32.0, 11.0)",Population
18,"""111011110001110100011010""",1.3020299673080444,"(114.0, 1102.0, 32.0, 11.0)",Population
18,"""111001110001110000011010""",1.333717942237854,"(111.0, 1100.0, 32.0, 11.0)",Population
19,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
19,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
19,"""111001110000110000011000""",0.94896399974823,"(111.0, 1072.0, 31.0, 10.0)",Elite
19,"""111001110001110100011010""",1.2887459993362427,"(111.0, 1102.0, 32.0, 11.0)",Population
19,"""111011110000110000011000""",1.0865789651870728,"(114.0, 1072.0, 31.0, 10.0)",Population
19,"""111001110000110000011000""",1.3127820491790771,"(111.0, 1072.0, 31.0, 10.0)",Population
19,"""111001010001110100011010""",1.5412440299987793,"(110.0, 1102.0, 32.0, 11.0)",Population
19,"""111101110000110000011010""",1.3249820470809937,"(117.0, 1072.0, 32.0, 11.0)",Population
19,"""111000100001110100011000""",1.9952130317687988,"(109.0, 652.0, 31.0, 10.0)",Population
19,"""111001110001110000011010""",1.0523109436035156,"(111.0, 1100.0, 32.0, 11.0)",Population
19,"""101001110001110100011010""",1.4482680559158325,"(86.0, 1102.0, 32.0, 11.0)",Population
19,"""011001110001110100011010""",2.893773078918457,"(61.0, 1102.0, 32.0, 11.0)",Population
19,"""111001110000110000011000""",1.4350210428237915,"(111.0, 1072.0, 31.0, 10.0)",Population
19,"""111001110001110100011010""",1.1219969987869263,"(111.0, 1102.0, 32.0, 11.0)",Population
19,"""111001110000110000011000""",1.2871030569076538,"(111.0, 1072.0, 31.0, 10.0)",Population
19,"""111011110000110000011000""",1.2748910188674927,"(114.0, 1072.0, 31.0, 10.0)",Population
19,"""111001110001110100111010""",2.138545036315918,"(111.0, 1102.0, 48.0, 16.0)",Population
19,"""111001110001110100011010""",1.3772319555282593,"(111.0, 1102.0, 32.0, 11.0)",Population
19,"""111001110000110000011000""",1.1448999643325806,"(111.0, 1072.0, 31.0, 10.0)",Population
19,"""110011110001100100011010""",1.4496790170669556,"(102.0, 1095.0, 32.0, 11.0)",Population
19,"""111001110001110100011010""",1.326037049293518,"(111.0, 1102.0, 32.0, 11.0)",Population
19,"""111001110001110100001010""",1.5172200202941895,"(111.0, 1102.0, 24.0, 8.0)",Population
19,"""111001110000110000011000""",1.3516210317611694,"(111.0, 1072.0, 31.0, 10.0)",Population
19,"""111001110000110000011000""",1.4685050249099731,"(111.0, 1072.0, 31.0, 10.0)",Population
19,"""111001110001110100011010""",1.2924540042877197,"(111.0, 1102.0, 32.0, 11.0)",Population
19,"""111001110001110100011010""",1.3614569902420044,"(111.0, 1102.0, 32.0, 11.0)",Population
19,"""111011110000110000011000""",1.535328984260559,"(114.0, 1072.0, 31.0, 10.0)",Population
19,"""111001110000110000011000""",1.2257360219955444,"(111.0, 1072.0, 31.0, 10.0)",Population
19,"""111011110100110000011000""",1.5758789777755737,"(114.0, 1184.0, 31.0, 10.0)",Population
19,"""111011110000110000011000""",1.13475501537323,"(114.0, 1072.0, 31.0, 10.0)",Population
19,"""111001110101110100011010""",1.2449599504470825,"(111.0, 1214.0, 32.0, 11.0)",Population
20,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
20,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
20,"""111001110000110000011000""",0.94896399974823,"(111.0, 1072.0, 31.0, 10.0)",Elite
20,"""111001110001110100011010""",1.1819390058517456,"(111.0, 1102.0, 32.0, 11.0)",Population
20,"""111001110000010000011000""",1.415876030921936,"(111.0, 1058.0, 31.0, 10.0)",Population
20,"""111001110000110000011000""",1.4742560386657715,"(111.0, 1072.0, 31.0, 10.0)",Population
20,"""111011110000110000011100""",1.2994199991226196,"(114.0, 1072.0, 33.0, 11.0)",Population
20,"""111001110000110000011000""",1.2698479890823364,"(111.0, 1072.0, 31.0, 10.0)",Population
20,"""111001110001110100011010""",1.2951580286026,"(111.0, 1102.0, 32.0, 11.0)",Population
20,"""111001110001110100011010""",1.2672239542007446,"(111.0, 1102.0, 32.0, 11.0)",Population
20,"""111101110000110000011010""",1.0592609643936157,"(117.0, 1072.0, 32.0, 11.0)",Population
20,"""111011110000110000011000""",1.3354370594024658,"(114.0, 1072.0, 31.0, 10.0)",Population
20,"""111001110000110000011000""",1.377405047416687,"(111.0, 1072.0, 31.0, 10.0)",Population
20,"""111001110001110100011010""",1.3488620519638062,"(111.0, 1102.0, 32.0, 11.0)",Population
20,"""111001110000110000011000""",1.3198039531707764,"(111.0, 1072.0, 31.0, 10.0)",Population
20,"""111001110000110000011000""",1.256708025932312,"(111.0, 1072.0, 31.0, 10.0)",Population
20,"""111001110001110100011010""",1.589771032333374,"(111.0, 1102.0, 32.0, 11.0)",Population
20,"""111001110001110100011010""",1.4435410499572754,"(111.0, 1102.0, 32.0, 11.0)",Population
20,"""111011110000110000011000""",1.30581796169281,"(114.0, 1072.0, 31.0, 10.0)",Population
20,"""111001110001110100011010""",1.331362009048462,"(111.0, 1102.0, 32.0, 11.0)",Population
20,"""111001110000110000011100""",1.475469946861267,"(111.0, 1072.0, 33.0, 11.0)",Population
20,"""111011110000110000011000""",1.3124029636383057,"(114.0, 1072.0, 31.0, 10.0)",Population
20,"""111001110000110100011010""",1.1127270460128784,"(111.0, 1074.0, 32.0, 11.0)",Population
20,"""111001110000110000011000""",1.337738037109375,"(111.0, 1072.0, 31.0, 10.0)",Population
20,"""111001110001010100011010""",1.179880976676941,"(111.0, 1088.0, 32.0, 11.0)",Population
20,"""111001110001110100011010""",1.3764359951019287,"(111.0, 1102.0, 32.0, 11.0)",Population
20,"""111011110000110000011000""",1.0988850593566895,"(114.0, 1072.0, 31.0, 10.0)",Population
20,"""111001110000110000011000""",1.3483760356903076,"(111.0, 1072.0, 31.0, 10.0)",Population
20,"""111001110001110100011010""",1.327383041381836,"(111.0, 1102.0, 32.0, 11.0)",Population
20,"""101001110001110100011010""",2.2014949321746826,"(86.0, 1102.0, 32.0, 11.0)",Population
20,"""111011110000110000011000""",1.2680799961090088,"(114.0, 1072.0, 31.0, 10.0)",Population
21,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
21,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
21,"""111001110000110000011000""",0.94896399974823,"(111.0, 1072.0, 31.0, 10.0)",Elite
21,"""111001110000110100011010""",1.2744859457015991,"(111.0, 1074.0, 32.0, 11.0)",Population
21,"""111101110000110000011000""",1.241286039352417,"(117.0, 1072.0, 31.0, 10.0)",Population
21,"""110001110001110100011010""",1.6216590404510498,"(98.0, 1102.0, 32.0, 11.0)",Population
21,"""111101110000110000011010""",1.2813869714736938,"(117.0, 1072.0, 32.0, 11.0)",Population
21,"""111000110000110000011000""",1.1934759616851807,"(109.0, 1072.0, 31.0, 10.0)",Population
21,"""111001110001110100111010""",1.7541099786758423,"(111.0, 1102.0, 48.0, 16.0)",Population
21,"""011001110001110100011010""",2.4196720123291016,"(61.0, 1102.0, 32.0, 11.0)",Population
21,"""111001110000110000011000""",1.1827750205993652,"(111.0, 1072.0, 31.0, 10.0)",Population
21,"""111101110000110000011010""",1.1951260566711426,"(117.0, 1072.0, 32.0, 11.0)",Population
21,"""111001110001110100011010""",1.2443920373916626,"(111.0, 1102.0, 32.0, 11.0)",Population
21,"""111011110000110000001000""",2.110058069229126,"(114.0, 1072.0, 23.0, 8.0)",Population
21,"""111001110001110100011010""",1.3352789878845215,"(111.0, 1102.0, 32.0, 11.0)",Population
21,"""111101110000110000011010""",1.3690340518951416,"(117.0, 1072.0, 32.0, 11.0)",Population
21,"""111001110001110100011010""",1.2994120121002197,"(111.0, 1102.0, 32.0, 11.0)",Population
21,"""111101110000110000011010""",1.2715790271759033,"(117.0, 1072.0, 32.0, 11.0)",Population
21,"""111001110001110100011010""",1.3604329824447632,"(111.0, 1102.0, 32.0, 11.0)",Population
21,"""111001110001110100011010""",1.082947015762329,"(111.0, 1102.0, 32.0, 11.0)",Population
21,"""111001110000110000011000""",1.219035029411316,"(111.0, 1072.0, 31.0, 10.0)",Population
21,"""111101110000110000011010""",1.3623559474945068,"(117.0, 1072.0, 32.0, 11.0)",Population
21,"""111001110001110100011010""",1.1616849899291992,"(111.0, 1102.0, 32.0, 11.0)",Population
21,"""111001110000110000011000""",1.1593730449676514,"(111.0, 1072.0, 31.0, 10.0)",Population
21,"""111101110000110000011010""",1.6265380382537842,"(117.0, 1072.0, 32.0, 11.0)",Population
21,"""111001110001110100011010""",1.318472981452942,"(111.0, 1102.0, 32.0, 11.0)",Population
21,"""111011110100110000011000""",1.2546509504318237,"(114.0, 1184.0, 31.0, 10.0)",Population
21,"""111101110000110000011000""",1.1952780485153198,"(117.0, 1072.0, 31.0, 10.0)",Population
21,"""111001110001110100011010""",1.5092190504074097,"(111.0, 1102.0, 32.0, 11.0)",Population
21,"""111001110001110100011010""",1.219871997833252,"(111.0, 1102.0, 32.0, 11.0)",Population
21,"""111001110000110000011000""",1.1422100067138672,"(111.0, 1072.0, 31.0, 10.0)",Population
22,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
22,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
22,"""111001110000110000011000""",0.94896399974823,"(111.0, 1072.0, 31.0, 10.0)",Elite
22,"""111001110000110000011000""",1.2216260433197021,"(111.0, 1072.0, 31.0, 10.0)",Population
22,"""111001110001110100011000""",1.1551519632339478,"(111.0, 1102.0, 31.0, 10.0)",Population
22,"""111101110000110000011000""",1.1675809621810913,"(117.0, 1072.0, 31.0, 10.0)",Population
22,"""111001110000110000011000""",1.312729001045227,"(111.0, 1072.0, 31.0, 10.0)",Population
22,"""111001110001110100011010""",1.4966650009155273,"(111.0, 1102.0, 32.0, 11.0)",Population
22,"""111101010000110000011010""",1.716209053993225,"(117.0, 1072.0, 32.0, 11.0)",Population
22,"""111001110000110000011000""",1.0542490482330322,"(111.0, 1072.0, 31.0, 10.0)",Population
22,"""111001110001110100011010""",1.5469369888305664,"(111.0, 1102.0, 32.0, 11.0)",Population
22,"""111001110000110000011000""",1.3367919921875,"(111.0, 1072.0, 31.0, 10.0)",Population
22,"""111001110001110100011010""",1.2829370498657227,"(111.0, 1102.0, 32.0, 11.0)",Population
22,"""111001110000110000011010""",1.1451319456100464,"(111.0, 1072.0, 32.0, 11.0)",Population
22,"""111001110001110100011000""",1.3122700452804565,"(111.0, 1102.0, 31.0, 10.0)",Population
22,"""111001110001110100011010""",7.572084903717041,"(111.0, 1102.0, 32.0, 11.0)",Population
22,"""111101110000110000011000""",1.1875360012054443,"(117.0, 1072.0, 31.0, 10.0)",Population
22,"""111101110000110000011010""",1.320186972618103,"(117.0, 1072.0, 32.0, 11.0)",Population
22,"""111001110001110100011010""",1.303406000137329,"(111.0, 1102.0, 32.0, 11.0)",Population
22,"""111001110001110100011010""",1.510856032371521,"(111.0, 1102.0, 32.0, 11.0)",Population
22,"""111001110000110000011000""",1.3236939907073975,"(111.0, 1072.0, 31.0, 10.0)",Population
22,"""111001110001110100011110""",1.0251100063323975,"(111.0, 1102.0, 34.0, 11.0)",Population
22,"""111000110000110000011000""",1.3238580226898193,"(109.0, 1072.0, 31.0, 10.0)",Population
22,"""111001110001110100011010""",1.210898995399475,"(111.0, 1102.0, 32.0, 11.0)",Population
22,"""111101110000110000011000""",1.2572059631347656,"(117.0, 1072.0, 31.0, 10.0)",Population
22,"""111000110000110000011000""",1.2283430099487305,"(109.0, 1072.0, 31.0, 10.0)",Population
22,"""111001110001110100011010""",1.4030630588531494,"(111.0, 1102.0, 32.0, 11.0)",Population
22,"""111001110000110000011000""",1.2563010454177856,"(111.0, 1072.0, 31.0, 10.0)",Population
22,"""111001110001111100011010""",1.4061870574951172,"(111.0, 1105.0, 32.0, 11.0)",Population
22,"""111001110000110000011000""",1.314026951789856,"(111.0, 1072.0, 31.0, 10.0)",Population
22,"""111101110000110000011010""",1.1967860460281372,"(117.0, 1072.0, 32.0, 11.0)",Population
23,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
23,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
23,"""111001110000110000011000""",0.94896399974823,"(111.0, 1072.0, 31.0, 10.0)",Elite
23,"""111001110000110000011000""",1.3079099655151367,"(111.0, 1072.0, 31.0, 10.0)",Population
23,"""111101110000110000011000""",1.5700910091400146,"(117.0, 1072.0, 31.0, 10.0)",Population
23,"""111001110000110000011000""",1.1842880249023438,"(111.0, 1072.0, 31.0, 10.0)",Population
23,"""111101110000110000011010""",1.4548300504684448,"(117.0, 1072.0, 32.0, 11.0)",Population
23,"""111001110001110100011010""",1.2431809902191162,"(111.0, 1102.0, 32.0, 11.0)",Population
23,"""111101110000110000011010""",1.3696290254592896,"(117.0, 1072.0, 32.0, 11.0)",Population
23,"""111001110001110100011011""",1.5326650142669678,"(111.0, 1102.0, 32.0, 11.0)",Population
23,"""111001110000110000011000""",1.1654930114746094,"(111.0, 1072.0, 31.0, 10.0)",Population
23,"""111001110000110000011000""",1.469454050064087,"(111.0, 1072.0, 31.0, 10.0)",Population
23,"""111001110001110100011010""",1.6080689430236816,"(111.0, 1102.0, 32.0, 11.0)",Population
23,"""111101110000111000011010""",1.2653759717941284,"(117.0, 1075.0, 32.0, 11.0)",Population
23,"""111001110001110100011010""",1.2551720142364502,"(111.0, 1102.0, 32.0, 11.0)",Population
23,"""111001110001110100011110""",1.277796983718872,"(111.0, 1102.0, 34.0, 11.0)",Population
23,"""111001110000110000001010""",1.573533058166504,"(111.0, 1072.0, 24.0, 8.0)",Population
23,"""111001110001110100011010""",1.211258053779602,"(111.0, 1102.0, 32.0, 11.0)",Population
23,"""111001110000110000011010""",1.5005730390548706,"(111.0, 1072.0, 32.0, 11.0)",Population
23,"""111001110001110100011010""",1.4245339632034302,"(111.0, 1102.0, 32.0, 11.0)",Population
23,"""111001110000110000011000""",1.4987850189208984,"(111.0, 1072.0, 31.0, 10.0)",Population
23,"""111001110001110100011010""",1.0699679851531982,"(111.0, 1102.0, 32.0, 11.0)",Population
23,"""111001110001110100011110""",1.2650350332260132,"(111.0, 1102.0, 34.0, 11.0)",Population
23,"""111101110000110000011000""",1.0512540340423584,"(117.0, 1072.0, 31.0, 10.0)",Population
23,"""111101110000110000011010""",1.319836974143982,"(117.0, 1072.0, 32.0, 11.0)",Population
23,"""111001110000110000011010""",1.2538939714431763,"(111.0, 1072.0, 32.0, 11.0)",Population
23,"""111001110000110000011000""",1.1110490560531616,"(111.0, 1072.0, 31.0, 10.0)",Population
23,"""111001110001110100011010""",1.1392879486083984,"(111.0, 1102.0, 32.0, 11.0)",Population
23,"""111001110000110000011100""",1.3927379846572876,"(111.0, 1072.0, 33.0, 11.0)",Population
23,"""111001110000110000011010""",1.6579649448394775,"(111.0, 1072.0, 32.0, 11.0)",Population
23,"""111001110000110000011000""",1.260146975517273,"(111.0, 1072.0, 31.0, 10.0)",Population
24,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
24,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
24,"""111001110000110000011000""",0.94896399974823,"(111.0, 1072.0, 31.0, 10.0)",Elite
24,"""111001110001110100011011""",1.243162989616394,"(111.0, 1102.0, 32.0, 11.0)",Population
24,"""111001110000110000011000""",1.0667450428009033,"(111.0, 1072.0, 31.0, 10.0)",Population
24,"""111001110001110100011010""",1.1120940446853638,"(111.0, 1102.0, 32.0, 11.0)",Population
24,"""111001110000110000011000""",1.285061001777649,"(111.0, 1072.0, 31.0, 10.0)",Population
24,"""111100110000110000011000""",1.229809045791626,"(116.0, 1072.0, 31.0, 10.0)",Population
24,"""111001110101110100011110""",1.2348250150680542,"(111.0, 1214.0, 34.0, 11.0)",Population
24,"""111001110000110000011000""",1.490839958190918,"(111.0, 1072.0, 31.0, 10.0)",Population
24,"""111101110001111000011010""",1.3971829414367676,"(117.0, 1103.0, 32.0, 11.0)",Population
24,"""111001110001110100011010""",1.1680799722671509,"(111.0, 1102.0, 32.0, 11.0)",Population
24,"""111001110000110000011000""",1.4511369466781616,"(111.0, 1072.0, 31.0, 10.0)",Population
24,"""111001110000110000011000""",1.2481989860534668,"(111.0, 1072.0, 31.0, 10.0)",Population
24,"""111001110001010100011010""",1.3143069744110107,"(111.0, 1088.0, 32.0, 11.0)",Population
24,"""111101110000110000011000""",1.4195079803466797,"(117.0, 1072.0, 31.0, 10.0)",Population
24,"""111001110001110100011010""",1.6064480543136597,"(111.0, 1102.0, 32.0, 11.0)",Population
24,"""111000110001110100011010""",1.4692120552062988,"(109.0, 1102.0, 32.0, 11.0)",Population
24,"""111001110000110000011000""",1.324705958366394,"(111.0, 1072.0, 31.0, 10.0)",Population
24,"""110001110000110000011000""",1.5637129545211792,"(98.0, 1072.0, 31.0, 10.0)",Population
24,"""111001110001110100011010""",1.373682975769043,"(111.0, 1102.0, 32.0, 11.0)",Population
24,"""111001110000110000011000""",1.4752379655838013,"(111.0, 1072.0, 31.0, 10.0)",Population
24,"""111101110000110000001000""",1.5592299699783325,"(117.0, 1072.0, 23.0, 8.0)",Population
24,"""111001110000110000010000""",1.537019968032837,"(111.0, 1072.0, 27.0, 9.0)",Population
24,"""111001110001110100011110""",1.1449209451675415,"(111.0, 1102.0, 34.0, 11.0)",Population
24,"""111001110001110100011010""",1.4816479682922363,"(111.0, 1102.0, 32.0, 11.0)",Population
24,"""111001110000110000011000""",1.6253169775009155,"(111.0, 1072.0, 31.0, 10.0)",Population
24,"""111001110001110100011010""",1.5001829862594604,"(111.0, 1102.0, 32.0, 11.0)",Population
24,"""111001110000110000011000""",1.4500269889831543,"(111.0, 1072.0, 31.0, 10.0)",Population
24,"""111001110001110100011010""",1.2288609743118286,"(111.0, 1102.0, 32.0, 11.0)",Population
24,"""111001110000110000011000""",1.2661900520324707,"(111.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
25,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
25,"""111001110000110000011000""",0.94896399974823,"(111.0, 1072.0, 31.0, 10.0)",Elite
25,"""111001110001010100011010""",1.0799440145492554,"(111.0, 1088.0, 32.0, 11.0)",Population
25,"""111001110000110000011000""",1.336864948272705,"(111.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110001110100011011""",1.410580039024353,"(111.0, 1102.0, 32.0, 11.0)",Population
25,"""111001110000110001011000""",0.932479977607727,"(111.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110001110000011010""",1.291566014289856,"(111.0, 1100.0, 32.0, 11.0)",Population
25,"""111001110000110000011000""",1.2078700065612793,"(111.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110001110100011010""",1.351647973060608,"(111.0, 1102.0, 32.0, 11.0)",Population
25,"""111001110000110000011000""",1.6339370012283325,"(111.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110101110100011100""",1.2494670152664185,"(111.0, 1214.0, 33.0, 11.0)",Population
25,"""111001110001110100011010""",1.2730209827423096,"(111.0, 1102.0, 32.0, 11.0)",Population
25,"""111001110001110100011000""",1.3043960332870483,"(111.0, 1102.0, 31.0, 10.0)",Population
25,"""111001110101110100011110""",1.26151704788208,"(111.0, 1214.0, 34.0, 11.0)",Population
25,"""111001110001110100011010""",1.4223480224609375,"(111.0, 1102.0, 32.0, 11.0)",Population
25,"""111000110000110000011000""",1.185768961906433,"(109.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110001110110011010""",1.4397480487823486,"(111.0, 1103.0, 32.0, 11.0)",Population
25,"""111001110000110000011000""",1.2538189888000488,"(111.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110010110000011000""",1.175658941268921,"(111.0, 1128.0, 31.0, 10.0)",Population
25,"""111001110001110100011011""",1.2611110210418701,"(111.0, 1102.0, 32.0, 11.0)",Population
25,"""101001110001110100011011""",1.8235479593276978,"(86.0, 1102.0, 32.0, 11.0)",Population
25,"""111001110000110000011000""",1.1394360065460205,"(111.0, 1072.0, 31.0, 10.0)",Population
25,"""111101110000110000011000""",1.1350220441818237,"(117.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110101110100011100""",1.4555189609527588,"(111.0, 1214.0, 33.0, 11.0)",Population
25,"""111100110000110000011000""",1.4152909517288208,"(116.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110000110000011000""",1.13857901096344,"(111.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110000110000011010""",1.4772930145263672,"(111.0, 1072.0, 32.0, 11.0)",Population
25,"""111100110000110000011000""",1.2113829851150513,"(116.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110000110000011000""",1.2702020406723022,"(111.0, 1072.0, 31.0, 10.0)",Population
25,"""111001110001110100011010""",1.1108449697494507,"(111.0, 1102.0, 32.0, 11.0)",Population
26,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
26,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
26,"""111001110000110001011000""",0.932479977607727,"(111.0, 1072.0, 31.0, 10.0)",Elite
26,"""111001110010110000011000""",1.1164230108261108,"(111.0, 1128.0, 31.0, 10.0)",Population
26,"""111001110001110100011010""",1.415310025215149,"(111.0, 1102.0, 32.0, 11.0)",Population
26,"""111001110001110100011010""",1.2828999757766724,"(111.0, 1102.0, 32.0, 11.0)",Population
26,"""111001110000110000001000""",1.4255110025405884,"(111.0, 1072.0, 23.0, 8.0)",Population
26,"""111001110000110000011000""",1.0817840099334717,"(111.0, 1072.0, 31.0, 10.0)",Population
26,"""111101110000110000011000""",1.2732700109481812,"(117.0, 1072.0, 31.0, 10.0)",Population
26,"""111001110000110101011000""",1.2371900081634521,"(111.0, 1074.0, 31.0, 10.0)",Population
26,"""111000110000110000011000""",1.7029110193252563,"(109.0, 1072.0, 31.0, 10.0)",Population
26,"""111001110001110100011010""",1.2629610300064087,"(111.0, 1102.0, 32.0, 11.0)",Population
26,"""111001110000110000011000""",1.3414369821548462,"(111.0, 1072.0, 31.0, 10.0)",Population
26,"""111001110000110000011100""",1.4530600309371948,"(111.0, 1072.0, 33.0, 11.0)",Population
26,"""111001110001110100011010""",1.524765968322754,"(111.0, 1102.0, 32.0, 11.0)",Population
26,"""111001110001110100011010""",1.3516629934310913,"(111.0, 1102.0, 32.0, 11.0)",Population
26,"""111001110000110001011000""",1.4133820533752441,"(111.0, 1072.0, 31.0, 10.0)",Population
26,"""011001110000110000011000""",3.071897029876709,"(61.0, 1072.0, 31.0, 10.0)",Population
26,"""111001110001110100011010""",1.3564690351486206,"(111.0, 1102.0, 32.0, 11.0)",Population
26,"""111001110000110001011000""",1.6319459676742554,"(111.0, 1072.0, 31.0, 10.0)",Population
26,"""111001110000110000011000""",1.4973260164260864,"(111.0, 1072.0, 31.0, 10.0)",Population
26,"""011001110001110100011010""",1.7008039951324463,"(61.0, 1102.0, 32.0, 11.0)",Population
26,"""111001110000110000011000""",1.2847650051116943,"(111.0, 1072.0, 31.0, 10.0)",Population
26,"""111100110000110000011000""",1.323740005493164,"(116.0, 1072.0, 31.0, 10.0)",Population
26,"""111001110000110000011000""",1.1810070276260376,"(111.0, 1072.0, 31.0, 10.0)",Population
26,"""111001110000110000011000""",1.4361399412155151,"(111.0, 1072.0, 31.0, 10.0)",Population
26,"""111101110000110000011000""",1.1495829820632935,"(117.0, 1072.0, 31.0, 10.0)",Population
26,"""111001110001010100011010""",1.076475977897644,"(111.0, 1088.0, 32.0, 11.0)",Population
26,"""111001110000100001011000""",1.4555050134658813,"(111.0, 1065.0, 31.0, 10.0)",Population
26,"""111001110000110000011000""",1.4734790325164795,"(111.0, 1072.0, 31.0, 10.0)",Population
26,"""111001110001010100011010""",1.3708430528640747,"(111.0, 1088.0, 32.0, 11.0)",Population
27,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
27,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
27,"""111001110000110001011000""",0.932479977607727,"(111.0, 1072.0, 31.0, 10.0)",Elite
27,"""111001110000110000011000""",1.1446930170059204,"(111.0, 1072.0, 31.0, 10.0)",Population
27,"""111001110001010100011010""",1.4565659761428833,"(111.0, 1088.0, 32.0, 11.0)",Population
27,"""111001110001110100011010""",1.2074079513549805,"(111.0, 1102.0, 32.0, 11.0)",Population
27,"""111001110000110001011000""",1.180317997932434,"(111.0, 1072.0, 31.0, 10.0)",Population
27,"""111001110001110000011010""",1.625525951385498,"(111.0, 1100.0, 32.0, 11.0)",Population
27,"""111001110001010100011010""",1.2342859506607056,"(111.0, 1088.0, 32.0, 11.0)",Population
27,"""111001110001010100011010""",1.3132749795913696,"(111.0, 1088.0, 32.0, 11.0)",Population
27,"""111001110000110001011000""",1.2773560285568237,"(111.0, 1072.0, 31.0, 10.0)",Population
27,"""111001110010110000011000""",1.4005359411239624,"(111.0, 1128.0, 31.0, 10.0)",Population
27,"""111001110100110000011000""",1.439020037651062,"(111.0, 1184.0, 31.0, 10.0)",Population
27,"""111001111000110000011000""",1.5165719985961914,"(111.0, 1297.0, 31.0, 10.0)",Population
27,"""111001110000110001011000""",1.263962984085083,"(111.0, 1072.0, 31.0, 10.0)",Population
27,"""111001110001110100011010""",1.3021670579910278,"(111.0, 1102.0, 32.0, 11.0)",Population
27,"""111100110000110000011000""",1.2399539947509766,"(116.0, 1072.0, 31.0, 10.0)",Population
27,"""111100110000110000011000""",1.2853319644927979,"(116.0, 1072.0, 31.0, 10.0)",Population
27,"""111000110001110000011010""",1.1903129816055298,"(109.0, 1100.0, 32.0, 11.0)",Population
