frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
8420,95.81650032246398,-1.1244064569473267,-0.05391774699091911,9.826786994934082,-3.898163868143456e-06,-0.00020233164832461625,-0.004216569475829601,-7.575555801391602,61.06916427612305,0.0018441772554069757,-0.6884627938270569,-0.00018441509746480733,-0.0023498532827943563
8421,95.82650032224046,1.0614171028137207,-0.1076171025633812,9.795112609863281,-9.483648318564519e-05,0.0001535996125312522,-0.004691305570304394,-7.465816020965576,61.06782150268555,0.0018436049576848745,-0.6911510825157166,-0.00027320755179971457,-0.0024108884390443563
8422,95.83650032201695,-1.113922357559204,-0.09392205625772476,9.821825981140137,-0.00010881734488066286,-0.00020611510262824595,-0.004880567081272602,-7.356187343597412,61.06647491455078,0.0018442153232172132,-0.6939472556114197,-0.00015709434228483588,-0.0024719233624637127
8423,95.84650032179343,1.0714223384857178,-0.1074100136756897,9.799309730529785,-0.0001344103366136551,0.00015408032049890608,-0.005154500715434551,-7.2464518547058105,61.06511688232422,0.0018437575781717896,-0.6969007849693298,-0.0002458867966197431,-0.0025329587515443563
8424,95.85650032156991,-1.1153831481933594,0.025927644222974777,9.821830749511719,-0.00011291352711850777,-0.000201908202143386,-0.005186216905713081,-7.1368279457092285,61.063758850097656,0.0018444823799654841,-0.6998721957206726,-0.00012977358710486442,-0.0026245112530887127
8425,95.8665003213464,1.0819200277328491,-0.14719784259796143,9.795873641967773,-0.00011130714119644836,0.00016047789540607482,-0.005306606646627188,-7.027095794677734,61.06238555908203,0.0018437957623973489,-0.7029130458831787,-0.00022539623023476452,-0.0026855464093387127
8426,95.87650032112288,-1.099897861480713,-0.014017774723470211,9.823735237121582,-7.34424393158406e-05,-0.0001949868310475722,-0.005224708933383226,-6.917473793029785,61.06101608276367,0.0018444823799654841,-0.7059063911437988,-0.00010928302071988583,-0.002716064453125
8427,95.88650032089936,1.105445384979248,-0.026795148849487305,9.79817008972168,-6.188724364619702e-05,0.00016929612320382148,-0.005230752285569906,-6.807741641998291,61.05963897705078,0.0018439864506945014,-0.7089032530784607,-0.00020490566384978592,-0.00274658203125
8428,95.89650032067584,-1.1039032936096191,-0.09419740736484528,9.821441650390625,-2.4494860554113984e-05,-0.00018488608475308865,-0.0050737811252474785,-6.698119163513184,61.05825424194336,0.0018446350004523993,-0.711810290813446,-0.00010245283192489296,-0.0027770993765443563
8429,95.90650032045232,1.100947380065918,-0.06674773246049881,9.797785758972168,-2.0822211808990687e-05,0.00017935893265530467,-0.005047133658081293,-6.588387489318848,61.05686569213867,0.0018440628191456199,-0.7147020697593689,-0.00020490566384978592,-0.0027770993765443563
8430,95.9165003202288,-1.1058975458145142,0.06568098813295364,9.822214126586914,1.7689142623567022e-05,-0.00018373705097474158,-0.004828710108995438,-6.478765487670898,61.055477142333984,0.001844711252488196,-0.7174686193466187,-0.00010245283192489296,-0.0027770993765443563
8431,95.92650032000529,1.0964555740356445,-0.10669737309217453,9.796638488769531,3.0316170523292385e-05,0.0001761491730576381,-0.004687675274908543,-6.369034767150879,61.054080963134766,0.0018440246349200606,-0.7201547622680664,-0.00019807547505479306,-0.0027465822640806437
8432,95.93650031978177,-1.0993915796279907,-0.054336950182914734,9.822970390319824,5.889033855055459e-05,-0.00018089775403495878,-0.0044432878494262695,-6.259413719177246,61.05268478393555,0.0018446350004523993,-0.7227002382278442,-9.56226431299001e-05,-0.002716064453125
8433,95.94650031955825,1.0899466276168823,0.01333564892411232,9.797409057617188,6.87569918227382e-05,0.00018134897982235998,-0.004267963580787182,-6.149683475494385,61.0512809753418,0.0018439864506945014,-0.7251457571983337,-0.00019807547505479306,-0.0026855466421693563
8434,95.95650031933474,-1.0698962211608887,-0.014034608379006386,9.822208404541016,9.133696585195139e-05,-0.00017471947649028152,-0.004013162571936846,-6.040060997009277,61.04988098144531,0.0018445586320012808,-0.727445125579834,-0.00010245283192489296,-0.0026245112530887127
8435,95.96650031911122,1.0909665822982788,-0.06655163317918777,9.798168182373047,9.597693860996515e-05,0.00018738651124294847,-0.0038210691418498755,-5.930328845977783,61.0484733581543,0.0018439482664689422,-0.7296344637870789,-0.0002117358526447788,-0.0025634767953306437
8436,95.9765003188877,-1.0743827819824219,-0.05415330082178116,9.821444511413574,0.00011061310215154663,-0.00016730451898183674,-0.003568757325410843,-5.820703983306885,61.04706573486328,0.0018444823799654841,-0.7316792607307434,-0.00010928302071988583,-0.0025024411734193563
8437,95.98650031866418,1.1189229488372803,0.09391952306032181,9.797792434692383,0.00021827442105859518,0.0001946493866853416,-0.0027569588273763657,-5.710968017578125,61.045658111572266,0.0018437957623973489,-0.7332589626312256,-0.00022539623023476452,-0.00238037109375
8438,95.99650031844067,-1.0743764638900757,-0.05416753515601158,9.82449722290039,0.0002131881919922307,-0.00016224941646214575,-0.002452255692332983,-5.601338863372803,61.04425048828125,0.0018445586320012808,-0.7346638441085815,-0.00012977358710486442,-0.0022583005484193563
8439,96.00650031821715,1.1094367504119873,0.05388796329498291,9.795121192932129,0.00020384180243127048,0.00019970271387137473,-0.002171402797102928,-5.491599082946777,61.0428466796875,0.0018438338302075863,-0.735908031463623,-0.0002458867966197431,-0.0021362302359193563
8440,96.01650031799363,-1.0638558864593506,-0.09404292702674866,9.822206497192383,0.00019373629766050726,-0.00015813190839253366,-0.001927567645907402,-5.381965160369873,61.04143524169922,0.001844329759478569,-0.7370123267173767,-0.00015709434228483588,-0.0020446775015443563
8441,96.02650031777011,1.149436116218567,0.0544796884059906,9.798171997070312,0.00018400918634142727,0.00021050070063211024,-0.0016887488309293985,-5.272216796875,61.0400276184082,0.0018436431419104338,-0.7379798889160156,-0.00027320755179971457,-0.001922607421875
8442,96.0365003175466,-1.0448802709579468,-0.013788740150630474,9.819921493530273,0.00017263524932786822,-0.00014427320274990052,-0.0014833072200417519,-5.162573337554932,61.03861618041992,0.0018439482664689422,-0.7388298511505127,-0.0001912452862598002,-0.0018310546875
8443,96.04650031732308,1.1554749011993408,-0.025386037304997444,9.799694061279297,0.00016646400035824627,0.00022514584998134524,-0.001283035846427083,-5.052813529968262,61.03720474243164,0.0018432235810905695,-0.7395651340484619,-0.0003210188588127494,-0.0017395018367096782
8444,96.05650031709956,-1.019872784614563,-0.013459434732794762,9.822590827941895,0.00015733898908365518,-0.0001298058923566714,-0.0011057611554861069,-4.9431562423706055,61.03579330444336,0.0018437575781717896,-0.7401987910270691,-0.0002458867966197431,-0.0016479491023346782
8445,96.06650031687604,1.139970064163208,0.014471743255853653,9.79702377319336,0.00014968807226978242,0.00022888323292136192,-0.0009417003020644188,-4.8333845138549805,61.03438186645508,0.001842994592152536,-0.7407380938529968,-0.0003824905725196004,-0.0015563962515443563
8446,96.07650031665253,-1.0393439531326294,-0.05370115861296654,9.821830749511719,0.00014201139856595546,-0.00013227931049186736,-0.0008002583053894341,-4.723716735839844,61.03296661376953,0.001843414269387722,-0.7411966323852539,-0.000300528306979686,-0.00146484375
8447,96.08650031642901,1.129460096359253,0.05438176542520523,9.797785758972168,0.00013426333316601813,0.00022144279500935227,-0.0006667097331956029,-4.613936424255371,61.03155517578125,0.0018426132155582309,-0.7415787577629089,-0.0004234717052895576,-0.00140380859375
8448,96.09650031620549,-1.059333324432373,-0.05394674837589264,9.824881553649902,0.00012455147225409746,-0.00014301938062999398,-0.0005563705344684422,-4.504261493682861,61.0301399230957,0.0018432998331263661,-0.7418971657752991,-0.00034833961399272084,-0.0013122556265443563
8449,96.10650031598198,1.1139496564865112,0.09422161430120468,9.795881271362305,0.00011865884880535305,0.00020701893663499504,-0.0004505141405388713,-4.394475936889648,61.02872848510742,0.0018425750313326716,-0.7421553134918213,-0.00046445283805951476,-0.0012512205867096782
8450,96.11650031575846,-1.078808307647705,-0.09419017285108566,9.821830749511719,0.00011227315553696826,-0.00016009631508495659,-0.0003662685339804739,-4.284797668457031,61.027313232421875,0.0018430327763780951,-0.7423652410507202,-0.0003756603691726923,-0.001190185546875
8451,96.12650031553494,1.0949909687042236,0.013997210189700127,9.798927307128906,0.00010632436169544235,0.0001898852933663875,-0.00028393359389156103,-4.1750102043151855,61.02589797973633,0.0018423843430355191,-0.7425281405448914,-0.0004849433898925781,-0.001129150390625
8452,96.13650031531142,-1.0903613567352295,0.02568560466170311,9.822216033935547,0.00010042436770163476,-0.00017682515317574143,-0.00022015513968653977,-4.065331935882568,61.02448654174805,0.0018429565243422985,-0.7426542639732361,-0.0003824905725196004,-0.0010681151179596782
8453,96.1465003150879,1.076029658317566,-0.06623028963804245,9.798163414001465,9.455927647650242e-05,0.0001719414140097797,-0.0001589116727700457,-3.9555459022521973,61.02306365966797,0.0018423461588099599,-0.7427452802658081,-0.0004849433898925781,-0.001007080078125
8454,96.15650031486439,-1.1078622341156006,0.025471489876508713,9.822595596313477,8.956231613410637e-05,-0.00019411199900787324,-0.00011024199920939282,-3.8458704948425293,61.02164840698242,0.001842994592152536,-0.74280846118927,-0.00036883019492961466,-0.0009765624417923391
8455,96.16650031464087,1.0710102319717407,-0.06628870218992233,9.798168182373047,8.44534661155194e-05,0.00015682271623518318,-6.323021079879254e-05,-3.736088514328003,61.02022933959961,0.0018424605950713158,-0.74280846118927,-0.00036883019492961466,-0.0009765624417923391
8456,96.17650031441735,-1.1296536922454834,0.7454447746276855,9.822978973388672,0.0011659949086606503,-0.00020837689226027578,0.0062835258431732655,-3.626418113708496,61.01887893676758,0.0018432235810905695,-0.7392444014549255,-0.0003415094397496432,-0.00024414061044808477
8457,96.18650031419384,1.0559464693069458,0.13361915946006775,9.797784805297852,0.0011207768693566322,0.00014217972056940198,0.0076798624359071255,-3.5166420936584473,61.01754379272461,0.0018427657196298242,-0.7348443269729614,-0.0004234717052895576,0.0003888285136781633
8458,96.19650031397032,-1.126387119293213,0.10582231730222702,9.821447372436523,0.0009903594618663192,-0.000220493006054312,0.00856840517371893,-3.4069786071777344,61.01622009277344,0.0018434524536132812,-0.7299349904060364,-0.00029369810363277793,0.0009562319610267878
8459,96.2065003137468,1.077954649925232,0.17389583587646484,9.798545837402344,0.0009067405480891466,0.00014220515731722116,0.009474329650402069,-3.2972073554992676,61.01491165161133,0.001842994592152536,-0.7245063185691833,-0.0003756603691726923,0.0014757247408851981
8460,96.21650031352328,-1.115370750427246,0.026334038004279137,9.821830749511719,0.0007488628616556525,-0.00021547988581005484,0.009820712730288506,-3.187547206878662,61.013607025146484,0.0018437193939462304,-0.7188796997070312,-0.0002527169999666512,0.0019047603709623218
8461,96.22650031329977,1.0654836893081665,0.17366166412830353,9.79625415802002,0.000666871783323586,0.00014408925198949873,0.010336239822208881,-3.0777804851531982,61.0123176574707,0.0018430709606036544,-0.7129575610160828,-0.00033467926550656557,0.002286819973960519
8462,96.23650031307625,-1.1128724813461304,0.0267130546271801,9.824498176574707,0.0005251706461422145,-0.0002134236419806257,0.010371999815106392,-2.9681248664855957,61.01103210449219,0.0018438720144331455,-0.7070149779319763,-0.0002117358526447788,0.0025876930449157953
8463,96.24650031285273,1.0664927959442139,0.09354036301374435,9.797783851623535,0.0004542999085970223,0.00014565962192136794,0.010586181655526161,-2.8583626747131348,61.00975799560547,0.0018434524536132812,-0.7009494304656982,-0.000300528306979686,0.0028479595202952623
8464,96.25650031262921,-1.121342658996582,0.10692723840475082,9.821442604064941,0.000335867574904114,-0.00021333749464247376,0.010402708314359188,-2.7487123012542725,61.00849533081055,0.0018441772554069757,-0.6949889659881592,-0.00017758490866981447,0.003040372859686613
8465,96.2665003124057,1.0644862651824951,0.053351882845163345,9.798166275024414,0.00028113523148931563,0.0001462727232137695,0.010392612777650356,-2.638955593109131,61.00723648071289,0.0018437193939462304,-0.689034640789032,-0.00025954717420972884,0.003201429732143879
8466,96.27650031218218,-1.116328239440918,0.10726191103458405,9.821440696716309,0.00018451370124239475,-0.00021069149079266936,0.010057366453111172,-2.529310464859009,61.005985260009766,0.0018444061279296875,-0.6832722425460815,-0.00013660377589985728,0.00330712809227407
8467,96.28650031195866,1.067936897277832,-0.026793017983436584,9.798554420471191,0.00014408012793865055,0.00014975597150623798,0.009884819388389587,-2.41955828666687,61.00473403930664,0.0018439482664689422,-0.6776084899902344,-0.00022539623023476452,0.003389662364497781
8468,96.29650031173514,-1.118812084197998,0.10746955871582031,9.821059226989746,7.091197039699182e-05,-0.000207079341635108,0.009453782811760902,-2.309918165206909,61.00349426269531,0.00184459681622684,-0.672191858291626,-0.00010928302071988583,0.0034302759449929
8469,96.30650031151163,1.0749609470367432,0.01310428511351347,9.797788619995117,5.8549634559312835e-05,0.00015462296141777188,0.009266583248972893,-2.2001702785491943,61.002254486083984,0.0018440246349200606,-0.6668825149536133,-0.00019807547505479306,0.003463808447122574
8470,96.31650031128811,-1.1395851373672485,0.06743383407592773,9.822968482971191,-5.375337877921993e-06,-0.00021045807807240635,0.008764958009123802,-2.090536594390869,61.00102233886719,0.0018447494367137551,-0.661860466003418,-7.51320767449215e-05,0.003460716223344207
8471,96.32650031106459,1.0552911758422852,0.09269620478153229,9.797783851623535,-2.764775308605749e-05,0.00014872885367367417,0.008404816500842571,-1.9807970523834229,60.99979782104492,0.0018442535074427724,-0.6570450067520142,-0.00016392453107982874,0.003444864647462964
8472,96.33650031084107,-1.124581217765808,0.06778033077716827,9.821823120117188,-7.330256630666554e-05,-0.00020878137729596347,0.007886783219873905,-1.8711700439453125,60.99858093261719,0.0018449401250109076,-0.6525264382362366,-4.0981132769957185e-05,0.0034028575755655766
8473,96.34650031061756,1.0637041330337524,0.012608792632818222,9.79779052734375,-7.267027831403539e-05,0.00015312277537304908,0.007567400578409433,-1.7614364624023438,60.99736785888672,0.0018444061279296875,-0.6481906771659851,-0.00012977358710486442,0.00336121441796422
8474,96.35650031039404,-1.1391253471374512,0.02776069939136505,9.822586059570312,-0.0001091291633201763,-0.0002106488827848807,0.0070417821407318115,-1.6518168449401855,60.99615478515625,0.001845130929723382,-0.644155740737915,-1.3660377589985728e-05,0.003298682626336813
8475,96.36650031017052,1.0582531690597534,0.052382659167051315,9.797409057617188,-0.00011855435877805576,0.00015062815509736538,0.006629955023527145,-1.5420913696289062,60.99494552612305,0.00184459681622684,-0.6403573751449585,-9.56226431299001e-05,0.003230752656236291
8476,96.376500309947,-1.1216305494308472,0.02807500585913658,9.8222017288208,-0.00014173254021443427,-0.00020479639351833612,0.0061331139877438545,-1.4324779510498047,60.993743896484375,0.0018452834337949753,-0.6368431448936462,3.415094397496432e-05,0.0031495443545281887
8477,96.38650030972349,1.0745035409927368,0.05240883305668831,9.797792434692383,-0.00014378127525560558,0.00015938743308652192,0.005731262266635895,-1.3227571249008179,60.9925422668457,0.0018447494367137551,-0.6335594058036804,-6.830188794992864e-05,0.003067162586376071
8478,96.39650030949997,-1.106188178062439,-0.011663807556033134,9.822587013244629,-0.0001589661987964064,-0.00019346404587849975,0.0052712359465658665,-1.2131468057632446,60.99134063720703,0.0018454742385074496,-0.6305391192436218,3.415094397496432e-05,0.0029760797042399645
8479,96.40650030927645,1.0945066213607788,0.05248803272843361,9.796646118164062,-0.0001485684624640271,0.0001734926481731236,0.004939805716276169,-1.1034270524978638,60.99014663696289,0.001844863872975111,-0.6277087926864624,-6.147169915493578e-05,0.002890955889597535
8480,96.41650030905294,-1.1185053586959839,0.028278348967432976,9.822587013244629,-0.00016169820446521044,-0.00018703527166508138,0.004513672553002834,-0.9938191771507263,60.98895263671875,0.001845512306317687,-0.625122606754303,6.147169915493578e-05,0.0027983093168586493
8481,96.42650030882942,1.0654929876327515,0.7721339464187622,9.797745704650879,0.0011133956722915173,0.0001710336364340037,0.011567226611077785,-0.8841038346290588,60.98783874511719,0.0018449401250109076,-0.6184951663017273,-5.464151035994291e-05,0.0034362375736236572
8482,96.4365003086059,-1.0855036973953247,0.6292475461959839,9.822157859802246,0.0016649554017931223,-0.00017987703904509544,0.01629164069890976,-0.7744964361190796,60.986785888671875,0.0018455886747688055,-0.6091606616973877,6.147169915493578e-05,0.004390189424157143
8483,96.44650030838238,1.1247361898422241,0.09265165776014328,9.797021865844727,0.0012220712378621101,0.00019288925977889448,0.016136495396494865,-0.6647764444351196,60.985740661621094,0.0018449401250109076,-0.5999151468276978,-6.147169915493578e-05,0.005090384744107723
8484,96.45650030815887,-1.057861566543579,0.030042732134461403,9.821440696716309,0.0008172043599188328,-0.00015561118198093027,0.015544125810265541,-0.5551621913909912,60.98469924926758,0.0018454360542818904,-0.5910090208053589,3.415094397496432e-05,0.005558605771511793
8485,96.46650030793535,1.1366444826126099,0.09256239980459213,9.797401428222656,0.0005679024034179747,0.00021330508752726018,0.015189768746495247,-0.44543418288230896,60.98366928100586,0.0018446730682626367,-0.5823058485984802,-9.56226431299001e-05,0.005883981939405203
8486,96.47650030771183,-1.0476216077804565,0.07054829597473145,9.822583198547363,0.0003203068918082863,-0.00013957687770016491,0.014471803791821003,-0.3358108699321747,60.98264694213867,0.0018451689975336194,-0.5740140080451965,-1.3660377589985728e-05,0.006067499052733183
8487,96.48650030748831,1.1419910192489624,0.09234065562486649,9.797016143798828,0.00018214965530205518,0.0002262414200231433,0.013981249183416367,-0.2260732799768448,60.98162841796875,0.0018443679437041283,-0.5660035610198975,-0.00014343396469485015,0.006171851884573698
8488,96.4965003072648,-1.0435305833816528,0.03089154325425625,9.822969436645508,2.8675367502728477e-05,-0.00012952013639733195,0.013205342926084995,-0.11644000560045242,60.98061752319336,0.001844863872975111,-0.5584372878074646,-7.51320767449215e-05,0.0061882673762738705
8489,96.50650030704128,1.1437973976135254,0.09206108748912811,9.797015190124512,-4.396346412249841e-05,0.0002314392477273941,0.012637121602892876,-0.006692275870591402,60.9796142578125,0.0018440628191456199,-0.551196813583374,-0.00020490566384978592,0.006163060199469328
8490,96.51650030681776,-1.045142650604248,0.07111523300409317,9.821822166442871,-0.0001393757847836241,-0.00012630604032892734,0.011847835965454578,0.10295101255178452,60.97861862182617,0.001844444195739925,-0.5444084405899048,-0.00013660377589985728,0.006083182990550995
8491,96.52650030659424,2.6483170986175537,3.356243848800659,12.49854850769043,0.07940787822008133,0.031765762716531754,0.010676414705812931,0.21286185085773468,60.97795104980469,0.0021140670869499445,-0.5383003354072571,-0.01833905652165413,0.05157956853508949
8492,96.53650030637073,-1.5207258462905884,-0.7986166477203369,9.832021713256836,0.06835206598043442,0.027534330263733864,0.012514188885688782,0.32261931896209717,60.977210998535156,0.0023856735788285732,-0.5311499834060669,-0.03412362188100815,0.09073915332555771
8493,96.54650030614721,-1.66318941116333,-3.1633501052856445,7.673211097717285,-0.0024362162221223116,-0.00035970122553408146,0.01683981530368328,0.4322071075439453,60.97615051269531,0.0024430083576589823,-0.5215010046958923,-0.03393237665295601,0.089337557554245
8494,96.55650030592369,1.0702582597732544,-0.9003862738609314,8.461709976196289,-0.03829028084874153,-0.01418574620038271,0.0007643658318556845,0.541900634765625,60.974998474121094,0.002365455497056246,-0.5210521221160889,-0.02580445259809494,0.06739863753318787
8495,96.56650030570017,-0.4731447696685791,0.2445583939552307,9.883952140808105,-0.028527580201625824,-0.011088398285210133,0.015869049355387688,0.6515467762947083,60.97386932373047,0.0022953033912926912,-0.5119534134864807,-0.019452378153800964,0.05104994773864746
8496,96.57650030547666,0.9445539712905884,0.9751297235488892,9.867085456848145,-0.02141241729259491,-0.008230527862906456,0.000502581475302577,0.7612879872322083,60.97283935546875,0.002230949467048049,-0.5116614699363708,-0.014746377244591713,0.038781434297561646
8497,96.58650030525314,-0.07487934827804565,-0.07557041198015213,9.88100814819336,-0.01598735712468624,-0.00637107715010643,0.013547119684517384,0.8710213899612427,60.9718017578125,0.0021736908238381147,-0.5038972496986389,-0.011099056340754032,0.029619600623846054
8498,96.59650030502962,0.2870579957962036,0.6464456915855408,9.869974136352539,-0.012050925754010677,-0.004795406479388475,0.001361514674499631,0.980783998966217,60.9708251953125,0.0021224594675004482,-0.5031160712242126,-0.008353320881724358,0.022714784368872643
8499,96.6065003048061,0.3687443435192108,0.5663127303123474,9.867764472961426,-0.007993360981345177,-0.003591513726860285,0.016233161091804504,1.0905836820602417,60.96990203857422,0.002077026292681694,-0.4938144385814667,-0.006297434214502573,0.0181337408721447
8500,96.61650030458259,-0.4838405251502991,0.3984208405017853,9.87059211730957,-0.0059578027576208115,-0.0028847598005086184,0.009822238236665726,1.2003353834152222,60.96902084350586,0.002037658588960767,-0.48818621039390564,-0.0046445284970104694,0.014719637110829353
8501,96.62650030435907,0.790820837020874,0.12872305512428284,9.854175567626953,-0.0043872203677892685,-0.001989217707887292,0.014361321926116943,1.3101661205291748,60.9681510925293,0.002002716064453125,-0.4799575209617615,-0.0035107170697301626,0.012205355800688267
8502,96.63650030413555,-1.0458598136901855,0.1531410813331604,9.866856575012207,-0.003302962752059102,-0.0018157222075387836,0.011897285468876362,1.419892430305481,60.96730422973633,0.0019734574016183615,-0.473140686750412,-0.0024725282564759254,0.010312541387975216
8503,96.64650030391203,0.9430591464042664,0.1291966438293457,9.840468406677246,-0.002439155476167798,-0.001113422098569572,0.013113541528582573,1.5297129154205322,60.96646499633789,0.0019472503336146474,-0.46562692523002625,-0.0018373207421973348,0.008914723992347717
8504,96.65650030368852,-1.2376139163970947,0.191446453332901,9.859971046447754,-0.0018714640755206347,-0.0011958825634792447,0.012123138643801212,1.6394098997116089,60.96564483642578,0.0019260406261309981,-0.4586811065673828,-0.0011474717175588012,0.007842273451387882
8505,96.666500303465,0.9435411691665649,0.04864681512117386,9.830580711364746,-0.001411536824889481,-0.0006289790035225451,0.012059167958796024,1.7492012977600098,60.96482849121094,0.0019068907713517547,-0.45177125930786133,-0.0007923019002191722,0.0070334067568182945
8506,96.67650030324148,-1.2545894384384155,0.11135247349739075,9.851194381713867,-0.0011173385428264737,-0.0008261851617135108,0.011363944038748741,1.8588672876358032,60.96402359008789,0.0018918609712272882,-0.44526025652885437,-0.0003210188588127494,0.006393153220415115
8507,96.68650030301797,0.9493803381919861,0.08828791230916977,9.822577476501465,-0.0008448159205727279,-0.0003369616169948131,0.011094633489847183,1.9686282873153687,60.963226318359375,0.0018780898535624146,-0.4389033913612366,-0.00012294339830987155,0.005909084342420101
8508,96.69650030279445,-1.2740525007247925,0.03132326155900955,9.845088005065918,-0.0006867250776849687,-0.000605449837166816,0.010511248372495174,2.0782620906829834,60.96243667602539,0.0018678283086046576,-0.4328809678554535,0.00021856604143977165,0.00551562337204814
8509,96.70650030257093,0.966526210308075,0.12809965014457703,9.816478729248047,-0.0005576165276579559,-0.0001584658893989399,0.010011453181505203,2.1879920959472656,60.96165466308594,0.0018582153134047985,-0.42714476585388184,0.0003073585103265941,0.005196159239858389
8510,96.71650030234741,-1.227860689163208,0.03180626779794693,9.837450981140137,-0.0004918415215797722,-0.0004515893233474344,0.009336231276392937,2.2975997924804688,60.96087646484375,0.0018513487884774804,-0.42179548740386963,0.0005805660621263087,0.004914396908134222
8511,96.7265003021239,0.9920835494995117,0.048018403351306915,9.811532974243164,-0.00041851101559586823,-3.1325755116995424e-05,0.008814861997961998,2.407306432723999,60.960105895996094,0.0018446350004523993,-0.4167449474334717,0.0005805660621263087,0.004674658644944429
8512,96.73650030190038,-1.1953928470611572,0.03217123821377754,9.833632469177246,-0.00037297862581908703,-0.0003439009888097644,0.008241047151386738,2.5168936252593994,60.9593391418457,0.0018402861896902323,-0.41202327609062195,0.0007923019002191722,0.0044610146433115005
8513,96.74650030167686,1.049278974533081,0.08819932490587234,9.808101654052734,-0.0003179211635142565,6.927996582817286e-05,0.007789309602230787,2.6265859603881836,60.95857620239258,0.0018357466906309128,-0.40756022930145264,0.0007308301865123212,0.00427891593426466
8514,96.75650030145334,-1.1654046773910522,0.03249923139810562,9.830195426940918,-0.00031014581327326596,-0.00025928975082933903,0.00716432137414813,2.736161708831787,60.957820892333984,0.0018332289764657617,-0.40345534682273865,0.0008879245724529028,0.004101273603737354
8515,96.76650030122983,1.0545542240142822,0.048031460493803024,9.804673194885254,-0.0002863889967557043,0.00013517480692826211,0.006651671137660742,2.8458428382873535,60.957069396972656,0.0018301772652193904,-0.39964428544044495,0.0008264528587460518,0.003937243018299341
8516,96.77650030100631,-1.12263023853302,-0.00711344089359045,9.828292846679688,-0.0002810646255966276,-0.00019752440857701004,0.006084039341658354,2.955411911010742,60.95631790161133,0.0018289565341547132,-0.39615845680236816,0.0009152452694252133,0.0037762573920190334
8517,96.78650030078279,1.0835191011428833,0.5680930614471436,9.802346229553223,0.0005313325673341751,0.00018901175644714385,0.010234037414193153,3.065089702606201,60.955623626708984,0.001826972933486104,-0.3902946710586548,0.0008264528587460518,0.004080777056515217
8518,96.79650030055927,-1.6218544244766235,1.63617742061615,12.887531280517578,0.04699809104204178,-0.025022635236382484,0.011750864796340466,3.1746065616607666,60.9550895690918,0.0021328735165297985,-0.38355758786201477,0.015163019299507141,0.031009647995233536
8519,96.80650030033576,0.858374834060669,-0.14422008395195007,10.03070068359375,0.046784669160842896,-0.02497868426144123,0.013831259682774544,3.284209728240967,60.95454406738281,0.0024607847444713116,-0.3756217658519745,0.029444944113492966,0.05781838297843933
8520,96.81650030011224,-1.4372471570968628,-2.1623411178588867,6.9007954597473145,-0.001469736103899777,-0.0004499696078710258,0.016749031841754913,3.3936684131622314,60.95377731323242,0.0024976348504424095,-0.3660248816013336,0.029697660356760025,0.05698125809431076
8521,96.82650029988872,3.6880385875701904,-0.5308824181556702,7.968484878540039,-0.02785513736307621,0.014932127669453621,0.0042328424751758575,3.503495693206787,60.95295715332031,0.0023501585237681866,-0.36360689997673035,0.021146263927221298,0.041022490710020065
8522,96.8365002996652,-2.299088954925537,0.23094786703586578,10.101866722106934,-0.02052050642669201,0.010687434114515781,0.015539870597422123,3.613093376159668,60.9521598815918,0.002231941092759371,-0.3547070324420929,0.015019585378468037,0.029267922043800354
8523,96.84650029944169,1.9410449266433716,0.7755438685417175,10.005757331848145,-0.015062187798321247,0.00870773009955883,0.005268850829452276,3.722885847091675,60.95144271850586,0.0021332930773496628,-0.3516903817653656,0.010040377266705036,0.020638572052121162
8524,96.85650029921817,-1.5743340253829956,0.11304318159818649,10.009300231933594,-0.011038258671760559,0.006116465665400028,0.012514199130237103,3.8325212001800537,60.95073699951172,0.0020545958541333675,-0.3445214331150055,0.006529660429805517,0.01431515347212553
8525,96.86650029899465,1.3594636917114258,0.40977180004119873,9.942008018493652,-0.008056020364165306,0.00500834733247757,0.007115338928997517,3.9422926902770996,60.95006561279297,0.0019890975672751665,-0.3404451012611389,0.0036609810777008533,0.009699752554297447
8526,96.87650029877113,-1.1987111568450928,0.15409980714321136,9.943840980529785,-0.005862211808562279,0.0033936575055122375,0.009801864624023438,4.051944255828857,60.94941329956055,0.0019369887886568904,-0.3348293900489807,0.0017075472278520465,0.006341214757412672
8527,96.88650029854762,1.1015433073043823,0.1670311540365219,9.902307510375977,-0.004231025464832783,0.0028324199374765158,0.007801678963005543,4.161706447601318,60.94877624511719,0.0018941116286441684,-0.33035948872566223,9.56226431299001e-05,0.0039170836098492146
8528,96.8965002983241,-1.090050458908081,0.034179214388132095,9.903095245361328,-0.003038078546524048,0.0017624067841097713,0.008114724420011044,4.271358966827393,60.94814682006836,0.0018605422228574753,-0.3257100284099579,-0.0009220754727721214,0.002176359063014388
8529,96.90650029810058,1.0939500331878662,0.24630382657051086,9.866418838500977,-0.002149745589122176,0.0015797206433489919,0.00728621194139123,4.38112211227417,60.94753646850586,0.0018326187273487449,-0.32153552770614624,-0.0018236604519188404,0.0009445457253605127
