frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
4742,59.036501144561,-1.11875903606415,-0.095665685832501,9.82335472106934,9.99317489913665E-05,-0.00019612936012,0.001009970670566,11.7742071151733,-133.851272583008,0.001844329759479,179.205123901367,-0.0001366037759,-0.000793456914835
4743,59.0465011443375,1.08000195026398,0.734957695007324,9.79855251312256,0.001256408286281,0.000158104405273,0.007746597751975,11.6644563674927,-133.849822998047,0.001843795762397,179.209564208984,-0.000225396230235,-6.10351526120212E-05
4744,59.056501144114,-1.11862683296204,0.624924659729004,9.82258033752441,0.001750947907567,-0.000197110653971,0.012332615442574,11.5548162460327,-133.848434448242,0.001844520564191,179.216613769531,-0.000116113209515,0.000935182964895
4745,59.0665011438905,1.10101890563965,-0.064799204468727,9.79626655578613,0.001339433016256,0.000170401079231,0.012448490597308,11.4450664520264,-133.847045898438,0.001843872014433,179.223754882813,-0.000211735852645,0.00170260143932
4746,59.076501143667,-1.08095800876617,0.065880246460438,9.82334995269775,0.000965653976891,-0.00018334640481,0.012155426666141,11.3354244232178,-133.845657348633,0.001844558632001,179.230758666992,-0.00010928302072,0.002255860948935
4747,59.0865011434435,1.09887421131134,0.095086626708508,9.79663944244385,0.000749560189433,0.000180617833394,0.012171191163361,11.2256727218628,-133.844284057617,0.001843910198659,179.237701416016,-0.000211735852645,0.00268530799076
4748,59.0965011432199,-1.10199630260468,0.14599347114563,9.82372856140137,0.000527481548488,-0.000183909884072,0.011808084324002,11.1160316467285,-133.842926025391,0.001844635000452,179.24446105957,-0.000102452831925,0.00298751401715
4749,59.1065011429964,1.10098803043365,-0.065067261457443,9.79512214660645,0.000378338620067,0.00018255719624,0.011500438675284,11.0062789916992,-133.841552734375,0.001843872014433,179.251068115234,-0.000211735852645,0.003204269334674
4750,59.1165011427729,-1.08988976478577,-0.013557364232838,9.82411670684814,0.000220082278247,-0.00017447238497,0.010929547250271,10.896635055542,-133.840194702148,0.001844520564191,179.25732421875,-0.00010928302072,0.003330349223688
4751,59.1265011425494,1.10788822174072,0.174840301275253,9.79816246032715,0.000138867806527,0.000186408506124,0.010529986582697,10.7868824005127,-133.838836669922,0.001843986450695,179.263366699219,-0.00021856604144,0.003409896977246
4752,59.1365011423259,-1.07989060878754,-0.013189752586186,9.81953811645508,4.04261154471897E-05,-0.000170770916156,0.009921253658831,10.6772365570068,-133.837493896484,0.00184440612793,179.269027709961,-0.00012294339831,0.003433042671531
4753,59.1465011421024,1.07893860340118,0.09425613284111,9.80007362365723,-2.86578779196134E-06,0.000187248166185,0.009465425275266,10.5674810409546,-133.836135864258,0.001843833830208,179.274459838867,-0.000225396230235,0.003431383986026
4754,59.1565011418788,-1.08089816570282,0.066995576024056,9.822585105896,-6.22137449681759E-05,-0.000171348074218,0.008851632475853,10.4578351974487,-133.834808349609,0.001844520564191,179.279525756836,-0.000129773587105,0.00339572224766
4755,59.1665011416553,1.10095322132111,-0.065681576728821,9.79512500762939,-7.00124146533199E-05,0.000187640616787,0.008457826450467,10.3480796813965,-133.833465576172,0.001843719393946,179.284378051758,-0.00023222641903,0.003355592722073
4756,59.1765011414318,-1.11088407039642,0.06678368896246,9.82411193847656,-0.000104187558463,-0.000180240749614,0.007910533808172,10.2384347915649,-133.832122802734,0.001844329759479,179.288925170898,-0.0001366037759,0.003295884467661
4757,59.1865011412083,1.09995579719543,0.014121927320957,9.79855155944824,-0.000121129181935,0.000182085190318,0.007406671065837,10.1286792755127,-133.830795288086,0.001843795762397,179.293151855469,-0.00023222641903,0.003226468106732
4758,59.1965011409848,-1.09185755252838,0.147153675556183,9.82182121276856,-0.000151446263772,-0.000176193192601,0.00682089291513,10.0190334320068,-133.829467773438,0.00184444419574,179.297058105469,-0.0001366037759,0.003139682812616
4759,59.2065011407613,1.09996008872986,0.013947235420346,9.79549884796143,-0.000155000583618,0.000182175645023,0.006339401938021,9.90927791595459,-133.828155517578,0.00184364314191,179.300674438477,-0.00024588679662,0.003050862345845
4760,59.2165011405377,-1.09989559650421,-0.012854802422226,9.82450008392334,-0.000173613778315,-0.00017596478574,0.005800697021186,9.79963207244873,-133.82682800293,0.001844291691668,179.304046630859,-0.0001366037759,0.002951378002763
4761,59.2265011403142,1.09899413585663,0.09378519654274,9.80007266998291,-0.000161827236298,0.000182493342436,0.005402015522122,9.68987560272217,-133.82551574707,0.001843948266469,179.307113647461,-0.00024588679662,0.002858646446839
4762,59.2365011400907,-1.11893200874329,-0.093010485172272,9.81687450408936,-0.000174129236257,-0.000184723830898,0.004911593627185,9.58023166656494,-133.824203491211,0.001844291691668,179.309921264648,-0.0001366037759,0.002758869202808
4763,59.2465011398672,1.06996238231659,0.013294053263962,9.8008394241333,-0.000163948585396,0.000170026352862,0.004540137480944,9.47048091888428,-133.822875976563,0.001843719393946,179.312530517578,-0.00023222641903,0.002664925996214
4764,59.2565011396437,-1.14181017875671,0.146797120571137,9.82334804534912,-0.00017245260824,-0.000200019479962,0.004104713443667,9.36084365844727,-133.821563720703,0.001844482379965,179.314865112305,-0.00012294339831,0.002566109411418
4765,59.2665011394201,1.0609142780304,-0.066936649382114,9.79664707183838,-0.000161135802045,0.000154597189976,0.003768521593884,9.25110054016113,-133.820266723633,0.001843910198659,179.317047119141,-0.000211735852645,0.002473779721186
4766,59.2765011391966,-1.14990317821503,-0.013261152431369,9.82297325134277,-0.000166258629179,-0.000214278756175,0.003378288354725,9.14147281646729,-133.818954467773,0.001844635000452,179.318954467773,-8.87924543349072E-05,0.002378514967859
4767,59.2865011389731,1.02805984020233,0.172590225934982,9.79969024658203,-0.000163449891261,0.000141229727888,0.003048775251955,9.03174209594727,-133.817657470703,0.001844329759479,179.320739746094,-0.000170754719875,0.002284860704094
4768,59.2965011387496,-1.13991332054138,-0.013108375482261,9.81763076782227,-0.000161510004546,-0.000218246641452,0.002715302165598,8.9221248626709,-133.816360473633,0.001844787504524,179.322280883789,-4.09811327699572E-05,0.002192319836468
4769,59.3065011385261,1.07089161872864,-0.067004293203354,9.8008451461792,-0.000156413152581,0.000144092249684,0.002426763065159,8.81240081787109,-133.815048217773,0.001844329759479,179.323654174805,-0.000129773587105,0.002102699363604
4770,59.3165011383026,-1.1308628320694,0.06702595949173,9.822585105896,-0.00015332653129,-0.000210455677006,0.002154276240617,8.70278930664063,-133.813751220703,0.001845130929723,179.324905395508,-6.83018879499286E-06,0.002014848869294
4771,59.326501138079,1.07900047302246,0.093028776347637,9.79664611816406,-0.000146615435369,0.000155683243065,0.001909432699904,8.59307098388672,-133.812469482422,0.001844596816227,179.32600402832,-9.56226431299001E-05,0.001930842990987
4772,59.3365011378555,-1.1080493927002,-0.17271101474762,9.82106590270996,-0.000144564721268,-0.000197522211238,0.001674142084084,8.4834623336792,-133.811172485352,0.001845168997534,179.326950073242,3.41509439749643E-05,0.001848013140261
4773,59.346501137632,1.09806156158447,0.173196569085121,9.80083847045898,-0.00013682381541,0.000171603562194,0.001471006195061,8.37374496459961,-133.809875488281,0.00184482568875,179.32780456543,-8.19622655399144E-05,0.00176961813122
4774,59.3565011374085,-1.09399247169495,-0.092536896467209,9.8187780380249,-0.00013195729116,-0.000182246469194,0.001281536184251,8.26413631439209,-133.808578491211,0.001845359802246,179.328506469727,3.41509439749643E-05,0.001694011851214
4775,59.366501137185,1.10933589935303,0.493319779634476,9.79777240753174,0.000515736348461,0.000185576165677,0.004848220385611,8.15441608428955,-133.807327270508,0.001844673068263,179.331314086914,-8.19622655399144E-05,0.001989506185055
4776,59.3765011369615,-1.06899833679199,-0.092045582830906,9.82374000549316,0.000422690907726,-0.000165628269315,0.005062259733677,8.04480361938477,-133.806076049805,0.001845359802246,179.334182739258,0,0.00223168800585
4777,59.3865011367379,1.11809182167053,0.173360407352448,9.79740047454834,0.000369418994524,0.000201189046493,0.00542944855988,7.93507862091064,-133.804840087891,0.001844787504524,179.337326049805,-0.000102452831925,0.002443346893415
4778,59.3965011365144,-1.06768786907196,0.228171795606613,9.82029056549072,0.000283542001853,-0.000152774140588,0.005492450203747,7.8254599571228,-133.803619384766,0.001845245365985,179.340469360352,-2.04905663849786E-05,0.002605800516903
4779,59.4065011362909,1.12678205966949,-0.146634578704834,9.79665279388428,0.000236667925492,0.000212907209061,0.005659168120474,7.71572875976563,-133.802383422852,0.001844367943704,179.343688964844,-0.0001366037759,0.002741397824138
4780,59.4165011360674,-1.05583310127258,0.0684554874897,9.82296848297119,0.000163785429322,-0.000141727650771,0.005601092707366,7.60610342025757,-133.801162719727,0.001844787504524,179.346893310547,-6.14716991549358E-05,0.002835235092789
4781,59.4265011358439,1.14405083656311,0.093478433787823,9.79892921447754,0.000138823554153,0.000220157831791,0.005695479456335,7.49636316299439,-133.799942016602,0.001844100886956,179.350204467773,-0.000184415097465,0.002914767945185
4782,59.4365011356203,-1.09581565856934,0.068144038319588,9.82106018066406,7.76037340983748E-05,-0.000144097633893,0.005531257018447,7.38673257827759,-133.798736572266,0.001844520564191,179.35334777832,-0.000102452831925,0.002959223464131
4783,59.4465011353968,1.13086557388306,-0.066792964935303,9.8008451461792,4.56517445854843E-05,0.000211753562326,0.005461717024446,7.27698945999146,-133.79753112793,0.00184402463492,179.356475830078,-0.000225396230235,0.002985369646922
4784,59.4565011351733,-1.07580363750458,0.068488672375679,9.81800937652588,-3.00046713164193E-06,-0.000148716469994,0.005241404287517,7.16735315322876,-133.796310424805,0.001844329759479,179.359466552734,-0.0001366037759,0.002983642276376
4785,59.4665011349498,1.11319482326508,0.172905936837196,9.80083179473877,-2.03747622435912E-05,0.000209100588108,0.005114038474858,7.05760622024536,-133.795120239258,0.001843719393946,179.362411499023,-0.00025954717421,0.002971957670525
4786,59.4765011347263,-1.06901872158051,-0.091345511376858,9.82068920135498,-5.64991714782082E-05,-0.000151709464262,0.004856285173446,6.94796562194824,-133.793930053711,0.001844177255407,179.365203857422,-0.000170754719875,0.002939575351775
4787,59.4865011345028,1.11498200893402,0.012797424569726,9.79816818237305,-6.94993359502405E-05,0.00020630263316,0.004675957839936,6.8382134437561,-133.792724609375,0.001843452453613,179.36784362793,-0.000293698103633,0.002899744547904
4788,59.4965011342792,-1.06665802001953,0.148775696754456,9.82296752929688,-9.49164023040794E-05,-0.000154355657287,0.004410694818944,6.7285680770874,-133.791534423828,0.00184402463492,179.370407104492,-0.00020490566385,0.002845350652933
4789,59.5065011340557,1.1108638048172,-0.067368432879448,9.79779052734375,-0.000101869525679,0.000202293289476,0.004208279773593,6.61881160736084,-133.790344238281,0.001843376085162,179.372817993164,-0.000321018858813,0.002786972094327
4790,59.5165011338322,-1.07576990127563,0.068736173212528,9.82029914855957,-0.000118018819194,-0.000158695373102,0.003937198314816,6.50916242599487,-133.789169311523,0.001843757578172,179.375045776367,-0.000225396230235,0.002719342475757
4791,59.5265011336087,1.11412250995636,0.092568017542362,9.80045509338379,-0.000121980323456,0.000198389927391,0.00372535106726,6.39940166473389,-133.787979125977,0.001843185396865,179.377197265625,-0.00034150943975,0.002649441128597
4792,59.5365011333852,-1.08316028118134,-0.171305254101753,9.82107448577881,-0.000133392299176,-0.00016354615218,0.003462607041001,6.28974962234497,-133.78678894043,0.001843719393946,179.379196166992,-0.00024588679662,0.002573003293946
4793,59.5465011331617,1.11413109302521,0.092467598617077,9.79778289794922,-0.000127211140352,0.00019198138034,0.003285991260782,6.17998647689819,-133.785614013672,0.001843032776378,179.381042480469,-0.00035516981734,0.002500107046217
4794,59.5565011329381,-1.11247444152832,0.228467553853989,9.82296562194824,4.96263328386704E-06,-0.000177104215254,0.003869562642649,6.07033395767212,-133.784454345703,0.00184364314191,179.383270263672,-0.00025954717421,0.002502938034013
4795,59.5665011327146,1.08085572719574,-0.067980200052261,9.79893302917481,0.000117158953799,0.000175087610842,0.004513513762504,5.96057367324829,-133.783294677734,0.001843147212639,179.385879516602,-0.00035516981734,0.002570051001385
4796,59.5765011324911,-1.11330759525299,0.308592587709427,9.82029247283936,0.000140911884955,-0.000188224526937,0.00482760136947,5.85092401504517,-133.782150268555,0.001843681326136,179.388656616211,-0.000252716999967,0.00265077338554
4797,59.5865011322676,1.08084774017334,-0.068058244884014,9.79931354522705,0.000172315951204,0.000166273108334,0.005228364374489,5.74116611480713,-133.781005859375,0.001843147212639,179.391647338867,-0.000348339613993,0.002749487524852
4798,59.5965011320441,-1.11074328422546,0.068755067884922,9.82297229766846,0.000146522143041,-0.000195448752493,0.0053467489779,5.63151979446411,-133.779876708984,0.001843910198659,179.39469909668,-0.00023222641903,0.002833422506228
4799,59.6065011318206,1.08915531635284,0.091948911547661,9.7951135635376,0.000144478355651,0.000162468611961,0.005557978060097,5.52176427841187,-133.778732299805,0.001843185396865,179.397857666016,-0.00032784906216,0.00291618774645
4800,59.616501131597,-1.10990273952484,-0.01109279319644,9.82450008392334,0.000104065489722,-0.000196459412109,0.005538265686482,5.41211986541748,-133.777618408203,0.001843910198659,179.401062011719,-0.000211735852645,0.0029757975135
4801,59.6265011313735,1.08249855041504,0.251785814762115,9.79815673828125,8.91734744072892E-05,0.00016175651399,0.005604081787169,5.30236673355103,-133.776504516602,0.001843452453613,179.404251098633,-0.000307358510327,0.003026876598597
4802,59.63650113115,-1.10407948493958,-0.090901166200638,9.8206901550293,4.61044583062176E-05,-0.000195839907974,0.005477757658809,5.19272470474243,-133.775390625,0.001844062819146,179.407379150391,-0.000198075475055,0.003053278196603
4803,59.6465011309265,1.08416831493378,0.09168317168951,9.79930877685547,3.87466607207898E-05,0.000163948745467,0.005497424863279,5.08297348022461,-133.774291992188,0.001843604957685,179.410583496094,-0.00028686792939,0.003075464861467
4804,59.656501130703,-1.12991118431091,-0.011038561351597,9.81839752197266,-6.54700306768063E-06,-0.00020148641488,0.005285432562232,4.97333526611328,-133.773193359375,0.001843986450695,179.413589477539,-0.000170754719875,0.003071703249589
4805,59.6665011304795,1.06498849391937,0.011368592269719,9.8027458190918,-2.22367070819018E-05,0.000154923414811,0.005166709888726,4.86359071731567,-133.772079467773,0.00184364314191,179.416519165039,-0.00025954717421,0.003058950649574
4806,59.6765011302559,-1.11653959751129,0.149212300777435,9.82105827331543,-4.93108163936995E-05,-0.000204285184736,0.004964210558683,4.75395774841309,-133.77099609375,0.00184440612793,179.419372558594,-0.000143433964695,0.003030688036233
4807,59.6865011300324,1.10498332977295,0.011656672693789,9.7951192855835,-6.26210749032907E-05,0.000163778720889,0.004787622019649,4.6442141532898,-133.769912719727,0.001843681326136,179.422119140625,-0.00023222641903,0.002994800917804
4808,59.6965011298089,-1.08911919593811,-0.09043537825346,9.82411956787109,-9.32523398660123E-05,-0.000188626276213,0.00451408373192,4.53457975387573,-133.768814086914,0.001844367943704,179.424728393555,-0.000129773587105,0.002941362094134
4809,59.7065011295854,1.09338593482971,0.171432450413704,9.79892730712891,-9.26586508285254E-05,0.000175563531229,0.004354759585112,4.42483568191528,-133.767730712891,0.001843948266469,179.427215576172,-0.00023222641903,0.002888263668865
4810,59.7165011293619,-1.09912824630737,-0.090464413166046,9.81992435455322,-0.000116162649647,-0.000187220997759,0.004073522053659,4.31520175933838,-133.766647338867,0.001844520564191,179.42951965332,-0.00012294339831,0.002821700181812
4811,59.7265011291383,1.07839858531952,0.171174451708794,9.79930782318115,-0.000118376898172,0.000171605381183,0.00386072229594,4.20546007156372,-133.765579223633,0.00184402463492,179.431732177734,-0.000225396230235,0.002753868931904
4812,59.7365011289148,-1.09900450706482,0.149659886956215,9.82029342651367,0.000199418369448,-0.000186162345926,0.005524889100343,4.09582757949829,-133.764511108398,0.001844558632001,179.434921264648,-0.000116113209515,0.0028681170661
4813,59.7465011286913,1.08748483657837,0.011170885525644,9.79740810394287,0.000184406584594,0.000174462998984,0.005726527888328,3.98608660697937,-133.763458251953,0.001843833830208,179.438232421875,-0.00021856604144,0.002973765367642
4814,59.7565011284678,-1.09148955345154,0.149890214204788,9.82258129119873,0.000132935820147,-0.000182782983757,0.005705808289349,3.8764545917511,-133.762420654297,0.001844367943704,179.441482543945,-0.00010928302072,0.003049923107028
4815,59.7665011282443,1.09748589992523,0.011167782358825,9.79931735992432,0.000110199900519,0.000179594295332,0.005771222058684,3.76671290397644,-133.761383056641,0.001843833830208,179.444747924805,-0.00021856604144,0.003113053971902
4816,59.7765011280208,-1.08570075035095,0.070082984864712,9.82182216644287,5.91637872275896E-05,-0.000176918896614,0.005641872063279,3.65707969665527,-133.760345458984,0.001844482379965,179.448013305664,-0.000116113209515,0.003146943170577
4817,59.7865011277972,1.09922075271606,0.091074198484421,9.79893016815186,5.04084418935236E-05,0.000185251323273,0.005660544149578,3.54733633995056,-133.759323120117,0.00184402463492,179.451263427734,-0.00021856604144,0.003175814636052
4818,59.7965011275737,-1.10569143295288,0.070018649101257,9.81953430175781,1.9075041564065E-06,-0.000179503491381,0.005445571150631,3.43770384788513,-133.75830078125,0.001844520564191,179.454406738281,-0.000116113209515,0.003176898462698
4819,59.8065011273502,1.08324635028839,-0.0692038834095,9.79970264434814,-1.75755940290401E-05,0.000178372865776,0.005321720149368,3.32796263694763,-133.757278442383,0.001843986450695,179.457412719727,-0.00021856604144,0.003166819456965
4820,59.8165011271267,-1.09568500518799,0.070220351219177,9.82182216644287,-5.27962874912191E-05,-0.000180562899914,0.00507206376642,3.2183313369751,-133.756271362305,0.001844635000452,179.460311889648,-0.000116113209515,0.003136561485007
4821,59.8265011269032,1.09248864650726,0.010766051709652,9.79626274108887,-6.81279125274159E-05,0.000179202921572,0.004900565370917,3.10859036445618,-133.755249023438,0.001843910198659,179.463134765625,-0.00021856604144,0.003097517881542
4822,59.8365011266796,-1.09067869186401,0.070355638861656,9.82373237609863,-9.54425195232034E-05,-0.000178046815563,0.004629920236766,2.99895858764648,-133.754241943359,0.001844558632001,179.465789794922,-0.000116113209515,0.003042826429009
4823,59.8465011264561,1.09999096393585,0.010717356577516,9.79702472686768,-0.00010075911996,0.000183586394996,0.004431514069438,2.88921689987183,-133.753234863281,0.001843910198659,179.468338012695,-0.000225396230235,0.002985087456182
4824,59.8565011262326,-1.08391070365906,0.150493487715721,9.82182216644287,-0.000120755241369,-0.000173762993654,0.004153397865593,2.77958345413208,-133.752243041992,0.00184444419574,179.470718383789,-0.00012294339831,0.002915893215686
4825,59.8665011260091,1.1064647436142,-0.149342074990273,9.79703235626221,-0.000117317875265,0.000188529418665,0.003979606088251,2.66983938217163,-133.751235961914,0.001843681326136,179.472961425781,-0.00023222641903,0.002848668023944
4826,59.8765011257856,-1.10889673233032,0.150323167443275,9.82563495635986,-0.000134119283757,-0.000177201174665,0.003703901078552,2.56020617485046,-133.750244140625,0.001844482379965,179.475128173828,-0.000129773587105,0.002771815517917
4827,59.8865011255621,1.08822441101074,-0.069611683487892,9.79550457000732,-0.000137837836519,0.000180223709322,0.003479407867417,2.45046401023865,-133.749252319336,0.001843833830208,179.477096557617,-0.00023222641903,0.002692834241316
4828,59.8965011253385,-1.09243190288544,-0.009487678296864,9.82220935821533,-0.000147412531078,-0.000179198410478,0.003215942997485,2.34083151817322,-133.748245239258,0.00184440612793,179.478958129883,-0.000129773587105,0.002608366776258
4829,59.906501125115,1.08854472637177,0.170305028557777,9.79930782318115,-0.00014510541223,0.00018135314167,0.003008688567206,2.23108959197998,-133.747268676758,0.001843910198659,179.480651855469,-0.00023222641903,0.002525222487748
4830,59.9165011248915,-1.08637595176697,0.150649011135101,9.8195333480835,0.000110588909592,-0.000176653789822,0.004281734116375,2.12145638465881,-133.746292114258,0.001844367943704,179.483093261719,-0.0001366037759,0.0025885773357
4831,59.926501124668,1.10196340084076,-0.06965795904398,9.79970073699951,0.00010264103912,0.000182895630132,0.004408135544509,2.0117130279541,-133.745315551758,0.001843795762397,179.485641479492,-0.00023222641903,0.002647378481925
4832,59.9365011244445,-1.08582651615143,0.230769529938698,9.82105350494385,6.4843610743992E-05,-0.000173202090082,0.004375142045319,1.90207803249359,-133.744369506836,0.001844329759479,179.488174438477,-0.0001366037759,0.00268452311866
4833,59.946501124221,1.10642039775848,-0.149707064032555,9.80008506774902,5.19467866979539E-05,0.000186918201507,0.004398728720844,1.79233253002167,-133.743392944336,0.001843872014433,179.490676879883,-0.00024588679662,0.002714277012274
4834,59.9565011239974,-1.08009707927704,0.150917768478394,9.82105731964111,1.70190669450676E-05,-0.00016851304099,0.004290911369026,1.68269491195679,-133.742446899414,0.001844520564191,179.493133544922,-0.00015026415349,0.002724019112065
4835,59.9665011237739,1.10750150680542,0.010216314345598,9.79473686218262,2.20203855860746E-06,0.000191236802493,0.004245197866112,1.57294654846191,-133.741485595703,0.00184364314191,179.495559692383,-0.00025954717421,0.002725273370743
4836,59.9765011235504,-1.07618045806885,-0.008966732770205,9.82411670684814,-2.7672032956616E-05,-0.000166913334397,0.004086305387318,1.46330583095551,-133.740539550781,0.001844177255407,179.497894287109,-0.00016392453108,0.002709408989176
4837,59.9865011233269,1.10860896110535,0.170136168599129,9.79854297637939,-3.92243091482669E-05,0.000193256753846,0.003991580568254,1.35355401039124,-133.739608764648,0.001843566889875,179.500183105469,-0.0002732075518,0.002686927327886
4838,59.9965011231034,-1.07548344135284,-0.08889003098011,9.82259559631348,-6.63455502944998E-05,-0.000165298304637,0.003795798169449,1.24390995502472,-133.738662719727,0.001844215323217,179.502380371094,-0.000184415097465,0.002648905152455
4839,60.0065011228799,1.10931646823883,0.090042494237423,9.79740333557129,-7.2268107032869E-05,0.000193739077076,0.003666425356641,1.13415491580963,-133.737716674805,0.001843604957685,179.504486083984,-0.000293698103633,0.00260748853907
4840,60.0165011226563,-1.07611191272736,-0.088834993541241,9.81954574584961,-9.09348964341916E-05,-0.000164600962307,0.003462544176728,1.02450740337372,-133.736785888672,0.001843948266469,179.506454467773,-0.000198075475055,0.002555379178375
4841,60.0265011224328,1.1073887348175,0.169935524463654,9.80044937133789,-8.93039614311419E-05,0.000192907100427,0.003346689743921,0.914749145507812,-133.735855102539,0.001843338017352,179.508392333984,-0.000307358510327,0.002504203701392
4842,60.0365011222093,-1.10804760456085,-0.009054822847247,9.82221126556397,-0.000106648221845,-0.000174068365595,0.00312895164825,0.805101633071899,-133.734924316406,0.001843948266469,179.510147094727,-0.000211735852645,0.002443090314046
4843,60.0465011219858,1.08757078647614,-0.070330388844013,9.79740810394287,-0.000110025044705,0.000179924303666,0.002966818865389,0.695345461368561,-133.733993530273,0.001843299833126,179.511856079102,-0.00031418868457,0.002380043035373
4844,60.0565011217623,-1.10122966766357,0.071047283709049,9.82335472106934,-0.000120737771795,-0.000183551921509,0.00275815022178,0.585699319839478,-133.733062744141,0.001843986450695,179.513458251953,-0.00020490566385,0.002310859039426
4845,60.0665011215388,1.08595085144043,0.009576571173966,9.79702377319336,-0.000120168158901,0.000173789900145,0.00259375362657,0.475944578647613,-133.732131958008,0.001843376085162,179.514938354492,-0.000307358510327,0.002241999609396
4846,60.0765011213152,-1.10002756118774,0.151091262698174,9.82144165039063,-0.00012392703502,-0.000185952201718,0.002417144132778,0.366299748420715,-133.731216430664,0.001843910198659,179.516326904297,-0.000198075475055,0.002170989755541
4847,60.0865011210917,1.11807715892792,-0.15023347735405,9.80084800720215,-0.000124203084852,0.00018006953178,0.002252641599625,0.256543219089508,-133.730285644531,0.001843528705649,179.517623901367,-0.00030052830698,0.002099820179865
4848,60.0965011208682,-1.07736217975616,0.151336580514908,9.81762504577637,7.3970019002445E-05,-0.000175150868017,0.003253893461078,0.146894320845604,-133.729385375977,0.001843910198659,179.519470214844,-0.00020490566385,0.002142193960026
4849,60.1065011206447,1.1081315279007,0.169640943408012,9.80121612548828,0.000242479654844,0.000185691780644,0.0043562236242,0.037134476006031,-133.728485107422,0.001843414269388,179.521957397461,-0.000307358510327,0.002281113062054
4850,60.1165011204212,-1.10629403591156,0.071222990751267,9.81991863250732,0.000139361407491,-0.000180173592526,0.004151169676334,-0.072514802217484,-133.727600097656,0.001843910198659,179.524353027344,-0.00020490566385,0.002360951388255
4851,60.1265011201977,1.08548426628113,0.009378640912473,9.79931449890137,7.40623654564843E-05,0.000175913941348,0.004022176843137,-0.182272642850876,-133.726699829102,0.001843338017352,179.526641845703,-0.000307358510327,0.002403375925496
4852,60.1365011199741,-1.10117864608765,-0.008641166612506,9.82335472106934,1.84761047421489E-05,-0.000186208548257,0.003834245260805,-0.291920363903046,-133.725814819336,0.001844100886956,179.528869628906,-0.000198075475055,0.002413952257484
4853,60.1465011197506,1.11342227458954,0.089528396725655,9.79587554931641,-1.65325945999939E-05,0.000179384340299,0.003671223996207,-0.401679456233978,-133.724945068359,0.001843452453613,179.530944824219,-0.000307358510327,0.002404469531029
4854,60.1565011195271,-1.0799286365509,-0.008396796882153,9.82183170318604,-5.23369490110781E-05,-0.000176240806468,0.003471411764622,-0.511330604553223,-133.724060058594,0.001843986450695,179.532928466797,-0.00020490566385,0.002374473726377
4855,60.1665011193036,1.13501596450806,0.009613445959985,9.79892921447754,-6.66917330818251E-05,0.000192854247871,0.003321774769574,-0.621095240116119,-133.723175048828,0.001843414269388,179.534866333008,-0.00031418868457,0.002336254576221
4856,60.1765011190801,-1.08930218219757,-0.008419187739491,9.82106876373291,-9.28335794014856E-05,-0.000169983555679,0.003087481716648,-0.730750918388367,-133.722305297852,0.001843948266469,179.536590576172,-0.00021856604144,0.002283056033775
4857,60.1865011188565,1.10253882408142,-0.070737525820732,9.79855346679688,-0.000103529077023,0.000187188081327,0.00290327006951,-0.840516805648804,-133.721420288086,0.001843338017352,179.53825378418,-0.000321018858813,0.002223730785772
4858,60.196501118633,-1.0880686044693,0.071632817387581,9.82182598114014,-0.000116987946967,-0.000173527048901,0.002684974810109,-0.950173914432526,-133.72053527832,0.001843910198659,179.539825439453,-0.000225396230235,0.002156693255529
4859,60.2065011184095,1.0956301689148,0.089131407439709,9.79740428924561,-0.000119237942272,0.000182542324183,0.002509336918592,-1.05994057655334,-133.719665527344,0.001843223581091,179.541259765625,-0.00032784906216,0.002088368404657
4860,60.216501118186,-1.0943146944046,0.071611650288105,9.82373237609863,-0.000124888407299,-0.00017847242998,0.002326716668904,-1.169597864151,-133.718795776367,0.001843910198659,179.542587280273,-0.000225396230235,0.002016806276515
4861,60.2265011179625,1.12315726280212,-0.070727571845055,9.79588413238525,-0.000123002566397,0.000186098666745,0.002155356109142,-1.27936732769012,-133.717926025391,0.001843185396865,179.543807983398,-0.00032784906216,0.001946324948221
4862,60.236501117739,-1.07806122303009,0.071761295199394,9.82182693481445,-0.000124861719087,-0.000171448438778,0.001984205795452,-1.38902902603149,-133.717056274414,0.00184364314191,179.544937133789,-0.00023222641903,0.001874778652564
4863,60.2465011175154,1.13627338409424,0.009312000125647,9.80160140991211,-0.000123560341308,0.000194605760043,0.001825261046179,-1.4988044500351,-133.716201782227,0.001843261648901,179.545989990234,-0.000348339613993,0.001803977764212
4864,60.2565011172919,-1.06367325782776,-0.008114278316498,9.81839752197266,-0.00012730700837,-0.000160355091793,0.001651225029491,-1.60847342014313,-133.71533203125,0.001843719393946,179.546966552734,-0.000252716999967,0.00173103180714
4865,60.2665011170684,1.11815905570984,-0.070894375443459,9.79740810394287,-0.000122554774862,0.000197333545657,0.001507200184278,-1.71825420856476,-133.714462280273,0.001842918340117,179.547821044922,-0.00036883019493,0.001660808804445
4866,60.2765011168449,-1.07305836677551,0.231851413846016,9.82601928710938,3.96907344111241E-05,-0.000162832351634,0.002294732490554,-1.82792782783508,-133.713607788086,0.001843719393946,179.549118041992,-0.0002732075518,0.001683542272076
