Generation,Solution,Fitness,Parameters,Fittest
18,"""111111001111010000101011""",1.0446579456329346,"(120.0, 1030.0, 40.0, 14.0)",Population
18,"""111111001111010000101011""",0.8431000113487244,"(120.0, 1030.0, 40.0, 14.0)",Population
18,"""111111010000010000101011""",0.9114350080490112,"(120.0, 1058.0, 40.0, 14.0)",Population
18,"""111111010000000000101011""",0.9735749959945679,"(120.0, 1051.0, 40.0, 14.0)",Population
18,"""111011010000000000101011""",0.975525975227356,"(113.0, 1051.0, 40.0, 14.0)",Population
18,"""111111001111010000101011""",0.9325460195541382,"(120.0, 1030.0, 40.0, 14.0)",Population
18,"""111111010000000000101011""",0.980338990688324,"(120.0, 1051.0, 40.0, 14.0)",Population
18,"""111111010000010000101011""",0.6185140013694763,"(120.0, 1058.0, 40.0, 14.0)",Population
18,"""111111001111010000101011""",0.7012559771537781,"(120.0, 1030.0, 40.0, 14.0)",Population
18,"""111110010000000000101011""",0.9762229919433594,"(118.0, 1051.0, 40.0, 14.0)",Population
18,"""111111010000010000100011""",1.1862709522247314,"(120.0, 1058.0, 36.0, 12.0)",Population
18,"""111011010000000000101011""",0.7135000228881836,"(113.0, 1051.0, 40.0, 14.0)",Population
18,"""111111010000000100101011""",0.945339024066925,"(120.0, 1052.0, 40.0, 14.0)",Population
18,"""111111010000000000111011""",1.3073259592056274,"(120.0, 1051.0, 48.0, 16.0)",Population
18,"""111111010000000100101011""",1.0876400470733643,"(120.0, 1052.0, 40.0, 14.0)",Population
18,"""111111010000010000101011""",0.9770200252532959,"(120.0, 1058.0, 40.0, 14.0)",Population
18,"""111111010000000000101011""",0.9921020269393921,"(120.0, 1051.0, 40.0, 14.0)",Population
18,"""110111001111010000101011""",1.0529719591140747,"(107.0, 1030.0, 40.0, 14.0)",Population
18,"""111011010010000000101011""",1.3460890054702759,"(113.0, 1107.0, 40.0, 14.0)",Population
19,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
19,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
19,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
19,"""111111010000000000101011""",0.8910580277442932,"(120.0, 1051.0, 40.0, 14.0)",Population
19,"""111111010000010000101011""",0.9285010099411011,"(120.0, 1058.0, 40.0, 14.0)",Population
19,"""111111001111010000101011""",0.7762449979782104,"(120.0, 1030.0, 40.0, 14.0)",Population
19,"""011111010000000000101011""",2.4881980419158936,"(69.0, 1051.0, 40.0, 14.0)",Population
19,"""111111010000000000101011""",0.9369459748268127,"(120.0, 1051.0, 40.0, 14.0)",Population
19,"""111111010000010000101011""",0.9285209774971008,"(120.0, 1058.0, 40.0, 14.0)",Population
19,"""111011010000000100101011""",0.8134369850158691,"(113.0, 1052.0, 40.0, 14.0)",Population
19,"""111011010000000000101001""",1.106814980506897,"(113.0, 1051.0, 39.0, 13.0)",Population
19,"""111111010000000000101011""",0.8878210186958313,"(120.0, 1051.0, 40.0, 14.0)",Population
19,"""111111001111010000101011""",0.9327840209007263,"(120.0, 1030.0, 40.0, 14.0)",Population
19,"""111111010000000000101011""",0.7889209985733032,"(120.0, 1051.0, 40.0, 14.0)",Population
19,"""111111010000000000101011""",0.9280369877815247,"(120.0, 1051.0, 40.0, 14.0)",Population
19,"""111111001111010000101011""",0.8960260152816772,"(120.0, 1030.0, 40.0, 14.0)",Population
19,"""111111010000000000100011""",0.7438610196113586,"(120.0, 1051.0, 36.0, 12.0)",Population
19,"""111111010000000000101011""",1.0214840173721313,"(120.0, 1051.0, 40.0, 14.0)",Population
19,"""111111010000110000101011""",0.9640030264854431,"(120.0, 1072.0, 40.0, 14.0)",Population
19,"""111111010000000000101011""",0.9507799744606018,"(120.0, 1051.0, 40.0, 14.0)",Population
19,"""111111010000010000101011""",0.6816949844360352,"(120.0, 1058.0, 40.0, 14.0)",Population
19,"""111111010000010000101011""",0.9233800172805786,"(120.0, 1058.0, 40.0, 14.0)",Population
19,"""111110010000000000101011""",0.7410839796066284,"(118.0, 1051.0, 40.0, 14.0)",Population
19,"""111111001111010000101011""",0.8818889856338501,"(120.0, 1030.0, 40.0, 14.0)",Population
19,"""111111010000000000101011""",0.9507030248641968,"(120.0, 1051.0, 40.0, 14.0)",Population
19,"""111011010000010000101011""",0.9714850187301636,"(113.0, 1058.0, 40.0, 14.0)",Population
19,"""111111010000000000101011""",0.8398119807243347,"(120.0, 1051.0, 40.0, 14.0)",Population
19,"""111111001111010000101011""",1.017961025238037,"(120.0, 1030.0, 40.0, 14.0)",Population
19,"""111111010000000010101001""",0.7247490286827087,"(120.0, 1052.0, 39.0, 13.0)",Population
19,"""111111001111010000101011""",1.0388250350952148,"(120.0, 1030.0, 40.0, 14.0)",Population
19,"""111111010000000000101011""",1.0724879503250122,"(120.0, 1051.0, 40.0, 14.0)",Population
20,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
20,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
20,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
20,"""111111010000000000101011""",1.0171719789505005,"(120.0, 1051.0, 40.0, 14.0)",Population
20,"""111111010000010000101011""",0.9563609957695007,"(120.0, 1058.0, 40.0, 14.0)",Population
20,"""111111010000000000101011""",0.8508409857749939,"(120.0, 1051.0, 40.0, 14.0)",Population
20,"""111111001111010000101011""",1.0907200574874878,"(120.0, 1030.0, 40.0, 14.0)",Population
20,"""111111010000000000100011""",1.1628689765930176,"(120.0, 1051.0, 36.0, 12.0)",Population
20,"""111111001111010000001011""",1.1930999755859375,"(120.0, 1030.0, 24.0, 8.0)",Population
20,"""111111010000010000101011""",0.9862260222434998,"(120.0, 1058.0, 40.0, 14.0)",Population
20,"""111111010000000010101001""",0.9648640155792236,"(120.0, 1052.0, 39.0, 13.0)",Population
20,"""111111010000000010101001""",0.9443489909172058,"(120.0, 1052.0, 39.0, 13.0)",Population
20,"""111111010000000000101011""",0.6844210028648376,"(120.0, 1051.0, 40.0, 14.0)",Population
20,"""111111010000000000101011""",0.7575049996376038,"(120.0, 1051.0, 40.0, 14.0)",Population
20,"""111111010000010000101011""",0.5793150067329407,"(120.0, 1058.0, 40.0, 14.0)",Population
20,"""111111010000000000100011""",1.0273549556732178,"(120.0, 1051.0, 36.0, 12.0)",Population
20,"""111111010000010000101011""",0.9190919995307922,"(120.0, 1058.0, 40.0, 14.0)",Population
20,"""111011010000000000101011""",0.9843249917030334,"(113.0, 1051.0, 40.0, 14.0)",Population
20,"""011111001111010000101011""",2.313688039779663,"(69.0, 1030.0, 40.0, 14.0)",Population
20,"""111111010000000000111011""",1.0160249471664429,"(120.0, 1051.0, 48.0, 16.0)",Population
20,"""111111001111010000100011""",0.983148992061615,"(120.0, 1030.0, 36.0, 12.0)",Population
20,"""111111001111010000101011""",0.9644740223884583,"(120.0, 1030.0, 40.0, 14.0)",Population
20,"""111111010000000000101011""",0.7707409858703613,"(120.0, 1051.0, 40.0, 14.0)",Population
20,"""111111010000000000101011""",0.5837299823760986,"(120.0, 1051.0, 40.0, 14.0)",Population
20,"""111110010000000000101111""",0.9114750027656555,"(118.0, 1051.0, 42.0, 14.0)",Population
20,"""111111001111000000101011""",0.582144021987915,"(120.0, 1023.0, 40.0, 14.0)",Population
20,"""111111010000010010111001""",1.1414060592651367,"(120.0, 1059.0, 47.0, 16.0)",Population
20,"""111111010000000000101011""",0.9415709972381592,"(120.0, 1051.0, 40.0, 14.0)",Population
20,"""111111010000000000100011""",0.6148319840431213,"(120.0, 1051.0, 36.0, 12.0)",Population
20,"""111111001111010000101011""",0.8484539985656738,"(120.0, 1030.0, 40.0, 14.0)",Population
20,"""111111010000000000101011""",0.8959190249443054,"(120.0, 1051.0, 40.0, 14.0)",Population
21,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
21,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
21,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
21,"""111111010000010000101001""",1.083693027496338,"(120.0, 1058.0, 39.0, 13.0)",Population
21,"""111111010000000000001011""",1.1555479764938354,"(120.0, 1051.0, 24.0, 8.0)",Population
21,"""111111010000010000101011""",0.7408310174942017,"(120.0, 1058.0, 40.0, 14.0)",Population
21,"""111111001111010000101011""",0.9226620197296143,"(120.0, 1030.0, 40.0, 14.0)",Population
21,"""111111010000010000101011""",0.9531499743461609,"(120.0, 1058.0, 40.0, 14.0)",Population
21,"""111111010000000000101011""",0.9502260088920593,"(120.0, 1051.0, 40.0, 14.0)",Population
21,"""111111010000000000101011""",0.9907360076904297,"(120.0, 1051.0, 40.0, 14.0)",Population
21,"""111111010000110000100011""",0.6172450184822083,"(120.0, 1072.0, 36.0, 12.0)",Population
21,"""111111001111000000101011""",0.905377984046936,"(120.0, 1023.0, 40.0, 14.0)",Population
21,"""111111010000000000001011""",0.9965159893035889,"(120.0, 1051.0, 24.0, 8.0)",Population
21,"""111111010000000000101011""",0.8495069742202759,"(120.0, 1051.0, 40.0, 14.0)",Population
21,"""111111001111010000101011""",1.0772160291671753,"(120.0, 1030.0, 40.0, 14.0)",Population
21,"""111111010000000000100011""",1.1173679828643799,"(120.0, 1051.0, 36.0, 12.0)",Population
21,"""111111010000000000101011""",0.9097189903259277,"(120.0, 1051.0, 40.0, 14.0)",Population
21,"""111111010000000000101011""",0.8718879818916321,"(120.0, 1051.0, 40.0, 14.0)",Population
21,"""011111010000010000101011""",2.3828330039978027,"(69.0, 1058.0, 40.0, 14.0)",Population
21,"""111111010000000000101011""",0.8188920021057129,"(120.0, 1051.0, 40.0, 14.0)",Population
21,"""111111001111010000101011""",0.786562979221344,"(120.0, 1030.0, 40.0, 14.0)",Population
21,"""111111010000000000001011""",1.1457749605178833,"(120.0, 1051.0, 24.0, 8.0)",Population
21,"""111111010000010000101011""",0.6322669982910156,"(120.0, 1058.0, 40.0, 14.0)",Population
21,"""111111010000000010100001""",1.0104550123214722,"(120.0, 1052.0, 35.0, 12.0)",Population
21,"""111111010000000000101011""",0.6129609942436218,"(120.0, 1051.0, 40.0, 14.0)",Population
21,"""111111011111010010101011""",1.9108779430389404,"(120.0, 1481.0, 40.0, 14.0)",Population
21,"""111111000000000000101011""",1.5172170400619507,"(120.0, 600.0, 40.0, 14.0)",Population
21,"""111111010000000000101011""",0.5758129954338074,"(120.0, 1051.0, 40.0, 14.0)",Population
21,"""111111001111000000111011""",1.10247802734375,"(120.0, 1023.0, 48.0, 16.0)",Population
21,"""111111010000000000101011""",1.135990023612976,"(120.0, 1051.0, 40.0, 14.0)",Population
21,"""111111001101000000101011""",0.7904090285301208,"(120.0, 966.0, 40.0, 14.0)",Population
22,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
22,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
22,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
22,"""111111010000000000101011""",1.0665819644927979,"(120.0, 1051.0, 40.0, 14.0)",Population
22,"""111111001111010000101011""",1.0364869832992554,"(120.0, 1030.0, 40.0, 14.0)",Population
22,"""111111010000000000101011""",0.9101600050926208,"(120.0, 1051.0, 40.0, 14.0)",Population
22,"""111111001101000000101011""",0.8090729713439941,"(120.0, 966.0, 40.0, 14.0)",Population
22,"""111111010000000000101010""",0.8459889888763428,"(120.0, 1051.0, 40.0, 14.0)",Population
22,"""111111010000110000100011""",1.065521001815796,"(120.0, 1072.0, 36.0, 12.0)",Population
22,"""111111010000010000101011""",0.8899739980697632,"(120.0, 1058.0, 40.0, 14.0)",Population
22,"""111111001111000000101011""",1.0918960571289062,"(120.0, 1023.0, 40.0, 14.0)",Population
22,"""111111010000110000100011""",0.9097939729690552,"(120.0, 1072.0, 36.0, 12.0)",Population
22,"""111111010000000000101011""",0.8684629797935486,"(120.0, 1051.0, 40.0, 14.0)",Population
22,"""111111010000000010100001""",0.9890720248222351,"(120.0, 1052.0, 35.0, 12.0)",Population
22,"""111111010000000000101011""",0.5509139895439148,"(120.0, 1051.0, 40.0, 14.0)",Population
22,"""111111010000010000101011""",1.0043690204620361,"(120.0, 1058.0, 40.0, 14.0)",Population
22,"""111111001111010000101011""",0.7835389971733093,"(120.0, 1030.0, 40.0, 14.0)",Population
22,"""111111010000001000101011""",0.8229650259017944,"(120.0, 1054.0, 40.0, 14.0)",Population
22,"""111101010100010000101011""",1.396285057067871,"(117.0, 1170.0, 40.0, 14.0)",Population
22,"""111111010000000000101011""",0.615900993347168,"(120.0, 1051.0, 40.0, 14.0)",Population
22,"""111111010000011000101011""",0.9993680119514465,"(120.0, 1061.0, 40.0, 14.0)",Population
22,"""111111010000000000101011""",0.6966109871864319,"(120.0, 1051.0, 40.0, 14.0)",Population
22,"""111111001111010000101011""",0.6821709871292114,"(120.0, 1030.0, 40.0, 14.0)",Population
22,"""111111001111010000101011""",0.5974389910697937,"(120.0, 1030.0, 40.0, 14.0)",Population
22,"""111111010000000000101011""",1.1215699911117554,"(120.0, 1051.0, 40.0, 14.0)",Population
22,"""111111010000000000101011""",1.039335012435913,"(120.0, 1051.0, 40.0, 14.0)",Population
22,"""111111001111010000101011""",0.7675039768218994,"(120.0, 1030.0, 40.0, 14.0)",Population
22,"""111111010000000000101011""",0.8370299935340881,"(120.0, 1051.0, 40.0, 14.0)",Population
22,"""111111010000010000101011""",1.0217080116271973,"(120.0, 1058.0, 40.0, 14.0)",Population
22,"""111111001111010000101011""",0.7335150241851807,"(120.0, 1030.0, 40.0, 14.0)",Population
22,"""111111010000000000101011""",0.7353529930114746,"(120.0, 1051.0, 40.0, 14.0)",Population
23,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
23,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
23,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
23,"""111111010000000000101011""",0.5880669951438904,"(120.0, 1051.0, 40.0, 14.0)",Population
23,"""111111001111010000101011""",0.920333981513977,"(120.0, 1030.0, 40.0, 14.0)",Population
23,"""111111011111010000101010""",1.8247599601745605,"(120.0, 1480.0, 40.0, 14.0)",Population
23,"""111111010000000000101011""",0.6449130177497864,"(120.0, 1051.0, 40.0, 14.0)",Population
23,"""111111001111010000101011""",1.00649094581604,"(120.0, 1030.0, 40.0, 14.0)",Population
23,"""111111010000000000101011""",0.6806949973106384,"(120.0, 1051.0, 40.0, 14.0)",Population
23,"""111111010000000000101011""",1.007290005683899,"(120.0, 1051.0, 40.0, 14.0)",Population
23,"""111111001101000000101011""",0.7892529964447021,"(120.0, 966.0, 40.0, 14.0)",Population
23,"""111111001111010000101011""",0.5352010130882263,"(120.0, 1030.0, 40.0, 14.0)",Population
23,"""111111010000000000101011""",0.6912739872932434,"(120.0, 1051.0, 40.0, 14.0)",Population
23,"""111110010000000000101011""",0.5883780121803284,"(118.0, 1051.0, 40.0, 14.0)",Population
23,"""111111001111010000101011""",1.0114480257034302,"(120.0, 1030.0, 40.0, 14.0)",Population
23,"""111111101111010000101011""",1.0168009996414185,"(120.0, 1030.0, 40.0, 14.0)",Population
23,"""111111010000000010101011""",0.7137579917907715,"(120.0, 1052.0, 40.0, 14.0)",Population
23,"""011111010000000000101011""",1.7997790575027466,"(69.0, 1051.0, 40.0, 14.0)",Population
23,"""111111001111010000101011""",0.9667119979858398,"(120.0, 1030.0, 40.0, 14.0)",Population
23,"""111111001111010000101011""",0.6023550033569336,"(120.0, 1030.0, 40.0, 14.0)",Population
23,"""111111010000000000101011""",0.9412450194358826,"(120.0, 1051.0, 40.0, 14.0)",Population
23,"""111111010000000000101011""",1.0411490201950073,"(120.0, 1051.0, 40.0, 14.0)",Population
23,"""111111001111010000101011""",0.9390900135040283,"(120.0, 1030.0, 40.0, 14.0)",Population
23,"""111111010001010000101011""",0.8766520023345947,"(120.0, 1086.0, 40.0, 14.0)",Population
23,"""111111001110000000101011""",0.8880280256271362,"(120.0, 994.0, 40.0, 14.0)",Population
23,"""111111010000000000101011""",0.8788310289382935,"(120.0, 1051.0, 40.0, 14.0)",Population
23,"""111111001111010000101011""",0.8000810146331787,"(120.0, 1030.0, 40.0, 14.0)",Population
23,"""111111001110010000101011""",0.7693009972572327,"(120.0, 1001.0, 40.0, 14.0)",Population
23,"""111111010000000000101011""",0.8941419720649719,"(120.0, 1051.0, 40.0, 14.0)",Population
23,"""111111010000010000101011""",0.9553210139274597,"(120.0, 1058.0, 40.0, 14.0)",Population
23,"""111111001111010000101011""",0.9502890110015869,"(120.0, 1030.0, 40.0, 14.0)",Population
24,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
24,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
24,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
24,"""111111001111010000101011""",0.5845950245857239,"(120.0, 1030.0, 40.0, 14.0)",Population
24,"""111111010000000000101011""",0.5959230065345764,"(120.0, 1051.0, 40.0, 14.0)",Population
24,"""111111010000000000101011""",0.8979550004005432,"(120.0, 1051.0, 40.0, 14.0)",Population
24,"""111110010000000000101011""",0.9729670286178589,"(118.0, 1051.0, 40.0, 14.0)",Population
24,"""111111010000000000101011""",0.6109229922294617,"(120.0, 1051.0, 40.0, 14.0)",Population
24,"""111111001111010000101011""",0.6436989903450012,"(120.0, 1030.0, 40.0, 14.0)",Population
24,"""111111010000000000101010""",0.9369860291481018,"(120.0, 1051.0, 40.0, 14.0)",Population
24,"""111111001111010000101011""",0.6007680296897888,"(120.0, 1030.0, 40.0, 14.0)",Population
24,"""111111010111010000101011""",1.5007859468460083,"(120.0, 1255.0, 40.0, 14.0)",Population
24,"""111111001000000000101011""",1.2693589925765991,"(120.0, 826.0, 40.0, 14.0)",Population
24,"""111111010000000010101011""",0.578095018863678,"(120.0, 1052.0, 40.0, 14.0)",Population
24,"""111111010000100000101011""",0.6274960041046143,"(120.0, 1065.0, 40.0, 14.0)",Population
24,"""111110110000000000101011""",0.7537980079650879,"(119.0, 1051.0, 40.0, 14.0)",Population
24,"""111111010000000000101011""",0.8960409760475159,"(120.0, 1051.0, 40.0, 14.0)",Population
24,"""111111001111010000101011""",0.8483120203018188,"(120.0, 1030.0, 40.0, 14.0)",Population
24,"""111111010000000010101011""",0.8409019708633423,"(120.0, 1052.0, 40.0, 14.0)",Population
24,"""111111010000000000101011""",0.8140919804573059,"(120.0, 1051.0, 40.0, 14.0)",Population
24,"""111111010001010000101011""",1.09456205368042,"(120.0, 1086.0, 40.0, 14.0)",Population
24,"""111111001111010000101011""",0.893667995929718,"(120.0, 1030.0, 40.0, 14.0)",Population
24,"""111111010000000000101011""",0.975816011428833,"(120.0, 1051.0, 40.0, 14.0)",Population
24,"""111111010000000000101011""",0.9050830006599426,"(120.0, 1051.0, 40.0, 14.0)",Population
24,"""111110010000000000101011""",0.5460649728775024,"(118.0, 1051.0, 40.0, 14.0)",Population
24,"""111111010000000000101011""",1.0440080165863037,"(120.0, 1051.0, 40.0, 14.0)",Population
24,"""111111000000000010101011""",1.300318956375122,"(120.0, 601.0, 40.0, 14.0)",Population
24,"""111111010000000000101011""",0.578889012336731,"(120.0, 1051.0, 40.0, 14.0)",Population
24,"""111111001111010000101011""",1.0389460325241089,"(120.0, 1030.0, 40.0, 14.0)",Population
24,"""111110010000000000101011""",0.7813259959220886,"(118.0, 1051.0, 40.0, 14.0)",Population
24,"""111111001111010000101011""",0.9220179915428162,"(120.0, 1030.0, 40.0, 14.0)",Population
25,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
25,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
25,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
25,"""111111001111010000101011""",0.7746559977531433,"(120.0, 1030.0, 40.0, 14.0)",Population
25,"""111111010000000000101001""",1.1409709453582764,"(120.0, 1051.0, 39.0, 13.0)",Population
25,"""111111010000000000101011""",1.1303600072860718,"(120.0, 1051.0, 40.0, 14.0)",Population
25,"""111111010001100000101011""",0.9113320112228394,"(120.0, 1093.0, 40.0, 14.0)",Population
25,"""111111001111010000101011""",0.8827360272407532,"(120.0, 1030.0, 40.0, 14.0)",Population
25,"""111111010000000000101011""",0.9247350096702576,"(120.0, 1051.0, 40.0, 14.0)",Population
25,"""111111010000000010101011""",0.7110400199890137,"(120.0, 1052.0, 40.0, 14.0)",Population
25,"""111111010000000000101011""",0.8840140104293823,"(120.0, 1051.0, 40.0, 14.0)",Population
25,"""111111000000010000101011""",1.2329399585723877,"(120.0, 608.0, 40.0, 14.0)",Population
25,"""111111011111000010101011""",1.7733609676361084,"(120.0, 1474.0, 40.0, 14.0)",Population
25,"""111111010000000010101011""",0.6522020101547241,"(120.0, 1052.0, 40.0, 14.0)",Population
25,"""111111001111010000101011""",0.6218460202217102,"(120.0, 1030.0, 40.0, 14.0)",Population
25,"""111111010000000010101011""",0.830062985420227,"(120.0, 1052.0, 40.0, 14.0)",Population
25,"""111111001111010000101010""",0.8566989898681641,"(120.0, 1030.0, 40.0, 14.0)",Population
25,"""111011010000100000101011""",1.1319550275802612,"(113.0, 1065.0, 40.0, 14.0)",Population
25,"""111111010000000000101011""",1.0382540225982666,"(120.0, 1051.0, 40.0, 14.0)",Population
25,"""111111010000000010101011""",0.7033360004425049,"(120.0, 1052.0, 40.0, 14.0)",Population
25,"""111110010000000000101011""",1.0401099920272827,"(118.0, 1051.0, 40.0, 14.0)",Population
25,"""111110010000000000101011""",0.5437999963760376,"(118.0, 1051.0, 40.0, 14.0)",Population
25,"""111111010000000100101011""",0.5754650235176086,"(120.0, 1052.0, 40.0, 14.0)",Population
25,"""111011001111000000101011""",0.7084890007972717,"(113.0, 1023.0, 40.0, 14.0)",Population
25,"""111111010000000000101011""",1.0151879787445068,"(120.0, 1051.0, 40.0, 14.0)",Population
25,"""111111001111010000101011""",1.028198003768921,"(120.0, 1030.0, 40.0, 14.0)",Population
25,"""011110010000000000101011""",2.300088882446289,"(68.0, 1051.0, 40.0, 14.0)",Population
25,"""111111010000000000101011""",0.5357490181922913,"(120.0, 1051.0, 40.0, 14.0)",Population
25,"""111111000111010000101011""",1.4115129709243774,"(120.0, 805.0, 40.0, 14.0)",Population
25,"""111111010000000000101011""",0.9069420099258423,"(120.0, 1051.0, 40.0, 14.0)",Population
25,"""111111001111010000101011""",0.6145849823951721,"(120.0, 1030.0, 40.0, 14.0)",Population
26,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
26,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
26,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
26,"""111111010100000000101011""",1.41224205493927,"(120.0, 1163.0, 40.0, 14.0)",Population
26,"""111111010000000010101011""",1.0785239934921265,"(120.0, 1052.0, 40.0, 14.0)",Population
26,"""111110010000000000101011""",0.9602590203285217,"(118.0, 1051.0, 40.0, 14.0)",Population
26,"""111111010000000000101011""",1.042551040649414,"(120.0, 1051.0, 40.0, 14.0)",Population
26,"""111111010000000000101011""",0.8363029956817627,"(120.0, 1051.0, 40.0, 14.0)",Population
26,"""101110010000000000101011""",1.2943940162658691,"(93.0, 1051.0, 40.0, 14.0)",Population
26,"""111111010000000000101011""",0.7206299901008606,"(120.0, 1051.0, 40.0, 14.0)",Population
26,"""111111001111010000101011""",1.0700169801712036,"(120.0, 1030.0, 40.0, 14.0)",Population
26,"""111110010000000000101010""",0.5574430227279663,"(118.0, 1051.0, 40.0, 14.0)",Population
26,"""111111010000000000101011""",0.8819320201873779,"(120.0, 1051.0, 40.0, 14.0)",Population
26,"""111111001111010000101011""",0.6855469942092896,"(120.0, 1030.0, 40.0, 14.0)",Population
26,"""111111010000000000101011""",0.633171021938324,"(120.0, 1051.0, 40.0, 14.0)",Population
26,"""111111010000000100111011""",1.0485860109329224,"(120.0, 1052.0, 48.0, 16.0)",Population
26,"""111111010000000000101011""",0.9023020267486572,"(120.0, 1051.0, 40.0, 14.0)",Population
26,"""101111001111010000101010""",1.3104310035705566,"(95.0, 1030.0, 40.0, 14.0)",Population
26,"""111111010000000000101001""",1.0421420335769653,"(120.0, 1051.0, 39.0, 13.0)",Population
26,"""111111010000000010101011""",0.8560420274734497,"(120.0, 1052.0, 40.0, 14.0)",Population
26,"""111111010000000000101011""",0.9604979753494263,"(120.0, 1051.0, 40.0, 14.0)",Population
26,"""111111001111010000101011""",0.876442015171051,"(120.0, 1030.0, 40.0, 14.0)",Population
26,"""111111010000000100101011""",1.091405987739563,"(120.0, 1052.0, 40.0, 14.0)",Population
26,"""111111010000000100101011""",0.7363110184669495,"(120.0, 1052.0, 40.0, 14.0)",Population
26,"""111011001111000000101011""",0.9965029954910278,"(113.0, 1023.0, 40.0, 14.0)",Population
26,"""111111001111010000101011""",0.8809369802474976,"(120.0, 1030.0, 40.0, 14.0)",Population
26,"""111111010000000000101011""",0.8468809723854065,"(120.0, 1051.0, 40.0, 14.0)",Population
26,"""111111010000000000101011""",0.9582890272140503,"(120.0, 1051.0, 40.0, 14.0)",Population
26,"""111111010000000010101011""",0.8577619791030884,"(120.0, 1052.0, 40.0, 14.0)",Population
26,"""111111010000000010101011""",0.6654850244522095,"(120.0, 1052.0, 40.0, 14.0)",Population
26,"""111111010000000000101011""",0.926334023475647,"(120.0, 1051.0, 40.0, 14.0)",Population
27,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
27,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
27,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
27,"""111111010000000000101011""",0.5816109776496887,"(120.0, 1051.0, 40.0, 14.0)",Population
27,"""111111010000000010101011""",1.0223009586334229,"(120.0, 1052.0, 40.0, 14.0)",Population
27,"""111110010000010000101010""",0.5050619840621948,"(118.0, 1058.0, 40.0, 14.0)",Population
27,"""111111010000000010101011""",0.9289720058441162,"(120.0, 1052.0, 40.0, 14.0)",Population
27,"""111111010000000000101011""",0.6880630254745483,"(120.0, 1051.0, 40.0, 14.0)",Population
27,"""111111001111010000101011""",0.9878399968147278,"(120.0, 1030.0, 40.0, 14.0)",Population
27,"""101111010000000010101011""",1.033046007156372,"(95.0, 1052.0, 40.0, 14.0)",Population
27,"""111111010000000000101011""",0.7258250117301941,"(120.0, 1051.0, 40.0, 14.0)",Population
27,"""111111010000000100101011""",0.8279939889907837,"(120.0, 1052.0, 40.0, 14.0)",Population
27,"""111111010000000000101011""",0.7849439978599548,"(120.0, 1051.0, 40.0, 14.0)",Population
27,"""111111010000010010101011""",1.097561001777649,"(120.0, 1059.0, 40.0, 14.0)",Population
27,"""111111010000000000101111""",0.7187650203704834,"(120.0, 1051.0, 42.0, 14.0)",Population
27,"""111111010000000000101011""",0.9079779982566833,"(120.0, 1051.0, 40.0, 14.0)",Population
27,"""111111001111010000101011""",0.9632880091667175,"(120.0, 1030.0, 40.0, 14.0)",Population
27,"""111111010000000000101011""",1.010403037071228,"(120.0, 1051.0, 40.0, 14.0)",Population
