Generation,Solution,Fitness,Parameters,Fittest
28,"""111111000110001000110000""",1.0054609775543213,"(120.0, 773.0, 43.0, 15.0)",Population
28,"""111111101000011000110000""",1.0755259990692139,"(120.0, 836.0, 43.0, 15.0)",Population
28,"""111011101000001000100001""",1.2498890161514282,"(114.0, 829.0, 35.0, 12.0)",Population
28,"""111011101000111000110000""",0.8580610156059265,"(114.0, 850.0, 43.0, 15.0)",Population
28,"""111110000110001000110000""",1.100898027420044,"(118.0, 773.0, 43.0, 15.0)",Population
28,"""111011101000001010100000""",1.1659250259399414,"(114.0, 830.0, 35.0, 12.0)",Population
28,"""111110100110001000110010""",0.9057809710502625,"(119.0, 773.0, 44.0, 15.0)",Population
28,"""111011101000001000100000""",1.3668650388717651,"(114.0, 829.0, 35.0, 12.0)",Population
28,"""111110000110001000110000""",1.0710370540618896,"(118.0, 773.0, 43.0, 15.0)",Population
28,"""111011101000011000110001""",1.0449409484863281,"(114.0, 836.0, 43.0, 15.0)",Population
28,"""111011101000001000100000""",1.179407000541687,"(114.0, 829.0, 35.0, 12.0)",Population
28,"""111111101000001000100000""",1.0979000329971313,"(120.0, 829.0, 35.0, 12.0)",Population
28,"""111111101000001010100000""",1.2233530282974243,"(120.0, 830.0, 35.0, 12.0)",Population
28,"""111110000110001000110000""",0.9641900062561035,"(118.0, 773.0, 43.0, 15.0)",Population
28,"""111001101000011000110000""",1.0187809467315674,"(111.0, 836.0, 43.0, 15.0)",Population
28,"""111110000110001000110000""",1.0724430084228516,"(118.0, 773.0, 43.0, 15.0)",Population
28,"""111110000110001000110000""",1.1809649467468262,"(118.0, 773.0, 43.0, 15.0)",Population
28,"""111011101000001000100001""",0.8742430210113525,"(114.0, 829.0, 35.0, 12.0)",Population
28,"""111111101000001000100000""",0.879755973815918,"(120.0, 829.0, 35.0, 12.0)",Population
28,"""111011101000001000100001""",1.1170309782028198,"(114.0, 829.0, 35.0, 12.0)",Population
28,"""111011101000001000100001""",1.0431569814682007,"(114.0, 829.0, 35.0, 12.0)",Population
28,"""110011101000001000100000""",0.8914330005645752,"(102.0, 829.0, 35.0, 12.0)",Population
28,"""111011101000001000100000""",1.1104830503463745,"(114.0, 829.0, 35.0, 12.0)",Population
28,"""111110001110001000110000""",1.2211179733276367,"(118.0, 998.0, 43.0, 15.0)",Population
28,"""111011101000011000110000""",0.979498028755188,"(114.0, 836.0, 43.0, 15.0)",Population
28,"""111110000110001000110001""",0.934689998626709,"(118.0, 773.0, 43.0, 15.0)",Population
29,"""111110000110001000110000""",0.61593097448349,"(118.0, 773.0, 43.0, 15.0)",Fittest
29,"""111011101000011000110000""",0.7189239859580994,"(114.0, 836.0, 43.0, 15.0)",Elite
29,"""111011101000001000100000""",0.7399960160255432,"(114.0, 829.0, 35.0, 12.0)",Elite
29,"""111011101000011000110000""",1.063372015953064,"(114.0, 836.0, 43.0, 15.0)",Population
29,"""110011101000001000100000""",1.0805890560150146,"(102.0, 829.0, 35.0, 12.0)",Population
29,"""101110000110011000110000""",1.2434940338134766,"(93.0, 780.0, 43.0, 15.0)",Population
29,"""111011101010001000100000""",1.0200790166854858,"(114.0, 885.0, 35.0, 12.0)",Population
29,"""111110000110001000110000""",0.7560129761695862,"(118.0, 773.0, 43.0, 15.0)",Population
29,"""111011101000001000100001""",1.2190300226211548,"(114.0, 829.0, 35.0, 12.0)",Population
29,"""111011101000011000110000""",1.0736769437789917,"(114.0, 836.0, 43.0, 15.0)",Population
29,"""111011101000011000110000""",1.4773160219192505,"(114.0, 836.0, 43.0, 15.0)",Population
29,"""111111101000001000100000""",0.8274049758911133,"(120.0, 829.0, 35.0, 12.0)",Population
29,"""111011101000001000101000""",0.9962279796600342,"(114.0, 829.0, 39.0, 13.0)",Population
29,"""111111101000001000100000""",1.0946530103683472,"(120.0, 829.0, 35.0, 12.0)",Population
29,"""111011101000001000100001""",1.168421983718872,"(114.0, 829.0, 35.0, 12.0)",Population
29,"""111010101000111000110000""",1.113927960395813,"(113.0, 850.0, 43.0, 15.0)",Population
29,"""110011101000001000110000""",1.0771900415420532,"(102.0, 829.0, 43.0, 15.0)",Population
29,"""111011101000011000110000""",1.0648330450057983,"(114.0, 836.0, 43.0, 15.0)",Population
29,"""111110100110001000110010""",1.456078052520752,"(119.0, 773.0, 44.0, 15.0)",Population
29,"""111011101000011000110000""",1.1842410564422607,"(114.0, 836.0, 43.0, 15.0)",Population
29,"""111111101000001000100001""",1.1640690565109253,"(120.0, 829.0, 35.0, 12.0)",Population
29,"""111011001000011000110000""",0.8401859998703003,"(113.0, 836.0, 43.0, 15.0)",Population
29,"""111011101000001000100000""",0.9290519952774048,"(114.0, 829.0, 35.0, 12.0)",Population
29,"""111110000110001000110000""",1.1381030082702637,"(118.0, 773.0, 43.0, 15.0)",Population
29,"""111111101000001000100010""",0.801688015460968,"(120.0, 829.0, 36.0, 12.0)",Population
29,"""111001100000011000110000""",1.1726269721984863,"(111.0, 611.0, 43.0, 15.0)",Population
29,"""110111101000001000100000""",1.0488990545272827,"(108.0, 829.0, 35.0, 12.0)",Population
29,"""111001101000001000100000""",1.0799850225448608,"(111.0, 829.0, 35.0, 12.0)",Population
29,"""111111101000001000100000""",0.9087839722633362,"(120.0, 829.0, 35.0, 12.0)",Population
29,"""111110000110001000110000""",1.0031609535217285,"(118.0, 773.0, 43.0, 15.0)",Population
29,"""111011101000001000100000""",1.1875239610671997,"(114.0, 829.0, 35.0, 12.0)",Population
*,*,*,*,*
0,"""110011101000001000100000""",1.008381962776184,"(102.0, 829.0, 35.0, 12.0)",Fittest
1,"""111001101110000011011001""",0.8535919785499573,"(111.0, 996.0, 31.0, 10.0)",Fittest
2,"""111001101110000011011001""",0.8535919785499573,"(111.0, 996.0, 31.0, 10.0)",Fittest
3,"""111001101110000011011001""",0.8535919785499573,"(111.0, 996.0, 31.0, 10.0)",Fittest
4,"""111001101110000011011001""",0.8535919785499573,"(111.0, 996.0, 31.0, 10.0)",Fittest
5,"""111001101110000011011001""",0.8535919785499573,"(111.0, 996.0, 31.0, 10.0)",Fittest
6,"""111001101110000011011001""",0.8535919785499573,"(111.0, 996.0, 31.0, 10.0)",Fittest
7,"""111001101110000011011001""",0.8535919785499573,"(111.0, 996.0, 31.0, 10.0)",Fittest
8,"""111001101110000011011001""",0.8535919785499573,"(111.0, 996.0, 31.0, 10.0)",Fittest
9,"""111011101000001000100000""",0.7399960160255432,"(114.0, 829.0, 35.0, 12.0)",Fittest
10,"""111011101000001000100000""",0.7399960160255432,"(114.0, 829.0, 35.0, 12.0)",Fittest
11,"""111011101000001000100000""",0.7399960160255432,"(114.0, 829.0, 35.0, 12.0)",Fittest
12,"""111011101000001000100000""",0.7399960160255432,"(114.0, 829.0, 35.0, 12.0)",Fittest
13,"""111011101000001000100000""",0.7399960160255432,"(114.0, 829.0, 35.0, 12.0)",Fittest
14,"""111011101000001000100000""",0.7399960160255432,"(114.0, 829.0, 35.0, 12.0)",Fittest
15,"""111011101000011000110000""",0.7189239859580994,"(114.0, 836.0, 43.0, 15.0)",Fittest
16,"""111011101000011000110000""",0.7189239859580994,"(114.0, 836.0, 43.0, 15.0)",Fittest
17,"""111011101000011000110000""",0.7189239859580994,"(114.0, 836.0, 43.0, 15.0)",Fittest
18,"""111011101000011000110000""",0.7189239859580994,"(114.0, 836.0, 43.0, 15.0)",Fittest
19,"""111011101000011000110000""",0.7189239859580994,"(114.0, 836.0, 43.0, 15.0)",Fittest
20,"""111011101000011000110000""",0.7189239859580994,"(114.0, 836.0, 43.0, 15.0)",Fittest
21,"""111110000110001000110000""",0.61593097448349,"(118.0, 773.0, 43.0, 15.0)",Fittest
22,"""111110000110001000110000""",0.61593097448349,"(118.0, 773.0, 43.0, 15.0)",Fittest
23,"""111110000110001000110000""",0.61593097448349,"(118.0, 773.0, 43.0, 15.0)",Fittest
24,"""111110000110001000110000""",0.61593097448349,"(118.0, 773.0, 43.0, 15.0)",Fittest
25,"""111110000110001000110000""",0.61593097448349,"(118.0, 773.0, 43.0, 15.0)",Fittest
26,"""111110000110001000110000""",0.61593097448349,"(118.0, 773.0, 43.0, 15.0)",Fittest
27,"""111110000110001000110000""",0.61593097448349,"(118.0, 773.0, 43.0, 15.0)",Fittest
28,"""111110000110001000110000""",0.61593097448349,"(118.0, 773.0, 43.0, 15.0)",Fittest
29,"""111110000110001000110000""",0.61593097448349,"(118.0, 773.0, 43.0, 15.0)",Fittest
