frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
12093,190904195095,-28.587045669555664,61.28975296020508,0.0018447875045239925,0.9999872508282475,-2.399523224515873e-06,-5.243318936165297e-07,-0.0050495717571983805,10.962972640991211,-0.1109161227941513,-2.193450825416221e-07,-0.00106046034488827,-0.010062256827950478,-0.020904742181301117,-1.0774612426757812,0.009240210056304932,-7.62939453125e-06,-4.793689962142629e-06,-1.0728835470490452e-06,-0.010099186430636146
12094,190914195095,-28.477304458618164,61.28864669799805,0.0018441390711814165,0.9999872421766461,-2.4043414027193745e-06,-1.4779898808299515e-06,-0.005051284587140247,10.974091529846191,-0.11104819923639297,6.580352760465757e-07,-0.0007484180387109518,0.011119264177978039,-0.019645309075713158,1.1118888854980469,-0.01320764422416687,8.773802983341739e-05,-4.793689962142629e-06,-2.9802320751362366e-06,-0.01010261212964772
12095,190924195095,-28.36766815185547,61.28753662109375,0.0018446350004523993,0.9999872341074723,-2.4001273105927713e-06,-6.435317118420252e-07,-0.005052881941264617,10.963587760925293,-0.11095447093248367,9.346007914246002e-07,-0.0009200796484947205,-0.009113164618611336,-0.01828492246568203,-1.0503768920898438,0.009372830390930176,2.7656551537802443e-05,-4.793689962142629e-06,-1.311302113059944e-06,-0.010105806882658514
12096,190934195094,-28.25792121887207,61.28643035888672,0.0018439482664689422,0.999987226607288,-2.139238177362566e-06,-1.717744052481065e-06,-0.005054365908522034,10.974676132202148,-0.11108174920082092,8.583068620282575e-07,-0.0007581486715935171,0.011773192323744297,-0.017006587237119675,1.1088371276855469,-0.012727826833724976,-7.6293927122605965e-06,-4.261057490147948e-06,-3.4570692071580344e-06,-0.010108774850857732
12097,190944195094,-28.14828109741211,61.28532028198242,0.001844444195739925,0.9999872156213178,-2.401636884042511e-06,-9.415423303636126e-07,-0.005056539060417939,10.964189529418945,-0.11119677126407623,2.5367735361214727e-06,0.00048535288078710437,-0.008650904521346092,-0.02491292729973793,-1.0486602783203125,-0.011502206325531006,0.00016784666513558477,-4.793690470100295e-06,-1.9073485280871915e-06,-0.010113121212980525
12098,190954195094,-28.03852653503418,61.28420639038086,0.0018439864506945014,0.9999872042733444,-2.4070659727764497e-06,-2.0144067638214435e-06,-0.00505878243541734,10.975265502929688,-0.11137717217206955,2.0885468074993696e-06,0.0006150941480882466,0.012013028375804424,-0.025714945048093796,1.1075973510742188,-0.018040090799331665,-4.482267104322091e-05,-4.793689454184962e-06,-4.053115622185282e-06,-0.010117608015238928
12099,190964195094,-27.928878784179688,61.2830924987793,0.0018444061279296875,0.9999871929627163,-2.4031491480280744e-06,-1.239550965427241e-06,-0.0050610180038472615,10.964764595031738,-0.1113143339753151,-2.0408629097801168e-06,0.00021073695097584277,-0.008520767092704773,-0.025627467781305313,-1.0500907897949219,0.006283819675445557,-0.00041294097900390625,-4.793689962142629e-06,-2.503394943114439e-06,-0.010122079213037819
12100,190974195093,-27.81911849975586,61.281986236572266,0.001843681326135993,0.9999871815622366,-2.408584237251023e-06,-2.312415221568136e-06,-0.005063269701065919,10.975808143615723,-0.11147941648960114,-2.174377414121409e-06,0.00038057859637774527,0.011958304792642593,-0.025796236470341682,1.1043548583984375,-0.016508251428604126,-1.335145043412922e-05,-4.793689962142629e-06,-4.649161783233696e-06,-0.010126582660053035
12101,190984195093,-27.7094669342041,61.2808723449707,0.0018441390711814165,0.9999871703603744,-2.4046643124054918e-06,-1.5375596219429832e-06,-0.005065481863057265,10.9652681350708,-0.11140908300876617,-1.077651972991589e-06,1.8986900613526814e-05,-0.008641017600893974,-0.025350678712129593,-1.0540008544921875,0.007033348083496094,0.00010967254638671875,-4.793689962142629e-06,-3.099441358141686e-06,-0.01013100704447339
12102,190994195093,-27.599700927734375,61.27975845336914,0.0018434524536132812,0.9999871592552948,-2.410104704998239e-06,-2.610424122817631e-06,-0.005067673223754725,10.976261138916016,-0.11156390607357025,-9.441375254937157e-07,0.00011085217556683347,0.011789491400122643,-0.025094997137784958,1.0993003845214844,-0.015482306480407715,1.3351444977161009e-05,-4.793689962142629e-06,-5.245208452239776e-06,-0.010135389817001711
12103,191004195093,-27.490047454833984,61.27864456176758,0.0018439101986587048,0.9999871485398,-2.405879410304614e-06,-1.7759647712197746e-06,-0.005069787598866044,10.965664863586426,-0.11148331314325333,-1.0490417423625331e-07,-0.0001840734767029062,-0.008918192237615585,-0.024240171536803246,-1.0596275329589844,0.008059293031692505,8.392333256779239e-05,-4.793689454184962e-06,-3.5762784901634838e-06,-0.010139618625529513
12104,191014195093,-27.380279541015625,61.27753448486328,0.001843261648900807,0.9999871380636308,-2.4110222796596298e-06,-2.7892255476783632e-06,-0.005071853085018014,10.976594924926758,-0.11162938177585602,1.9073485191256623e-07,-0.00013930750719737262,0.011407117359340191,-0.023663589730858803,1.0930061340332031,-0.014606863260269165,2.956390380859375e-05,-4.793689454184962e-06,-5.6028360472772914e-06,-0.010143749646111038
12105,191024195092,-27.2706241607666,61.27642059326172,0.0018437957623973489,0.9999871280150783,-2.406793869404406e-06,-1.9547666580151635e-06,-0.005073834303744829,10.965934753417969,-0.11154428869485855,1.2969970839549205e-06,-0.0004868203541263938,-0.009360391646623611,-0.022700825706124306,-1.0660171508789062,0.008509308099746704,0.00011062622797908261,-4.793689454184962e-06,-3.933906339179833e-06,-0.010147712138529831
12106,191034195092,-27.16085433959961,61.27530288696289,0.0018431091448292136,0.9999871182907422,-2.4119410185170718e-06,-2.9680278987929126e-06,-0.005075749988971925,10.976795196533203,-0.11168397963047028,8.964538551481382e-07,-0.00033894108491949737,0.010959536768496037,-0.021941279992461205,1.0860443115234375,-0.013969093561172485,-4.00543212890625e-05,-4.793689962142629e-06,-5.960464150272473e-06,-0.010151543553488723
12107,191044195092,-27.05119514465332,61.27418899536133,0.001843681326135993,0.9999871090991236,-2.1407912517835356e-06,-2.0157137970268476e-06,-0.005077561120423212,10.966065406799316,-0.11159136891365051,9.632110504753655e-07,-0.00072835962055251,-0.009780681692063808,-0.020767321810126305,-1.0729789733886719,0.009261071681976318,6.675719305349048e-06,-4.261057490147948e-06,-4.053115622185282e-06,-0.010155165868690152
12108,191054195092,-26.941425323486328,61.2730712890625,0.0018430709606036544,0.9999871002790914,-2.1459414957850457e-06,-3.0289757876066413e-06,-0.005079297356374461,10.976859092712402,-0.11172506213188171,2.9468535558407893e-06,-0.00048038610839284956,0.010593007318675518,-0.019870875403285027,1.0793685913085938,-0.013369321823120117,0.0001983642578125,-4.261057490147948e-06,-6.07967317929909e-06,-0.010158638381080262
12109,191064195091,-26.831764221191406,61.27195358276367,0.0018438720144331455,0.9999870919260955,-2.1414037622884704e-06,-2.134914303315638e-06,-0.005080942043290837,10.966062545776367,-0.11163307726383209,1.802444444365392e-06,-0.0007405938231386244,-0.01018535066395998,-0.018871039152145386,-1.0796546936035156,0.009198486804962158,-0.00011444091069279239,-4.261057490147948e-06,-4.291534188196181e-06,-0.01016192780114543
12110,191074195091,-26.721994400024414,61.27083206176758,0.0018430327763780951,0.9999870840336695,-2.1459511804811823e-06,-3.0289689262570612e-06,-0.005082494668857568,10.97707462310791,-0.11176226288080215,-2.0313261757110013e-06,-0.0006259526126086712,0.010623104870319366,-0.017790740355849266,1.1012077331542969,-0.012918561697006226,-0.0003833770751953125,-4.261057490147948e-06,-6.07967317929909e-06,-0.010165033088588354
12111,191084195091,-26.61233139038086,61.26972198486328,0.0018437957623973489,0.9999870767198442,-2.1417131764209658e-06,-2.1945118946538206e-06,-0.005083933899811953,10.966423034667969,-0.11166226863861084,2.9754637580481358e-06,-0.0009012367227114737,-0.009944467805325985,-0.016499411314725876,-1.0651588439941406,0.00999942421913147,0.0005006790161132812,-4.261057490147948e-06,-4.410743725180464e-06,-0.010167911591219702
12112,191094195091,-26.5025577545166,61.26860046386719,0.0018431853968650103,0.9999870698019646,-1.8799501021769736e-06,-3.0899212123047312e-06,-0.005085294072020004,10.97729206085205,-0.11179022490978241,-1.6212463549436507e-07,-0.0006659876671619713,0.010579148307442665,-0.015573262237012386,1.0869026184082031,-0.012795627117156982,-0.00031375885009765625,-3.7284252721321002e-06,-6.198882716283372e-06,-0.010170631968661326
12113,191104195091,-26.392892837524414,61.26748275756836,0.0018437575781717896,0.9999870633150786,-1.8754064246231605e-06,-2.1958608837264863e-06,-0.005086569978502702,10.966557502746582,-0.1116943210363388,-1.573562599332945e-06,-0.0008318065665662289,-0.010153018869459629,-0.014644033275544643,-1.073455810546875,0.009590387344360352,-0.000141143798828125,-3.7284255261109336e-06,-4.410743725180464e-06,-0.010173183817940218
12114,191114195090,-26.283117294311523,61.26636505126953,0.001843147212639451,0.9999870572979718,-1.8802610791680551e-06,-3.149520587359016e-06,-0.005087752262851317,10.977615356445312,-0.11181703209877014,-1.0108947208209429e-06,-0.0006238582427613437,0.010714774020016193,-0.013534328900277615,1.1057853698730469,-0.012271106243133545,5.626678830594756e-05,-3.7284255261109336e-06,-6.318092253267655e-06,-0.010175548413704964
12115,191124195090,-26.173446655273438,61.2652473449707,0.001843681326135993,0.9999870517369635,-1.87601805797166e-06,-2.3150641014282956e-06,-0.005088845599616538,10.966997146606445,-0.11171706020832062,-1.2683867680607364e-06,-0.0008434928604401648,-0.009811224415898323,-0.012528595514595509,-1.0618209838867188,0.009997189044952393,-2.5749204723979346e-05,-3.7284255261109336e-06,-4.649161783233696e-06,-0.010177735118631272
12116,191134195090,-26.063663482666016,61.264129638671875,0.0018430327763780951,0.9999870453547981,-1.6145625976044066e-06,-3.2700792346596084e-06,-0.005090099142522151,10.978168487548828,-0.11190497130155563,-1.0299681889591739e-06,-0.0001477163314120844,0.011107050813734531,-0.014357620850205421,1.1171340942382812,-0.018791109323501587,2.384185791015625e-05,-3.195793308095086e-06,-6.556510311320887e-06,-0.01018024223512623
12117,191144195090,-25.953989028930664,61.26301574707031,0.0018435668898746371,0.9999870385148694,-1.6103184900438151e-06,-2.4356231527782007e-06,-0.005091443187897113,10.967644691467285,-0.11185286194086075,-8.583068620282575e-07,-0.00017855435726232827,-0.009398828260600567,-0.015410427004098892,-1.0523796081542969,0.005210936069488525,1.716613223834429e-05,-3.195793562073919e-06,-4.887580857202261e-06,-0.010182930363351527
12118,191154195089,-25.84419822692871,61.261898040771484,0.00184288015589118,0.9999870311617772,-1.615482138573825e-06,-3.4488864678720508e-06,-0.0050928865832917825,10.978891372680664,-0.11202728003263474,-6.00814814788464e-07,0.00018417574756313115,0.011481145396828651,-0.016566071659326553,1.1246681213378906,-0.01744180917739868,2.5749204723979346e-05,-3.1957928001374193e-06,-6.914138414316069e-06,-0.010185817188361281
12119,191164195089,-25.734514236450195,61.260780334472656,0.0018433760851621628,0.9999870235571366,-1.877852636823178e-06,-2.6726771816945945e-06,-0.005094379910180392,10.968427658081055,-0.11196466535329819,-1.0681152389224735e-06,1.8528135115047917e-05,-0.009051445871591568,-0.017097506672143936,-1.0463714599609375,0.006261467933654785,-4.673004150390625e-05,-3.7284252721321002e-06,-5.3644179892240595e-06,-0.010188803881911913
12120,191174195089,-25.62471580505371,61.2596549987793,0.0018426894675940275,0.9999870157224526,-1.8830203293015666e-06,-3.6859399172240063e-06,-0.005095916931363499,10.97970962524414,-0.11212598532438278,-4.95910626341356e-07,0.0002410394517937675,0.011836173944175243,-0.01761997491121292,1.1281967163085938,-0.016131997108459473,5.722046262235381e-05,-3.7284252721321002e-06,-7.390975546337867e-06,-0.010191877960435814
12121,191184195089,-25.515024185180664,61.25853729248047,0.0018431853968650103,0.9999870079709334,-1.8787723034344232e-06,-2.851482912683265e-06,-0.005097438344863649,10.969265937805176,-0.11204735189676285,2.384185791015625e-07,-3.53166506101843e-05,-0.008813616819679737,-0.01742253266274929,-1.0443687438964844,0.007863342761993408,7.343292236328125e-05,-3.7284252721321002e-06,-5.7220455842615746e-06,-0.010194920830040689
12122,191194195088,-25.405221939086914,61.25741958618164,0.001842498779296875,0.9999870001709174,-1.8842473894049622e-06,-3.924349638692675e-06,-0.005098967564003463,10.98025131225586,-0.11219635605812073,9.536742595628311e-08,0.00014870410086587071,0.011401684954762459,-0.017523866146802902,1.0985374450683594,-0.014900416135787964,-1.4305115655588452e-05,-3.7284255261109336e-06,-7.867812678359665e-06,-0.010197979304105077
12123,191204195088,-25.2955265045166,61.25629806518555,0.0018430709606036544,0.9999869925343412,-1.8799971082931603e-06,-3.0898926892702724e-06,-0.005100465571096169,10.96958065032959,-0.11211167275905609,-2.193450825416221e-07,-0.000157250149641186,-0.009492084383964539,-0.017168406397104263,-1.0670661926269531,0.008468329906463623,-3.147125244140625e-05,-3.7284255261109336e-06,-6.198882716283372e-06,-0.010200975360331417
12124,191214195088,-25.18572425842285,61.25517272949219,0.0018424224108457565,0.9999869850008575,-1.8845631599958306e-06,-3.983947773288537e-06,-0.005101941735409616,10.980330467224121,-0.11225022375583649,5.054473604104714e-07,1.61457483045524e-05,0.010489539243280888,-0.016923192888498306,1.074981689453125,-0.01385509967803955,7.2479248046875e-05,-3.7284255261109336e-06,-7.987021707386282e-06,-0.010203927724071122
12125,191224195088,-25.07602882385254,61.254051208496094,0.0018430327763780951,0.9999869777587067,-1.6136935432069626e-06,-3.091246351221077e-06,-0.005103361720265105,10.969439506530762,-0.11215543746948242,1.7452239262638614e-06,-0.0004528702993411571,-0.010497928597033024,-0.01625368744134903,-1.0890960693359375,0.009478628635406494,0.0001239776611328125,-3.195793562073919e-06,-6.198882716283372e-06,-0.01020676773570234
12126,191234195088,-24.966230392456055,61.2529296875,0.0018426894675940275,0.99998697068851,-1.6179574285149953e-06,-3.9256982260239665e-06,-0.005104746339254925,10.979986190795898,-0.11228876560926437,2.2602080207434483e-06,-0.00016216706717386842,0.009449669159948826,-0.015904666855931282,1.0546684265136719,-0.01333281397819519,5.149840944795869e-05,-3.195793308095086e-06,-7.867812678359665e-06,-0.010209537007117101
12127,191244195087,-24.856542587280273,61.25181198120117,0.0018431853968650103,0.9999869639231115,-1.612484539602946e-06,-2.8528265193339904e-06,-0.005106072179189571,10.968628883361816,-0.11218643188476562,-3.3473968414909905e-06,-0.0004686879983637482,-0.012052821926772594,-0.01516392920166254,-1.1357307434082031,0.010233372449874878,-0.000560760498046875,-3.195793562073919e-06,-5.7220455842615746e-06,-0.010212188724936871
12128,191254195087,-24.746755599975586,61.25068664550781,0.0018429183401167393,0.9999869574078946,-1.61583668829511e-06,-3.5084668415638883e-06,-0.0051073475680869125,10.978814125061035,-0.1123105138540268,1.9359588350198464e-06,-0.0003921473689842969,0.007779183331876993,-0.0146339675411582,1.018524169921875,-0.012408196926116943,0.0005283355712890625,-3.195793308095086e-06,-7.033347443342685e-06,-0.010214739533918462
12129,191264195087,-24.637081146240234,61.24956512451172,0.001843681326135993,0.9999869512605376,-1.6100555391972037e-06,-2.375991611842117e-06,-0.005108551694711233,10.967398643493652,-0.11220366507768631,-1.592636067471176e-06,-0.0006266098353080451,-0.01329159364104271,-0.013785366900265217,-1.1415481567382812,0.010684877634048462,-0.00035285946796648204,-3.195793308095086e-06,-4.768371320217979e-06,-0.010217147822169844
12130,191274195087,-24.527307510375977,61.24843978881836,0.0018432998331263661,0.9999869454230568,-1.6131039948936572e-06,-2.9720284060054697e-06,-0.005109693927183557,10.977517127990723,-0.11232185363769531,-1.7356871921947459e-06,-0.0004333642136771232,0.006844882853329182,-0.013102584518492222,1.0118484497070312,-0.011818856000900269,-1.4305112927104346e-05,-3.195793562073919e-06,-5.960464150272473e-06,-0.010219432315042427
12131,191284195086,-24.417648315429688,61.247318267822266,0.0018440628191456199,0.9999869399688741,-1.6070145391686645e-06,-1.7799494227916844e-06,-0.005110761776529106,10.966062545776367,-0.11221223324537277,-2.155303945983178e-06,-0.0007208650349639356,-0.013991688378155231,-0.012243185192346573,-1.1454582214355469,0.010962039232254028,-4.1961677197832614e-05,-3.195793308095086e-06,-3.5762784901634838e-06,-0.010221568045400994
12132,191294195086,-24.307886123657227,61.24619674682617,0.0018436431419104338,0.9999869348157582,-1.3434458701146754e-06,-2.317743787315601e-06,-0.0051117698116803145,10.976183891296387,-0.11232754588127136,-1.0013579867518274e-06,-0.0005348455160856247,0.006448610220104456,-0.011522777378559113,1.0121345520019531,-0.011531263589859009,0.00011539459228515625,-2.663161090079238e-06,-4.649161783233696e-06,-0.010223584141569968
12133,191304195086,-24.198238372802734,61.24507522583008,0.0018444823799654841,0.9999869300234924,-1.337048354217265e-06,-1.066061543130895e-06,-0.00511270762578601,10.964750289916992,-0.11221814155578613,-1.0490417707842425e-06,-0.0007158279186114669,-0.014144797809422016,-0.010761402547359467,-1.1433601379394531,0.01094043254852295,-4.768378403241513e-06,-2.663160836100405e-06,-2.1457670940980904e-06,-0.010225459797603332
12134,191314195086,-24.088491439819336,61.243953704833984,0.0018441008869558573,0.9999869225088771,-1.3400982075884343e-06,-1.6620981986800546e-06,-0.005114177027302097,10.97492790222168,-0.11248760670423508,-1.2588500339916209e-06,0.0006264198455028236,0.006527209188789129,-0.016836006194353104,1.01776123046875,-0.02694651484489441,-2.0980825865990482e-05,-2.663160836100405e-06,-3.337859924152585e-06,-0.010228398637478127
12135,191324195086,-23.97885513305664,61.24283218383789,0.0018449019407853484,0.9999869150155251,-1.333697152529078e-06,-4.104151432723175e-07,-0.005115642265222858,10.963567733764648,-0.11240068078041077,-3.52859501617786e-07,0.00021921718143858016,-0.013913152739405632,-0.016805462539196014,-1.136016845703125,0.00869259238243103,9.059905278263614e-05,-2.6631603281427384e-06,-8.344649810381463e-07,-0.010231329154974515
12136,191334195085,-23.869115829467773,61.24170684814453,0.0018444823799654841,0.9999869073102176,-1.6033657102737681e-06,-1.0646928269800472e-06,-0.005117148077010483,10.973848342895508,-0.11254630982875824,-1.058578504853358e-06,0.0005065365112386644,0.006980993319302797,-0.017242033034563065,1.0280609130859375,-0.014562904834747314,-7.05718994140625e-05,-3.1957930541162527e-06,-2.1457670940980904e-06,-0.010234340815660365
12137,191344195085,-23.759490966796875,61.24058532714844,0.0018452834337949753,0.9999868997771286,-1.5963502536733035e-06,3.06198329237101e-07,-0.0051186200762250575,10.96231460571289,-0.11244944483041763,-6.771087441848067e-07,-1.2118749509681948e-05,-0.013720981776714325,-0.016880972310900688,-1.1533737182617188,0.009686499834060669,3.814697629422881e-05,-3.195793308095086e-06,5.960464150272474e-07,-0.010237284857021665
12138,191354195085,-23.64976692199707,61.23945999145508,0.001844863872975111,0.9999868922785399,-1.60031715581453e-06,-4.686495154093822e-07,-0.005120084796868484,10.972518920898438,-0.11258312314748764,9.53674295089968e-09,0.0002468098537065089,0.007106451317667961,-0.01676868088543415,1.0204315185546875,-0.013367831707000732,6.866455078125e-05,-3.195793308095086e-06,-9.536742640435957e-07,-0.010240214334220753
12139,191364195085,-23.5401554107666,61.238338470458984,0.0018455886747688055,0.999986885041591,-1.5951283122190014e-06,5.446183626652321e-07,-0.005121498020602867,10.961214065551758,-0.11248400807380676,3.337860050578456e-07,-0.0002145652542822063,-0.0131800202652812,-0.01621120236814022,-1.1304855346679688,0.009911507368087769,3.24249267578125e-05,-3.195793308095086e-06,1.0728835470490452e-06,-0.010243040821987058
12140,191374195084,-23.430438995361328,61.23720932006836,0.001845130929723382,0.9999868779360395,-1.5978758133345564e-06,8.185841834166007e-09,-0.005122885239712928,10.971613883972168,-0.11261461675167084,7.629394360719743e-08,-3.383345028851181e-05,0.007830224931240082,-0.015879426151514053,1.0399818420410156,-0.01306086778640747,-2.5749204723979346e-05,-3.195793562073919e-06,-0.0,-0.010245815294888324
12141,191384195084,-23.32083511352539,61.236087799072266,0.0018458556151017547,0.9999868710650753,-1.5923779774235584e-06,1.0810574450753474e-06,-0.005124226163615843,10.960515975952148,-0.11251814663410187,7.05719003235572e-07,-0.0004019016632810235,-0.012210049666464329,-0.015367018058896065,-1.1097908020019531,0.009647011756896973,6.29425048828125e-05,-3.195793308095086e-06,2.1457670940980904e-06,-0.010248497181329818
12142,191394195084,-23.21112060546875,61.23495864868164,0.0018452834337949753,0.9999868644280168,-1.5963482674466184e-06,3.062093468242536e-07,-0.005125521317987703,10.971397399902344,-0.11264877021312714,1.6403197378167533e-06,-0.00010741802543634549,0.009394274093210697,-0.014838088303804398,1.0881423950195312,-0.013062357902526855,9.346007573185489e-05,-3.195793562073919e-06,5.960464150272474e-07,-0.01025108752160884
12143,191404195084,-23.10151481628418,61.23384094238281,0.001845893799327314,0.9999868581672894,-1.3260626478338527e-06,1.0796961181141895e-06,-0.00512674261001931,10.960705757141113,-0.11254781484603882,1.659393319641822e-06,-0.0004530559235718101,-0.010469775646924973,-0.013998073525726795,-1.0691642761230469,0.010095536708831787,1.9073581825068686e-06,-2.663161090079238e-06,2.1457670940980904e-06,-0.010253530139671148
12144,191414195084,-22.991796493530273,61.23271179199219,0.0018454742385074496,0.9999868521831304,-1.330034674546182e-06,3.0484751344717724e-07,-0.005127909809282503,10.971702575683594,-0.11267679184675217,2.1648406800522935e-06,-0.0002515563974156976,0.010900376364588737,-0.013406866230070591,1.0996818542480469,-0.012897700071334839,5.054473513155244e-05,-2.663160836100405e-06,5.960464150272474e-07,-0.01025586456681417
12145,191424195083,-22.882186889648438,61.23158645629883,0.0018458175472915173,0.99998684654338,-1.3260599463913515e-06,1.0796991227379336e-06,-0.005129009388034599,10.96090030670166,-0.11257339268922806,-2.6035309019789565e-06,-0.0006049608928151429,-0.009506850503385067,-0.012578053399920464,-1.0802268981933594,0.010339915752410889,-0.000476837158203125,-2.663160582121572e-06,2.1457670940980904e-06,-0.010258063755308088
12146,191434195083,-22.77246856689453,61.2304573059082,0.0018453216180205345,0.9999868412343963,-1.331562896096386e-06,6.831066762196699e-09,-0.0051300444716626354,10.971824645996094,-0.11269756406545639,2.2411345526052173e-06,-0.0003530091780703515,0.01144482009112835,-0.011882263235747814,1.0924339294433594,-0.012417137622833252,0.000484466552734375,-2.663160836100405e-06,-0.0,-0.010260133946936704
12147,191444195083,-22.66285514831543,61.22932815551758,0.0018458175472915173,0.9999868362864017,-1.327281242334571e-06,8.41286347242641e-07,-0.005131008813455445,10.961220741271973,-0.11259441822767258,-1.9931792394345393e-06,-0.0005647623329423368,-0.008884718641638756,-0.011060341261327267,-1.0603904724121094,0.010314583778381348,-0.00042343136738054454,-2.663160836100405e-06,1.6689299620762925e-06,-0.01026206265813241
12148,191454195083,-22.55313491821289,61.22820281982422,0.0018450927454978228,0.9999868316798116,-1.3327864251812332e-06,-2.315818801306e-07,-0.005131906579636157,10.972271919250488,-0.11271551996469498,-1.2588500339916209e-06,-0.0003287153085693717,0.012119382619857788,-0.010265015996992588,1.1051177978515625,-0.01211017370223999,7.343292236328125e-05,-2.663160836100405e-06,-4.7683713202179786e-07,-0.010263858211273612
12149,191464195082,-22.443517684936523,61.227073669433594,0.0018455504905432463,0.9999868316798116,-1.3327864251812332e-06,-2.315818801306e-07,-0.005131906579636157,10.961790084838867,-0.11261365562677383,-1.3160705520931515e-06,-0.0006273578037507832,-0.008120097219944,-0.009541522711515427,-1.0481834411621094,0.010186433792114258,-5.7220518101530615e-06,-2.663160836100405e-06,-4.7683713202179786e-07,-0.010263858211273612
12150,191474195082,-22.33378791809082,61.22594451904297,0.0018448256887495518,0.9999868233288786,-1.068616142616438e-06,-6.501738468006747e-07,-0.0051335335835642915,10.972939491271973,-0.11274175345897675,-1.6498565855727065e-06,-0.00036147248465567827,0.012730229645967484,-0.009101331233978271,1.1149406433105469,-0.012809783220291138,-3.337860471219756e-05,-2.130528745073974e-06,-1.311302113059944e-06,-0.010267112261230553
12151,191484195082,-22.22416114807129,61.224822998046875,0.0018452453659847379,0.9999868233288786,-1.068616142616438e-06,-6.501738468006747e-07,-0.0051335335835642915,10.962542533874512,-0.11263290792703629,-1.6403197378167533e-06,-0.0006180763011798263,-0.007667038589715958,-0.008123713545501232,-1.0396957397460938,0.01088455319404602,9.536847755953204e-07,-2.130528745073974e-06,-1.311302113059944e-06,-0.010267112261230553
12152,191494195082,-22.114425659179688,61.22369384765625,0.001844444195739925,0.9999868164411025,-1.0710655773751987e-06,-1.1270032585761403e-06,-0.005134875029758809,10.973747253417969,-0.11274904757738113,-1.4400482086784905e-06,-0.0004460623022168875,0.013125943951308727,-0.0072427839040756226,1.1204719543457031,-0.011613965034484863,2.0027153368573636e-05,-2.1305288720633906e-06,-2.2649763771035397e-06,-0.010269795187969347
12153,191504195082,-22.00479507446289,61.22256851196289,0.0018449401250109076,0.9999868113397513,-1.0673932378263527e-06,-4.117559297210119e-07,-0.005135868499821818,10.963127136230469,-0.11275302618741989,-1.7452239262638614e-06,0.00018167056259699166,-0.007830265909433365,-0.011400697752833366,-1.06201171875,-0.0003978610038757324,-3.0517570849042386e-05,-2.1305288720633906e-06,-8.344649810381463e-07,-0.010271782155813898
12154,191514195081,-21.895050048828125,61.221439361572266,0.0018441390711814165,0.9999868060886841,-1.0735174360915286e-06,-1.6038319397825652e-06,-0.005136890579700829,10.974443435668945,-0.11290036886930466,-6.771087441848067e-07,0.0003057725552935153,0.013112803921103477,-0.011710353195667267,1.1316299438476562,-0.014734268188476562,0.00010681150888558477,-2.130529126042224e-06,-3.2186506411471357e-06,-0.010273826340009994
12155,191524195081,-21.785411834716797,61.22031021118164,0.00184459681622684,0.9999868008413582,-1.0698440266023102e-06,-8.885845864999009e-07,-0.00513791213741169,10.963842391967773,-0.11281152814626694,-3.9100646631595737e-07,1.6134648831211962e-05,-0.0078024184331297874,-0.011690494604408741,-1.0601043701171875,0.008884072303771973,2.8610227673198096e-05,-2.1305288720633906e-06,-1.7881392450817419e-06,-0.01027586948390879
12156,191534195081,-21.675661087036133,61.21918487548828,0.0018438338302075863,0.9999867955289501,-1.075664676749203e-06,-2.0210567157494313e-06,-0.00513894566033339,10.97488021850586,-0.11295240372419357,-6.771087441848067e-07,0.0002424495032755658,0.012506281025707722,-0.011859821155667305,1.1037826538085938,-0.014087557792663574,-2.8610227673198096e-05,-2.130528745073974e-06,-4.053115622185282e-06,-0.010277936554645503
12157,191544195081,-21.566022872924805,61.218055725097656,0.001844329759478569,0.9999867903040349,-1.0713774862163323e-06,-1.1866016645588422e-06,-0.005139962536632763,10.964069366455078,-0.11285776644945145,-6.00814814788464e-07,-7.849227404221892e-05,-0.008611919358372688,-0.01166160311549902,-1.081085205078125,0.009463727474212646,7.6293927122605965e-06,-2.1305284910951407e-06,-2.3841856601089895e-06,-0.010279970335868591
12158,191554195080,-21.45627212524414,61.2169303894043,0.001843681326135993,0.9999867851417297,-1.0768944626915535e-06,-2.2594699574097284e-06,-0.005140966411397771,10.97489070892334,-0.11298827081918716,-8.773803301664884e-07,-2.2676915250485763e-05,0.011569460853934288,-0.011478707194328308,1.0821342468261719,-0.013050436973571777,-2.7656551537802443e-05,-2.130528745073974e-06,-4.529952754207079e-06,-0.01028197810965916
12159,191564195080,-21.34663200378418,61.21580505371094,0.0018442153232172132,0.9999867801369491,-1.0726058938198157e-06,-1.4250149592920445e-06,-0.0051419401159203595,10.964146614074707,-0.11289175599813461,-1.0204314548900584e-06,-0.00018185391672886908,-0.009277609176933765,-0.011171151883900166,-1.0744094848632812,0.009651482105255127,-1.4305112927104346e-05,-2.130528745073974e-06,-2.8610227921307873e-06,-0.01028392554620628
12160,191574195080,-21.23687744140625,61.21467590332031,0.0018434905214235187,0.9999867752266833,-1.0778185046880132e-06,-2.4382795673430578e-06,-0.005142894577142813,10.975260734558105,-0.1130237951874733,-3.2424927098873013e-07,1.7604885215405375e-05,0.011571711860597134,-0.010942117311060429,1.1114120483398438,-0.013203918933868408,6.961821782169864e-05,-2.1305288720633906e-06,-4.887580857202261e-06,-0.010285834491753269
