Generation,Solution,Fitness,Parameters,Fittest
27,"""111010111001010011100000""",2.1455090045928955,"(113.0, 1312.0, 35.0, 12.0)",Population
27,"""111001011001010011110100""",1.4337589740753174,"(110.0, 1312.0, 45.0, 15.0)",Population
27,"""111011011001110011110100""",1.6250029802322388,"(113.0, 1326.0, 45.0, 15.0)",Population
27,"""111010111001010011100100""",1.7566159963607788,"(113.0, 1312.0, 37.0, 12.0)",Population
27,"""111000011001010011101100""",1.9861650466918945,"(109.0, 1312.0, 41.0, 14.0)",Population
27,"""111000011001010011101100""",1.8316320180892944,"(109.0, 1312.0, 41.0, 14.0)",Population
27,"""111011011001010011111100""",1.8464980125427246,"(113.0, 1312.0, 49.0, 17.0)",Population
27,"""111110111001010011110100""",1.2435009479522705,"(119.0, 1312.0, 45.0, 15.0)",Population
27,"""011000011001010011101100""",4.065526008605957,"(58.0, 1312.0, 41.0, 14.0)",Population
27,"""111110111000010011100100""",1.8085780143737793,"(119.0, 1284.0, 37.0, 12.0)",Population
27,"""110010111001010011100100""",1.6333030462265015,"(100.0, 1312.0, 37.0, 12.0)",Population
27,"""111110111001010011110100""",1.4317419528961182,"(119.0, 1312.0, 45.0, 15.0)",Population
27,"""111011011001010011110100""",1.604354977607727,"(113.0, 1312.0, 45.0, 15.0)",Population
28,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
28,"""111010111001010011100100""",1.0430580377578735,"(113.0, 1312.0, 37.0, 12.0)",Elite
28,"""111110111001010011110100""",1.0572760105133057,"(119.0, 1312.0, 45.0, 15.0)",Elite
28,"""111110111001010011110101""",2.3872690200805664,"(119.0, 1312.0, 45.0, 15.0)",Population
28,"""111011011001010011110100""",1.4272630214691162,"(113.0, 1312.0, 45.0, 15.0)",Population
28,"""111110111000010011100100""",1.2989020347595215,"(119.0, 1284.0, 37.0, 12.0)",Population
28,"""111110111001010011110100""",2.4405860900878906,"(119.0, 1312.0, 45.0, 15.0)",Population
28,"""111011011001010011110100""",1.167781949043274,"(113.0, 1312.0, 45.0, 15.0)",Population
28,"""111110111001010011111100""",3.644174098968506,"(119.0, 1312.0, 49.0, 17.0)",Population
28,"""111010111001010011100100""",1.8801360130310059,"(113.0, 1312.0, 37.0, 12.0)",Population
28,"""111110111001010011110100""",1.2293100357055664,"(119.0, 1312.0, 45.0, 15.0)",Population
28,"""111110111001010011110100""",1.837731957435608,"(119.0, 1312.0, 45.0, 15.0)",Population
28,"""111011011001010011110100""",2.1907660961151123,"(113.0, 1312.0, 45.0, 15.0)",Population
28,"""111001011001010011110100""",1.400244951248169,"(110.0, 1312.0, 45.0, 15.0)",Population
28,"""111110111001010011110100""",12.5335111618042,"(119.0, 1312.0, 45.0, 15.0)",Population
28,"""111110111001010011110100""",1.3701419830322266,"(119.0, 1312.0, 45.0, 15.0)",Population
28,"""111001011001010011110100""",1.3302949666976929,"(110.0, 1312.0, 45.0, 15.0)",Population
28,"""111011011001010011110110""",2.09955096244812,"(113.0, 1312.0, 46.0, 16.0)",Population
28,"""111010111001010011100100""",1.441828966140747,"(113.0, 1312.0, 37.0, 12.0)",Population
28,"""111110111001010011110100""",1.5432610511779785,"(119.0, 1312.0, 45.0, 15.0)",Population
28,"""111010111001010011100100""",2.237612009048462,"(113.0, 1312.0, 37.0, 12.0)",Population
28,"""111010111011010011110100""",1.6694990396499634,"(113.0, 1369.0, 45.0, 15.0)",Population
28,"""111010111001010011100100""",1.292153000831604,"(113.0, 1312.0, 37.0, 12.0)",Population
28,"""111011011011010011110100""",8.227109909057617,"(113.0, 1369.0, 45.0, 15.0)",Population
28,"""111110111001010011110100""",1.686648964881897,"(119.0, 1312.0, 45.0, 15.0)",Population
28,"""011010111001010011100101""",4.353617191314697,"(62.0, 1312.0, 37.0, 12.0)",Population
28,"""111011011001010011110100""",1.262289047241211,"(113.0, 1312.0, 45.0, 15.0)",Population
28,"""111011011001010010110100""",1.624398946762085,"(113.0, 1312.0, 45.0, 15.0)",Population
28,"""111110111001010011110100""",1.5349329710006714,"(119.0, 1312.0, 45.0, 15.0)",Population
28,"""111011011001010011110100""",1.422672986984253,"(113.0, 1312.0, 45.0, 15.0)",Population
28,"""111110111001010011110100""",1.4283790588378906,"(119.0, 1312.0, 45.0, 15.0)",Population
29,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
29,"""111010111001010011100100""",1.0430580377578735,"(113.0, 1312.0, 37.0, 12.0)",Elite
29,"""111110111001010011110100""",1.0572760105133057,"(119.0, 1312.0, 45.0, 15.0)",Elite
29,"""111011011001010011110100""",1.7543669939041138,"(113.0, 1312.0, 45.0, 15.0)",Population
29,"""111110011001010011110100""",1.3216919898986816,"(118.0, 1312.0, 45.0, 15.0)",Population
29,"""111011011001010011110100""",1.295941948890686,"(113.0, 1312.0, 45.0, 15.0)",Population
29,"""111110111001010011110100""",1.3544260263442993,"(119.0, 1312.0, 45.0, 15.0)",Population
29,"""111010111001010011100100""",1.6678529977798462,"(113.0, 1312.0, 37.0, 12.0)",Population
29,"""111110111001010111110000""",1.6533169746398926,"(119.0, 1314.0, 43.0, 15.0)",Population
29,"""111110111001010011110100""",1.4771490097045898,"(119.0, 1312.0, 45.0, 15.0)",Population
29,"""111010111001010011100100""",1.3365730047225952,"(113.0, 1312.0, 37.0, 12.0)",Population
29,"""111010011001010011100100""",1.7765929698944092,"(112.0, 1312.0, 37.0, 12.0)",Population
29,"""111011111001010011110100""",1.2618210315704346,"(114.0, 1312.0, 45.0, 15.0)",Population
29,"""111110111001010011110100""",1.4139330387115479,"(119.0, 1312.0, 45.0, 15.0)",Population
29,"""111010111001010011100100""",1.5252000093460083,"(113.0, 1312.0, 37.0, 12.0)",Population
29,"""111011011001010011110100""",1.0908459424972534,"(113.0, 1312.0, 45.0, 15.0)",Population
29,"""111011111001010011100100""",1.1516220569610596,"(114.0, 1312.0, 37.0, 12.0)",Population
29,"""111110111001010011110100""",1.8815809488296509,"(119.0, 1312.0, 45.0, 15.0)",Population
29,"""111011011001010011110100""",1.9736820459365845,"(113.0, 1312.0, 45.0, 15.0)",Population
29,"""111001011001010011110100""",1.8209580183029175,"(110.0, 1312.0, 45.0, 15.0)",Population
29,"""111110111000010011100100""",1.3601429462432861,"(119.0, 1284.0, 37.0, 12.0)",Population
29,"""111001011001010011110100""",1.5181809663772583,"(110.0, 1312.0, 45.0, 15.0)",Population
29,"""111011011001010011110110""",1.2268869876861572,"(113.0, 1312.0, 46.0, 16.0)",Population
29,"""111011011001010011110100""",1.9247119426727295,"(113.0, 1312.0, 45.0, 15.0)",Population
29,"""111110111001010011110000""",1.3212790489196777,"(119.0, 1312.0, 43.0, 15.0)",Population
29,"""111110111001010011110100""",1.110962986946106,"(119.0, 1312.0, 45.0, 15.0)",Population
29,"""111011011001010011110100""",1.7339099645614624,"(113.0, 1312.0, 45.0, 15.0)",Population
29,"""110010111001010011100101""",1.747918963432312,"(100.0, 1312.0, 37.0, 12.0)",Population
29,"""111110111000010011000100""",1.6372699737548828,"(119.0, 1284.0, 21.0, 7.0)",Population
29,"""111011011001010011110100""",1.6413090229034424,"(113.0, 1312.0, 45.0, 15.0)",Population
29,"""111110111001010011110100""",1.5136719942092896,"(119.0, 1312.0, 45.0, 15.0)",Population
*,*,*,*,*
0,"""110011011001010011110100""",1.362375020980835,"(101.0, 1312.0, 45.0, 15.0)",Fittest
1,"""110011011001010011110100""",1.362375020980835,"(101.0, 1312.0, 45.0, 15.0)",Fittest
2,"""110011011001010011110100""",1.362375020980835,"(101.0, 1312.0, 45.0, 15.0)",Fittest
3,"""110011011001010011110100""",1.362375020980835,"(101.0, 1312.0, 45.0, 15.0)",Fittest
4,"""110011011001010011110100""",1.362375020980835,"(101.0, 1312.0, 45.0, 15.0)",Fittest
5,"""110011011001010011110100""",1.362375020980835,"(101.0, 1312.0, 45.0, 15.0)",Fittest
6,"""110011011001010011110100""",1.362375020980835,"(101.0, 1312.0, 45.0, 15.0)",Fittest
7,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
8,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
9,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
10,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
11,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
12,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
13,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
14,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
15,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
16,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
17,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
18,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
19,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
20,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
21,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
22,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
23,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
24,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
25,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
26,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
27,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
28,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
29,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
